time,open,high,low,close,volume,ticker,percent_change,spike
2021-09-24 20:00:00,19.94,19.94,19.82,19.83,765,JMIA,,False
2021-09-24 18:00:00,19.83,19.83,19.68,19.8,1731,JMIA,-0.1512859304084624,False
2021-09-24 17:00:00,19.83,19.83,19.61,19.83,6511,JMIA,0.15151515151514694,False
2021-09-24 16:00:00,19.58,19.95,19.51,19.83,437671,JMIA,0.0,False
2021-09-24 15:00:00,19.61,19.66,19.52,19.59,86754,JMIA,-1.2102874432677657,False
2021-09-24 14:00:00,19.83,19.85,19.602,19.61,100896,JMIA,0.10209290454312736,False
2021-09-24 13:00:00,19.84,20.0,19.755,19.8202,199965,JMIA,1.071902090770016,False
2021-09-24 12:00:00,19.74,19.84,19.5856,19.83,189105,JMIA,0.04944450610993023,False
2021-09-24 11:00:00,19.49,19.86,19.34,19.745,347643,JMIA,-0.4286434694906527,False
2021-09-24 10:00:00,19.64,19.9295,19.15,19.475,456669,JMIA,-1.3674347936186382,False
2021-09-24 09:00:00,19.7,19.7001,19.57,19.63,19910,JMIA,0.7958921694479981,False
2021-09-24 08:00:00,19.83,19.83,19.6,19.6,1739,JMIA,-0.15282730514517562,False
2021-09-24 06:00:00,19.58,19.58,19.58,19.58,100,JMIA,-0.10204081632654294,False
2021-09-24 05:00:00,19.9,19.9,19.53,19.53,984,JMIA,-0.25536261491315715,False
2021-09-23 20:00:00,20.0,20.16,20.0,20.07,3465,JMIA,2.7649769585253337,False
2021-09-23 19:00:00,20.0,20.05,20.0,20.0,1502,JMIA,-0.34877927254608476,False
2021-09-23 18:00:00,19.98,20.25,19.93,19.97,12292,JMIA,-0.15000000000000568,False
2021-09-23 17:00:00,20.0,20.0,19.89,19.93,11789,JMIA,-0.20030045067600533,False
2021-09-23 16:00:00,19.95,20.17,19.87,20.01,808037,JMIA,0.4014049172102352,False
2021-09-23 15:00:00,19.8707,19.97,19.76,19.95,181611,JMIA,-0.2998500749625266,False
2021-09-23 14:00:00,19.77,19.947,19.67,19.87,184916,JMIA,-0.4010025062656575,False
2021-09-23 13:00:00,19.91,19.96,19.71,19.76,238777,JMIA,-0.5535983895319507,False
2021-09-23 12:00:00,20.13,20.2299,19.8401,19.93,354773,JMIA,0.8603238866396579,False
2021-09-23 11:00:00,20.1,20.14,19.87,20.13,563871,JMIA,1.0035122930255769,False
2021-09-23 10:00:00,19.5699,20.22,19.3,20.07,865164,JMIA,-0.29806259314455463,False
2021-09-23 09:00:00,19.4,19.95,19.3,19.65,12581,JMIA,-2.092675635276542,False
2021-09-23 08:00:00,19.52,19.52,19.4,19.45,707,JMIA,-1.0178117048346036,False
2021-09-23 07:00:00,19.4,19.4,19.39,19.39,727,JMIA,-0.30848329048842604,False
2021-09-23 06:00:00,19.28,19.35,19.28,19.35,981,JMIA,-0.20629190304279899,False
2021-09-22 20:00:00,19.27,19.27,19.27,19.27,600,JMIA,-0.41343669250647475,False
2021-09-22 19:00:00,19.3,19.3,19.25,19.29,1430,JMIA,0.10378827192527584,False
2021-09-22 18:00:00,19.25,19.25,19.18,19.24,1764,JMIA,-0.25920165889061764,False
