time,open,high,low,close,volume,ticker,percent_change,spike
2023-02-16 16:00:00,6.2,6.205,6.14,6.17,76302,PANL,,False
2023-02-16 15:00:00,6.21,6.24,6.19,6.195,23989,PANL,0.4051863857374549,False
2023-02-16 14:00:00,6.29,6.29,6.19,6.21,22834,PANL,0.2421307506053294,False
2023-02-16 13:00:00,6.225,6.29,6.225,6.28,15558,PANL,1.1272141706924366,False
2023-02-16 12:00:00,6.18,6.23,6.18,6.23,18622,PANL,-0.7961783439490389,False
2023-02-16 11:00:00,6.13,6.185,6.13,6.18,9949,PANL,-0.8025682182985716,False
2023-02-16 10:00:00,6.13,6.19,6.09,6.11,7530,PANL,-1.132686084142387,False
2023-02-15 16:00:00,6.1492,6.17,6.14,6.15,27048,PANL,0.654664484451728,False
2023-02-15 15:00:00,6.165,6.17,6.13,6.145,14392,PANL,-0.08130081300814496,False
2023-02-15 14:00:00,6.175,6.18,6.165,6.165,8056,PANL,0.32546786004883366,False
2023-02-15 13:00:00,6.185,6.185,6.16,6.175,7656,PANL,0.16220600162206722,False
2023-02-15 12:00:00,6.2,6.2,6.17,6.18,9805,PANL,0.08097165991902688,False
2023-02-15 11:00:00,6.18,6.25,6.17,6.2,16319,PANL,0.3236245954692629,False
2023-02-15 10:00:00,6.22,6.29,6.11,6.165,9946,PANL,-0.5645161290322553,False
2023-02-15 09:00:00,6.15,6.15,6.15,6.15,200,PANL,-0.24330900243308973,False
2023-02-14 18:00:00,6.28,6.28,6.28,6.28,300,PANL,2.113821138211369,False
2023-02-14 17:00:00,6.19,6.19,6.19,6.19,140,PANL,-1.4331210191082744,False
2023-02-14 16:00:00,6.195,6.25,6.18,6.25,56793,PANL,0.9693053311793154,False
2023-02-14 15:00:00,6.195,6.2,6.19,6.195,23609,PANL,-0.8799999999999919,False
2023-02-14 14:00:00,6.21,6.21,6.175,6.195,29171,PANL,0.0,False
2023-02-14 13:00:00,6.22,6.23,6.1982,6.21,13741,PANL,0.2421307506053294,False
2023-02-14 12:00:00,6.25,6.25,6.19,6.215,23859,PANL,0.08051529790660261,False
2023-02-14 11:00:00,6.15,6.33,6.1452,6.24,104441,PANL,0.4022526146419958,False
2023-02-14 10:00:00,6.15,6.15,6.125,6.15,17677,PANL,-1.4423076923076872,False
2023-02-13 16:00:00,6.16,6.21,6.16,6.21,41581,PANL,0.9756097560975618,False
2023-02-13 15:00:00,6.16,6.17,6.15,6.165,33305,PANL,-0.7246376811594235,False
2023-02-13 14:00:00,6.145,6.16,6.142,6.16,12874,PANL,-0.08110300081103361,False
2023-02-13 13:00:00,6.145,6.16,6.13,6.145,48087,PANL,-0.24350649350650677,False
2023-02-13 12:00:00,6.17,6.18,6.12,6.145,20241,PANL,0.0,False
2023-02-13 11:00:00,6.1808,6.21,6.16,6.17,11196,PANL,0.40683482506103097,False
2023-02-13 10:00:00,6.15,6.19,6.13,6.18,27569,PANL,0.16207455429497752,False
2023-02-10 17:00:00,6.15,6.15,6.14,6.14,415,PANL,-0.6472491909385147,False
2023-02-10 16:00:00,6.15,6.1875,6.14,6.14,62790,PANL,0.0,False
2023-02-10 15:00:00,6.165,6.1675,6.12,6.15,29331,PANL,0.16286644951140072,False
2023-02-10 14:00:00,6.105,6.17,6.1,6.16,21175,PANL,0.1626016260162677,False
2023-02-10 13:00:00,6.115,6.135,6.1,6.105,13696,PANL,-0.8928571428571397,False
2023-02-10 12:00:00,6.15,6.1625,6.11,6.12,16951,PANL,0.24570024570023108,False
2023-02-10 11:00:00,6.28,6.28,6.11,6.155,39913,PANL,0.5718954248365993,False
2023-02-10 10:00:00,6.33,6.33,6.2201,6.25,14309,PANL,1.543460601137281,False
2023-02-10 09:00:00,6.4,6.4,6.4,6.4,100,PANL,2.400000000000002,False
2023-02-10 08:00:00,6.4,6.4,6.4,6.4,200,PANL,0.0,False
2023-02-09 16:00:00,6.25,6.31,6.2301,6.28,67233,PANL,-1.8750000000000044,False
2023-02-09 15:00:00,6.3,6.3,6.24,6.2499,28359,PANL,-0.47929936305732834,False
2023-02-09 14:00:00,6.3,6.31,6.27,6.3,39225,PANL,0.801612825805198,False
2023-02-09 13:00:00,6.37,6.376,6.26,6.29,57755,PANL,-0.15873015873015817,False
2023-02-09 12:00:00,6.515,6.515,6.36,6.37,53248,PANL,1.2718600953895098,False
2023-02-09 11:00:00,6.27,6.5397,6.27,6.515,75275,PANL,2.276295133437989,False
2023-02-09 10:00:00,6.18,6.2899,6.14,6.26,25803,PANL,-3.914044512663084,False
2023-02-08 17:00:00,6.12,6.12,6.12,6.12,347,PANL,-2.2364217252396124,False
2023-02-08 16:00:00,6.13,6.16,6.1,6.13,54875,PANL,0.16339869281045694,False
2023-02-08 15:00:00,6.11,6.14,6.1,6.135,19556,PANL,0.08156606851550396,False
2023-02-08 14:00:00,6.15,6.15,6.07,6.11,39032,PANL,-0.4074979625101838,False
2023-02-08 13:00:00,6.15,6.1673,6.13,6.14,25445,PANL,0.49099836333876823,False
2023-02-08 12:00:00,6.16,6.175,6.11,6.15,16344,PANL,0.16286644951140072,False
2023-02-08 11:00:00,6.06,6.3,6.05,6.16,130837,PANL,0.1626016260162677,False
2023-02-08 10:00:00,6.01,6.06,6.0,6.06,3835,PANL,-1.6233766233766267,False
2023-02-07 16:00:00,6.005,6.04,5.995,6.01,54815,PANL,-0.8250825082508184,False
2023-02-07 15:00:00,6.016,6.04,6.0,6.0,33171,PANL,-0.16638935108153063,False
2023-02-07 14:00:00,6.05,6.06,5.97,6.01,40065,PANL,0.16666666666667052,False
2023-02-07 13:00:00,6.005,6.07,6.005,6.055,26670,PANL,0.7487520798668879,False
2023-02-07 12:00:00,6.07,6.09,6.005,6.005,51096,PANL,-0.8257638315441795,False
2023-02-07 11:00:00,5.96,6.09,5.96,6.07,18559,PANL,1.0824313072439695,False
2023-02-07 10:00:00,6.18,6.18,5.95,5.95,8859,PANL,-1.976935749588138,False
