time,open,high,low,close,volume,ticker,percent_change,spike
2022-02-22 20:00:00,5.3101,5.3101,5.3101,5.3101,250,UONE,,False
2022-02-22 18:00:00,5.31,5.31,5.31,5.31,1000,UONE,-0.0018832037061544682,False
2022-02-22 16:00:00,5.31,5.38,5.27,5.33,21365,UONE,0.37664783427495685,False
2022-02-22 15:00:00,5.115,5.2899,5.1,5.2899,17145,UONE,-0.752345215759842,False
2022-02-22 14:00:00,5.15,5.18,5.1069,5.13,6948,UONE,-3.0227414506890593,False
2022-02-22 13:00:00,5.13,5.1975,5.13,5.15,8587,UONE,0.3898635477582957,False
2022-02-22 12:00:00,5.2402,5.2402,5.15,5.15,29714,UONE,0.0,False
2022-02-22 11:00:00,5.2001,5.2847,5.18,5.27,38341,UONE,2.3300970873786353,False
2022-02-22 10:00:00,5.17,5.26,5.17,5.23,69234,UONE,-0.7590132827324347,False
2022-02-22 09:00:00,5.17,5.1999,5.17,5.1999,253,UONE,-0.575525812619504,False
2022-02-18 20:00:00,5.17,5.17,5.17,5.17,125,UONE,-0.5750110579049728,False
2022-02-18 19:00:00,5.17,5.17,5.17,5.17,600,UONE,0.0,False
2022-02-18 17:00:00,5.27,5.27,5.27,5.27,320,UONE,1.934235976789167,False
2022-02-18 16:00:00,5.25,5.27,5.2,5.26,29379,UONE,-0.1897533206831059,False
2022-02-18 15:00:00,5.18,5.29,5.18,5.29,13478,UONE,0.5703422053231932,False
2022-02-18 14:00:00,5.1967,5.23,5.13,5.195,12391,UONE,-1.7958412098298626,False
2022-02-18 13:00:00,5.36,5.36,5.1927,5.1927,22352,UONE,-0.044273339749756335,False
2022-02-18 12:00:00,5.34,5.3906,5.32,5.32,13038,UONE,2.451518477863157,False
2022-02-18 11:00:00,5.4147,5.4299,5.3,5.37,59938,UONE,0.9398496240601517,False
2022-02-18 10:00:00,5.37,5.43,5.2539,5.43,32540,UONE,1.1173184357541777,False
2022-02-18 08:00:00,5.37,5.37,5.37,5.37,119,UONE,-1.104972375690605,False
2022-02-17 18:00:00,5.37,5.37,5.37,5.37,100,UONE,0.0,False
2022-02-17 17:00:00,5.37,5.37,5.37,5.37,100,UONE,0.0,False
2022-02-17 16:00:00,5.3362,5.35,5.26,5.3,20443,UONE,-1.3035381750465591,False
2022-02-17 15:00:00,5.42,5.44,5.3304,5.3304,45966,UONE,0.5735849056603737,False
2022-02-17 14:00:00,5.5175,5.5482,5.44,5.44,9524,UONE,2.0561308719796,False
2022-02-17 13:00:00,5.5155,5.55,5.51,5.52,3472,UONE,1.4705882352941124,False
2022-02-17 12:00:00,5.4756,5.5287,5.4756,5.5287,1405,UONE,0.15760869565217828,False
2022-02-17 11:00:00,5.44,5.5599,5.44,5.4672,3955,UONE,-1.1123772315372427,False
