time,open,high,low,close,volume,ticker,percent_change,spike
2022-07-21 17:00:00,8.37,8.37,8.37,8.37,15809,AVIR,,False
2022-07-21 16:00:00,8.22,8.39,8.18,8.38,95538,AVIR,0.11947431302272715,False
2022-07-21 15:00:00,8.15,8.28,8.15,8.22,15111,AVIR,-1.9093078758949944,False
2022-07-21 14:00:00,8.2301,8.28,8.05,8.13,39139,AVIR,-1.0948905109488982,False
2022-07-21 13:00:00,8.2812,8.34,8.25,8.25,13372,AVIR,1.4760147601475815,False
2022-07-21 12:00:00,8.2613,8.3,8.25,8.28,10159,AVIR,0.363636363636366,False
2022-07-21 11:00:00,8.27,8.31,8.15,8.27,11752,AVIR,-0.12077294685990392,False
2022-07-21 10:00:00,8.15,8.2707,8.09,8.23,15248,AVIR,-0.48367593712211887,False
2022-07-20 17:00:00,8.17,8.17,8.17,8.17,10810,AVIR,-0.7290400972053468,False
2022-07-20 16:00:00,8.2,8.3,8.15,8.15,62133,AVIR,-0.244798041615657,False
2022-07-20 15:00:00,8.16,8.23,8.13,8.18,13974,AVIR,0.36809815950920033,False
2022-07-20 14:00:00,8.22,8.22,8.1,8.14,26251,AVIR,-0.4889975550122161,False
2022-07-20 13:00:00,8.3,8.39,8.21,8.25,19790,AVIR,1.3513513513513375,False
2022-07-20 12:00:00,8.31,8.3336,8.26,8.3,15552,AVIR,0.60606060606061,False
2022-07-20 11:00:00,8.26,8.37,8.26,8.31,11475,AVIR,0.12048192771083599,False
2022-07-20 10:00:00,8.28,8.4,8.0801,8.2658,15385,AVIR,-0.5318892900120331,False
2022-07-19 17:00:00,8.24,8.24,8.03,8.03,11379,AVIR,-2.852718430158019,False
2022-07-19 16:00:00,8.17,8.25,8.16,8.25,54174,AVIR,2.7397260273972712,False
2022-07-19 15:00:00,8.24,8.29,8.16,8.17,18670,AVIR,-0.9696969696969759,False
2022-07-19 14:00:00,8.1841,8.26,8.16,8.24,14706,AVIR,0.8567931456548328,False
2022-07-19 13:00:00,8.31,8.31,8.19,8.19,11729,AVIR,-0.6067961165048597,False
2022-07-19 12:00:00,8.28,8.3438,8.24,8.313,16598,AVIR,1.5018315018315187,False
2022-07-19 11:00:00,8.1801,8.282,8.15,8.27,15109,AVIR,-0.5172621195717708,False
2022-07-19 10:00:00,8.12,8.31,8.07,8.2,16599,AVIR,-0.846432889963733,False
2022-07-19 08:00:00,8.03,8.04,8.03,8.04,205,AVIR,-1.9512195121951237,False
2022-07-18 20:00:00,7.8,7.8,7.8,7.8,100,AVIR,-2.985074626865658,False
2022-07-18 19:00:00,7.54,7.85,7.54,7.85,1519,AVIR,0.6410256410256387,False
2022-07-18 17:00:00,8.05,8.27,8.05,8.27,4233,AVIR,5.350318471337578,False
2022-07-18 16:00:00,8.015,8.09,8.005,8.05,94026,AVIR,-2.6602176541716926,False
2022-07-18 15:00:00,8.07,8.08,7.96,8.02,40683,AVIR,-0.3726708074534346,False
2022-07-18 14:00:00,8.21,8.21,8.08,8.08,17104,AVIR,0.7481296758104827,False
2022-07-18 13:00:00,8.36,8.38,8.21,8.21,16241,AVIR,1.6089108910891214,False
2022-07-18 12:00:00,8.375,8.41,8.3,8.3521,22015,AVIR,1.7308160779537118,False
2022-07-18 11:00:00,8.31,8.43,8.26,8.37,23120,AVIR,0.21431735731132218,False
2022-07-18 10:00:00,7.94,8.44,7.94,8.38,32509,AVIR,0.11947431302272715,False
2022-07-15 17:00:00,8.1,8.1,8.1,8.1,7818,AVIR,-3.341288782816243,False
2022-07-15 16:00:00,8.105,8.12,8.045,8.11,72988,AVIR,0.12345679012344402,False
2022-07-15 15:00:00,8.11,8.13,8.08,8.1,23201,AVIR,-0.12330456226880004,False
2022-07-15 14:00:00,8.1,8.16,8.09,8.1,21994,AVIR,0.0,False
2022-07-15 13:00:00,7.99,8.09,7.96,8.085,41911,AVIR,-0.18518518518516602,False
2022-07-15 12:00:00,7.8,8.0,7.79,7.97,38222,AVIR,-1.4223871366728646,False
2022-07-15 11:00:00,7.9,7.91,7.77,7.79,52410,AVIR,-2.258469259723961,False
2022-07-15 10:00:00,8.13,8.378,7.81,7.89,63771,AVIR,1.283697047496779,False
2022-07-14 17:00:00,7.99,7.99,7.99,7.99,2567,AVIR,1.2674271229404344,False
2022-07-14 16:00:00,8.065,8.09,7.962,7.99,100604,AVIR,0.0,False
2022-07-14 15:00:00,8.28,8.29,8.06,8.07,75822,AVIR,1.001251564455563,False
2022-07-14 14:00:00,8.2601,8.36,8.23,8.28,16372,AVIR,2.6022304832713727,False
2022-07-14 13:00:00,8.32,8.36,8.24,8.27,32471,AVIR,-0.12077294685990392,False
2022-07-14 12:00:00,8.295,8.355,8.2646,8.32,29337,AVIR,0.6045949214026791,False
2022-07-14 11:00:00,8.09,8.38,8.02,8.295,35413,AVIR,-0.30048076923077094,False
2022-07-14 10:00:00,8.36,8.43,8.08,8.09,33340,AVIR,-2.471368294153109,False
2022-07-13 20:00:00,8.45,8.45,8.45,8.45,500,AVIR,4.449938195302838,False
2022-07-13 17:00:00,8.49,8.49,8.49,8.49,14681,AVIR,0.4733727810650956,False
