time,open,high,low,close,volume,ticker,percent_change,spike
2021-09-24 17:00:00,6.26,6.26,6.26,6.26,6900,KPTI,,False
2021-09-24 16:00:00,6.195,6.31,6.18,6.25,313409,KPTI,-0.15974440894568342,False
2021-09-24 15:00:00,6.255,6.255,6.18,6.2,110654,KPTI,-0.8000000000000007,False
2021-09-24 14:00:00,6.285,6.33,6.242,6.25,63647,KPTI,0.8064516129032251,False
2021-09-24 13:00:00,6.29,6.31,6.26,6.29,47684,KPTI,0.6399999999999961,False
2021-09-24 12:00:00,6.3613,6.365,6.26,6.29,86458,KPTI,0.0,False
2021-09-24 11:00:00,6.38,6.41,6.3,6.36,99821,KPTI,1.1128775834658322,False
2021-09-24 10:00:00,6.25,6.49,6.25,6.39,224235,KPTI,0.4716981132075304,False
2021-09-23 17:00:00,6.31,6.34,6.31,6.32,21859,KPTI,-1.0954616588419341,False
2021-09-23 16:00:00,6.2,6.31,6.1801,6.31,162188,KPTI,-0.15822784810127777,False
2021-09-23 15:00:00,6.14,6.2,6.1026,6.2,54421,KPTI,-1.7432646592709933,False
2021-09-23 14:00:00,6.08,6.155,6.05,6.14,65871,KPTI,-0.967741935483879,False
2021-09-23 13:00:00,6.12,6.12,6.04,6.09,50192,KPTI,-0.8143322475570036,False
2021-09-23 12:00:00,5.95,6.12,5.94,6.11,207369,KPTI,0.3284072249589487,False
2021-09-23 11:00:00,6.01,6.0599,5.88,5.9443,228899,KPTI,-2.711947626841249,False
2021-09-23 10:00:00,6.14,6.1497,5.975,6.01,134699,KPTI,1.105260501657046,False
2021-09-23 09:00:00,6.11,6.11,6.11,6.11,400,KPTI,1.6638935108153063,False
2021-09-23 07:00:00,6.11,6.11,6.11,6.11,575,KPTI,0.0,False
2021-09-22 17:00:00,6.11,6.11,6.11,6.11,14430,KPTI,0.0,False
2021-09-22 16:00:00,6.14,6.17,6.09,6.13,193767,KPTI,0.3273322422258529,False
2021-09-22 15:00:00,6.08,6.22,6.07,6.145,127767,KPTI,0.2446982055464897,False
2021-09-22 14:00:00,6.11,6.11,6.0614,6.07,43235,KPTI,-1.2205044751830596,False
2021-09-22 13:00:00,6.135,6.1376,6.065,6.1001,67853,KPTI,0.49588138385503466,False
2021-09-22 12:00:00,6.1212,6.17,6.05,6.135,87062,KPTI,0.5721217684955926,False
2021-09-22 11:00:00,6.06,6.12,5.99,6.12,182739,KPTI,-0.24449877750610804,False
2021-09-22 10:00:00,6.18,6.27,6.005,6.06,69732,KPTI,-0.9803921568627527,False
2021-09-22 09:00:00,6.19,6.2,6.19,6.2,226,KPTI,2.310231023102327,False
2021-09-21 17:00:00,6.19,6.19,6.19,6.19,22790,KPTI,-0.1612903225806428,False
