time,open,high,low,close,volume,ticker,percent_change,spike
2022-12-16 17:00:00,7.61,7.61,7.61,7.61,1834,TPC,,False
2022-12-16 16:00:00,7.49,7.65,7.43,7.61,119484,TPC,0.0,False
2022-12-16 15:00:00,7.46,7.55,7.43,7.49,31554,TPC,-1.5768725361366642,False
2022-12-16 14:00:00,7.335,7.48,7.32,7.45,147132,TPC,-0.5340453938584733,False
2022-12-16 13:00:00,7.49,7.52,7.33,7.335,54207,TPC,-1.543624161073831,False
2022-12-16 12:00:00,7.55,7.56,7.48,7.49,27868,TPC,2.11315610088616,False
2022-12-16 11:00:00,7.5,7.59,7.47,7.55,18861,TPC,0.8010680907877044,False
2022-12-16 10:00:00,7.49,7.53,7.43,7.5,71550,TPC,-0.6622516556291314,False
2022-12-15 17:00:00,7.52,7.52,7.52,7.52,6491,TPC,0.2666666666666595,False
2022-12-15 16:00:00,7.42,7.56,7.4,7.52,126505,TPC,0.0,False
2022-12-15 15:00:00,7.36,7.41,7.32,7.385,15493,TPC,-1.7952127659574435,False
2022-12-15 14:00:00,7.41,7.41,7.35,7.365,21707,TPC,-0.27081922816519777,False
2022-12-15 13:00:00,7.37,7.48,7.37,7.4015,16325,TPC,0.49558723693143847,False
2022-12-15 12:00:00,7.41,7.44,7.29,7.36,39483,TPC,-0.560697155981893,False
2022-12-15 11:00:00,7.395,7.49,7.37,7.405,28354,TPC,0.6114130434782705,False
2022-12-15 10:00:00,7.54,7.54,7.42,7.42,9873,TPC,0.2025658338960179,False
2022-12-14 17:00:00,7.6,7.6,7.6,7.6,4839,TPC,2.425876010781658,False
2022-12-14 16:00:00,7.6,7.67,7.54,7.61,51556,TPC,0.13157894736843812,False
2022-12-14 15:00:00,7.7,7.7,7.52,7.62,25199,TPC,0.13140604467805073,False
2022-12-14 14:00:00,7.745,7.76,7.72,7.72,15762,TPC,1.3123359580052396,False
2022-12-14 13:00:00,7.76,7.77,7.725,7.745,14574,TPC,0.32383419689119286,False
2022-12-14 12:00:00,7.72,7.81,7.72,7.77,18105,TPC,0.32278889606196515,False
2022-12-14 11:00:00,7.65,7.74,7.65,7.71,15834,TPC,-0.7722007722007707,False
2022-12-14 10:00:00,7.62,7.65,7.55,7.65,16405,TPC,-0.7782101167315147,False
2022-12-13 20:00:00,7.64,7.64,7.64,7.64,200,TPC,-0.13071895424837665,False
2022-12-13 17:00:00,7.53,7.53,7.53,7.53,2951,TPC,-1.4397905759162222,False
2022-12-13 16:00:00,7.585,7.62,7.51,7.55,77582,TPC,0.26560424966799445,False
