time,open,high,low,close,volume,ticker,percent_change,spike
2023-05-18 17:00:00,3.09,3.09,3.01,3.01,1046,ORGO,,False
2023-05-18 16:00:00,3.005,3.115,2.995,3.09,281296,ORGO,2.657807308970095,False
2023-05-18 15:00:00,3.075,3.08,2.995,3.005,153333,ORGO,-2.750809061488668,False
2023-05-18 14:00:00,3.065,3.11,3.02,3.075,130402,ORGO,2.329450915141451,False
2023-05-18 13:00:00,3.03,3.07,3.0,3.06,210030,ORGO,-0.4878048780487809,False
2023-05-18 12:00:00,3.115,3.13,3.01,3.035,252633,ORGO,-0.8169934640522847,False
2023-05-18 11:00:00,3.225,3.23,3.112,3.115,77240,ORGO,2.635914332784184,False
2023-05-18 10:00:00,3.17,3.27,3.15,3.23,105744,ORGO,3.6918138041733384,False
2023-05-18 08:00:00,3.18,3.18,3.18,3.18,100,ORGO,-1.5479876160990669,False
2023-05-17 17:00:00,3.18,3.18,3.18,3.18,2353,ORGO,0.0,False
2023-05-17 16:00:00,3.215,3.22,3.165,3.17,251896,ORGO,-0.3144654088050425,False
2023-05-17 15:00:00,3.205,3.235,3.2,3.22,133651,ORGO,1.5772870662460692,False
2023-05-17 14:00:00,3.19,3.25,3.185,3.205,167330,ORGO,-0.46583850931677384,False
2023-05-17 13:00:00,3.18,3.205,3.15,3.19,154508,ORGO,-0.46801872074883066,False
2023-05-17 12:00:00,2.995,3.2,2.995,3.19,196000,ORGO,0.0,False
2023-05-17 11:00:00,3.0899,3.105,2.97,2.995,169246,ORGO,-6.1128526645767955,False
2023-05-17 10:00:00,3.03,3.175,3.0,3.09,160688,ORGO,3.171953255425697,False
2023-05-16 17:00:00,3.04,3.04,3.04,3.04,927,ORGO,-1.6181229773462702,False
2023-05-16 16:00:00,2.94,3.07,2.94,3.04,398998,ORGO,0.0,False
2023-05-16 15:00:00,2.94,2.95,2.93,2.94,63484,ORGO,-3.289473684210531,False
2023-05-16 14:00:00,2.925,2.99,2.885,2.94,189095,ORGO,0.0,False
2023-05-16 13:00:00,3.06,3.06,2.91,2.92,155175,ORGO,-0.6802721088435382,False
2023-05-16 12:00:00,3.0625,3.095,3.055,3.06,73409,ORGO,4.794520547945202,False
2023-05-16 11:00:00,3.02,3.13,3.01,3.065,215995,ORGO,0.16339869281045694,False
2023-05-16 10:00:00,3.0508,3.14,2.99,3.01,176415,ORGO,-1.794453507340954,False
2023-05-16 09:00:00,3.03,3.1,3.03,3.1,3034,ORGO,2.9900332225913706,False
2023-05-16 08:00:00,3.03,3.03,3.03,3.03,227,ORGO,-2.2580645161290436,False
2023-05-15 18:00:00,3.08,3.1,2.9803,2.9803,1201,ORGO,-1.640264026402627,False
2023-05-15 17:00:00,3.18,3.18,3.07,3.08,6459,ORGO,3.3453008086434144,False
2023-05-15 16:00:00,3.135,3.2,3.13,3.17,337867,ORGO,2.922077922077926,False
2023-05-15 15:00:00,3.122,3.145,3.12,3.13,154413,ORGO,-1.2618296529968487,False
2023-05-15 14:00:00,3.18,3.19,3.125,3.125,66416,ORGO,-0.15974440894568342,False
2023-05-15 13:00:00,3.215,3.215,3.135,3.1704,80228,ORGO,1.4527999999999874,False
2023-05-15 12:00:00,3.085,3.22,3.085,3.215,168558,ORGO,1.4067625536209993,False
2023-05-15 11:00:00,3.225,3.23,3.015,3.07,354787,ORGO,-4.510108864696738,False
2023-05-15 10:00:00,3.08,3.255,3.08,3.229,192461,ORGO,5.179153094462552,False
2023-05-15 09:00:00,3.106,3.106,3.106,3.106,200,ORGO,-3.809228863425218,False
2023-05-15 08:00:00,3.1,3.1,3.1,3.1,300,ORGO,-0.19317450096586475,False
2023-05-12 20:00:00,3.05,3.06,3.05,3.06,3270,ORGO,-1.2903225806451646,False
2023-05-12 19:00:00,3.05,3.05,3.05,3.05,10486,ORGO,-0.326797385620925,False
2023-05-12 18:00:00,3.05,3.05,3.05,3.05,2700,ORGO,0.0,False
2023-05-12 17:00:00,3.12,3.12,3.02,3.0507,14233,ORGO,0.022950819672140632,False
2023-05-12 16:00:00,3.05,3.12,3.0401,3.12,407706,ORGO,2.271609794473406,False
2023-05-12 15:00:00,3.12,3.1206,3.0407,3.05,235465,ORGO,-2.243589743589758,False
2023-05-12 14:00:00,3.12,3.13,3.08,3.125,164003,ORGO,2.459016393442637,False
2023-05-12 13:00:00,3.085,3.15,3.06,3.125,236604,ORGO,0.0,False
2023-05-12 12:00:00,3.095,3.155,3.0425,3.085,370365,ORGO,-1.2800000000000034,False
2023-05-12 11:00:00,2.973,3.1985,2.94,3.09,822912,ORGO,0.16207455429497752,False
2023-05-12 10:00:00,2.83,3.105,2.8115,2.98,540830,ORGO,-3.5598705501618033,False
2023-05-12 09:00:00,2.7001,2.85,2.7,2.84,35491,ORGO,-4.697986577181212,False
2023-05-12 08:00:00,2.75,2.75,2.69,2.69,19418,ORGO,-5.281690140845063,False
2023-05-12 07:00:00,2.67,2.74,2.67,2.74,2066,ORGO,1.858736059479571,False
2023-05-12 06:00:00,2.72,2.72,2.64,2.7,7308,ORGO,-1.4598540145985384,False
2023-05-12 05:00:00,2.82,2.85,2.68,2.71,18199,ORGO,0.37037037037035425,False
2023-05-11 20:00:00,2.84,2.87,2.84,2.87,2888,ORGO,5.904059040590415,False
2023-05-11 19:00:00,2.87,2.88,2.85,2.85,4753,ORGO,-0.6968641114982632,False
2023-05-11 18:00:00,2.91,2.95,2.85,2.88,13513,ORGO,1.0526315789473717,False
2023-05-11 17:00:00,2.88,2.93,2.81,2.93,23346,ORGO,1.736111111111116,False
2023-05-11 16:00:00,2.8484,2.98,2.81,2.88,1156725,ORGO,-1.7064846416382395,False
2023-05-11 15:00:00,2.815,2.87,2.795,2.845,456562,ORGO,-1.215277777777768,False
2023-05-11 14:00:00,2.8413,2.85,2.71,2.815,433937,ORGO,-1.0544815465729385,False
2023-05-11 13:00:00,2.811,2.87,2.77,2.8485,727844,ORGO,1.1900532859680402,False
2023-05-11 12:00:00,2.655,2.83,2.645,2.815,1087883,ORGO,-1.1760575741618373,False
2023-05-11 11:00:00,2.6315,2.74,2.51,2.66,863483,ORGO,-5.506216696269972,False
2023-05-11 10:00:00,2.35,2.685,2.33,2.6304,704795,ORGO,-1.112781954887232,False
2023-05-11 09:00:00,2.33,2.4,2.3,2.36,5272,ORGO,-10.279805352798055,False
2023-05-11 07:00:00,2.32,2.32,2.32,2.32,1000,ORGO,-1.6949152542372947,False
2023-05-11 06:00:00,2.33,2.36,2.33,2.33,923,ORGO,0.4310344827586299,False
2023-05-11 05:00:00,2.31,2.36,2.31,2.36,534,ORGO,1.2875536480686511,False
2023-05-10 20:00:00,2.42,2.43,2.36,2.43,10844,ORGO,2.9661016949152685,False
2023-05-10 19:00:00,2.45,2.45,2.38,2.42,7893,ORGO,-0.4115226337448652,False
2023-05-10 18:00:00,2.45,2.55,2.45,2.45,12265,ORGO,1.2396694214876103,False
2023-05-10 17:00:00,2.1,2.68,2.1,2.45,368322,ORGO,0.0,False
2023-05-10 16:00:00,2.175,2.2,2.08,2.09,1219016,ORGO,-14.693877551020417,False
