time,open,high,low,close,volume,ticker,percent_change,spike
2023-01-18 17:00:00,1.783,1.783,1.783,1.783,150,SY,,False
2023-01-18 16:00:00,1.71,1.76,1.71,1.73,31997,SY,-2.9725182277061113,False
2023-01-18 15:00:00,1.76,1.77,1.71,1.7127,48713,SY,-1.0000000000000009,False
2023-01-18 14:00:00,1.715,1.76,1.71,1.76,27267,SY,2.7617212588310958,False
2023-01-18 13:00:00,1.7327,1.735,1.71,1.7127,30958,SY,-2.6875000000000093,False
2023-01-18 12:00:00,1.7927,1.7927,1.73,1.73,55614,SY,1.0101010101010166,False
2023-01-18 11:00:00,1.84,1.84,1.78,1.7927,69457,SY,3.6242774566473956,False
2023-01-18 10:00:00,1.77,1.89,1.77,1.84,45358,SY,2.6384782729960365,False
2023-01-18 08:00:00,1.75,1.77,1.75,1.77,440,SY,-3.8043478260869623,False
2023-01-17 16:00:00,1.8,1.805,1.78,1.79,30455,SY,1.1299435028248705,False
2023-01-17 15:00:00,1.8099,1.8099,1.79,1.79,31011,SY,0.0,False
2023-01-17 14:00:00,1.83,1.83,1.79,1.8018,23512,SY,0.6592178770949753,False
2023-01-17 13:00:00,1.805,1.83,1.79,1.83,30887,SY,1.5651015651015676,False
2023-01-17 12:00:00,1.78,1.83,1.78,1.8005,23795,SY,-1.6120218579235068,False
2023-01-17 11:00:00,1.79,1.8,1.755,1.77,44698,SY,-1.6939738961399553,False
2023-01-17 10:00:00,1.82,1.92,1.77,1.78,183206,SY,0.5649717514124353,False
2023-01-17 09:00:00,1.84,1.84,1.82,1.82,680,SY,2.2471910112359605,False
2023-01-17 08:00:00,1.83,1.86,1.82,1.86,2200,SY,2.19780219780219,False
2023-01-17 05:00:00,1.86,1.86,1.86,1.86,200,SY,0.0,False
2023-01-13 20:00:00,1.82,1.82,1.81,1.81,1000,SY,-2.6881720430107503,False
2023-01-13 16:00:00,1.75,1.79,1.73,1.78,130950,SY,-1.6574585635359185,False
2023-01-13 15:00:00,1.77,1.78,1.73,1.745,29271,SY,-1.96629213483146,False
2023-01-13 14:00:00,1.78,1.7898,1.74,1.77,51498,SY,1.4326647564469885,False
2023-01-13 13:00:00,1.79,1.82,1.78,1.79,57453,SY,1.1299435028248705,False
2023-01-13 12:00:00,1.77,1.8,1.72,1.77,180016,SY,-1.1173184357541888,False
2023-01-13 11:00:00,1.69,1.78,1.68,1.78,104151,SY,0.5649717514124353,False
2023-01-13 10:00:00,1.63,1.6927,1.63,1.69,14221,SY,-5.0561797752809,False
2023-01-13 09:00:00,1.62,1.62,1.62,1.62,368,SY,-4.142011834319515,False
2023-01-12 20:00:00,1.67,1.68,1.67,1.68,1017,SY,3.703703703703698,False
2023-01-12 16:00:00,1.64,1.66,1.63,1.63,21521,SY,-2.9761904761904767,False
2023-01-12 15:00:00,1.64,1.71,1.63,1.64,66885,SY,0.6134969325153339,False
2023-01-12 14:00:00,1.63,1.65,1.62,1.64,5130,SY,0.0,False
2023-01-12 13:00:00,1.61,1.64,1.61,1.6289,11240,SY,-0.676829268292678,False
2023-01-12 12:00:00,1.61,1.64,1.59,1.61,30329,SY,-1.1602922217447298,False
2023-01-12 11:00:00,1.57,1.62,1.55,1.61,63082,SY,0.0,False
2023-01-12 10:00:00,1.69,1.69,1.57,1.57,38248,SY,-2.4844720496894457,False
2023-01-12 05:00:00,1.66,1.66,1.63,1.63,1000,SY,3.821656050955413,False
2023-01-11 19:00:00,1.66,1.66,1.66,1.66,365,SY,1.8404907975460238,False
2023-01-11 16:00:00,1.66,1.66,1.63,1.63,35934,SY,-1.8072289156626509,False
2023-01-11 15:00:00,1.66,1.68,1.65,1.665,33653,SY,2.147239263803691,False
2023-01-11 14:00:00,1.67,1.7,1.66,1.675,35462,SY,0.6006006006006093,False
2023-01-11 13:00:00,1.64,1.6899,1.64,1.6618,28146,SY,-0.7880597014925383,False
2023-01-11 12:00:00,1.62,1.679,1.61,1.6416,87638,SY,-1.215549404260441,False
2023-01-11 11:00:00,1.7599,1.77,1.62,1.63,142554,SY,-0.7066276803118887,False
2023-01-11 10:00:00,1.78,1.82,1.74,1.755,58964,SY,7.668711656441718,False
2023-01-11 09:00:00,1.77,1.77,1.77,1.77,140,SY,0.8547008547008517,False
2023-01-11 07:00:00,1.77,1.77,1.77,1.77,130,SY,0.0,False
2023-01-10 16:00:00,1.785,1.79,1.77,1.775,20659,SY,0.28248587570620654,False
2023-01-10 15:00:00,1.785,1.79,1.78,1.785,39609,SY,0.5633802816901401,False
2023-01-10 14:00:00,1.7327,1.78,1.73,1.78,21993,SY,-0.2801120448179262,False
2023-01-10 13:00:00,1.77,1.77,1.73,1.74,48347,SY,-2.2471910112359605,False
2023-01-10 12:00:00,1.7799,1.8,1.76,1.7727,48205,SY,1.8793103448275783,False
2023-01-10 11:00:00,1.76,1.82,1.76,1.7627,49174,SY,-0.5641112427370643,False
2023-01-10 10:00:00,1.67,1.7527,1.67,1.75,83549,SY,-0.7204856186531994,False
2023-01-10 09:00:00,1.7,1.7,1.7,1.7,500,SY,-2.857142857142858,False
2023-01-09 18:00:00,1.78,1.78,1.78,1.78,100,SY,4.705882352941182,False
2023-01-09 16:00:00,1.67,1.77,1.665,1.74,82520,SY,-2.2471910112359605,False
2023-01-09 15:00:00,1.805,1.805,1.64,1.67,248248,SY,-4.0229885057471275,False
2023-01-09 14:00:00,1.7893,1.82,1.7893,1.8,50624,SY,7.784431137724557,False
2023-01-09 13:00:00,1.79,1.81,1.78,1.7893,50491,SY,-0.594444444444453,False
2023-01-09 12:00:00,1.84,1.845,1.7905,1.7971,80170,SY,0.43592466327613266,False
2023-01-09 11:00:00,1.795,1.86,1.78,1.84,65841,SY,2.3871793444994793,False
2023-01-09 10:00:00,1.85,1.8714,1.76,1.7999,136483,SY,-2.1793478260869525,False
2023-01-09 09:00:00,1.83,1.94,1.83,1.94,1930,SY,7.783765764764694,False
2023-01-09 05:00:00,1.82,1.83,1.82,1.83,1391,SY,-5.670103092783496,False
2023-01-06 17:00:00,1.9,1.9,1.75,1.75,665,SY,-4.371584699453557,False
2023-01-06 16:00:00,1.83,1.85,1.75,1.83,71560,SY,4.571428571428582,False
2023-01-06 15:00:00,1.84,1.9,1.82,1.8208,110169,SY,-0.5027322404371648,False
2023-01-06 14:00:00,1.82,1.85,1.8,1.8416,80384,SY,1.1423550087873435,False
2023-01-06 13:00:00,1.7901,1.83,1.76,1.8183,130694,SY,-1.2652041702867045,False
2023-01-06 12:00:00,1.7,1.8,1.6999,1.8,197909,SY,-1.0064345817521803,False
2023-01-06 11:00:00,1.6027,1.7336,1.58,1.7,165863,SY,-5.555555555555558,False
2023-01-06 10:00:00,1.66,1.68,1.6,1.6,56532,SY,-5.88235294117646,False
2023-01-06 09:00:00,1.6,1.6,1.6,1.6,100,SY,0.0,False
2023-01-06 07:00:00,1.66,1.66,1.66,1.66,455,SY,3.7499999999999867,False
2023-01-06 05:00:00,1.67,1.67,1.67,1.67,4107,SY,0.6024096385542244,False
2023-01-05 20:00:00,1.67,1.67,1.67,1.67,1600,SY,0.0,False
2023-01-05 18:00:00,1.67,1.67,1.67,1.67,168,SY,0.0,False
2023-01-05 17:00:00,1.67,1.67,1.67,1.67,600,SY,0.0,False
2023-01-05 16:00:00,1.67,1.68,1.65,1.66,57751,SY,-0.5988023952095856,False
2023-01-05 15:00:00,1.59,1.67,1.59,1.67,71018,SY,0.6024096385542244,False
2023-01-05 14:00:00,1.59,1.5999,1.59,1.59,20165,SY,-4.79041916167664,False
2023-01-05 13:00:00,1.55,1.61,1.55,1.59,64159,SY,0.0,False
2023-01-05 12:00:00,1.53,1.58,1.51,1.52,104428,SY,-4.402515723270439,False
2023-01-05 11:00:00,1.4693,1.58,1.43,1.5305,285435,SY,0.6907894736842168,False
2023-01-05 10:00:00,1.55,1.55,1.4,1.4593,41532,SY,-4.652074485462265,False
2023-01-05 09:00:00,1.56,1.58,1.54,1.55,2827,SY,6.215308709655321,False
2023-01-05 08:00:00,1.51,1.51,1.51,1.51,115,SY,-2.580645161290329,False
2023-01-04 18:00:00,1.58,1.58,1.58,1.58,2000,SY,4.635761589403975,False
2023-01-04 16:00:00,1.6,1.6,1.52,1.52,179096,SY,-3.797468354430378,False
2023-01-04 15:00:00,1.59,1.6,1.55,1.6,110941,SY,5.263157894736836,False
2023-01-04 14:00:00,1.5904,1.6,1.58,1.59,40730,SY,-0.6249999999999978,False
2023-01-04 13:00:00,1.56,1.61,1.5402,1.59,94378,SY,0.0,False
2023-01-04 12:00:00,1.48,1.5577,1.47,1.5577,62711,SY,-2.0314465408804994,False
2023-01-04 11:00:00,1.5,1.5398,1.445,1.49,91811,SY,-4.346151377030239,False
2023-01-04 10:00:00,1.52,1.59,1.5,1.5,152972,SY,0.6711409395973256,False
2023-01-04 09:00:00,1.51,1.53,1.51,1.52,2812,SY,1.333333333333342,False
2023-01-04 08:00:00,1.52,1.52,1.52,1.52,600,SY,0.0,False
2023-01-04 07:00:00,1.5,1.5,1.5,1.5,1290,SY,-1.3157894736842146,False
2023-01-04 06:00:00,1.5,1.5,1.49,1.5,2514,SY,0.0,False
2023-01-04 05:00:00,1.45,1.5,1.45,1.49,2473,SY,-0.666666666666671,False
2023-01-03 20:00:00,1.44,1.44,1.44,1.44,3800,SY,-3.3557046979865834,False
2023-01-03 18:00:00,1.45,1.45,1.4,1.4,1305,SY,-2.777777777777779,False
2023-01-03 17:00:00,1.41,1.41,1.4,1.4,1100,SY,0.0,False
2023-01-03 16:00:00,1.45,1.46,1.44,1.4442,11092,SY,3.1571428571428584,False
2023-01-03 15:00:00,1.4501,1.46,1.4401,1.45,40181,SY,0.40160642570281624,False
2023-01-03 14:00:00,1.5,1.5,1.44,1.45,61437,SY,0.0,False
2023-01-03 13:00:00,1.46,1.5,1.46,1.49,44164,SY,2.758620689655178,False
2023-01-03 12:00:00,1.42,1.49,1.42,1.46,62040,SY,-2.0134228187919434,False
2023-01-03 11:00:00,1.41,1.43,1.41,1.4194,100316,SY,-2.7808219178082183,False
2023-01-03 10:00:00,1.42,1.47,1.3595,1.42,82532,SY,0.04227138227419491,False
2023-01-03 09:00:00,1.38,1.42,1.36,1.41,4945,SY,-0.7042253521126751,False
2023-01-03 08:00:00,1.34,1.39,1.34,1.38,4094,SY,-2.127659574468088,False
2023-01-03 06:00:00,1.41,1.42,1.4,1.41,1809,SY,2.1739130434782705,False
