time,open,high,low,close,volume,ticker,percent_change,spike
2022-12-19 16:00:00,5.3499,5.3499,5.26,5.265,162307,PSTX,,False
2022-12-19 15:00:00,5.295,5.35,5.2901,5.345,93109,PSTX,1.5194681861348647,False
2022-12-19 14:00:00,5.32,5.32,5.28,5.295,45473,PSTX,-0.9354536950420878,False
2022-12-19 13:00:00,5.4107,5.4107,5.31,5.32,68339,PSTX,0.47214353163362865,False
2022-12-19 12:00:00,5.37,5.418,5.37,5.418,26577,PSTX,1.8421052631578894,False
2022-12-19 11:00:00,5.44,5.4849,5.31,5.37,102238,PSTX,-0.8859357696566983,False
2022-12-19 10:00:00,5.77,5.93,5.38,5.46,101219,PSTX,1.6759776536312776,False
2022-12-16 17:00:00,5.91,5.91,5.91,5.91,710,PSTX,8.241758241758234,False
2022-12-16 16:00:00,5.91,6.06,5.88,5.92,170333,PSTX,0.16920473773265332,False
2022-12-16 15:00:00,5.91,5.93,5.85,5.91,32582,PSTX,-0.16891891891891442,False
2022-12-16 14:00:00,5.77,5.92,5.77,5.92,19408,PSTX,0.16920473773265332,False
2022-12-16 13:00:00,5.718,5.82,5.705,5.765,39599,PSTX,-2.6182432432432456,False
2022-12-16 12:00:00,5.76,5.87,5.7,5.72,35411,PSTX,-0.7805724197745056,False
2022-12-16 11:00:00,5.86,5.9262,5.75,5.764,89839,PSTX,0.7692307692307887,False
2022-12-16 10:00:00,6.09,6.16,5.86,5.8601,63655,PSTX,1.6672449687716862,False
2022-12-15 20:00:00,6.18,6.18,6.18,6.18,100,PSTX,5.458951212436647,False
2022-12-15 17:00:00,6.22,6.22,6.01,6.01,1386,PSTX,-2.750809061488668,False
2022-12-15 16:00:00,6.2501,6.28,6.14,6.2,156664,PSTX,3.161397670549082,False
2022-12-15 15:00:00,6.225,6.31,6.17,6.2419,62721,PSTX,0.6758064516129147,False
2022-12-15 14:00:00,6.2,6.26,6.2,6.21,23975,PSTX,-0.5110623367884815,False
2022-12-15 13:00:00,6.2,6.22,6.155,6.2074,23722,PSTX,-0.041867954911434246,False
2022-12-15 12:00:00,6.0335,6.205,6.0335,6.175,31333,PSTX,-0.5219576634339695,False
2022-12-15 11:00:00,6.14,6.22,6.0,6.02,91986,PSTX,-2.510121457489878,False
2022-12-15 10:00:00,6.29,6.36,6.12,6.1414,63804,PSTX,2.01661129568107,False
2022-12-15 09:00:00,6.6085,6.61,6.28,6.28,3500,PSTX,2.256814407138452,False
