time,open,high,low,close,volume,ticker,percent_change,spike
2023-04-17 17:00:00,2.07,2.07,2.07,2.07,279,VAXX,,False
2023-04-17 16:00:00,2.06,2.08,2.06,2.07,8417,VAXX,0.0,False
2023-04-17 15:00:00,2.04,2.08,2.04,2.0729,17516,VAXX,0.1400966183574992,False
2023-04-17 14:00:00,2.03,2.05,2.01,2.04,31012,VAXX,-1.5871484393844448,False
2023-04-17 13:00:00,2.02,2.04,2.01,2.01,17958,VAXX,-1.4705882352941346,False
2023-04-17 12:00:00,2.095,2.095,2.0,2.01,31490,VAXX,0.0,False
2023-04-17 11:00:00,2.11,2.11,2.08,2.095,881,VAXX,4.2288557213930655,False
2023-04-17 10:00:00,2.08,2.1092,2.08,2.095,2804,VAXX,0.0,False
2023-04-17 09:00:00,2.1,2.1,2.1,2.1,113,VAXX,0.23866348448686736,False
2023-04-14 18:00:00,2.0998,2.0998,2.0998,2.0998,121,VAXX,-0.009523809523803717,False
2023-04-14 16:00:00,2.12,2.12,2.08,2.09,27672,VAXX,-0.4667111153443315,False
2023-04-14 15:00:00,2.13,2.14,2.1,2.11,7650,VAXX,0.9569377990430672,False
2023-04-14 14:00:00,2.1,2.13,2.1,2.12,4698,VAXX,0.4739336492891155,False
2023-04-14 13:00:00,2.08,2.11,2.08,2.1,7288,VAXX,-0.9433962264150941,False
2023-04-14 12:00:00,2.105,2.1225,2.08,2.08,9835,VAXX,-0.952380952380949,False
2023-04-14 11:00:00,2.17,2.17,2.08,2.08,6062,VAXX,0.0,False
2023-04-14 10:00:00,2.15,2.24,2.15,2.18,11258,VAXX,4.807692307692313,False
2023-04-14 09:00:00,2.15,2.15,2.15,2.15,100,VAXX,-1.3761467889908396,False
2023-04-13 19:00:00,2.06,2.07,2.0599,2.06,2500,VAXX,-4.1860465116279055,False
2023-04-13 16:00:00,2.11,2.16,2.11,2.16,13781,VAXX,4.854368932038833,False
2023-04-13 15:00:00,2.14,2.15,2.13,2.13,2671,VAXX,-1.388888888888895,False
2023-04-13 14:00:00,2.12,2.13,2.095,2.13,5249,VAXX,0.0,False
2023-04-13 13:00:00,2.09,2.13,2.08,2.105,19333,VAXX,-1.1737089201877882,False
2023-04-13 12:00:00,2.11,2.13,2.08,2.09,13002,VAXX,-0.7125890736342066,False
2023-04-13 11:00:00,2.12,2.1491,2.09,2.1,5596,VAXX,0.4784688995215447,False
2023-04-13 10:00:00,2.11,2.13,2.11,2.12,888,VAXX,0.952380952380949,False
2023-04-13 09:00:00,2.18,2.18,2.18,2.18,180,VAXX,2.8301886792452935,False
2023-04-12 16:00:00,2.12,2.14,2.07,2.12,21451,VAXX,-2.752293577981657,False
2023-04-12 15:00:00,2.125,2.17,2.1,2.12,10463,VAXX,0.0,False
2023-04-12 14:00:00,2.16,2.16,2.1,2.14,5479,VAXX,0.9433962264151052,False
2023-04-12 13:00:00,2.1186,2.16,2.1,2.16,4410,VAXX,0.9345794392523477,False
2023-04-12 12:00:00,2.09,2.14,2.06,2.14,11855,VAXX,-0.92592592592593,False
2023-04-12 11:00:00,2.1758,2.19,2.1,2.12,7987,VAXX,-0.9345794392523366,False
