time,open,high,low,close,volume,ticker,percent_change,spike
2022-07-22 17:00:00,1.64,1.64,1.64,1.64,880,LVOX,,False
2022-07-22 16:00:00,1.63,1.67,1.61,1.63,9354,LVOX,-0.6097560975609762,False
2022-07-22 15:00:00,1.6,1.6001,1.57,1.6,10681,LVOX,-1.8404907975460016,False
2022-07-22 14:00:00,1.6,1.62,1.58,1.62,1130,LVOX,1.2499999999999956,False
2022-07-22 13:00:00,1.58,1.6,1.54,1.6,2582,LVOX,-1.2345679012345734,False
2022-07-22 12:00:00,1.6,1.6,1.5963,1.5963,998,LVOX,-0.23125000000000506,False
2022-07-22 11:00:00,1.58,1.595,1.58,1.595,304,LVOX,-0.08143832612917956,False
2022-07-22 10:00:00,1.62,1.62,1.62,1.62,581,LVOX,1.5673981191222763,False
2022-07-21 16:00:00,1.615,1.6413,1.6,1.62,6318,LVOX,0.0,False
2022-07-21 15:00:00,1.62,1.71,1.62,1.63,35625,LVOX,0.6172839506172645,False
2022-07-21 14:00:00,1.6104,1.63,1.61,1.62,11841,LVOX,-0.6134969325153228,False
2022-07-21 13:00:00,1.56,1.64,1.56,1.64,12912,LVOX,1.2345679012345512,False
2022-07-21 12:00:00,1.57,1.57,1.55,1.5523,2187,LVOX,-5.347560975609744,False
2022-07-21 11:00:00,1.53,1.57,1.53,1.57,1304,LVOX,1.1402435096308672,False
2022-07-21 10:00:00,1.5,1.56,1.49,1.56,2526,LVOX,-0.6369426751592355,False
2022-07-20 17:00:00,1.53,1.53,1.53,1.53,267,LVOX,-1.9230769230769273,False
2022-07-20 16:00:00,1.53,1.57,1.52,1.52,25836,LVOX,-0.6535947712418277,False
2022-07-20 15:00:00,1.515,1.53,1.51,1.52,12103,LVOX,0.0,False
2022-07-20 14:00:00,1.53,1.53,1.51,1.51,14850,LVOX,-0.6578947368421018,False
2022-07-20 13:00:00,1.525,1.53,1.51,1.525,6559,LVOX,0.9933774834437026,False
2022-07-20 12:00:00,1.53,1.57,1.52,1.53,24419,LVOX,0.3278688524590345,False
2022-07-20 11:00:00,1.52,1.56,1.51,1.53,14236,LVOX,0.0,False
2022-07-20 10:00:00,1.55,1.55,1.5,1.51,5872,LVOX,-1.3071895424836666,False
2022-07-19 17:00:00,1.56,1.56,1.56,1.56,744,LVOX,3.31125827814569,False
2022-07-19 16:00:00,1.52,1.56,1.52,1.54,9833,LVOX,-1.2820512820512886,False
2022-07-19 15:00:00,1.55,1.56,1.52,1.53,5548,LVOX,-0.6493506493506551,False
2022-07-19 14:00:00,1.53,1.55,1.52,1.55,3334,LVOX,1.3071895424836555,False
2022-07-19 13:00:00,1.53,1.53,1.51,1.52,6114,LVOX,-1.9354838709677469,False
2022-07-19 12:00:00,1.54,1.55,1.51,1.547,8042,LVOX,1.7763157894736814,False
2022-07-19 11:00:00,1.5,1.55,1.5,1.51,10439,LVOX,-2.3917259211376773,False
2022-07-19 10:00:00,1.56,1.56,1.5,1.5,9902,LVOX,-0.6622516556291425,False
2022-07-18 17:00:00,1.52,1.52,1.52,1.52,183,LVOX,1.333333333333342,False
2022-07-18 16:00:00,1.51,1.54,1.51,1.52,11180,LVOX,0.0,False
2022-07-18 15:00:00,1.54,1.54,1.51,1.51,1181,LVOX,-0.6578947368421018,False
2022-07-18 14:00:00,1.5724,1.5724,1.55,1.55,1638,LVOX,2.6490066225165476,False
2022-07-18 13:00:00,1.525,1.53,1.5218,1.53,2972,LVOX,-1.2903225806451646,False
2022-07-18 12:00:00,1.5,1.5252,1.5,1.5101,2622,LVOX,-1.3006535947712394,False
2022-07-18 11:00:00,1.5028,1.51,1.5,1.5,2773,LVOX,-0.6688298788159686,False
2022-07-18 10:00:00,1.49,1.534,1.49,1.534,1820,LVOX,2.2666666666666613,False
2022-07-15 16:00:00,1.4888,1.5,1.47,1.47,10320,LVOX,-4.172099087353331,False
2022-07-15 15:00:00,1.49,1.5,1.48,1.49,3828,LVOX,1.3605442176870763,False
2022-07-15 14:00:00,1.485,1.5096,1.45,1.47,40271,LVOX,-1.342281879194629,False
2022-07-15 13:00:00,1.47,1.495,1.46,1.47,5091,LVOX,0.0,False
2022-07-15 12:00:00,1.49,1.49,1.46,1.47,5117,LVOX,0.0,False
2022-07-15 11:00:00,1.47,1.49,1.47,1.49,2351,LVOX,1.3605442176870763,False
2022-07-15 10:00:00,1.53,1.53,1.4501,1.4501,13906,LVOX,-2.6778523489932926,False
2022-07-14 16:00:00,1.5,1.52,1.49,1.5,13198,LVOX,3.4411419902075746,False
2022-07-14 15:00:00,1.485,1.5,1.485,1.5,5883,LVOX,0.0,False
2022-07-14 14:00:00,1.47,1.49,1.46,1.4899,4317,LVOX,-0.6733333333333369,False
2022-07-14 13:00:00,1.47,1.47,1.45,1.47,4768,LVOX,-1.335660111416881,False
2022-07-14 12:00:00,1.43,1.46,1.4201,1.46,14867,LVOX,-0.6802721088435382,False
2022-07-14 11:00:00,1.4399,1.44,1.41,1.42,11041,LVOX,-2.73972602739726,False
2022-07-14 10:00:00,1.5,1.5,1.4,1.42,13265,LVOX,0.0,False
2022-07-13 16:00:00,1.5,1.51,1.48,1.5,29572,LVOX,5.633802816901423,False
2022-07-13 15:00:00,1.49,1.51,1.47,1.5,10301,LVOX,0.0,False
2022-07-13 14:00:00,1.5,1.5,1.48,1.5,8107,LVOX,0.0,False
2022-07-13 13:00:00,1.47,1.5,1.47,1.5,2759,LVOX,0.0,False
