time,open,high,low,close,volume,ticker,percent_change,spike
2022-10-20 18:00:00,5.35,5.35,5.35,5.35,500,UONE,,False
2022-10-20 17:00:00,5.44,5.44,5.44,5.44,310,UONE,1.6822429906542258,False
2022-10-20 16:00:00,5.32,5.455,5.32,5.44,4097,UONE,0.0,False
2022-10-20 15:00:00,5.32,5.32,5.32,5.32,100,UONE,-2.2058823529411797,False
2022-10-20 14:00:00,5.33,5.33,5.33,5.33,102,UONE,0.1879699248120259,False
2022-10-20 13:00:00,5.38,5.38,5.38,5.38,106,UONE,0.9380863039399667,False
2022-10-20 11:00:00,5.4819,5.53,5.47,5.47,3266,UONE,1.6728624535315983,False
2022-10-20 10:00:00,5.42,5.49,5.34,5.49,1788,UONE,0.365630712979903,False
2022-10-19 17:00:00,5.45,5.45,5.45,5.45,118,UONE,-0.7285974499089298,False
2022-10-19 16:00:00,5.39,5.47,5.3589,5.47,4891,UONE,0.3669724770642091,False
2022-10-19 15:00:00,5.4365,5.45,5.36,5.36,1200,UONE,-2.010968921389389,False
2022-10-19 14:00:00,5.4297,5.43,5.39,5.4,1522,UONE,0.746268656716409,False
2022-10-19 13:00:00,5.45,5.46,5.3,5.4,6055,UONE,0.0,False
2022-10-19 12:00:00,5.47,5.52,5.45,5.498,2927,UONE,1.8148148148148024,False
2022-10-19 11:00:00,5.5,5.51,5.4273,5.4273,1631,UONE,-1.285922153510377,False
2022-10-19 10:00:00,5.54,5.5453,5.5,5.5,473,UONE,1.3395242569970378,False
2022-10-19 09:00:00,5.2995,5.2995,5.2995,5.2995,150,UONE,-3.6454545454545406,False
2022-10-18 17:00:00,5.53,5.53,5.53,5.53,109,UONE,4.349466930842527,False
2022-10-18 16:00:00,5.545,5.55,5.51,5.55,4471,UONE,0.3616636528028794,False
2022-10-18 15:00:00,5.61,5.61,5.57,5.57,1148,UONE,0.3603603603603789,False
2022-10-18 14:00:00,5.59,5.59,5.59,5.59,525,UONE,0.35906642728904536,False
2022-10-18 13:00:00,5.5476,5.585,5.5476,5.585,726,UONE,-0.08944543828264262,False
2022-10-18 12:00:00,5.5612,5.5612,5.5612,5.5612,620,UONE,-0.42614145031333317,False
2022-10-18 11:00:00,5.59,5.6,5.58,5.6,1015,UONE,0.6976911457958535,False
2022-10-18 10:00:00,5.63,5.6382,5.5101,5.58,6245,UONE,-0.35714285714284477,False
2022-10-17 20:00:00,5.65,5.65,5.65,5.65,100,UONE,1.2544802867383575,False
2022-10-17 19:00:00,5.55,5.55,5.46,5.46,2340,UONE,-3.3628318584070893,False
2022-10-17 17:00:00,5.64,5.64,5.64,5.64,457,UONE,3.296703296703285,False
2022-10-17 16:00:00,5.5045,5.65,5.5,5.6,5207,UONE,-0.7092198581560294,False
2022-10-17 15:00:00,5.59,5.66,5.4883,5.4883,2549,UONE,-1.9946428571428587,False
2022-10-17 14:00:00,5.6,5.64,5.6,5.64,4629,UONE,2.764061731319356,False
2022-10-17 13:00:00,5.56,5.59,5.56,5.59,683,UONE,-0.886524822695034,False
2022-10-17 12:00:00,5.5747,5.5747,5.47,5.47,1140,UONE,-2.146690518783545,False
2022-10-17 11:00:00,5.53,5.56,5.48,5.49,6028,UONE,0.365630712979903,False
2022-10-17 10:00:00,5.59,5.59,5.5,5.5,1384,UONE,0.18214936247722413,False
2022-10-14 17:00:00,5.43,5.43,5.43,5.43,599,UONE,-1.272727272727281,False
2022-10-14 16:00:00,5.4,5.49,5.4,5.46,6308,UONE,0.5524861878453136,False
2022-10-14 15:00:00,5.5,5.5,5.45,5.48,8044,UONE,0.366300366300365,False
2022-10-14 14:00:00,5.53,5.53,5.45,5.5,5851,UONE,0.36496350364962904,False
2022-10-14 13:00:00,5.5306,5.59,5.53,5.59,3400,UONE,1.6363636363636358,False
2022-10-14 12:00:00,5.59,5.59,5.59,5.59,100,UONE,0.0,False
2022-10-14 11:00:00,5.5162,5.59,5.51,5.51,4670,UONE,-1.4311270125223596,False
2022-10-14 10:00:00,5.38,5.6,5.38,5.4228,2587,UONE,-1.5825771324863958,False
2022-10-13 19:00:00,5.38,5.38,5.38,5.38,100,UONE,-0.7892601608025296,False
2022-10-13 17:00:00,5.6,5.6,5.6,5.6,958,UONE,4.089219330855021,False
2022-10-13 16:00:00,5.705,5.71,5.48,5.6,6785,UONE,0.0,False
2022-10-13 15:00:00,5.57,5.66,5.55,5.61,1977,UONE,0.17857142857145014,False
2022-10-13 13:00:00,5.57,5.6559,5.4797,5.555,1632,UONE,-0.9803921568627527,False
2022-10-13 12:00:00,5.47,5.59,5.47,5.59,6075,UONE,0.6300630063006407,False
2022-10-13 11:00:00,5.3053,5.42,5.3053,5.36,1013,UONE,-4.1144901610017826,False
2022-10-13 10:00:00,5.39,5.39,5.27,5.32,1640,UONE,-0.7462686567164201,False
2022-10-13 09:00:00,5.6,5.6,5.27,5.27,500,UONE,-0.9398496240601628,False
2022-10-12 17:00:00,5.42,5.42,5.42,5.42,461,UONE,2.8462998102466885,False
2022-10-12 16:00:00,5.435,5.48,5.4,5.4125,2424,UONE,-0.13837638376383854,False
2022-10-12 15:00:00,5.47,5.48,5.44,5.44,692,UONE,0.5080831408776021,False
2022-10-12 14:00:00,5.46,5.46,5.46,5.46,100,UONE,0.3676470588235281,False
2022-10-12 13:00:00,5.42,5.46,5.311,5.46,1705,UONE,0.0,False
2022-10-12 12:00:00,5.345,5.345,5.345,5.345,242,UONE,-2.10622710622711,False
2022-10-12 11:00:00,5.3,5.32,5.29,5.29,1635,UONE,-1.0289990645462987,False
2022-10-12 10:00:00,5.37,5.44,5.2464,5.3899,864,UONE,1.8884688090737178,False
2022-10-11 16:00:00,5.2307,5.38,5.2307,5.34,6603,UONE,-0.9258056735746534,False
2022-10-11 15:00:00,5.43,5.44,5.25,5.25,1084,UONE,-1.6853932584269593,False
2022-10-11 14:00:00,5.39,5.42,5.34,5.42,2762,UONE,3.23809523809524,False
2022-10-11 13:00:00,5.38,5.38,5.38,5.38,420,UONE,-0.7380073800738018,False
2022-10-11 12:00:00,5.2452,5.38,5.2291,5.38,4912,UONE,0.0,False
2022-10-11 10:00:00,5.36,5.36,5.24,5.32,7655,UONE,-1.1152416356877248,False
2022-10-10 17:00:00,5.26,5.26,5.26,5.26,182,UONE,-1.1278195488721887,False
2022-10-10 16:00:00,5.35,5.35,5.26,5.28,5134,UONE,0.38022813688214363,False
2022-10-10 15:00:00,5.39,5.44,5.33,5.33,2708,UONE,0.9469696969697017,False
2022-10-10 14:00:00,5.37,5.46,5.37,5.43,2848,UONE,1.8761726078799112,False
2022-10-10 13:00:00,5.3478,5.38,5.34,5.38,674,UONE,-0.9208103130755041,False
2022-10-10 12:00:00,5.4,5.4,5.33,5.4,1236,UONE,0.3717472118959231,False
2022-10-10 11:00:00,5.32,5.4,5.2573,5.4,5223,UONE,0.0,False
2022-10-10 10:00:00,5.31,5.38,5.23,5.38,409,UONE,-0.37037037037037646,False
2022-10-10 09:00:00,5.17,5.17,5.17,5.17,150,UONE,-3.903345724907059,False
2022-10-07 17:00:00,5.32,5.32,5.32,5.32,404,UONE,2.9013539651837617,False
2022-10-07 16:00:00,5.43,5.49,5.2975,5.3,5505,UONE,-0.375939849624074,False
2022-10-07 15:00:00,5.26,5.39,5.25,5.39,8942,UONE,1.6981132075471583,False
2022-10-07 14:00:00,5.45,5.45,5.3395,5.3395,16743,UONE,-0.9369202226344964,False
2022-10-07 13:00:00,5.3901,5.4372,5.3901,5.4372,321,UONE,1.8297593407622381,False
2022-10-07 12:00:00,5.52,5.52,5.39,5.39,7575,UONE,-0.8680938718458098,False
2022-10-07 10:00:00,5.62,5.62,5.52,5.52,1158,UONE,2.4118738404452778,False
2022-10-06 20:00:00,5.48,5.48,5.48,5.48,263,UONE,-0.7246376811594013,False
2022-10-06 16:00:00,5.56,5.72,5.56,5.67,8018,UONE,3.4671532846715314,False
2022-10-06 15:00:00,5.57,5.57,5.56,5.56,759,UONE,-1.9400352733686121,False
2022-10-06 13:00:00,5.4517,5.58,5.45,5.5229,8856,UONE,-0.6672661870503527,False
2022-10-06 12:00:00,5.6678,5.67,5.48,5.5,5037,UONE,-0.414637237683102,False
2022-10-06 11:00:00,5.7058,5.7058,5.56,5.59,6192,UONE,1.6363636363636358,False
2022-10-06 10:00:00,5.71,5.71,5.655,5.655,244,UONE,1.1627906976744207,False
2022-10-06 09:00:00,5.72,5.72,5.72,5.72,2000,UONE,1.1494252873563093,False
2022-10-05 16:00:00,5.71,5.72,5.68,5.72,6183,UONE,0.0,False
2022-10-05 14:00:00,5.54,5.71,5.54,5.71,2478,UONE,-0.17482517482516613,False
2022-10-05 13:00:00,5.61,5.6199,5.54,5.5417,7269,UONE,-2.947460595446594,False
2022-10-05 12:00:00,5.55,5.61,5.55,5.6099,1188,UONE,1.2306692892072757,False
2022-10-05 11:00:00,5.6954,5.6954,5.51,5.6,3866,UONE,-0.1764737339346567,False
2022-10-05 10:00:00,5.691,5.7,5.59,5.59,1940,UONE,-0.17857142857142794,False
2022-10-04 17:00:00,5.69,5.69,5.69,5.69,757,UONE,1.7889087656529634,False
2022-10-04 16:00:00,5.6761,5.71,5.67,5.71,7914,UONE,0.35149384885764245,False
2022-10-04 15:00:00,5.64,5.69,5.64,5.69,1895,UONE,-0.3502626970227629,False
2022-10-04 14:00:00,5.59,5.63,5.495,5.63,4065,UONE,-1.0544815465729385,False
2022-10-04 13:00:00,5.63,5.63,5.62,5.62,310,UONE,-0.1776198934280604,False
2022-10-04 12:00:00,5.72,5.72,5.68,5.68,1575,UONE,1.0676156583629748,False
2022-10-04 11:00:00,5.6916,5.7015,5.65,5.6997,983,UONE,0.34683098591550277,False
2022-10-04 10:00:00,5.68,5.68,5.68,5.68,324,UONE,-0.34563222625753065,False
2022-10-03 17:00:00,5.61,5.61,5.61,5.61,598,UONE,-1.232394366197176,False
2022-10-03 16:00:00,5.69,5.7,5.58,5.62,7933,UONE,0.17825311942958333,False
2022-10-03 15:00:00,5.58,5.7,5.58,5.7,809,UONE,1.4234875444839812,False
2022-10-03 14:00:00,5.49,5.59,5.49,5.59,3312,UONE,-1.9298245614035148,False
2022-10-03 13:00:00,5.5,5.51,5.41,5.4777,3987,UONE,-2.0089445438282727,False
2022-10-03 12:00:00,5.47,5.51,5.43,5.45,3369,UONE,-0.5056866933201731,False
2022-10-03 11:00:00,5.41,5.5,5.39,5.4,1288,UONE,-0.917431192660545,False
2022-10-03 10:00:00,5.31,5.3212,5.275,5.3212,3659,UONE,-1.4592592592592601,False
2022-09-30 19:00:00,5.2,5.2,5.2,5.2,148,UONE,-2.2776817259264837,False
2022-09-30 16:00:00,5.3101,5.37,5.29,5.29,7142,UONE,1.7307692307692246,False
2022-09-30 15:00:00,5.34,5.35,5.31,5.31,2119,UONE,0.3780718336483746,False
2022-09-30 14:00:00,5.32,5.335,5.31,5.31,2765,UONE,0.0,False
2022-09-30 13:00:00,5.369,5.369,5.33,5.33,2617,UONE,0.37664783427495685,False
2022-09-30 12:00:00,5.39,5.39,5.375,5.3826,600,UONE,0.9868667917448448,False
2022-09-30 11:00:00,5.4031,5.445,5.3693,5.3693,2553,UONE,-0.24709248318656174,False
2022-09-30 10:00:00,5.32,5.33,5.3,5.3,1767,UONE,-1.2906710371929364,False
2022-09-29 17:00:00,5.37,5.37,5.37,5.37,100,UONE,1.3207547169811429,False
2022-09-29 16:00:00,5.42,5.43,5.34,5.37,4492,UONE,0.0,False
2022-09-29 15:00:00,5.385,5.385,5.385,5.385,300,UONE,0.27932960893854997,False
2022-09-29 14:00:00,5.43,5.445,5.42,5.42,1479,UONE,0.6499535747446661,False
2022-09-29 13:00:00,5.49,5.49,5.42,5.46,2474,UONE,0.7380073800737907,False
2022-09-29 12:00:00,5.415,5.45,5.415,5.45,2115,UONE,-0.1831501831501825,False
2022-09-29 11:00:00,5.3923,5.49,5.39,5.39,2011,UONE,-1.1009174311926717,False
2022-09-29 10:00:00,5.5,5.5966,5.395,5.42,2680,UONE,0.5565862708719838,False
2022-09-28 17:00:00,5.53,5.53,5.53,5.53,132,UONE,2.029520295202958,False
2022-09-28 16:00:00,5.6,5.61,5.54,5.54,8060,UONE,0.1808318264014508,False
2022-09-28 15:00:00,5.6,5.6,5.565,5.565,1218,UONE,0.4512635379061436,False
2022-09-28 14:00:00,5.5826,5.6,5.5398,5.6,633,UONE,0.6289308176100405,False
2022-09-28 13:00:00,5.6,5.61,5.6,5.61,539,UONE,0.17857142857145014,False
2022-09-28 12:00:00,5.41,5.69,5.37,5.57,23350,UONE,-0.7130124777183555,False
2022-09-28 11:00:00,5.4,5.48,5.4,5.4459,873,UONE,-2.2280071813285507,False
2022-09-28 10:00:00,5.36,5.46,5.36,5.46,1150,UONE,0.2589103729411013,False
2022-09-27 17:00:00,5.39,5.39,5.3,5.3,855,UONE,-2.930402930402931,False
2022-09-27 16:00:00,5.47,5.47,5.39,5.42,5968,UONE,2.264150943396226,False
2022-09-27 15:00:00,5.47,5.47,5.4399,5.4399,311,UONE,0.36715867158672033,False
2022-09-27 14:00:00,5.46,5.47,5.436,5.4427,1429,UONE,0.051471534403213504,False
2022-09-27 13:00:00,5.43,5.49,5.43,5.49,1863,UONE,0.8690539621878823,False
2022-09-27 12:00:00,5.77,5.77,5.4601,5.4601,2896,UONE,-0.5446265938069295,False
2022-09-27 11:00:00,5.45,5.77,5.3395,5.77,11805,UONE,5.6757202249043015,False
2022-09-27 10:00:00,5.48,5.48,5.2099,5.44,7207,UONE,-5.719237435008651,False
2022-09-27 09:00:00,5.4101,5.4101,5.41,5.41,200,UONE,-0.5514705882353033,False
2022-09-26 18:00:00,5.16,5.16,5.16,5.16,100,UONE,-4.621072088724587,False
2022-09-26 16:00:00,5.18,5.27,5.16,5.18,8151,UONE,0.3875968992248069,False
2022-09-26 15:00:00,5.11,5.21,5.04,5.21,14379,UONE,0.5791505791505891,False
2022-09-26 14:00:00,5.2,5.24,5.12,5.16,4070,UONE,-0.9596928982725461,False
2022-09-26 13:00:00,5.27,5.27,5.1999,5.2,4202,UONE,0.7751937984496138,False
2022-09-26 12:00:00,5.3181,5.36,5.24,5.24,5656,UONE,0.7692307692307665,False
2022-09-26 11:00:00,5.42,5.42,5.2348,5.28,494,UONE,0.7633587786259444,False
2022-09-26 10:00:00,5.4,5.4,5.19,5.27,1579,UONE,-0.18939393939395588,False
2022-09-23 16:00:00,5.3574,5.44,5.3574,5.36,3142,UONE,1.707779886148031,False
2022-09-23 15:00:00,5.3846,5.41,5.33,5.33,1444,UONE,-0.5597014925373234,False
2022-09-23 14:00:00,5.3587,5.42,5.3587,5.41,1124,UONE,1.5009380863039379,False
2022-09-23 13:00:00,5.391,5.42,5.09,5.3464,20792,UONE,-1.1756007393715406,False
2022-09-23 12:00:00,5.42,5.48,5.4,5.4164,4007,UONE,1.3092922340266488,False
2022-09-23 11:00:00,5.39,5.49,5.3658,5.4,4498,UONE,-0.302784137065204,False
2022-09-23 10:00:00,5.52,5.52,5.4,5.4,3608,UONE,0.0,False
2022-09-22 17:00:00,5.68,5.68,5.68,5.68,819,UONE,5.185185185185182,False
2022-09-22 16:00:00,5.56,5.73,5.535,5.71,19831,UONE,0.5281690140845008,False
2022-09-22 15:00:00,5.63,5.64,5.57,5.64,852,UONE,-1.2259194395796924,False
2022-09-22 14:00:00,5.69,5.69,5.5732,5.6354,6313,UONE,-0.08156028368794255,False
2022-09-22 13:00:00,5.6601,5.77,5.6601,5.74,1021,UONE,1.8561237889058502,False
2022-09-22 12:00:00,5.72,5.72,5.64,5.68,1254,UONE,-1.0452961672474004,False
2022-09-22 11:00:00,5.6805,5.6805,5.65,5.65,1287,UONE,-0.5281690140845008,False
2022-09-22 10:00:00,5.795,5.795,5.71,5.72,720,UONE,1.2389380530973382,False
2022-09-21 17:00:00,5.75,5.75,5.75,5.75,331,UONE,0.5244755244755206,False
2022-09-21 16:00:00,5.93,5.93,5.74,5.77,9540,UONE,0.3478260869565153,False
2022-09-21 15:00:00,5.8339,6.0153,5.7457,5.9251,9022,UONE,2.6880415944540825,False
2022-09-21 14:00:00,5.85,6.0,5.85,5.96,9850,UONE,0.5890195946059995,False
2022-09-21 13:00:00,5.7801,5.84,5.7801,5.815,1583,UONE,-2.432885906040261,False
2022-09-21 12:00:00,5.7899,5.84,5.7899,5.81,2405,UONE,-0.08598452278590907,False
2022-09-21 11:00:00,5.76,5.79,5.73,5.79,903,UONE,-0.344234079173833,False
2022-09-21 10:00:00,5.83,5.8599,5.83,5.8599,422,UONE,1.207253886010351,False
