time,open,high,low,close,volume,ticker,percent_change,spike
2023-03-17 17:00:00,3.63,3.63,3.63,3.63,738,PRTH,,False
2023-03-17 16:00:00,3.6101,3.67,3.5028,3.64,10144,PRTH,0.27548209366392573,False
2023-03-17 15:00:00,3.6001,3.7324,3.6001,3.7324,4631,PRTH,2.538461538461534,False
2023-03-17 14:00:00,3.66,3.66,3.65,3.65,1257,PRTH,-2.2076947808380765,False
2023-03-17 13:00:00,3.7169,3.7169,3.7169,3.7169,151,PRTH,1.8328767123287681,False
2023-03-17 11:00:00,3.69,3.7,3.59,3.59,2685,PRTH,-3.4141354354435105,False
2023-03-17 10:00:00,3.61,3.61,3.61,3.61,21832,PRTH,0.557103064066844,False
2023-03-16 17:00:00,3.71,3.71,3.71,3.71,1717,PRTH,2.7700831024930705,False
2023-03-16 16:00:00,3.7363,3.8,3.69,3.71,10359,PRTH,0.0,False
2023-03-16 14:00:00,3.71,3.71,3.71,3.71,474,PRTH,0.0,False
2023-03-16 13:00:00,3.71,3.71,3.71,3.71,235,PRTH,0.0,False
2023-03-16 12:00:00,3.71,3.8899,3.71,3.71,10981,PRTH,0.0,False
2023-03-16 10:00:00,3.75,3.75,3.56,3.71,452,PRTH,0.0,False
2023-03-15 17:00:00,3.74,3.74,3.74,3.74,1929,PRTH,0.8086253369272267,False
2023-03-15 16:00:00,3.73,3.75,3.73,3.75,2771,PRTH,0.2673796791443861,False
2023-03-15 14:00:00,3.65,3.78,3.65,3.77,12629,PRTH,0.5333333333333412,False
2023-03-15 13:00:00,3.72,3.72,3.72,3.72,244,PRTH,-1.3262599469495928,False
2023-03-15 12:00:00,3.71,3.71,3.71,3.71,111,PRTH,-0.26881720430108613,False
2023-03-15 10:00:00,3.7076,3.7076,3.7076,3.7076,1040,PRTH,-0.06469002695418391,False
2023-03-14 17:00:00,3.78,3.78,3.78,3.78,1131,PRTH,1.9527457115114943,False
2023-03-14 16:00:00,3.85,3.85,3.72,3.79,2600,PRTH,0.2645502645502784,False
2023-03-14 15:00:00,3.84,3.88,3.84,3.88,301,PRTH,2.37467018469657,False
2023-03-14 14:00:00,3.75,3.84,3.75,3.84,10761,PRTH,-1.0309278350515427,False
2023-03-14 13:00:00,3.75,3.76,3.75,3.75,420,PRTH,-2.34375,False
2023-03-14 12:00:00,3.77,3.77,3.75,3.75,307,PRTH,0.0,False
2023-03-14 11:00:00,3.77,3.85,3.77,3.84,433,PRTH,2.400000000000002,False
2023-03-14 10:00:00,3.72,3.77,3.72,3.77,678,PRTH,-1.822916666666663,False
2023-03-13 17:00:00,3.6,3.6,3.6,3.6,871,PRTH,-4.50928381962864,False
2023-03-13 16:00:00,3.63,3.69,3.56,3.56,13359,PRTH,-1.1111111111111072,False
2023-03-13 15:00:00,3.6799,3.68,3.66,3.66,2715,PRTH,2.8089887640449396,False
2023-03-13 14:00:00,3.63,3.64,3.6299,3.64,6970,PRTH,-0.5464480874316946,False
2023-03-13 13:00:00,3.63,3.6347,3.5609,3.6347,6164,PRTH,-0.14560439560439287,False
2023-03-13 12:00:00,3.63,3.63,3.6299,3.63,4071,PRTH,-0.12930915894021622,False
2023-03-13 10:00:00,3.75,3.8887,3.75,3.8,14419,PRTH,4.683195592286493,False
2023-03-10 17:00:00,3.56,3.56,3.56,3.56,381,PRTH,-6.315789473684208,False
2023-03-10 16:00:00,3.72,3.72,3.56,3.56,4876,PRTH,0.0,False
2023-03-10 15:00:00,3.73,3.73,3.73,3.73,126,PRTH,4.7752808988763995,False
2023-03-10 14:00:00,3.74,3.81,3.61,3.61,10868,PRTH,-3.217158176943702,False
2023-03-10 12:00:00,3.85,3.85,3.83,3.84,2817,PRTH,6.371191135734078,False
2023-03-10 11:00:00,3.85,3.85,3.85,3.85,780,PRTH,0.26041666666667407,False
2023-03-10 10:00:00,3.85,3.85,3.85,3.85,277,PRTH,0.0,False
2023-03-09 17:00:00,3.82,3.82,3.82,3.82,2518,PRTH,-0.7792207792207906,False
2023-03-09 16:00:00,3.93,3.93,3.77,3.85,1888,PRTH,0.7853403141361293,False
2023-03-09 15:00:00,3.9,3.93,3.82,3.93,1474,PRTH,2.0779220779220786,False
2023-03-09 14:00:00,3.95,3.955,3.93,3.955,672,PRTH,0.6361323155216203,False
2023-03-09 11:00:00,3.95,3.95,3.9101,3.9101,414,PRTH,-1.1352718078381785,False
2023-03-08 17:00:00,3.94,3.94,3.94,3.94,284,PRTH,0.764686325157915,False
2023-03-08 16:00:00,3.935,3.935,3.935,3.935,310,PRTH,-0.12690355329948444,False
2023-03-08 15:00:00,3.89,3.89,3.88,3.89,1948,PRTH,-1.143583227445999,False
2023-03-08 14:00:00,3.9,3.96,3.9,3.96,648,PRTH,1.799485861182526,False
2023-03-08 12:00:00,4.0,4.0,4.0,4.0,1479,PRTH,1.0101010101010166,False
2023-03-08 10:00:00,3.99,3.99,3.99,3.99,124,PRTH,-0.24999999999999467,False
2023-03-07 17:00:00,3.97,3.97,3.97,3.97,570,PRTH,-0.5012531328320802,False
2023-03-07 16:00:00,3.98,3.98,3.96,3.97,2174,PRTH,0.0,False
2023-03-07 12:00:00,3.9244,3.9551,3.9244,3.9551,392,PRTH,-0.3753148614609625,False
2023-03-07 11:00:00,3.91,3.9399,3.9,3.9399,2831,PRTH,-0.38431392379458806,False
2023-03-07 10:00:00,3.71,3.91,3.52,3.9,4671,PRTH,-1.0127160587832251,False
2023-03-06 17:00:00,3.81,3.81,3.81,3.81,15101,PRTH,-2.3076923076922995,False
2023-03-06 16:00:00,3.9799,3.98,3.8,3.8,2819,PRTH,-0.2624671916010568,False
2023-03-06 15:00:00,3.95,4.0,3.95,3.97,5714,PRTH,4.473684210526319,False
2023-03-06 14:00:00,3.87,3.95,3.87,3.95,8228,PRTH,-0.5037783375314908,False
2023-03-06 13:00:00,3.875,3.93,3.875,3.93,304,PRTH,-0.5063291139240533,False
2023-03-06 12:00:00,3.955,3.955,3.925,3.925,1058,PRTH,-0.12722646310433516,False
2023-03-06 11:00:00,3.94,3.96,3.94,3.96,234,PRTH,0.8917197452229297,False
2023-03-06 10:00:00,4.0,4.0,4.0,4.0,2602,PRTH,1.0101010101010166,False
2023-03-03 16:00:00,3.94,4.025,3.94,4.01,6036,PRTH,0.24999999999999467,False
2023-03-03 15:00:00,3.73,3.89,3.73,3.89,7619,PRTH,-2.9925187032418865,False
2023-03-03 14:00:00,3.73,3.73,3.73,3.73,6261,PRTH,-4.113110539845765,False
2023-03-03 13:00:00,3.7726,3.7726,3.73,3.73,8297,PRTH,0.0,False
2023-03-03 12:00:00,3.73,3.7511,3.7164,3.73,1273,PRTH,0.0,False
2023-03-03 10:00:00,3.67,3.75,3.65,3.65,586,PRTH,-2.144772117962468,False
2023-03-02 17:00:00,3.6,3.6,3.6,3.6,624,PRTH,-1.3698630136986245,False
2023-03-02 16:00:00,3.8,3.81,3.55,3.65,12886,PRTH,1.388888888888884,False
2023-03-02 15:00:00,3.85,3.87,3.796,3.796,2164,PRTH,4.0000000000000036,False
2023-03-02 14:00:00,3.8301,3.87,3.81,3.85,7759,PRTH,1.422550052687055,False
2023-03-02 13:00:00,3.84,3.88,3.838,3.88,1775,PRTH,0.7792207792207684,False
2023-03-02 12:00:00,3.7166,3.9,3.7,3.8699,12143,PRTH,-0.2603092783505123,False
2023-03-02 11:00:00,3.92,3.92,3.7663,3.7663,3178,PRTH,-2.67707175896017,False
2023-03-01 17:00:00,3.96,3.96,3.96,3.96,626,PRTH,5.142978520032915,False
2023-03-01 16:00:00,4.01,4.02,3.91,4.0,6954,PRTH,1.0101010101010166,False
2023-03-01 15:00:00,3.98,4.0208,3.98,4.0,806,PRTH,0.0,False
2023-03-01 14:00:00,3.99,3.99,3.99,3.99,207,PRTH,-0.24999999999999467,False
2023-03-01 13:00:00,4.0,4.0,4.0,4.0,106,PRTH,0.25062656641603454,False
2023-03-01 12:00:00,4.0818,4.09,4.05,4.05,573,PRTH,1.2499999999999956,False
2023-03-01 11:00:00,4.045,4.06,4.04,4.06,498,PRTH,0.24691358024691024,False
2023-03-01 10:00:00,4.0624,4.0624,4.0624,4.0624,782,PRTH,0.0591133004926192,False
2023-02-28 17:00:00,3.92,3.92,3.92,3.92,878,PRTH,-3.5053170539582568,False
2023-02-28 16:00:00,4.02,4.02,3.91,3.91,3843,PRTH,-0.25510204081632404,False
2023-02-28 15:00:00,3.9949,4.05,3.975,4.03,1336,PRTH,3.069053708439906,False
2023-02-28 14:00:00,4.04,4.1,4.04,4.1,1747,PRTH,1.7369727047146233,False
2023-02-28 13:00:00,4.1,4.12,4.1,4.12,300,PRTH,0.4878048780487809,False
2023-02-28 11:00:00,4.13,4.13,4.13,4.13,100,PRTH,0.24271844660193054,False
2023-02-28 10:00:00,4.16,4.18,4.16,4.18,385,PRTH,1.2106537530266248,False
