time,open,high,low,close,volume,ticker,percent_change,spike
2022-07-22 16:00:00,6.12,6.15,6.09,6.13,26644,HNRG,,False
2022-07-22 15:00:00,6.04,6.142,6.03,6.14,33218,HNRG,0.16313213703098572,False
2022-07-22 14:00:00,6.235,6.235,6.0,6.04,27026,HNRG,-1.6286644951139961,False
2022-07-22 13:00:00,6.2956,6.36,6.2,6.23,22517,HNRG,3.14569536423841,False
2022-07-22 12:00:00,6.25,6.33,6.19,6.31,36745,HNRG,1.284109149277679,False
2022-07-22 11:00:00,6.065,6.26,6.065,6.25,16762,HNRG,-0.9508716323296307,False
2022-07-22 10:00:00,6.09,6.2,6.06,6.06,26532,HNRG,-3.0400000000000094,False
2022-07-21 19:00:00,6.06,6.06,6.06,6.06,101,HNRG,0.0,False
2022-07-21 17:00:00,6.04,6.16,6.04,6.16,1128,HNRG,1.650165016501659,False
2022-07-21 16:00:00,6.01,6.105,5.98,6.02,72235,HNRG,-2.272727272727282,False
2022-07-21 15:00:00,6.0188,6.1,5.9895,6.02,26603,HNRG,0.0,False
2022-07-21 14:00:00,6.06,6.1,5.96,5.99,25971,HNRG,-0.4983388704318803,False
2022-07-21 13:00:00,6.145,6.187,6.06,6.06,18413,HNRG,1.1686143572620988,False
2022-07-21 12:00:00,6.1899,6.22,6.06,6.16,25319,HNRG,1.650165016501659,False
2022-07-21 11:00:00,6.22,6.22,6.06,6.17,13675,HNRG,0.16233766233766378,False
2022-07-21 10:00:00,6.39,6.5,6.13,6.24,37439,HNRG,1.1345218800648427,False
2022-07-20 19:00:00,6.51,6.51,6.51,6.51,199,HNRG,4.3269230769230616,False
2022-07-20 17:00:00,6.51,6.51,6.51,6.51,110,HNRG,0.0,False
2022-07-20 16:00:00,6.475,6.54,6.47,6.51,43490,HNRG,0.0,False
2022-07-20 15:00:00,6.46,6.5,6.44,6.475,14881,HNRG,-0.5376344086021501,False
2022-07-20 14:00:00,6.48,6.51,6.4,6.44,3863,HNRG,-0.5405405405405239,False
2022-07-20 13:00:00,6.48,6.49,6.4072,6.477,9051,HNRG,0.5745341614906918,False
2022-07-20 12:00:00,6.5589,6.56,6.4301,6.48,17856,HNRG,0.04631773969430153,False
2022-07-20 11:00:00,6.5,6.545,6.45,6.543,9235,HNRG,0.9722222222222188,False
2022-07-20 10:00:00,6.48,6.54,6.375,6.51,13308,HNRG,-0.5043558000917048,False
2022-07-19 16:00:00,6.47,6.53,6.46,6.49,35685,HNRG,-0.3072196620583667,False
2022-07-19 15:00:00,6.5,6.51,6.45,6.46,8563,HNRG,-0.46224961479198745,False
2022-07-19 14:00:00,6.5,6.62,6.4923,6.5,37683,HNRG,0.6191950464396356,False
2022-07-19 13:00:00,6.51,6.56,6.4901,6.5064,16017,HNRG,0.09846153846153616,False
2022-07-19 12:00:00,6.483,6.535,6.43,6.515,21689,HNRG,0.13217754826015948,False
2022-07-19 11:00:00,6.49,6.5299,6.44,6.5,16123,HNRG,-0.23023791250958991,False
2022-07-19 10:00:00,6.37,6.58,6.32,6.49,33594,HNRG,-0.15384615384614886,False
2022-07-19 09:00:00,6.48,6.48,6.48,6.48,100,HNRG,-0.15408320493065508,False
2022-07-18 17:00:00,6.39,6.39,6.39,6.39,1648,HNRG,-1.388888888888895,False
2022-07-18 16:00:00,6.42,6.47,6.35,6.38,54881,HNRG,-0.15649452269169695,False
2022-07-18 15:00:00,6.34,6.44,6.3,6.41,38917,HNRG,0.4702194357366851,False
2022-07-18 14:00:00,6.36,6.47,6.33,6.33,35669,HNRG,-1.2480499219968855,False
2022-07-18 13:00:00,6.48,6.5,6.3,6.35,35345,HNRG,0.3159557661927215,False
2022-07-18 12:00:00,6.54,6.565,6.44,6.47,47540,HNRG,1.8897637795275646,False
2022-07-18 11:00:00,6.6,6.6399,6.5254,6.555,32428,HNRG,1.3137557959814528,False
2022-07-18 10:00:00,6.66,6.9362,6.5837,6.64,86630,HNRG,1.2967200610221274,False
2022-07-18 09:00:00,6.59,6.59,6.59,6.59,100,HNRG,-0.7530120481927693,False
2022-07-15 18:00:00,6.73,6.73,6.45,6.45,1250,HNRG,-2.124430955993928,False
2022-07-15 16:00:00,6.18,6.41,6.17,6.38,59971,HNRG,-1.0852713178294615,False
2022-07-15 15:00:00,6.22,6.26,6.18,6.2,20826,HNRG,-2.821316614420055,False
2022-07-15 14:00:00,6.2306,6.27,6.21,6.22,10088,HNRG,0.3225806451612856,False
2022-07-15 13:00:00,6.19,6.26,6.16,6.23,8366,HNRG,0.1607717041800738,False
2022-07-15 12:00:00,6.16,6.21,6.12,6.19,17172,HNRG,-0.6420545746388395,False
2022-07-15 11:00:00,6.15,6.18,6.07,6.16,10733,HNRG,-0.4846526655896688,False
2022-07-15 10:00:00,6.33,6.44,6.08,6.1357,14043,HNRG,-0.3944805194805223,False
2022-07-14 16:00:00,6.15,6.23,6.1,6.2,50967,HNRG,1.0479651873462004,False
2022-07-14 15:00:00,6.12,6.19,6.11,6.15,17426,HNRG,-0.8064516129032251,False
2022-07-14 14:00:00,6.03,6.1689,6.03,6.1059,7345,HNRG,-0.717073170731708,False
2022-07-14 13:00:00,6.08,6.16,6.0453,6.05,16936,HNRG,-0.9155079513257669,False
2022-07-14 12:00:00,6.045,6.12,5.99,6.12,20063,HNRG,1.1570247933884392,False
2022-07-14 11:00:00,6.03,6.14,5.91,6.05,36642,HNRG,-1.1437908496732097,False
2022-07-14 10:00:00,6.09,6.3,6.01,6.09,17742,HNRG,0.6611570247933907,False
2022-07-14 09:00:00,6.34,6.35,6.34,6.35,325,HNRG,4.269293924466333,False
2022-07-13 18:00:00,6.07,6.07,6.07,6.07,101,HNRG,-4.409448818897632,False
2022-07-13 17:00:00,6.25,6.25,6.25,6.25,210,HNRG,2.9654036243822013,False
2022-07-13 16:00:00,6.315,6.35,6.16,6.26,83944,HNRG,0.16000000000000458,False
2022-07-13 15:00:00,6.33,6.34,6.26,6.3,31357,HNRG,0.6389776357827559,False
2022-07-13 14:00:00,6.23,6.3341,6.23,6.3341,16329,HNRG,0.5412698412698536,False
2022-07-13 13:00:00,6.205,6.2596,6.1,6.23,26402,HNRG,-1.6434852623103513,False
2022-07-13 12:00:00,6.23,6.25,6.08,6.1935,17477,HNRG,-0.5858747993579438,False
2022-07-13 11:00:00,6.05,6.28,5.915,6.235,47816,HNRG,0.6700573181561253,False
2022-07-13 10:00:00,5.5,6.15,5.47,6.08,87389,HNRG,-2.4859663191659997,False
2022-07-13 09:00:00,5.76,5.76,5.49,5.5,7582,HNRG,-9.539473684210531,False
2022-07-12 19:00:00,5.98,5.98,5.98,5.98,100,HNRG,8.727272727272739,False
2022-07-12 17:00:00,6.0,6.0,6.0,6.0,100,HNRG,0.33444816053511683,False
2022-07-12 16:00:00,6.11,6.11,5.87,5.935,131289,HNRG,-1.0833333333333361,False
2022-07-12 15:00:00,6.11,6.14,6.08,6.115,19280,HNRG,3.0328559393428822,False
2022-07-12 14:00:00,6.042,6.14,6.03,6.125,18052,HNRG,0.16353229762877675,False
2022-07-12 13:00:00,6.04,6.14,6.0,6.07,44350,HNRG,-0.897959183673469,False
2022-07-12 12:00:00,5.98,6.09,5.93,6.07,37479,HNRG,0.0,False
2022-07-12 11:00:00,5.9075,6.025,5.77,5.98,42366,HNRG,-1.4827018121911006,False
2022-07-12 10:00:00,6.06,6.15,5.88,5.943,20388,HNRG,-0.6187290969899784,False
2022-07-11 16:00:00,6.2,6.25,6.11,6.23,82393,HNRG,4.829210836277986,False
2022-07-11 15:00:00,6.1,6.27,6.0915,6.22,72242,HNRG,-0.16051364365972098,False
2022-07-11 14:00:00,6.03,6.13,6.0,6.09,24285,HNRG,-2.0900321543408373,False
2022-07-11 13:00:00,6.015,6.015,5.89,6.0,21158,HNRG,-1.4778325123152691,False
2022-07-11 12:00:00,6.015,6.04,5.92,6.03,35274,HNRG,0.5000000000000115,False
2022-07-11 11:00:00,5.9682,6.08,5.835,6.03,55461,HNRG,0.0,False
2022-07-11 10:00:00,6.05,6.115,5.87,5.995,30251,HNRG,-0.5804311774461057,False
2022-07-11 07:00:00,5.98,5.98,5.98,5.98,2620,HNRG,-0.2502085070892335,False
2022-07-08 17:00:00,5.98,5.98,5.98,5.98,1516,HNRG,0.0,False
2022-07-08 16:00:00,5.95,6.05,5.93,5.96,91499,HNRG,-0.33444816053512794,False
2022-07-08 15:00:00,5.83,6.03,5.83,5.95,30684,HNRG,-0.1677852348993203,False
2022-07-08 14:00:00,5.85,5.87,5.82,5.83,13253,HNRG,-2.0168067226890796,False
2022-07-08 13:00:00,5.82,5.92,5.8,5.85,51234,HNRG,0.34305317324183626,False
