time,open,high,low,close,volume,ticker,percent_change,spike
2022-12-16 17:00:00,2.97,3.11,2.97,3.11,10883,VRCA,,False
2022-12-16 16:00:00,3.08,3.15,2.96,2.97,80774,VRCA,-4.501607717041789,False
2022-12-16 15:00:00,3.0672,3.09,3.055,3.075,5340,VRCA,3.535353535353525,False
2022-12-16 14:00:00,3.09,3.1,3.05,3.08,7141,VRCA,0.1626016260162677,False
2022-12-16 13:00:00,3.07,3.1,3.07,3.1,4866,VRCA,0.6493506493506551,False
2022-12-16 12:00:00,3.05,3.07,3.015,3.06,12293,VRCA,-1.2903225806451646,False
2022-12-16 11:00:00,3.08,3.08,3.04,3.05,6246,VRCA,-0.326797385620925,False
2022-12-16 10:00:00,3.03,3.12,3.03,3.08,8459,VRCA,0.9836065573770592,False
2022-12-15 17:00:00,3.14,3.14,3.14,3.14,150,VRCA,1.9480519480519431,False
2022-12-15 16:00:00,3.09,3.14,3.0201,3.14,20310,VRCA,0.0,False
2022-12-15 15:00:00,2.995,3.1,2.96,3.1,4381,VRCA,-1.273885350318471,False
2022-12-15 14:00:00,3.015,3.02,2.98,2.98,1541,VRCA,-3.8709677419354827,False
2022-12-15 13:00:00,3.01,3.04,2.995,3.015,1170,VRCA,1.1744966442952975,False
2022-12-15 12:00:00,3.02,3.04,2.97,3.02,24011,VRCA,0.16583747927030323,False
2022-12-15 11:00:00,3.0,3.07,3.0,3.02,5998,VRCA,0.0,False
2022-12-15 10:00:00,3.07,3.1,2.97,2.97,15239,VRCA,-1.655629139072845,False
2022-12-14 16:00:00,3.05,3.1,3.05,3.09,5981,VRCA,4.040404040404022,False
2022-12-14 15:00:00,3.1,3.1,3.05,3.05,10063,VRCA,-1.2944983818770184,False
2022-12-14 14:00:00,3.08,3.08,3.05,3.08,5174,VRCA,0.9836065573770592,False
2022-12-14 13:00:00,3.12,3.12,3.05,3.08,5962,VRCA,0.0,False
2022-12-14 12:00:00,3.141,3.15,3.12,3.12,4278,VRCA,1.2987012987013102,False
2022-12-14 11:00:00,3.06,3.14,3.06,3.14,2370,VRCA,0.6410256410256387,False
2022-12-14 10:00:00,3.05,3.05,2.9,3.05,5991,VRCA,-2.866242038216571,False
2022-12-13 16:00:00,3.1,3.19,3.1,3.1,24362,VRCA,1.6393442622950838,False
2022-12-13 15:00:00,3.1429,3.16,3.06,3.11,19117,VRCA,0.3225806451612856,False
2022-12-13 14:00:00,3.17,3.17,3.13,3.16,510,VRCA,1.6077170418006492,False
2022-12-13 13:00:00,3.114,3.17,3.09,3.17,13540,VRCA,0.31645569620253333,False
2022-12-13 12:00:00,3.15,3.18,3.1101,3.13,13560,VRCA,-1.2618296529968487,False
2022-12-13 11:00:00,3.1,3.15,3.09,3.125,6604,VRCA,-0.15974440894568342,False
