time,open,high,low,close,volume,ticker,percent_change,spike
2023-02-16 17:00:00,4.04,4.04,4.04,4.04,567019,CMAX,,False
2023-02-16 16:00:00,4.11,4.11,4.02,4.03,45195,CMAX,-0.24752475247524774,False
2023-02-16 15:00:00,4.15,4.16,4.12,4.12,17508,CMAX,2.2332506203473823,False
2023-02-16 14:00:00,4.23,4.23,4.15,4.15,8023,CMAX,0.728155339805836,False
2023-02-16 13:00:00,4.25,4.26,4.23,4.24,7907,CMAX,2.168674698795181,False
2023-02-16 12:00:00,4.26,4.27,4.25,4.26,15798,CMAX,0.4716981132075304,False
2023-02-16 11:00:00,4.26,4.28,4.22,4.2699,11892,CMAX,0.23239436619717502,False
2023-02-16 10:00:00,4.22,4.265,4.205,4.255,4737,CMAX,-0.34895430806342054,False
2023-02-15 17:00:00,4.26,4.26,4.26,4.26,3995,CMAX,0.1175088131609936,False
2023-02-15 16:00:00,4.245,4.28,4.245,4.26,44236,CMAX,0.0,False
2023-02-15 15:00:00,4.26,4.27,4.245,4.245,17499,CMAX,-0.35211267605632646,False
2023-02-15 14:00:00,4.26,4.27,4.25,4.26,10984,CMAX,0.35335689045936647,False
2023-02-15 13:00:00,4.26,4.28,4.25,4.26,27517,CMAX,0.0,False
2023-02-15 12:00:00,4.26,4.35,4.25,4.26,63952,CMAX,0.0,False
2023-02-15 11:00:00,4.25,4.33,4.24,4.255,68431,CMAX,-0.11737089201877549,False
2023-02-15 10:00:00,4.31,4.34,4.26,4.27,8558,CMAX,0.3525264394829586,False
2023-02-14 17:00:00,4.31,4.31,4.31,4.31,3736,CMAX,0.936768149882905,False
2023-02-14 16:00:00,4.25,4.33,4.24,4.32,34449,CMAX,0.23201856148493682,False
2023-02-14 15:00:00,4.18,4.27,4.18,4.26,11775,CMAX,-1.388888888888895,False
2023-02-14 14:00:00,4.2,4.255,4.19,4.19,7981,CMAX,-1.6431924882629012,False
2023-02-14 13:00:00,4.17,4.19,4.15,4.19,5179,CMAX,0.0,False
2023-02-14 12:00:00,4.19,4.22,4.12,4.145,17124,CMAX,-1.0739856801909475,False
2023-02-14 11:00:00,4.2,4.25,4.17,4.2,52795,CMAX,1.326899879372756,False
2023-02-14 10:00:00,4.22,4.46,4.17,4.2,32031,CMAX,0.0,False
2023-02-13 17:00:00,4.27,4.270512,4.27,4.270512,3516,CMAX,1.6788571428571375,False
2023-02-13 16:00:00,4.27,4.285,4.17,4.27,61421,CMAX,-0.011989194738248887,False
2023-02-13 15:00:00,4.36,4.37,4.27,4.27,14652,CMAX,0.0,False
2023-02-13 14:00:00,4.385,4.385,4.32,4.365,9237,CMAX,2.2248243559719105,False
2023-02-13 13:00:00,4.39,4.41,4.38,4.385,13092,CMAX,0.45819014891179677,False
2023-02-13 12:00:00,4.425,4.435,4.39,4.39,16516,CMAX,0.11402508551880963,False
2023-02-13 11:00:00,4.42,4.425,4.36,4.425,4812,CMAX,0.7972665148063829,False
2023-02-13 10:00:00,4.57,4.57,4.42,4.42,5788,CMAX,-0.1129943502824804,False
2023-02-10 17:00:00,4.59,4.59,4.59,4.59,6429,CMAX,3.8461538461538547,False
2023-02-10 16:00:00,4.63,4.635,4.58,4.605,31193,CMAX,0.3267973856209361,False
2023-02-10 15:00:00,4.5,4.62,4.5,4.62,37512,CMAX,0.32573289902280145,False
2023-02-10 14:00:00,4.425,4.5,4.4,4.5,51305,CMAX,-2.5974025974025983,False
2023-02-10 13:00:00,4.5,4.505,4.4,4.41,54233,CMAX,-2.0000000000000018,False
2023-02-10 12:00:00,4.33,4.53,4.33,4.5,48098,CMAX,2.0408163265306145,False
2023-02-10 11:00:00,4.325,4.43,4.325,4.33,28734,CMAX,-3.77777777777778,False
2023-02-10 10:00:00,4.24,4.49,4.22,4.315,11456,CMAX,-0.34642032332562467,False
2023-02-10 09:00:00,4.27,4.27,4.27,4.27,500,CMAX,-1.0428736964078977,False
2023-02-09 17:00:00,4.23,4.23,4.23,4.23,2808,CMAX,-0.9367681498828828,False
2023-02-09 16:00:00,4.225,4.27,4.2,4.23,47095,CMAX,0.0,False
