time,open,high,low,close,volume,ticker,percent_change,spike
2022-02-18 17:00:00,6.62,6.62,6.62,6.62,11026,QUOT,,False
2022-02-18 16:00:00,6.659,6.665,6.585,6.62,200692,QUOT,0.0,False
2022-02-18 15:00:00,6.625,6.69,6.61,6.65,75239,QUOT,0.45317220543807935,False
2022-02-18 14:00:00,6.61,6.65,6.58,6.63,63831,QUOT,-0.300751879699257,False
2022-02-18 13:00:00,6.565,6.65,6.565,6.61,60996,QUOT,-0.3016591251885359,False
2022-02-18 12:00:00,6.57,6.615,6.51,6.565,58865,QUOT,-0.6807866868381196,False
2022-02-18 11:00:00,6.67,6.68,6.55,6.57,78875,QUOT,0.07616146230007281,False
2022-02-18 10:00:00,6.505,6.71,6.5,6.665,60464,QUOT,1.4459665144596512,False
2022-02-18 05:00:00,6.64,6.64,6.64,6.64,200,QUOT,-0.375093773443369,False
2022-02-17 17:00:00,6.63,6.63,6.63,6.63,5731,QUOT,-0.1506024096385561,False
2022-02-17 16:00:00,6.555,6.64,6.515,6.62,305819,QUOT,-0.15082956259426794,False
2022-02-17 15:00:00,6.58,6.585,6.545,6.56,50896,QUOT,-0.9063444108761365,False
2022-02-17 14:00:00,6.6,6.605,6.55,6.585,37139,QUOT,0.3810975609756184,False
2022-02-17 13:00:00,6.59,6.61,6.555,6.605,35740,QUOT,0.30372057706911093,False
2022-02-17 12:00:00,6.585,6.6292,6.56,6.585,43715,QUOT,-0.3028009084027339,False
2022-02-17 11:00:00,6.61,6.64,6.545,6.585,105834,QUOT,0.0,False
2022-02-17 10:00:00,6.67,6.71,6.6,6.61,52973,QUOT,0.37965072133636646,False
2022-02-16 16:00:00,6.68,6.715,6.645,6.71,227766,QUOT,1.5128593040847127,False
2022-02-16 15:00:00,6.67,6.735,6.64,6.68,97153,QUOT,-0.44709388971684305,False
2022-02-16 14:00:00,6.655,6.695,6.645,6.66,65594,QUOT,-0.29940119760478723,False
2022-02-16 13:00:00,6.67,6.69,6.645,6.655,73230,QUOT,-0.07507507507507061,False
2022-02-16 12:00:00,6.685,6.695,6.625,6.665,54139,QUOT,0.15026296018030294,False
2022-02-16 11:00:00,6.64,6.725,6.62,6.685,53094,QUOT,0.30007501875468634,False
2022-02-16 10:00:00,6.64,6.68,6.53,6.64,58188,QUOT,-0.6731488406881092,False
2022-02-15 17:00:00,6.67,6.67,6.67,6.67,496,QUOT,0.45180722891566827,False
2022-02-15 16:00:00,6.605,6.69,6.6,6.68,359437,QUOT,0.14992503748125774,False
2022-02-15 15:00:00,6.65,6.65,6.56,6.6,94626,QUOT,-1.19760479041916,False
2022-02-15 14:00:00,6.575,6.69,6.575,6.65,113090,QUOT,0.7575757575757791,False
2022-02-15 13:00:00,6.62,6.65,6.565,6.57,55423,QUOT,-1.2030075187969946,False
2022-02-15 12:00:00,6.47,6.63,6.465,6.62,105772,QUOT,0.7610350076103556,False
2022-02-15 11:00:00,6.51,6.56,6.46,6.47,94660,QUOT,-2.265861027190341,False
2022-02-15 10:00:00,6.36,6.5302,6.36,6.51,68093,QUOT,0.6182380216383399,False
2022-02-14 17:00:00,6.19,6.19,6.19,6.19,400,QUOT,-4.915514592933934,False
2022-02-14 16:00:00,6.26,6.31,6.2,6.21,362292,QUOT,0.3231017770597644,False
2022-02-14 15:00:00,6.19,6.275,6.11,6.255,211350,QUOT,0.7246376811594235,False
2022-02-14 14:00:00,6.18,6.235,6.17,6.195,153095,QUOT,-0.9592326139088669,False
