time,open,high,low,close,volume,ticker,percent_change,spike
2021-11-24 16:00:00,13.01,13.05,12.94,12.94,2882,VEL,,False
2021-11-24 15:00:00,13.02,13.02,13.02,13.02,911,VEL,0.6182380216383399,False
2021-11-24 13:00:00,12.89,13.045,12.88,13.045,1005,VEL,0.19201228878649168,False
2021-11-24 12:00:00,13.015,13.015,12.84,13.0,320,VEL,-0.3449597546952843,False
2021-11-24 10:00:00,12.92,12.92,12.92,12.92,211,VEL,-0.6153846153846176,False
2021-11-23 17:00:00,13.0,13.0,13.0,13.0,223,VEL,0.6191950464396356,False
2021-11-23 16:00:00,12.76,13.12,12.76,13.01,24727,VEL,0.07692307692308553,False
2021-11-23 15:00:00,13.1544,13.1544,12.74,12.94,4853,VEL,-0.5380476556494984,False
2021-11-23 14:00:00,12.95,12.95,12.925,12.925,2522,VEL,-0.11591962905718178,False
2021-11-23 12:00:00,12.9201,12.9201,12.9201,12.9201,471,VEL,-0.03791102514507649,False
2021-11-23 11:00:00,12.93,12.93,12.9,12.9,704,VEL,-0.1555715513037792,False
2021-11-22 17:00:00,12.95,12.95,12.95,12.95,270,VEL,0.3875968992248069,False
2021-11-22 16:00:00,13.02,13.08,12.97,12.97,4164,VEL,0.1544401544401719,False
2021-11-22 15:00:00,13.04,13.08,13.0,13.055,1780,VEL,0.6553585196607425,False
2021-11-22 14:00:00,12.99,12.99,12.92,12.92,447,VEL,-1.0340865568747581,False
2021-11-22 13:00:00,13.05,13.05,12.9103,12.9103,3813,VEL,-0.07507739938080737,False
2021-11-22 12:00:00,13.04,13.19,13.04,13.095,25232,VEL,1.4306406512629488,False
2021-11-22 11:00:00,13.05,13.18,13.04,13.18,25795,VEL,0.6491027109583714,False
2021-11-22 10:00:00,13.0364,13.0364,13.0364,13.0364,154,VEL,-1.0895295902883073,False
2021-11-19 17:00:00,13.0,13.0,13.0,13.0,178,VEL,-0.2792181890706069,False
2021-11-19 16:00:00,13.02,13.06,12.99,13.01,3948,VEL,0.07692307692308553,False
2021-11-19 15:00:00,13.0,13.1,13.0,13.02,1049,VEL,0.0768639508070601,False
2021-11-19 14:00:00,13.015,13.015,13.015,13.015,220,VEL,-0.038402457757291675,False
2021-11-19 13:00:00,13.02,13.02,13.02,13.02,220,VEL,0.03841721091049077,False
2021-11-19 12:00:00,13.1317,13.1317,13.02,13.02,1650,VEL,0.0,False
2021-11-19 11:00:00,13.065,13.065,13.065,13.065,397,VEL,0.3456221198156584,False
2021-11-19 10:00:00,12.84,13.21,12.84,13.21,1096,VEL,1.1098354381936515,False
2021-11-18 16:00:00,13.05,13.16,13.0,13.01,9822,VEL,-1.514004542013636,False
2021-11-18 15:00:00,12.92,12.92,12.92,12.92,247,VEL,-0.6917755572636408,False
2021-11-18 14:00:00,12.8955,13.0,12.8955,13.0,488,VEL,0.6191950464396356,False
2021-11-18 13:00:00,13.15,13.15,13.1,13.1,666,VEL,0.7692307692307665,False
2021-11-18 12:00:00,13.02,13.06,12.99,13.0,1598,VEL,-0.7633587786259555,False
2021-11-18 11:00:00,12.99,13.04,12.83,12.945,6780,VEL,-0.423076923076926,False
2021-11-18 10:00:00,12.93,12.93,12.93,12.93,141,VEL,-0.11587485515643925,False
2021-11-17 17:00:00,13.01,13.01,13.01,13.01,372,VEL,0.6187161639597871,False
2021-11-17 16:00:00,13.005,13.12,13.005,13.01,6540,VEL,0.0,False
2021-11-17 15:00:00,12.98,13.13,12.98,13.07,2391,VEL,0.4611837048424272,False
2021-11-17 14:00:00,12.99,13.01,12.95,12.95,1203,VEL,-0.9181331293037553,False
2021-11-17 13:00:00,12.97,12.97,12.97,12.97,100,VEL,0.1544401544401719,False
2021-11-17 12:00:00,13.03,13.05,13.0,13.05,896,VEL,0.6168080185042335,False
2021-11-17 11:00:00,13.03,13.035,13.0,13.035,939,VEL,-0.11494252873563982,False
2021-11-16 16:00:00,13.01,13.025,12.87,13.01,11294,VEL,-0.1917913310318431,False
2021-11-16 15:00:00,13.01,13.01,12.96,13.01,3978,VEL,0.0,False
2021-11-16 14:00:00,13.03,13.03,12.97,13.0,2254,VEL,-0.0768639508070712,False
2021-11-16 13:00:00,13.1,13.1,13.0,13.0,2086,VEL,0.0,False
2021-11-16 12:00:00,13.09,13.15,12.992,13.125,6780,VEL,0.9615384615384581,False
2021-11-15 16:00:00,13.13,13.23,12.97,13.01,10326,VEL,-0.8761904761904749,False
2021-11-15 15:00:00,13.24,13.28,13.02,13.03,2417,VEL,0.1537279016141424,False
2021-11-15 14:00:00,12.89,13.16,12.89,13.11,14875,VEL,0.6139677666922472,False
2021-11-15 13:00:00,12.87,12.89,12.87,12.89,844,VEL,-1.6781083142639153,False
2021-11-15 12:00:00,12.975,13.04,12.88,12.88,2054,VEL,-0.07757951900697613,False
2021-11-15 11:00:00,12.93,13.22,12.93,13.105,3728,VEL,1.7468944099378936,False
2021-11-15 10:00:00,12.9,12.9,12.9,12.9,662,VEL,-1.5642884395268952,False
2021-11-12 16:00:00,13.05,13.05,12.95,12.95,14058,VEL,0.3875968992248069,False
2021-11-12 15:00:00,13.05,13.05,12.95,13.05,2085,VEL,0.7722007722007929,False
2021-11-12 13:00:00,13.065,13.065,13.065,13.065,120,VEL,0.11494252873562871,False
2021-11-12 11:00:00,13.0,13.0,13.0,13.0,138,VEL,-0.497512437810943,False
2021-11-12 10:00:00,13.14,13.14,13.14,13.14,153,VEL,1.0769230769230864,False
2021-11-11 17:00:00,13.07,13.07,13.07,13.07,176,VEL,-0.5327245053272422,False
2021-11-11 16:00:00,13.13,13.2352,13.0,13.07,14343,VEL,0.0,False
2021-11-11 15:00:00,13.085,13.105,13.075,13.075,569,VEL,0.038255547054322214,False
2021-11-11 14:00:00,13.0,13.105,13.0,13.0,1637,VEL,-0.5736137667303964,False
2021-11-11 13:00:00,13.195,13.28,13.0,13.0,2467,VEL,0.0,False
2021-11-11 12:00:00,13.2327,13.27,12.922,13.215,4651,VEL,1.6538461538461613,False
2021-11-11 11:00:00,13.0,13.22,13.0,13.09,808,VEL,-0.9458948164964065,False
2021-11-11 10:00:00,13.16,13.16,13.16,13.16,450,VEL,0.5347593582887722,False
2021-11-10 17:00:00,13.07,13.07,13.07,13.07,357,VEL,-0.6838905775075954,False
2021-11-10 16:00:00,13.12,13.3,12.85,13.28,9740,VEL,1.6067329762815552,False
2021-11-10 15:00:00,13.15,13.15,13.12,13.15,603,VEL,-0.9789156626505924,False
2021-11-10 14:00:00,13.14,13.3,13.14,13.3,638,VEL,1.1406844106463865,False
2021-11-10 13:00:00,13.3,13.3,13.3,13.3,120,VEL,0.0,False
2021-11-10 12:00:00,13.34,13.35,13.19,13.35,329,VEL,0.3759398496240518,False
2021-11-10 10:00:00,13.09,13.09,13.09,13.09,581,VEL,-1.9475655430711614,False
2021-11-09 17:00:00,13.27,13.27,13.27,13.27,102,VEL,1.3750954927425507,False
2021-11-09 16:00:00,13.365,13.435,12.9,13.3,19439,VEL,0.22607385079127518,False
2021-11-09 15:00:00,13.3,13.34,13.21,13.34,3992,VEL,0.3007518796992459,False
2021-11-09 14:00:00,13.245,13.32,13.17,13.32,2282,VEL,-0.14992503748125774,False
2021-11-09 13:00:00,13.235,13.33,13.14,13.245,2749,VEL,-0.563063063063074,False
2021-11-09 12:00:00,13.0,13.34,13.0,13.18,2730,VEL,-0.49075122687806116,False
2021-11-09 11:00:00,13.1,13.135,13.0,13.0,1729,VEL,-1.365705614567525,False
2021-11-09 10:00:00,13.15,13.15,12.82,13.06,944,VEL,0.4615384615384688,False
2021-11-08 16:00:00,13.33,13.375,12.77,13.1,24316,VEL,0.3062787136294043,False
2021-11-08 15:00:00,13.38,13.38,13.34,13.34,2403,VEL,1.8320610687022842,False
2021-11-08 14:00:00,13.36,13.45,13.35,13.36,1501,VEL,0.14992503748125774,False
2021-11-08 13:00:00,13.3818,13.48,13.26,13.36,1849,VEL,0.0,False
2021-11-08 12:00:00,13.46,13.55,13.195,13.33,3723,VEL,-0.22455089820359042,False
2021-11-08 11:00:00,13.22,13.22,13.0525,13.1,1056,VEL,-1.7254313578394576,False
2021-11-08 10:00:00,12.95,12.95,12.84,12.84,500,VEL,-1.984732824427482,False
2021-11-05 17:00:00,13.0,13.0,13.0,13.0,425,VEL,1.2461059190031154,False
2021-11-05 16:00:00,13.07,13.13,12.85,13.01,9147,VEL,0.07692307692308553,False
2021-11-05 15:00:00,13.1,13.17,13.03,13.11,2974,VEL,0.768639508070712,False
2021-11-05 14:00:00,13.39,13.39,12.47,13.03,14559,VEL,-0.6102212051868783,False
2021-11-05 13:00:00,13.5,13.5,13.41,13.41,1508,VEL,2.9163468917881907,False
2021-11-05 12:00:00,13.5225,13.6173,13.38,13.39,4650,VEL,-0.1491424310216205,False
2021-11-05 11:00:00,13.17,13.5,13.17,13.5,4826,VEL,0.821508588498876,False
2021-11-05 10:00:00,13.24,13.245,13.24,13.245,324,VEL,-1.8888888888888955,False
2021-11-04 16:00:00,12.96,13.2,12.95,13.2,2409,VEL,-0.3397508493771184,False
2021-11-04 15:00:00,13.015,13.015,13.015,13.015,100,VEL,-1.4015151515151425,False
2021-11-04 14:00:00,12.98,13.075,12.95,13.075,1151,VEL,0.46100653092584487,False
2021-11-04 13:00:00,13.3,13.3,12.9,13.25,3905,VEL,1.3384321223709472,False
2021-11-04 12:00:00,13.14,13.31,13.14,13.31,577,VEL,0.45283018867925406,False
2021-11-04 11:00:00,13.06,13.2573,13.06,13.1,2886,VEL,-1.577761081893314,False
2021-11-04 10:00:00,13.26,13.26,13.26,13.26,119,VEL,1.2213740458015376,False
2021-11-03 17:00:00,12.86,12.86,12.86,12.86,230,VEL,-3.01659125188537,False
2021-11-03 16:00:00,12.88,12.96,12.8,12.88,6523,VEL,0.15552099533437946,False
2021-11-03 15:00:00,12.5,12.81,12.5,12.81,814,VEL,-0.5434782608695676,False
2021-11-03 14:00:00,12.35,12.45,12.24,12.25,5789,VEL,-4.371584699453557,False
2021-11-03 13:00:00,12.5,12.5,12.25,12.32,1780,VEL,0.5714285714285783,False
2021-11-03 11:00:00,12.54,12.54,12.54,12.54,199,VEL,1.7857142857142794,False
2021-11-03 10:00:00,12.37,12.37,12.37,12.37,225,VEL,-1.3556618819776656,False
2021-11-02 16:00:00,12.73,12.73,12.56,12.56,4916,VEL,1.5359741309620256,False
2021-11-02 15:00:00,12.98,12.98,12.57,12.719,7477,VEL,1.2659235668789792,False
2021-11-02 14:00:00,12.59,13.06,12.505,12.93,20995,VEL,1.658935450900234,False
2021-11-02 13:00:00,13.03,13.03,12.29,12.6,18750,VEL,-2.5522041763341052,False
2021-11-02 12:00:00,12.84,13.12,12.84,13.09,401,VEL,3.8888888888888973,False
2021-11-02 11:00:00,12.69,12.948,12.69,12.9343,731,VEL,-1.189457601222299,False
2021-11-02 10:00:00,12.67,12.67,12.67,12.67,218,VEL,-2.0434039723835062,False
2021-11-01 16:00:00,12.25,12.67,12.25,12.67,1538,VEL,0.0,False
2021-11-01 15:00:00,12.48,12.5,12.29,12.29,442,VEL,-2.9992107340173657,False
2021-11-01 14:00:00,12.38,12.38,12.38,12.38,104,VEL,0.7323026851098646,False
2021-11-01 13:00:00,12.71,12.72,12.71,12.71,453,VEL,2.6655896607431284,False
2021-11-01 12:00:00,12.66,12.66,12.66,12.66,151,VEL,-0.393391030684509,False
2021-11-01 11:00:00,12.65,12.65,12.65,12.65,101,VEL,-0.07898894154818592,False
2021-11-01 10:00:00,12.94,13.0799,12.7,12.7,3357,VEL,0.39525691699604515,False
2021-10-29 17:00:00,12.85,12.85,12.85,12.85,192,VEL,1.1811023622047223,False
2021-10-29 16:00:00,12.85,13.16,12.85,13.07,3804,VEL,1.7120622568093546,False
2021-10-29 15:00:00,12.48,12.89,11.84,12.89,111254,VEL,-1.377199693955622,False
2021-10-29 14:00:00,12.39,12.75,12.25,12.48,93419,VEL,-3.1807602792862655,False
2021-10-29 13:00:00,12.5398,12.57,12.3,12.3106,1400,VEL,-1.3573717948717867,False
2021-10-29 12:00:00,12.89,12.89,12.7869,12.7869,580,VEL,3.869023443211539,False
2021-10-29 11:00:00,13.0186,13.0186,12.72,12.72,516,VEL,-0.5231917040095624,False
2021-10-29 10:00:00,12.73,12.77,12.07,12.77,710,VEL,0.39308176100627534,False
2021-10-28 16:00:00,12.95,13.1,12.74,12.77,4256,VEL,0.0,False
2021-10-28 15:00:00,12.87,12.88,12.695,12.88,13282,VEL,0.8613938919342257,False
2021-10-28 14:00:00,12.23,12.86,12.04,12.86,4528,VEL,-0.15527950310559868,False
2021-10-28 13:00:00,12.25,12.25,12.25,12.25,103,VEL,-4.743390357698285,False
2021-10-28 12:00:00,12.1876,12.1876,12.1876,12.1876,101,VEL,-0.509387755102042,False
2021-10-28 11:00:00,12.07,12.07,12.0425,12.05,1058,VEL,-1.1290163773015172,False
2021-10-28 10:00:00,12.05,12.05,12.05,12.05,235,VEL,0.0,False
2021-10-27 16:00:00,12.05,12.14,12.04,12.04,1852,VEL,-0.08298755186723072,False
2021-10-27 15:00:00,12.04,12.1052,12.04,12.1,960,VEL,0.4983388704318914,False
2021-10-27 14:00:00,12.0,12.1348,12.0,12.085,811,VEL,-0.12396694214874548,False
2021-10-27 13:00:00,12.05,12.05,12.0,12.0,318,VEL,-0.7033512618949134,False
2021-10-27 12:00:00,12.01,12.05,12.01,12.05,421,VEL,0.4166666666666652,False
2021-10-27 11:00:00,12.075,12.15,12.05,12.15,1778,VEL,0.8298755186721962,False
2021-10-27 10:00:00,12.05,12.1438,12.05,12.1438,2116,VEL,-0.05102880658436337,False
2021-10-26 17:00:00,12.06,12.06,12.06,12.06,105,VEL,-0.6900640656137269,False
2021-10-26 16:00:00,12.03,12.16,12.03,12.15,2302,VEL,0.746268656716409,False
2021-10-26 15:00:00,12.08,12.08,12.08,12.08,100,VEL,-0.576131687242798,False
2021-10-26 14:00:00,12.1,12.16,12.0,12.15,10982,VEL,0.5794701986755024,False
2021-10-26 13:00:00,12.035,12.105,12.02,12.02,5735,VEL,-1.0699588477366295,False
2021-10-26 12:00:00,12.045,12.045,12.025,12.025,314,VEL,0.04159733777038266,False
2021-10-26 11:00:00,12.11,12.24,12.0,12.025,1195,VEL,0.0,False
2021-10-26 10:00:00,12.16,12.16,12.16,12.16,208,VEL,1.1226611226611283,False
