time,open,high,low,close,volume,ticker,percent_change,spike
2022-07-22 20:00:00,5.59,5.59,5.55,5.55,2123,JMIA,,False
2022-07-22 19:00:00,5.61,5.61,5.59,5.59,1550,JMIA,0.7207207207207134,False
2022-07-22 18:00:00,5.57,5.57,5.55,5.55,7866,JMIA,-0.7155635062611854,False
2022-07-22 17:00:00,5.59,5.62,5.58,5.58,16184,JMIA,0.540540540540535,False
2022-07-22 16:00:00,5.6001,5.66,5.585,5.59,492257,JMIA,0.17921146953405742,False
2022-07-22 15:00:00,5.57,5.7401,5.5522,5.61,176213,JMIA,0.3577817531305927,False
2022-07-22 14:00:00,5.57,5.599,5.5385,5.5663,174497,JMIA,-0.7789661319073105,False
2022-07-22 13:00:00,5.645,5.65,5.56,5.57,310512,JMIA,0.06647144422686768,False
2022-07-22 12:00:00,5.7689,5.7701,5.64,5.64,407597,JMIA,1.2567324955116588,False
2022-07-22 11:00:00,5.92,5.93,5.76,5.765,462411,JMIA,2.2163120567375794,False
2022-07-22 10:00:00,6.07,6.22,5.92,5.925,752917,JMIA,2.7753686036426695,False
2022-07-22 09:00:00,6.0,6.07,5.96,6.05,9574,JMIA,2.1097046413502074,False
2022-07-22 08:00:00,5.99,6.0,5.99,6.0,421,JMIA,-0.8264462809917328,False
2022-07-22 06:00:00,5.97,5.97,5.97,5.97,600,JMIA,-0.5000000000000004,False
2022-07-21 20:00:00,6.03,6.09,5.98,6.08,5765,JMIA,1.8425460636515956,False
2022-07-21 19:00:00,5.98,5.98,5.98,5.98,10000,JMIA,-1.6447368421052544,False
2022-07-21 18:00:00,5.98,6.03,5.98,5.99,1466,JMIA,0.16722408026754731,False
2022-07-21 17:00:00,6.09,6.14,5.9601,5.97,29019,JMIA,-0.33388981636061077,False
2022-07-21 16:00:00,5.9613,6.09,5.95,6.085,412292,JMIA,1.9262981574539317,False
2022-07-21 15:00:00,5.96,6.01,5.95,5.97,113362,JMIA,-1.8898931799506968,False
2022-07-21 14:00:00,6.01,6.02,5.94,5.96,233693,JMIA,-0.16750418760468344,False
2022-07-21 13:00:00,5.95,6.05,5.95,6.007,314219,JMIA,0.7885906040268509,False
2022-07-21 12:00:00,5.96,5.9899,5.9,5.955,174636,JMIA,-0.8656567338105492,False
2022-07-21 11:00:00,6.015,6.115,5.8688,5.96,464354,JMIA,0.08396305625524292,False
2022-07-21 10:00:00,6.03,6.04,5.7299,6.03,1061403,JMIA,1.1744966442952975,False
2022-07-21 09:00:00,5.94,6.04,5.8847,6.02,7417,JMIA,-0.16583747927032544,False
2022-07-21 08:00:00,5.9,5.92,5.9,5.92,2744,JMIA,-1.661129568106301,False
2022-07-21 07:00:00,5.94,5.95,5.88,5.88,1262,JMIA,-0.6756756756756799,False
2022-07-21 06:00:00,5.95,5.95,5.95,5.95,1159,JMIA,1.1904761904761862,False
2022-07-20 20:00:00,5.95,5.98,5.95,5.98,1305,JMIA,0.5042016806722671,False
