time,open,high,low,close,volume,ticker,percent_change,spike
2021-09-24 18:00:00,25.0,25.0,25.0,25.0,300,CRBU,,False
2021-09-24 16:00:00,24.3108,24.45,24.13,24.25,146167,CRBU,-3.0000000000000027,False
2021-09-24 15:00:00,24.53,24.73,24.26,24.31,75950,CRBU,0.24742268041235693,False
2021-09-24 14:00:00,25.18,25.18,24.53,24.54,45827,CRBU,0.9461127108185918,False
2021-09-24 13:00:00,25.56,25.73,24.98,25.0018,41092,CRBU,1.8818255908720438,False
2021-09-24 12:00:00,25.66,25.66,25.11,25.51,42247,CRBU,2.032653648937277,False
2021-09-24 11:00:00,25.15,26.13,24.88,25.7,162108,CRBU,0.7448059584476585,False
2021-09-24 10:00:00,26.05,26.16,24.4,25.1,124216,CRBU,-2.3346303501945442,False
2021-09-23 19:00:00,26.49,26.49,26.49,26.49,500,CRBU,5.537848605577667,False
2021-09-23 18:00:00,26.49,26.49,26.49,26.49,200,CRBU,0.0,False
2021-09-23 17:00:00,26.49,26.5,26.49,26.49,1970,CRBU,0.0,False
2021-09-23 16:00:00,26.14,26.6294,26.14,26.49,90307,CRBU,0.0,False
2021-09-23 15:00:00,26.31,26.46,25.71,26.12,68741,CRBU,-1.3967534918837177,False
2021-09-23 14:00:00,25.4865,26.46,25.46,26.04,54464,CRBU,-0.3062787136294043,False
2021-09-23 13:00:00,25.02,25.535,24.97,25.46,60340,CRBU,-2.2273425499231836,False
2021-09-23 12:00:00,24.24,25.11,24.22,25.01,55772,CRBU,-1.7674783974862551,False
2021-09-23 11:00:00,24.29,24.8,24.21,24.31,58687,CRBU,-2.798880447820884,False
2021-09-23 10:00:00,25.35,25.35,24.04,24.385,37292,CRBU,0.3085150143973703,False
2021-09-22 19:00:00,24.77,24.77,24.77,24.77,100,CRBU,1.5788394504818504,False
2021-09-22 17:00:00,24.29,24.29,24.29,24.29,692,CRBU,-1.937828017763421,False
2021-09-22 16:00:00,24.185,24.51,23.85,24.22,79520,CRBU,-0.2881844380403509,False
2021-09-22 15:00:00,23.1445,24.24,23.0862,24.18,112861,CRBU,-0.16515276630882925,False
2021-09-22 14:00:00,23.37,23.4176,23.03,23.095,32089,CRBU,-4.487179487179493,False
2021-09-22 13:00:00,23.4,23.45,23.2486,23.3184,34514,CRBU,0.9673089413293035,False
2021-09-22 12:00:00,23.05,23.76,23.035,23.3201,105782,CRBU,0.007290380128988083,False
