time,open,high,low,close,volume,ticker,percent_change,spike
2023-05-17 17:00:00,3.75,3.77,3.75,3.77,1609,NIU,,False
2023-05-17 16:00:00,3.71,3.75,3.7,3.73,142030,NIU,-1.0610079575596787,False
2023-05-17 15:00:00,3.675,3.74,3.6609,3.7179,140033,NIU,-0.32439678284181817,False
2023-05-17 14:00:00,3.59,3.71,3.59,3.67,151316,NIU,-1.2883617095672317,False
2023-05-17 13:00:00,3.575,3.6,3.55,3.59,40561,NIU,-2.1798365122615793,False
2023-05-17 12:00:00,3.5091,3.575,3.4907,3.575,78496,NIU,-0.41782729805013297,False
2023-05-17 11:00:00,3.4825,3.51,3.48,3.505,32800,NIU,-1.9580419580419672,False
2023-05-17 10:00:00,3.48,3.535,3.48,3.49,15599,NIU,-0.42796005706132734,False
2023-05-16 16:00:00,3.5025,3.51,3.49,3.5,88546,NIU,0.2865329512893977,False
2023-05-16 15:00:00,3.495,3.51,3.49,3.505,17169,NIU,0.14285714285713347,False
2023-05-16 14:00:00,3.5,3.505,3.49,3.495,20222,NIU,-0.28530670470755526,False
2023-05-16 13:00:00,3.5482,3.55,3.485,3.5,29999,NIU,0.14306151645206988,False
2023-05-16 12:00:00,3.5,3.54,3.48,3.54,113064,NIU,1.1428571428571344,False
2023-05-16 11:00:00,3.495,3.5,3.44,3.5,52446,NIU,-1.1299435028248594,False
2023-05-16 10:00:00,3.39,3.49,3.36,3.49,35133,NIU,-0.28571428571427804,False
2023-05-16 09:00:00,3.3687,3.39,3.3687,3.37,868,NIU,-3.4383954154727836,False
2023-05-16 08:00:00,3.37,3.37,3.37,3.37,593,NIU,0.0,False
2023-05-16 07:00:00,3.37,3.39,3.37,3.39,421,NIU,0.5934718100890191,False
2023-05-16 05:00:00,3.34,3.35,3.34,3.35,2369,NIU,-1.179941002949858,False
2023-05-15 18:00:00,3.39,3.39,3.32,3.32,4500,NIU,-0.8955223880597107,False
2023-05-15 17:00:00,3.5761,3.5761,3.5761,3.5761,240,NIU,7.713855421686744,False
2023-05-15 16:00:00,3.445,3.46,3.43,3.43,36657,NIU,-4.085456223259964,False
2023-05-15 15:00:00,3.465,3.47,3.44,3.445,18570,NIU,0.4373177842565523,False
2023-05-15 14:00:00,3.46,3.47,3.43,3.46,71739,NIU,0.43541364296082463,False
2023-05-15 13:00:00,3.455,3.465,3.45,3.455,15992,NIU,-0.14450867052022698,False
2023-05-15 12:00:00,3.45,3.485,3.45,3.45,27385,NIU,-0.14471780028942893,False
2023-05-15 11:00:00,3.435,3.46,3.43,3.445,75598,NIU,-0.14492753623189802,False
2023-05-15 10:00:00,3.42,3.455,3.35,3.435,44372,NIU,-0.2902757619738683,False
2023-05-15 05:00:00,3.37,3.37,3.37,3.37,325,NIU,-1.8922852983988325,False
2023-05-12 19:00:00,3.39,3.39,3.39,3.39,1150,NIU,0.5934718100890191,False
2023-05-12 18:00:00,3.39,3.39,3.39,3.39,1000,NIU,0.0,False
2023-05-12 16:00:00,3.36,3.37,3.34,3.345,39673,NIU,-1.3274336283185861,False
2023-05-12 15:00:00,3.36,3.36,3.33,3.355,39290,NIU,0.2989536621823552,False
2023-05-12 14:00:00,3.37,3.39,3.365,3.37,30638,NIU,0.44709388971684305,False
2023-05-12 13:00:00,3.35,3.37,3.35,3.365,17356,NIU,-0.14836795252225476,False
2023-05-12 12:00:00,3.365,3.37,3.3297,3.3499,75180,NIU,-0.44873699851412097,False
2023-05-12 11:00:00,3.44,3.44,3.3273,3.36,95438,NIU,0.3015015373593277,False
2023-05-12 10:00:00,3.56,3.58,3.395,3.44,49312,NIU,2.3809523809523725,False
2023-05-12 09:00:00,3.61,3.61,3.61,3.61,100,NIU,4.941860465116288,False
2023-05-11 16:00:00,3.61,3.62,3.6,3.605,42212,NIU,-0.13850415512465242,False
2023-05-11 15:00:00,3.6,3.61,3.59,3.61,21581,NIU,0.1386962552011095,False
2023-05-11 14:00:00,3.595,3.62,3.58,3.6,30994,NIU,-0.27700831024930483,False
2023-05-11 13:00:00,3.59,3.6,3.57,3.6,17906,NIU,0.0,False
2023-05-11 12:00:00,3.595,3.6,3.56,3.59,31621,NIU,-0.2777777777777879,False
2023-05-11 11:00:00,3.62,3.65,3.56,3.6,78372,NIU,0.278551532033422,False
2023-05-11 10:00:00,3.63,3.685,3.62,3.64,44287,NIU,1.1111111111111072,False
2023-05-10 16:00:00,3.655,3.68,3.63,3.66,53744,NIU,0.5494505494505475,False
2023-05-10 15:00:00,3.665,3.68,3.65,3.65,26541,NIU,-0.2732240437158584,False
2023-05-10 14:00:00,3.665,3.675,3.64,3.67,27565,NIU,0.5479452054794498,False
2023-05-10 13:00:00,3.685,3.69,3.655,3.665,26341,NIU,-0.13623978201634523,False
2023-05-10 12:00:00,3.675,3.71,3.6601,3.685,26367,NIU,0.5457025920873049,False
2023-05-10 11:00:00,3.7,3.72,3.66,3.67,62564,NIU,-0.4070556309362261,False
2023-05-10 10:00:00,3.62,3.745,3.62,3.705,48903,NIU,0.95367847411445,False
2023-05-09 16:00:00,3.625,3.63,3.605,3.61,29610,NIU,-2.564102564102566,False
2023-05-09 15:00:00,3.62,3.63,3.615,3.625,14661,NIU,0.41551246537396835,False
2023-05-09 14:00:00,3.615,3.64,3.605,3.615,15884,NIU,-0.27586206896551557,False
2023-05-09 13:00:00,3.62,3.62,3.605,3.615,11536,NIU,0.0,False
2023-05-09 12:00:00,3.605,3.62,3.6,3.615,17313,NIU,0.0,False
2023-05-09 11:00:00,3.66,3.69,3.59,3.605,46342,NIU,-0.2766251728907432,False
2023-05-09 10:00:00,3.6,3.685,3.6,3.68,31819,NIU,2.0804438280166426,False
2023-05-08 16:00:00,3.705,3.72,3.7,3.71,35584,NIU,0.8152173913043459,False
2023-05-08 15:00:00,3.685,3.71,3.665,3.705,20151,NIU,-0.13477088948786742,False
2023-05-08 14:00:00,3.67,3.71,3.66,3.685,32329,NIU,-0.5398110661268607,False
2023-05-08 13:00:00,3.6412,3.675,3.63,3.665,17101,NIU,-0.5427408412483015,False
2023-05-08 12:00:00,3.675,3.675,3.64,3.645,6741,NIU,-0.545702592087316,False
2023-05-08 11:00:00,3.695,3.695,3.64,3.66,17359,NIU,0.4115226337448652,False
2023-05-08 10:00:00,3.58,3.695,3.58,3.6915,29491,NIU,0.8606557377049073,False
2023-05-08 05:00:00,3.74,3.74,3.74,3.74,188,NIU,1.3138290667750185,False
2023-05-05 16:00:00,3.625,3.63,3.6,3.6,43611,NIU,-3.7433155080213942,False
2023-05-05 15:00:00,3.6,3.63,3.6,3.625,24543,NIU,0.694444444444442,False
2023-05-05 14:00:00,3.61,3.63,3.6,3.605,22109,NIU,-0.5517241379310311,False
2023-05-05 13:00:00,3.62,3.655,3.61,3.62,40889,NIU,0.4160887656033285,False
2023-05-05 12:00:00,3.63,3.64,3.61,3.62,20742,NIU,0.0,False
2023-05-05 11:00:00,3.615,3.66,3.61,3.62,46188,NIU,0.0,False
2023-05-05 10:00:00,3.55,3.655,3.55,3.62,21924,NIU,0.0,False
2023-05-05 09:00:00,3.7,3.7,3.7,3.7,603,NIU,2.20994475138121,False
2023-05-04 17:00:00,3.52,3.52,3.52,3.52,300,NIU,-4.86486486486487,False
2023-05-04 16:00:00,3.585,3.59,3.57,3.585,24452,NIU,1.8465909090909172,False
2023-05-04 15:00:00,3.6112,3.62,3.58,3.585,19193,NIU,0.0,False
2023-05-04 14:00:00,3.59,3.62,3.59,3.615,13556,NIU,0.8368200836820217,False
2023-05-04 13:00:00,3.595,3.605,3.5801,3.6,36613,NIU,-0.4149377593360981,False
2023-05-04 12:00:00,3.47,3.595,3.47,3.595,53820,NIU,-0.1388888888888884,False
2023-05-04 11:00:00,3.49,3.5,3.465,3.475,21418,NIU,-3.3379694019471495,False
2023-05-04 10:00:00,3.41,3.51,3.37,3.5,34465,NIU,0.7194244604316502,False
2023-05-04 09:00:00,3.42,3.59,3.3244,3.59,657,NIU,2.571428571428558,False
2023-05-03 20:00:00,3.54,3.54,3.5,3.5,400,NIU,-2.506963788300831,False
2023-05-03 16:00:00,3.48,3.48,3.41,3.42,44258,NIU,-2.285714285714291,False
2023-05-03 15:00:00,3.44,3.49,3.44,3.48,31611,NIU,1.7543859649122862,False
2023-05-03 14:00:00,3.42,3.45,3.42,3.44,16667,NIU,-1.1494252873563204,False
2023-05-03 13:00:00,3.405,3.435,3.395,3.415,32165,NIU,-0.7267441860465129,False
2023-05-03 12:00:00,3.425,3.435,3.385,3.41,28093,NIU,-0.14641288433381305,False
2023-05-03 11:00:00,3.36,3.425,3.35,3.425,81019,NIU,0.4398826979472137,False
2023-05-03 10:00:00,3.33,3.4,3.28,3.37,33679,NIU,-1.6058394160583855,False
2023-05-03 09:00:00,3.35,3.35,3.35,3.35,100,NIU,-0.5934718100890191,False
2023-05-02 17:00:00,3.36,3.42,3.32,3.42,416,NIU,2.0895522388059584,False
2023-05-02 16:00:00,3.355,3.4,3.3497,3.36,72453,NIU,-1.7543859649122862,False
2023-05-02 15:00:00,3.35,3.36,3.335,3.355,27354,NIU,-0.14880952380952328,False
