time,open,high,low,close,volume,ticker,percent_change,spike
2023-01-18 17:00:00,9.38,9.38,9.38,9.38,9025,HNRG,,False
2023-01-18 16:00:00,9.555,9.58,9.35,9.35,57913,HNRG,-0.31982942430704986,False
2023-01-18 15:00:00,9.6,9.66,9.52,9.55,27218,HNRG,2.1390374331550888,False
2023-01-18 14:00:00,9.68,9.79,9.62,9.62,11916,HNRG,0.7329842931937058,False
2023-01-18 13:00:00,9.745,9.8,9.62,9.66,18680,HNRG,0.4158004158004269,False
2023-01-18 12:00:00,10.1,10.1,9.72,9.72,10848,HNRG,0.6211180124223725,False
2023-01-18 11:00:00,10.0566,10.13,9.93,10.08,16639,HNRG,3.703703703703698,False
2023-01-18 10:00:00,9.98,10.3,9.92,10.13,24355,HNRG,0.49603174603174427,False
2023-01-18 09:00:00,9.95,9.95,9.95,9.95,100,HNRG,-1.7769002961500635,False
2023-01-18 08:00:00,9.75,9.75,9.75,9.75,152,HNRG,-2.010050251256279,False
2023-01-17 19:00:00,9.88,9.88,9.88,9.88,100,HNRG,1.333333333333342,False
2023-01-17 18:00:00,10.04,10.04,9.4,9.4,522,HNRG,-4.858299595141702,False
2023-01-17 17:00:00,9.9,9.9,9.9,9.9,5211,HNRG,5.319148936170204,False
2023-01-17 16:00:00,9.8,9.93,9.67,9.93,54303,HNRG,0.3030303030302939,False
2023-01-17 15:00:00,9.895,9.9886,9.83,9.83,11341,HNRG,-1.0070493454179208,False
2023-01-17 14:00:00,10.03,10.055,9.81,9.88,19943,HNRG,0.5086469989827203,False
2023-01-17 13:00:00,9.95,10.0936,9.9,10.03,31100,HNRG,1.5182186234817596,False
2023-01-17 12:00:00,9.72,9.98,9.65,9.94,24017,HNRG,-0.8973080757726848,False
2023-01-17 11:00:00,9.35,9.88,9.18,9.67,83396,HNRG,-2.716297786720323,False
2023-01-17 10:00:00,9.57,9.57,8.9,9.34,53216,HNRG,-3.412616339193386,False
2023-01-17 08:00:00,9.55,9.55,9.55,9.55,1496,HNRG,2.248394004282672,False
2023-01-13 17:00:00,9.73,9.73,9.73,9.73,4969,HNRG,1.884816753926688,False
2023-01-13 16:00:00,9.62,9.75,9.62,9.75,13711,HNRG,0.20554984583760483,False
2023-01-13 15:00:00,9.665,9.7,9.5701,9.5701,14085,HNRG,-1.8451282051281992,False
2023-01-13 14:00:00,9.645,9.71,9.56,9.66,21134,HNRG,0.939384123467879,False
2023-01-13 13:00:00,9.75,9.78,9.59,9.66,17642,HNRG,0.0,False
