time,open,high,low,close,volume,ticker,percent_change,spike
2023-04-18 18:00:00,5.98,5.98,5.98,5.98,220,ACET,,False
2023-04-18 17:00:00,5.98,6.0,5.98,6.0,434868,ACET,0.33444816053511683,False
2023-04-18 16:00:00,6.04,6.04,5.98,5.99,218456,ACET,-0.1666666666666594,False
2023-04-18 15:00:00,6.01,6.04,6.0,6.04,25672,ACET,0.8347245409014992,False
2023-04-18 14:00:00,6.04,6.06,6.0,6.01,17414,ACET,-0.4966887417218624,False
2023-04-18 13:00:00,6.069,6.09,6.04,6.05,11781,ACET,0.6655574043261225,False
2023-04-18 12:00:00,6.07,6.0899,6.01,6.06,15414,ACET,0.16528925619834212,False
2023-04-18 11:00:00,6.08,6.13,6.0,6.06,30501,ACET,0.0,False
2023-04-18 10:00:00,6.18,6.18,6.0,6.09,45817,ACET,0.4950495049504955,False
2023-04-17 20:00:00,6.25,6.25,6.25,6.25,270,ACET,2.6272577996715896,False
2023-04-17 18:00:00,6.14,6.14,6.14,6.14,614,ACET,-1.760000000000006,False
2023-04-17 17:00:00,6.14,6.14,6.14,6.14,1168,ACET,0.0,False
2023-04-17 16:00:00,6.11,6.17,6.1,6.13,68720,ACET,-0.16286644951140072,False
2023-04-17 15:00:00,6.05,6.14,6.05,6.11,55078,ACET,-0.32626427406198255,False
2023-04-17 14:00:00,6.045,6.05,5.97,6.04,43613,ACET,-1.1456628477905073,False
2023-04-17 13:00:00,6.09,6.13,6.03,6.04,36658,ACET,0.0,False
2023-04-17 12:00:00,6.195,6.21,6.03,6.1,39671,ACET,0.9933774834437026,False
2023-04-17 11:00:00,6.3,6.5,6.18,6.195,142900,ACET,1.5573770491803307,False
2023-04-17 10:00:00,5.67,6.26,5.64,6.26,95839,ACET,1.0492332526230719,False
2023-04-14 17:00:00,5.61,5.61,5.61,5.61,7051,ACET,-10.383386581469644,False
2023-04-14 16:00:00,5.63,5.655,5.565,5.605,74658,ACET,-0.08912655971479166,False
2023-04-14 15:00:00,5.63,5.65,5.56,5.63,38975,ACET,0.4460303300624302,False
2023-04-14 14:00:00,5.6801,5.6801,5.62,5.64,23226,ACET,0.1776198934280604,False
2023-04-14 13:00:00,5.73,5.74,5.65,5.69,41076,ACET,0.8865248226950451,False
2023-04-14 12:00:00,5.86,5.86,5.7,5.72,39792,ACET,0.5272407732864526,False
2023-04-14 11:00:00,6.23,6.285,5.88,5.89,86239,ACET,2.9720279720279796,False
2023-04-14 10:00:00,6.08,6.25,5.92,6.22,112822,ACET,5.602716468590829,False
2023-04-14 09:00:00,6.0,6.1,6.0,6.1,1500,ACET,-1.9292604501607746,False
2023-04-14 08:00:00,6.0,6.2,6.0,6.2,652,ACET,1.6393442622950838,False
2023-04-13 18:00:00,5.8,5.8,5.8,5.8,300,ACET,-6.451612903225811,False
2023-04-13 17:00:00,5.78,5.8,5.78,5.8,11832,ACET,0.0,False
2023-04-13 16:00:00,5.745,5.855,5.725,5.785,202310,ACET,-0.2586206896551646,False
2023-04-13 15:00:00,5.785,5.81,5.715,5.745,65039,ACET,-0.691443388072599,False
2023-04-13 14:00:00,5.82,5.96,5.78,5.78,74664,ACET,0.6092254134029584,False
2023-04-13 13:00:00,5.85,5.97,5.82,5.82,77116,ACET,0.6920415224913601,False
2023-04-13 12:00:00,5.7,5.85,5.5,5.835,665065,ACET,0.2577319587628857,False
2023-04-13 11:00:00,5.63,5.835,5.63,5.7,131881,ACET,-2.3136246786632397,False
2023-04-13 10:00:00,5.45,5.64,5.3,5.605,69301,ACET,-1.6666666666666607,False
2023-04-13 09:00:00,5.32,5.4,5.32,5.4,300,ACET,-3.6574487065120453,False
2023-04-13 08:00:00,5.35,5.59,5.35,5.48,3549,ACET,1.4814814814814836,False
2023-04-13 07:00:00,5.57,5.59,5.57,5.59,1000,ACET,2.007299270072993,False
2023-04-13 06:00:00,5.59,5.59,5.59,5.59,500,ACET,0.0,False
2023-04-12 20:00:00,5.3,5.3,5.3,5.3,1200,ACET,-5.187835420393561,False
2023-04-12 19:00:00,5.27,5.27,5.27,5.27,400,ACET,-0.5660377358490565,False
2023-04-12 18:00:00,5.3799,5.3799,5.3799,5.3799,100,ACET,2.0853889943074133,False
2023-04-12 17:00:00,5.27,5.27,5.27,5.27,130,ACET,-2.0427888994219323,False
2023-04-12 16:00:00,5.375,5.39,5.25,5.26,84212,ACET,-0.1897533206831059,False
2023-04-12 15:00:00,5.4,5.435,5.35,5.375,19712,ACET,2.186311787072248,False
2023-04-12 14:00:00,5.43,5.48,5.39,5.4,17073,ACET,0.46511627906977715,False
2023-04-12 13:00:00,5.345,5.43,5.33,5.425,23930,ACET,0.4629629629629539,False
2023-04-12 12:00:00,5.33,5.36,5.27,5.345,30639,ACET,-1.4746543778801802,False
2023-04-12 11:00:00,5.5,5.56,5.34,5.34,42419,ACET,-0.093545369504211,False
2023-04-12 10:00:00,5.63,5.68,5.51,5.515,13641,ACET,3.277153558052426,False
2023-04-11 17:00:00,5.56,5.56,5.56,5.56,1864,ACET,0.8159564823209342,False
2023-04-11 16:00:00,5.59,5.6,5.55,5.55,59868,ACET,-0.17985611510791255,False
2023-04-11 15:00:00,5.59,5.605,5.55,5.595,18411,ACET,0.8108108108108025,False
2023-04-11 14:00:00,5.68,5.69,5.59,5.59,23422,ACET,-0.08936550491509543,False
2023-04-11 13:00:00,5.66,5.69,5.645,5.675,24955,ACET,1.5205724508050134,False
2023-04-11 12:00:00,5.58,5.66,5.57,5.66,62510,ACET,-0.2643171806167355,False
2023-04-11 11:00:00,5.65,5.7,5.56,5.58,45566,ACET,-1.4134275618374548,False
2023-04-11 10:00:00,5.62,5.67,5.51,5.65,22640,ACET,1.2544802867383575,False
2023-04-10 17:00:00,5.64,5.64,5.64,5.64,5985,ACET,-0.1769911504424848,False
2023-04-10 16:00:00,5.65,5.65,5.59,5.63,71314,ACET,-0.17730496453900457,False
2023-04-10 15:00:00,5.5799,5.645,5.575,5.64,24432,ACET,0.1776198934280604,False
2023-04-10 14:00:00,5.54,5.59,5.5321,5.5771,23900,ACET,-1.1152482269503494,False
2023-04-10 13:00:00,5.575,5.58,5.5,5.54,39481,ACET,-0.6652202757705616,False
2023-04-10 12:00:00,5.53,5.61,5.51,5.5701,39611,ACET,0.543321299638988,False
2023-04-10 11:00:00,5.55,5.7,5.47,5.53,58468,ACET,-0.7199152618444837,False
2023-04-10 10:00:00,5.78,5.8,5.49,5.525,39437,ACET,-0.0904159132007254,False
2023-04-10 09:00:00,5.8,5.8,5.8,5.8,371,ACET,4.977375565610842,False
2023-04-06 19:00:00,5.72,5.9,5.72,5.9,1000,ACET,1.7241379310344973,False
2023-04-06 17:00:00,5.62,5.8595,5.62,5.8595,3270,ACET,-0.6864406779661159,False
2023-04-06 16:00:00,5.57,5.63,5.555,5.61,181427,ACET,-4.258042495093428,False
2023-04-06 15:00:00,5.585,5.62,5.56,5.57,25977,ACET,-0.7130124777183555,False
2023-04-06 14:00:00,5.68,5.685,5.58,5.58,46067,ACET,0.17953321364452268,False
2023-04-06 13:00:00,5.64,5.695,5.64,5.6867,18408,ACET,1.9121863799283156,False
2023-04-06 12:00:00,5.59,5.65,5.59,5.632,31352,ACET,-0.9618935410695251,False
2023-04-06 11:00:00,5.5,5.64,5.49,5.58,150867,ACET,-0.9232954545454475,False
2023-04-06 10:00:00,5.51,5.5305,5.4,5.49,35341,ACET,-1.6129032258064502,False
2023-04-06 09:00:00,5.55,5.6,5.55,5.59,5451,ACET,1.821493624772308,False
2023-04-05 18:00:00,5.54,5.54,5.54,5.54,200,ACET,-0.8944543828264706,False
2023-04-05 17:00:00,5.48,5.48,5.48,5.48,520,ACET,-1.0830324909747224,False
2023-04-05 16:00:00,5.39,5.48,5.335,5.475,127303,ACET,-0.09124087591242391,False
2023-04-05 15:00:00,5.525,5.525,5.375,5.39,51460,ACET,-1.5525114155251152,False
2023-04-05 14:00:00,5.51,5.54,5.48,5.525,40933,ACET,2.504638218923949,False
2023-04-05 13:00:00,5.42,5.565,5.4,5.51,100345,ACET,-0.2714932126696934,False
2023-04-05 12:00:00,5.315,5.459,5.31,5.415,62914,ACET,-1.724137931034475,False
2023-04-05 11:00:00,5.5068,5.54,5.27,5.315,91780,ACET,-1.84672206832871,False
2023-04-05 10:00:00,5.55,5.645,5.46,5.51,97091,ACET,3.6688617121354516,False
2023-04-05 09:00:00,5.65,5.65,5.65,5.65,250,ACET,2.5408348457350405,False
2023-04-05 08:00:00,5.57,5.687,5.57,5.687,722,ACET,0.6548672566371705,False
2023-04-04 19:00:00,5.53,5.57,5.5001,5.57,1100,ACET,-2.0573237207666573,False
2023-04-04 18:00:00,5.46,5.46,5.43,5.46,1337,ACET,-1.9748653500897717,False
2023-04-04 17:00:00,5.35,5.43,5.35,5.43,7209,ACET,-0.5494505494505586,False
2023-04-04 16:00:00,5.24,5.35,5.2307,5.33,115774,ACET,-1.8416206261510082,False
2023-04-04 15:00:00,5.2,5.27,5.13,5.245,60081,ACET,-1.5947467166979368,False
2023-04-04 14:00:00,5.27,5.305,5.19,5.2,41526,ACET,-0.8579599618684486,False
2023-04-04 13:00:00,5.3,5.3,5.25,5.275,51837,ACET,1.4423076923076872,False
