time,open,high,low,close,volume,ticker,percent_change,spike
2022-06-22 17:00:00,7.6,7.6,7.6,7.6,163,MGTX,,False
2022-06-22 16:00:00,7.72,7.755,7.52,7.61,41331,MGTX,0.13157894736843812,False
2022-06-22 15:00:00,7.73,7.78,7.68,7.72,11232,MGTX,1.4454664914586024,False
2022-06-22 14:00:00,7.76,7.76,7.7,7.73,6941,MGTX,0.12953367875647714,False
2022-06-22 13:00:00,7.7,7.73,7.67,7.725,5730,MGTX,-0.06468305304011546,False
2022-06-22 12:00:00,7.76,7.86,7.67,7.67,21695,MGTX,-0.711974110032354,False
2022-06-22 11:00:00,7.88,7.97,7.73,7.7406,18500,MGTX,0.9204693611473136,False
2022-06-22 10:00:00,7.61,7.94,7.61,7.79,5476,MGTX,0.6381934216985741,False
2022-06-21 17:00:00,7.75,7.75,7.75,7.75,916,MGTX,-0.5134788189987138,False
2022-06-21 16:00:00,7.83,7.87,7.7,7.73,22052,MGTX,-0.2580645161290307,False
2022-06-21 15:00:00,7.93,7.96,7.8,7.83,11732,MGTX,1.2936610608020649,False
2022-06-21 14:00:00,7.915,7.99,7.915,7.97,3020,MGTX,1.7879948914431676,False
2022-06-21 13:00:00,7.86,7.91,7.82,7.91,11089,MGTX,-0.7528230865746499,False
2022-06-21 12:00:00,7.97,8.04,7.85,7.88,11894,MGTX,-0.37926675094817064,False
2022-06-21 11:00:00,7.89,8.01,7.87,7.97,17620,MGTX,1.1421319796954377,False
2022-06-21 10:00:00,7.43,7.9,7.43,7.89,14516,MGTX,-1.0037641154328703,False
2022-06-17 17:00:00,7.32,7.32,7.32,7.32,2179,MGTX,-7.224334600760452,False
2022-06-17 16:00:00,7.55,7.56,7.27,7.31,63675,MGTX,-0.1366120218579292,False
2022-06-17 15:00:00,7.575,7.58,7.53,7.54,4575,MGTX,3.146374829001375,False
2022-06-17 14:00:00,7.58,7.65,7.56,7.5655,12143,MGTX,0.3381962864721588,False
2022-06-17 13:00:00,7.5,7.58,7.48,7.56,9496,MGTX,-0.07269843367920803,False
2022-06-17 12:00:00,7.47,7.64,7.47,7.56,27476,MGTX,0.0,False
2022-06-17 11:00:00,7.23,7.52,7.17,7.4701,20254,MGTX,-1.1891534391534342,False
2022-06-17 10:00:00,6.82,7.24,6.68,7.24,43032,MGTX,-3.080280049798534,False
2022-06-16 17:00:00,6.8,6.8,6.8,6.8,3391,MGTX,-6.077348066298349,False
2022-06-16 16:00:00,6.825,6.87,6.77,6.8,50702,MGTX,0.0,False
2022-06-16 15:00:00,6.82,6.8296,6.8,6.8087,1520,MGTX,0.12794117647059178,False
2022-06-16 14:00:00,6.74,6.89,6.74,6.82,15865,MGTX,0.16596413412253153,False
2022-06-16 13:00:00,6.61,6.76,6.6,6.76,8543,MGTX,-0.8797653958944385,False
