time,open,high,low,close,volume,ticker,percent_change,spike
2022-03-23 16:00:00,5.7877,5.83,5.76,5.8,101995,PANL,,False
2022-03-23 15:00:00,5.76,5.79,5.7401,5.78,63974,PANL,-0.34482758620688614,False
2022-03-23 14:00:00,5.7281,5.77,5.69,5.77,90586,PANL,-0.17301038062285112,False
2022-03-23 13:00:00,5.7196,5.75,5.7,5.715,79414,PANL,-0.9532062391681029,False
2022-03-23 12:00:00,5.7386,5.75,5.71,5.72,81505,PANL,0.08748906386701893,False
2022-03-23 11:00:00,5.6973,5.75,5.58,5.73,130443,PANL,0.17482517482518833,False
2022-03-23 10:00:00,5.72,5.76,5.66,5.7,78541,PANL,-0.5235602094240899,False
2022-03-23 09:00:00,5.7574,5.7574,5.72,5.72,406,PANL,0.35087719298245723,False
2022-03-22 19:00:00,5.6601,5.6601,5.6601,5.6601,900,PANL,-1.0472027972027953,False
2022-03-22 17:00:00,5.68,5.68,5.65,5.65,1288,PANL,-0.17844207699510006,False
2022-03-22 16:00:00,5.6989,5.705,5.67,5.68,99961,PANL,0.5309734513274211,False
2022-03-22 15:00:00,5.69,5.71,5.67,5.7,26948,PANL,0.35211267605634866,False
2022-03-22 14:00:00,5.71,5.72,5.68,5.69,47486,PANL,-0.17543859649122862,False
2022-03-22 13:00:00,5.765,5.77,5.7,5.7,34886,PANL,0.17574692442881013,False
2022-03-22 12:00:00,5.74,5.7899,5.66,5.77,95119,PANL,1.228070175438578,False
2022-03-22 11:00:00,5.715,5.79,5.6553,5.7401,115432,PANL,-0.5181975736568423,False
2022-03-22 10:00:00,5.62,5.73,5.6,5.72,72405,PANL,-0.35016811553806315,False
2022-03-22 09:00:00,5.5,5.5,5.5,5.5,253,PANL,-3.8461538461538436,False
2022-03-22 08:00:00,5.57,5.57,5.57,5.57,300,PANL,1.2727272727272698,False
2022-03-22 05:00:00,5.53,5.53,5.52,5.52,232,PANL,-0.8976660682226356,False
2022-03-21 20:00:00,5.52,5.52,5.5,5.52,2469,PANL,0.0,False
2022-03-21 19:00:00,5.55,5.55,5.55,5.55,100,PANL,0.5434782608695787,False
2022-03-21 18:00:00,5.6299,5.63,5.6299,5.63,400,PANL,1.441441441441449,False
2022-03-21 17:00:00,5.63,5.63,5.63,5.63,250,PANL,0.0,False
2022-03-21 16:00:00,5.62,5.628,5.58,5.61,124756,PANL,-0.3552397868561208,False
2022-03-21 15:00:00,5.63,5.64,5.59,5.62,84593,PANL,0.17825311942958333,False
2022-03-21 14:00:00,5.61,5.6387,5.57,5.62,80443,PANL,0.0,False
2022-03-21 13:00:00,5.635,5.65,5.585,5.615,108432,PANL,-0.0889679715302516,False
2022-03-21 12:00:00,5.575,5.6359,5.575,5.635,87528,PANL,0.3561887800534125,False
