time,open,high,low,close,volume,ticker,percent_change,spike
2022-07-22 17:00:00,2.73,2.86,2.73,2.86,48883,HRTX,,False
2022-07-22 16:00:00,2.805,2.81,2.72,2.73,567407,HRTX,-4.545454545454541,False
2022-07-22 15:00:00,2.84,2.84,2.78,2.805,125584,HRTX,2.7472527472527597,False
2022-07-22 14:00:00,2.8488,2.85,2.82,2.8375,127879,HRTX,1.158645276292325,False
2022-07-22 13:00:00,2.87,2.87,2.82,2.85,126346,HRTX,0.4405286343612369,False
2022-07-22 12:00:00,2.905,2.9085,2.85,2.865,112978,HRTX,0.5263157894736858,False
2022-07-22 11:00:00,2.98,2.98,2.9,2.905,82097,HRTX,1.39616055846421,False
2022-07-22 10:00:00,2.99,3.05,2.94,2.975,77467,HRTX,2.4096385542168752,False
2022-07-22 09:00:00,3.06,3.06,3.05,3.05,5003,HRTX,2.5210084033613356,False
2022-07-21 17:00:00,3.03,3.03,3.03,3.03,16334,HRTX,-0.6557377049180357,False
2022-07-21 16:00:00,3.03,3.055,3.02,3.045,257298,HRTX,0.4950495049504955,False
2022-07-21 15:00:00,3.005,3.05,3.0,3.04,117479,HRTX,-0.16420361247947435,False
2022-07-21 14:00:00,3.02,3.03,2.99,3.005,85940,HRTX,-1.1513157894736836,False
2022-07-21 13:00:00,3.045,3.05,3.01,3.02,109062,HRTX,0.4991680532445919,False
2022-07-21 12:00:00,3.04,3.05,3.01,3.045,94915,HRTX,0.8278145695364225,False
2022-07-21 11:00:00,3.05,3.0991,3.0,3.045,122118,HRTX,0.0,False
2022-07-21 10:00:00,3.26,3.26,3.03,3.055,112976,HRTX,0.3284072249589487,False
2022-07-21 09:00:00,3.35,3.35,3.06,3.06,200,HRTX,0.16366612111291534,False
2022-07-20 17:00:00,3.11,3.11,3.11,3.11,35529,HRTX,1.6339869281045694,False
2022-07-20 16:00:00,3.08,3.12,3.08,3.095,514918,HRTX,-0.4823151125401881,False
2022-07-20 15:00:00,3.065,3.1,3.05,3.09,191917,HRTX,-0.1615508885298933,False
