time,open,high,low,close,volume,ticker,percent_change,spike
2021-12-23 17:00:00,7.205,7.22,7.2,7.22,536,PRTH,,False
2021-12-23 16:00:00,7.17,7.25,7.17,7.25,3033,PRTH,0.41551246537396835,False
2021-12-23 15:00:00,7.15,7.16,6.92,7.102,7095,PRTH,-2.0413793103448263,False
2021-12-23 13:00:00,7.07,7.15,7.07,7.15,815,PRTH,0.6758659532525968,False
2021-12-23 12:00:00,7.0666,7.0666,7.0666,7.0666,521,PRTH,-1.1664335664335668,False
2021-12-23 11:00:00,7.12,7.12,7.12,7.12,626,PRTH,0.7556675062972307,False
2021-12-23 10:00:00,7.13,7.13,7.13,7.13,106,PRTH,0.1404494382022392,False
2021-12-22 16:00:00,7.21,7.21,7.07,7.16,4245,PRTH,0.42075736325386526,False
2021-12-22 15:00:00,7.16,7.29,7.03,7.19,7182,PRTH,0.41899441340782495,False
2021-12-22 14:00:00,7.31,7.32,7.0,7.16,8050,PRTH,-0.417246175243402,False
2021-12-22 13:00:00,7.41,7.445,7.35,7.35,1153,PRTH,2.6536312849162025,False
2021-12-22 12:00:00,7.2932,7.42,7.2815,7.36,3462,PRTH,0.13605442176871652,False
2021-12-22 11:00:00,7.38,7.38,7.33,7.33,4174,PRTH,-0.40760869565217295,False
2021-12-22 10:00:00,6.86,6.86,6.86,6.86,123,PRTH,-6.4120054570259155,False
2021-12-21 16:00:00,6.76,6.99,6.72,6.99,18566,PRTH,1.895043731778423,False
2021-12-21 15:00:00,7.0,7.0,6.655,6.655,6666,PRTH,-4.7925608011444965,False
2021-12-21 14:00:00,7.13,7.17,6.95,6.99,8055,PRTH,5.03380916604057,False
2021-12-21 13:00:00,7.15,7.15,7.04,7.06,3346,PRTH,1.0014306151645114,False
2021-12-21 12:00:00,7.18,7.18,7.15,7.15,6745,PRTH,1.2747875354107707,False
2021-12-21 11:00:00,7.085,7.2,7.07,7.15,7331,PRTH,0.0,False
2021-12-21 10:00:00,7.1,7.1,7.09,7.1,3662,PRTH,-0.6993006993007089,False
2021-12-20 16:00:00,6.73,6.98,6.62,6.81,27837,PRTH,-4.084507042253527,False
2021-12-20 15:00:00,6.74,6.8,6.7,6.77,3889,PRTH,-0.5873715124816492,False
2021-12-20 14:00:00,6.7,6.7,6.7,6.7,100,PRTH,-1.0339734121122546,False
2021-12-20 13:00:00,6.7,6.727,6.7,6.7,3701,PRTH,0.0,False
2021-12-20 12:00:00,6.89,7.0,6.7,6.8,8374,PRTH,1.4925373134328401,False
2021-12-20 11:00:00,6.57,7.05,6.57,6.99,9026,PRTH,2.794117647058836,False
2021-12-20 10:00:00,6.66,6.71,6.49,6.68,3628,PRTH,-4.43490701001431,False
2021-12-17 18:00:00,7.02,7.02,7.02,7.02,1600,PRTH,5.089820359281427,False
2021-12-17 17:00:00,6.55,7.1,6.55,7.02,3801,PRTH,0.0,False
2021-12-17 16:00:00,6.02,7.0,5.89,6.94,42953,PRTH,-1.1396011396011319,False
2021-12-17 15:00:00,6.04,6.07,6.02,6.02,2944,PRTH,-13.256484149855918,False
2021-12-17 14:00:00,6.1,6.1,6.02,6.07,5799,PRTH,0.8305647840531671,False
2021-12-17 13:00:00,6.08,6.08,6.05,6.05,853,PRTH,-0.32948929159802853,False
2021-12-17 12:00:00,6.275,6.28,6.06,6.0601,875,PRTH,0.16694214876034064,False
2021-12-17 11:00:00,6.03,6.21,5.94,6.1,2041,PRTH,0.658404976815552,False
2021-12-17 10:00:00,6.12,6.12,5.885,5.97,9070,PRTH,-2.1311475409836023,False
2021-12-16 17:00:00,6.1,6.1,6.1,6.1,671,PRTH,2.1775544388609624,False
2021-12-16 16:00:00,5.85,6.16,5.65,6.16,19381,PRTH,0.9836065573770592,False
2021-12-16 15:00:00,5.91,6.01,5.85,5.85,7165,PRTH,-5.032467532467544,False
2021-12-16 14:00:00,5.86,5.96,5.86,5.96,1872,PRTH,1.8803418803418959,False
2021-12-16 13:00:00,5.9,6.02,5.78,5.86,5063,PRTH,-1.6778523489932806,False
2021-12-16 12:00:00,5.72,5.95,5.57,5.86,13210,PRTH,0.0,False
2021-12-16 11:00:00,5.89,5.94,5.72,5.72,9723,PRTH,-2.3890784982935287,False
2021-12-16 10:00:00,5.84,5.84,5.84,5.84,782,PRTH,2.0979020979021046,False
2021-12-15 17:00:00,5.84,5.84,5.84,5.84,590,PRTH,0.0,False
2021-12-15 16:00:00,5.69,5.89,5.51,5.88,34293,PRTH,0.6849315068493178,False
2021-12-15 15:00:00,5.68,5.87,5.61,5.61,3466,PRTH,-4.5918367346938656,False
2021-12-15 14:00:00,5.52,5.6798,5.52,5.6798,715,PRTH,1.2442067736185392,False
2021-12-15 13:00:00,5.8,5.8,5.77,5.77,418,PRTH,1.588084087467867,False
2021-12-15 12:00:00,6.0,6.0,5.99,5.99,9312,PRTH,3.812824956672456,False
2021-12-15 11:00:00,5.66,6.27,5.66,6.11,13778,PRTH,2.003338898163598,False
2021-12-15 10:00:00,5.9,5.93,5.57,5.76,4572,PRTH,-5.728314238952548,False
