time,open,high,low,close,volume,ticker,percent_change,spike
2023-05-18 17:00:00,2.27,2.27,2.27,2.27,2181,GCI,,False
2023-05-18 16:00:00,2.245,2.29,2.24,2.27,197427,GCI,0.0,False
2023-05-18 15:00:00,2.225,2.25,2.22,2.245,54082,GCI,-1.1013215859030812,False
2023-05-18 14:00:00,2.25,2.25,2.215,2.225,46077,GCI,-0.8908685968819552,False
2023-05-18 13:00:00,2.29,2.29,2.23,2.245,42735,GCI,0.8988764044943753,False
2023-05-18 12:00:00,2.275,2.3,2.26,2.285,62257,GCI,1.7817371937639104,False
2023-05-18 11:00:00,2.255,2.3,2.255,2.275,58505,GCI,-0.4376367614879806,False
2023-05-18 10:00:00,2.27,2.27,2.2122,2.25,47798,GCI,-1.098901098901095,False
2023-05-18 09:00:00,2.3,2.3,2.28,2.28,800,GCI,1.3333333333333197,False
2023-05-17 17:00:00,2.25,2.25,2.25,2.25,900,GCI,-1.3157894736842035,False
2023-05-17 16:00:00,2.23,2.25,2.23,2.24,171123,GCI,-0.4444444444444362,False
2023-05-17 15:00:00,2.19,2.24,2.19,2.23,82418,GCI,-0.44642857142858094,False
2023-05-17 14:00:00,2.19,2.2,2.18,2.19,84724,GCI,-1.7937219730941756,False
2023-05-17 13:00:00,2.14,2.1985,2.135,2.19,82340,GCI,0.0,False
2023-05-17 12:00:00,2.13,2.155,2.13,2.1428,70694,GCI,-2.1552511415525166,False
2023-05-17 11:00:00,2.095,2.155,2.09,2.1301,149510,GCI,-0.5926824715325574,False
2023-05-17 10:00:00,2.06,2.1133,2.03,2.095,127361,GCI,-1.647809961973612,False
2023-05-16 16:00:00,2.035,2.04,2.03,2.04,208634,GCI,-2.6252983293556187,False
2023-05-16 15:00:00,2.035,2.04,2.02,2.035,82994,GCI,-0.2450980392156854,False
2023-05-16 14:00:00,2.045,2.05,2.02,2.035,104144,GCI,0.0,False
2023-05-16 13:00:00,2.045,2.05,2.03,2.04,91174,GCI,0.24570024570023108,False
2023-05-16 12:00:00,2.04,2.06,2.01,2.045,60329,GCI,0.2450980392156854,False
2023-05-16 11:00:00,2.025,2.04,2.005,2.04,41664,GCI,-0.24449877750610804,False
2023-05-16 10:00:00,2.08,2.08,2.015,2.025,25035,GCI,-0.7352941176470673,False
2023-05-16 09:00:00,1.98,1.98,1.98,1.98,4100,GCI,-2.2222222222222143,False
2023-05-15 17:00:00,2.01,2.0798,2.01,2.0798,943,GCI,5.040404040404045,False
2023-05-15 16:00:00,2.055,2.07,2.05,2.065,112225,GCI,-0.7116068852774382,False
2023-05-15 15:00:00,2.045,2.06,2.0401,2.055,17566,GCI,-0.4842615012106477,False
2023-05-15 14:00:00,2.05,2.08,2.045,2.05,108826,GCI,-0.24330900243311193,False
2023-05-15 13:00:00,2.045,2.05,2.04,2.04,12813,GCI,-0.4878048780487698,False
2023-05-15 12:00:00,2.045,2.05,2.04,2.045,21639,GCI,0.2450980392156854,False
2023-05-15 11:00:00,2.035,2.055,2.02,2.04,167779,GCI,-0.24449877750610804,False
2023-05-15 10:00:00,2.04,2.06,2.02,2.035,65007,GCI,-0.2450980392156854,False
2023-05-12 17:00:00,2.03,2.08,2.03,2.08,847,GCI,2.211302211302213,False
2023-05-12 16:00:00,2.0,2.05,1.995,2.05,516712,GCI,-1.4423076923077094,False
2023-05-12 15:00:00,1.975,2.0,1.975,2.0,60485,GCI,-2.4390243902438935,False
2023-05-12 14:00:00,1.955,1.98,1.95,1.975,36966,GCI,-1.2499999999999956,False
2023-05-12 13:00:00,1.955,1.965,1.95,1.95,27588,GCI,-1.2658227848101333,False
2023-05-12 12:00:00,1.94,1.97,1.94,1.955,59773,GCI,0.2564102564102555,False
2023-05-12 11:00:00,1.965,1.97,1.94,1.95,123167,GCI,-0.2557544757033292,False
2023-05-12 10:00:00,1.95,1.99,1.935,1.97,54640,GCI,1.025641025641022,False
2023-05-11 17:00:00,2.08,2.08,1.9,2.04,2651,GCI,3.5532994923857864,False
2023-05-11 16:00:00,1.8601,2.01,1.8601,1.99,1343327,GCI,-2.450980392156865,False
