time,open,high,low,close,volume,ticker,percent_change,spike
2022-11-18 17:00:00,3.72,3.72,3.72,3.72,2549,DC,,False
2022-11-18 16:00:00,3.625,3.76,3.62,3.75,62424,DC,0.8064516129032251,False
2022-11-18 15:00:00,3.7,3.7,3.59,3.625,39162,DC,-3.3333333333333326,False
2022-11-18 14:00:00,3.71,3.72,3.62,3.69,24847,DC,1.7931034482758568,False
2022-11-18 13:00:00,3.7,3.73,3.62,3.71,11494,DC,0.5420054200542035,False
2022-11-18 12:00:00,3.67,3.71,3.64,3.71,2772,DC,0.0,False
2022-11-18 11:00:00,3.7,3.7,3.69,3.69,586,DC,-0.5390835579514808,False
2022-11-18 10:00:00,3.83,3.85,3.74,3.74,19966,DC,1.3550135501354976,False
2022-11-17 17:00:00,3.74,3.74,3.74,3.74,375,DC,0.0,False
2022-11-17 16:00:00,3.91,3.93,3.63,3.75,50216,DC,0.2673796791443861,False
2022-11-17 15:00:00,3.78,3.96,3.77,3.89,15783,DC,3.733333333333344,False
2022-11-17 14:00:00,3.61,3.78,3.61,3.78,8387,DC,-2.8277634961439646,False
2022-11-17 13:00:00,3.75,3.75,3.6,3.61,15029,DC,-4.4973544973545,False
2022-11-17 12:00:00,3.64,3.75,3.64,3.75,5656,DC,3.878116343490312,False
2022-11-17 11:00:00,3.61,3.62,3.6,3.62,420,DC,-3.4666666666666623,False
2022-11-17 10:00:00,3.73,3.73,3.6,3.6,952,DC,-0.5524861878453025,False
2022-11-16 17:00:00,3.78,3.78,3.78,3.78,4302,DC,4.999999999999982,False
2022-11-16 16:00:00,3.75,3.79,3.67,3.75,23843,DC,-0.7936507936507908,False
2022-11-16 15:00:00,3.86,3.87,3.72,3.755,7625,DC,0.13333333333334085,False
2022-11-16 14:00:00,3.815,3.92,3.79,3.87,48905,DC,3.0625832223701854,False
2022-11-16 13:00:00,3.74,3.86,3.7179,3.85,10940,DC,-0.5167958656330796,False
2022-11-16 12:00:00,3.6983,3.74,3.6983,3.705,1283,DC,-3.766233766233762,False
2022-11-16 11:00:00,3.64,3.75,3.63,3.73,5496,DC,0.6747638326585648,False
2022-11-16 10:00:00,3.64,3.66,3.64,3.64,2745,DC,-2.4128686327077764,False
2022-11-15 17:00:00,3.66,3.66,3.66,3.66,344,DC,0.5494505494505475,False
2022-11-15 16:00:00,3.67,3.73,3.55,3.65,28800,DC,-0.2732240437158584,False
2022-11-15 15:00:00,3.69,3.74,3.53,3.67,31100,DC,0.5479452054794498,False
2022-11-15 14:00:00,3.78,3.78,3.6,3.7,20053,DC,0.8174386920980936,False
2022-11-15 13:00:00,3.73,3.77,3.63,3.71,13874,DC,0.2702702702702675,False
2022-11-15 12:00:00,3.83,3.83,3.67,3.74,19734,DC,0.8086253369272267,False
2022-11-15 11:00:00,3.69,3.94,3.69,3.83,6347,DC,2.4064171122994527,False
2022-11-15 10:00:00,3.65,3.71,3.65,3.71,4731,DC,-3.1331592689295085,False
2022-11-14 17:00:00,3.68,3.68,3.68,3.68,1105,DC,-0.8086253369272156,False
2022-11-14 16:00:00,3.72,3.74,3.65,3.68,17811,DC,0.0,False
2022-11-14 15:00:00,3.67,3.78,3.67,3.72,9525,DC,1.0869565217391353,False
2022-11-14 14:00:00,3.65,3.7,3.6052,3.69,19572,DC,-0.8064516129032362,False
2022-11-14 13:00:00,3.62,3.72,3.55,3.685,15687,DC,-0.13550135501354532,False
2022-11-14 12:00:00,3.77,3.77,3.6,3.615,5016,DC,-1.8995929443690551,False
2022-11-14 11:00:00,3.735,3.735,3.61,3.725,60312,DC,3.042876901798053,False
2022-11-14 10:00:00,3.7,3.74,3.64,3.74,5811,DC,0.402684563758382,False
2022-11-11 17:00:00,3.73,3.73,3.73,3.73,1716,DC,-0.2673796791443861,False
2022-11-11 16:00:00,3.89,3.89,3.71,3.74,17347,DC,0.2680965147453085,False
2022-11-11 15:00:00,3.85,3.89,3.82,3.89,2083,DC,4.010695187165769,False
2022-11-11 14:00:00,3.865,3.91,3.82,3.82,9962,DC,-1.799485861182526,False
2022-11-11 13:00:00,3.86,3.95,3.84,3.845,10907,DC,0.654450261780104,False
2022-11-11 12:00:00,3.95,3.95,3.83,3.86,7851,DC,0.39011703511051543,False
2022-11-11 11:00:00,3.97,4.02,3.92,3.92,41966,DC,1.5544041450777257,False
2022-11-11 10:00:00,3.99,3.99,3.895,3.97,7612,DC,1.2755102040816313,False
2022-11-10 17:00:00,3.99,3.99,3.99,3.99,2206,DC,0.5037783375314797,False
2022-11-10 16:00:00,3.89,3.98,3.86,3.98,34063,DC,-0.25062656641604564,False
2022-11-10 15:00:00,3.98,3.98,3.88,3.91,38715,DC,-1.7587939698492372,False
2022-11-10 14:00:00,3.93,3.98,3.915,3.965,17234,DC,1.4066496163682718,False
2022-11-10 13:00:00,3.95,3.95,3.9,3.93,7090,DC,-0.8827238335434973,False
