time,open,high,low,close,volume,ticker,percent_change,spike
2022-11-18 16:00:00,2.46,2.54,2.4315,2.46,45885,SKYX,,False
2022-11-18 15:00:00,2.4,2.46,2.39,2.46,17919,SKYX,0.0,False
2022-11-18 14:00:00,2.34,2.4,2.33,2.4,6035,SKYX,-2.4390243902439046,False
2022-11-18 13:00:00,2.36,2.37,2.34,2.34,15410,SKYX,-2.500000000000002,False
2022-11-18 12:00:00,2.35,2.36,2.33,2.36,9078,SKYX,0.8547008547008517,False
2022-11-18 11:00:00,2.37,2.39,2.2601,2.35,39997,SKYX,-0.4237288135593098,False
2022-11-18 10:00:00,2.6,2.6,2.31,2.37,39853,SKYX,0.8510638297872353,False
2022-11-18 09:00:00,2.6,2.6,2.6,2.6,475,SKYX,9.704641350210963,False
2022-11-17 20:00:00,2.51,2.51,2.51,2.51,1000,SKYX,-3.4615384615384714,False
2022-11-17 18:00:00,2.68,2.68,2.68,2.68,100,SKYX,6.772908366533881,False
2022-11-17 17:00:00,2.65,2.78,2.65,2.78,3500,SKYX,3.731343283582067,False
2022-11-17 16:00:00,2.534,2.59,2.47,2.52,71205,SKYX,-9.352517985611508,False
2022-11-17 15:00:00,2.6894,2.69,2.51,2.53,112402,SKYX,0.3968253968253954,False
2022-11-17 14:00:00,2.75,2.82,2.685,2.71,72623,SKYX,7.114624505928857,False
2022-11-17 13:00:00,2.7392,2.7588,2.7,2.7491,31948,SKYX,1.4428044280442753,False
2022-11-17 12:00:00,2.875,2.875,2.65,2.7239,97740,SKYX,-0.9166636353715729,False
2022-11-17 11:00:00,2.95,2.95,2.83,2.9,45812,SKYX,6.464995043870925,False
2022-11-17 10:00:00,3.16,3.16,2.94,2.94,29813,SKYX,1.379310344827589,False
2022-11-16 17:00:00,3.08,3.29,3.08,3.29,383,SKYX,11.904761904761907,False
2022-11-16 16:00:00,3.23,3.3,3.11,3.125,64655,SKYX,-5.015197568389063,False
2022-11-16 15:00:00,3.24,3.29,3.2,3.23,27728,SKYX,3.3600000000000074,False
2022-11-16 14:00:00,3.265,3.35,3.24,3.24,64263,SKYX,0.3095975232198178,False
2022-11-16 13:00:00,3.08,3.2765,3.0799,3.25,69053,SKYX,0.30864197530864335,False
2022-11-16 12:00:00,3.0501,3.1,3.05,3.08,15780,SKYX,-5.230769230769228,False
2022-11-16 11:00:00,3.1,3.14,3.0106,3.0602,34742,SKYX,-0.642857142857145,False
2022-11-16 10:00:00,2.95,3.11,2.95,3.09,12960,SKYX,0.9737925625776134,False
2022-11-16 09:00:00,3.1,3.1,3.1,3.1,300,SKYX,0.3236245954692629,False
2022-11-15 19:00:00,3.09,3.1,3.09,3.1,644,SKYX,0.0,False
2022-11-15 16:00:00,2.99,3.0799,2.97,3.01,38899,SKYX,-2.903225806451626,False
2022-11-15 15:00:00,2.9,3.0,2.89,2.9901,16801,SKYX,-0.6611295681063112,False
2022-11-15 14:00:00,2.9,2.92,2.82,2.9,14728,SKYX,-3.013277147921478,False
2022-11-15 13:00:00,2.81,2.9,2.81,2.9,11766,SKYX,0.0,False
2022-11-15 12:00:00,2.76,2.81,2.76,2.81,4478,SKYX,-3.103448275862064,False
2022-11-15 11:00:00,2.88,2.88,2.72,2.7999,11064,SKYX,-0.3594306049822027,False
