time,open,high,low,close,volume,ticker,percent_change,spike
2023-03-17 17:00:00,3.33,3.33,3.33,3.33,6308,CGNT,,False
2023-03-17 16:00:00,3.275,3.45,3.27,3.32,135998,CGNT,-0.30030030030030463,False
2023-03-17 15:00:00,3.27,3.29,3.27,3.27,13443,CGNT,-1.5060240963855387,False
2023-03-17 14:00:00,3.255,3.285,3.255,3.2725,9191,CGNT,0.0764525993883769,False
2023-03-17 13:00:00,3.215,3.265,3.215,3.26,19957,CGNT,-0.381970970206269,False
2023-03-17 12:00:00,3.25,3.25,3.2125,3.215,7695,CGNT,-1.3803680981595123,False
2023-03-17 11:00:00,3.31,3.32,3.25,3.25,31617,CGNT,1.0886469673405896,False
2023-03-17 10:00:00,3.27,3.31,3.26,3.29,10875,CGNT,1.2307692307692353,False
2023-03-17 09:00:00,3.25,3.27,3.25,3.25,700,CGNT,-1.2158054711246202,False
2023-03-16 17:00:00,3.29,3.29,3.29,3.29,6191,CGNT,1.2307692307692353,False
2023-03-16 16:00:00,3.315,3.32,3.2825,3.3,37703,CGNT,0.3039513677811412,False
2023-03-16 15:00:00,3.31,3.315,3.285,3.315,13852,CGNT,0.454545454545463,False
2023-03-16 14:00:00,3.33,3.34,3.31,3.3132,13246,CGNT,-0.05429864253393424,False
2023-03-16 13:00:00,3.33,3.33,3.31,3.325,7644,CGNT,0.35615115296390165,False
2023-03-16 12:00:00,3.31,3.35,3.3,3.34,7704,CGNT,0.4511278195488577,False
2023-03-16 11:00:00,3.31,3.32,3.24,3.32,16604,CGNT,-0.5988023952095856,False
2023-03-16 10:00:00,3.26,3.345,3.26,3.33,15305,CGNT,0.3012048192771122,False
2023-03-15 16:00:00,3.3,3.32,3.285,3.305,51093,CGNT,-0.7507507507507505,False
2023-03-15 15:00:00,3.3,3.335,3.285,3.3,13817,CGNT,-0.1512859304084846,False
2023-03-15 14:00:00,3.275,3.3,3.275,3.3,8562,CGNT,0.0,False
2023-03-15 13:00:00,3.29,3.305,3.28,3.285,11319,CGNT,-0.4545454545454408,False
2023-03-15 12:00:00,3.28,3.295,3.26,3.28,9389,CGNT,-0.15220700152207556,False
2023-03-15 11:00:00,3.25,3.28,3.25,3.28,15360,CGNT,0.0,False
2023-03-15 10:00:00,3.21,3.27,3.21,3.25,6386,CGNT,-0.9146341463414531,False
2023-03-15 09:00:00,3.26,3.26,3.26,3.26,100,CGNT,0.3076923076922977,False
2023-03-14 16:00:00,3.29,3.3,3.28,3.29,98044,CGNT,0.920245398773023,False
2023-03-14 15:00:00,3.29,3.305,3.285,3.285,16199,CGNT,-0.1519756838905706,False
2023-03-14 14:00:00,3.315,3.315,3.285,3.29,10677,CGNT,0.15220700152207556,False
2023-03-14 13:00:00,3.305,3.33,3.305,3.315,4448,CGNT,0.7598784194528863,False
2023-03-14 12:00:00,3.19,3.31,3.19,3.305,25380,CGNT,-0.3016591251885359,False
2023-03-14 11:00:00,3.35,3.35,3.18,3.18,28182,CGNT,-3.782148260211804,False
2023-03-14 10:00:00,3.36,3.38,3.34,3.355,10752,CGNT,5.503144654088055,False
2023-03-13 17:00:00,3.29,3.29,3.29,3.29,2446,CGNT,-1.9374068554396384,False
2023-03-13 16:00:00,3.39,3.39,3.26,3.3,129476,CGNT,0.3039513677811412,False
2023-03-13 15:00:00,3.41,3.41,3.37,3.39,18762,CGNT,2.7272727272727337,False
2023-03-13 14:00:00,3.395,3.41,3.36,3.41,20358,CGNT,0.5899705014749346,False
2023-03-13 13:00:00,3.43,3.44,3.38,3.395,24024,CGNT,-0.4398826979472137,False
2023-03-13 12:00:00,3.36,3.4275,3.35,3.425,29357,CGNT,0.8836524300441795,False
2023-03-13 11:00:00,3.29,3.385,3.285,3.36,15532,CGNT,-1.897810218978102,False
2023-03-13 10:00:00,3.39,3.39,3.185,3.3,21152,CGNT,-1.7857142857142905,False
2023-03-13 09:00:00,3.39,3.39,3.39,3.39,394,CGNT,2.7272727272727337,False
2023-03-10 17:00:00,3.36,3.36,3.35,3.35,1300,CGNT,-1.179941002949858,False
2023-03-10 16:00:00,3.4,3.45,3.38,3.41,104650,CGNT,1.7910447761193993,False
2023-03-10 15:00:00,3.4,3.42,3.395,3.4,49353,CGNT,-0.2932551319648202,False
2023-03-10 14:00:00,3.365,3.4,3.36,3.4,60293,CGNT,0.0,False
2023-03-10 13:00:00,3.28,3.37,3.28,3.37,75571,CGNT,-0.8823529411764675,False
2023-03-10 12:00:00,3.27,3.29,3.25,3.28,20689,CGNT,-2.670623145400597,False
2023-03-10 11:00:00,3.26,3.3,3.25,3.275,14786,CGNT,-0.1524390243902385,False
2023-03-10 10:00:00,3.41,3.41,3.24,3.26,13755,CGNT,-0.45801526717557106,False
2023-03-09 20:00:00,3.32,3.32,3.32,3.32,200,CGNT,1.8404907975460238,False
2023-03-09 17:00:00,3.4,3.4,3.4,3.4,514,CGNT,2.4096385542168752,False
2023-03-09 16:00:00,3.41,3.42,3.4,3.41,60876,CGNT,0.2941176470588225,False
2023-03-09 15:00:00,3.43,3.45,3.415,3.415,12372,CGNT,0.14662756598240456,False
2023-03-09 14:00:00,3.5,3.51,3.43,3.435,19274,CGNT,0.5856515373352966,False
2023-03-09 13:00:00,3.53,3.54,3.5,3.505,19565,CGNT,2.0378457059679667,False
2023-03-09 12:00:00,3.6,3.605,3.535,3.535,14240,CGNT,0.8559201141226991,False
2023-03-09 11:00:00,3.62,3.65,3.59,3.61,28238,CGNT,2.121640735502117,False
2023-03-09 10:00:00,3.58,3.62,3.51,3.62,10742,CGNT,0.27700831024930483,False
2023-03-08 16:00:00,3.58,3.59,3.56,3.58,39697,CGNT,-1.104972375690605,False
2023-03-08 15:00:00,3.595,3.6,3.585,3.585,12132,CGNT,0.13966480446927498,False
2023-03-08 14:00:00,3.605,3.605,3.585,3.595,11863,CGNT,0.2789400278940146,False
2023-03-08 13:00:00,3.625,3.625,3.575,3.605,22756,CGNT,0.2781641168289273,False
2023-03-08 12:00:00,3.62,3.64,3.59,3.63,19287,CGNT,0.6934812760055475,False
2023-03-08 11:00:00,3.555,3.61,3.555,3.61,12755,CGNT,-0.5509641873278293,False
2023-03-08 10:00:00,3.53,3.58,3.52,3.57,22642,CGNT,-1.1080332409972304,False
2023-03-07 16:00:00,3.54,3.6085,3.53,3.58,70959,CGNT,0.2801120448179262,False
2023-03-07 15:00:00,3.595,3.595,3.54,3.54,15474,CGNT,-1.1173184357541888,False
2023-03-07 14:00:00,3.625,3.65,3.59,3.59,14427,CGNT,1.412429378531077,False
2023-03-07 13:00:00,3.58,3.64,3.57,3.62,30336,CGNT,0.8356545961002881,False
2023-03-07 12:00:00,3.59,3.615,3.59,3.59,8034,CGNT,-0.8287292817679592,False
2023-03-07 11:00:00,3.685,3.685,3.59,3.6,22545,CGNT,0.278551532033422,False
2023-03-07 10:00:00,3.65,3.74,3.59,3.695,15123,CGNT,2.6388888888888795,False
2023-03-06 17:00:00,3.67,3.67,3.67,3.67,2005,CGNT,-0.6765899864682012,False
2023-03-06 16:00:00,3.68,3.68,3.65,3.66,40945,CGNT,-0.27247956403269047,False
2023-03-06 15:00:00,3.6592,3.6882,3.645,3.68,25444,CGNT,0.5464480874316946,False
2023-03-06 14:00:00,3.715,3.72,3.64,3.65,29759,CGNT,-0.815217391304357,False
2023-03-06 13:00:00,3.78,3.78,3.715,3.715,5142,CGNT,1.7808219178082174,False
2023-03-06 12:00:00,3.8238,3.8238,3.77,3.77,4832,CGNT,1.4804845222072816,False
