date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-03-24,10.71,10.71,9.83,10.37,10.37,79609,0.0000,1.0,IMRX
2023-03-23,10.36,11.08,10.12,10.38,10.38,121420,0.0000,1.0,IMRX
2023-03-22,8.85,10.3,8.56,10.24,10.24,168645,0.0000,1.0,IMRX
2023-03-21,7.87,9.0,7.42,8.76,8.76,31235,0.0000,1.0,IMRX
2023-03-20,8.19,8.25,7.325,7.86,7.86,17521,0.0000,1.0,IMRX
2023-03-17,7.82,8.07,7.54,8.07,8.07,29120,0.0000,1.0,IMRX
2023-03-16,7.67,7.88,7.01,7.88,7.88,32967,0.0000,1.0,IMRX
2023-03-15,8.35,8.7,7.45,7.77,7.77,66927,0.0000,1.0,IMRX
2023-03-14,8.25,8.69,7.66,8.45,8.45,80332,0.0000,1.0,IMRX
2023-03-13,7.44,8.2332,7.4042,8.0,8.0,82422,0.0000,1.0,IMRX
2023-03-10,7.01,7.55,6.51,7.53,7.53,60259,0.0000,1.0,IMRX
2023-03-09,7.08,8.25,6.36,7.14,7.14,98390,0.0000,1.0,IMRX
2023-03-08,5.58,6.945,5.58,6.77,6.77,97323,0.0000,1.0,IMRX
2023-03-07,5.03,5.66,4.7387,5.51,5.51,25091,0.0000,1.0,IMRX
2023-03-06,5.11,5.28,4.97,5.19,5.19,26255,0.0000,1.0,IMRX
2023-03-03,4.93,5.15,4.8925,5.09,5.09,26090,0.0000,1.0,IMRX
2023-03-02,5.18,5.18,4.63,5.01,5.01,12324,0.0000,1.0,IMRX
2023-03-01,5.21,5.73,4.99,5.1,5.1,10296,0.0000,1.0,IMRX
2023-02-28,4.82,5.1458,4.7,4.89,4.89,7323,0.0000,1.0,IMRX
2023-02-27,4.7,5.09,4.7,4.8,4.8,25851,0.0000,1.0,IMRX
2023-02-24,5.3,5.3,4.51,4.69,4.69,24295,0.0000,1.0,IMRX
2023-02-23,5.15,5.7499,5.0022,5.27,5.27,37641,0.0000,1.0,IMRX
2023-02-22,4.9,5.28,4.6107,5.12,5.12,28291,0.0000,1.0,IMRX
2023-02-21,4.55,4.9,4.54,4.69,4.69,21274,0.0000,1.0,IMRX
2023-02-17,4.25,4.656,4.2,4.59,4.59,13237,0.0000,1.0,IMRX
2023-02-16,4.2,4.33,4.17,4.33,4.33,13753,0.0000,1.0,IMRX
2023-02-15,3.98,4.25,3.91,4.25,4.25,32643,0.0000,1.0,IMRX
2023-02-14,3.93,4.0,3.8,3.89,3.89,6692,0.0000,1.0,IMRX
2023-02-13,3.76,3.93,3.74,3.93,3.93,12858,0.0000,1.0,IMRX
2023-02-10,3.83,3.9431,3.7,3.78,3.78,15303,0.0000,1.0,IMRX
2023-02-09,3.9186,3.9867,3.8,3.81,3.81,58569,0.0000,1.0,IMRX
2023-02-08,4.2,4.2,3.82,3.93,3.93,219913,0.0000,1.0,IMRX
2023-02-07,3.99,4.09,3.84,4.09,4.09,114588,0.0000,1.0,IMRX
2023-02-06,4.26,4.26,3.87,3.88,3.88,33770,0.0000,1.0,IMRX
2023-02-03,4.25,4.25,3.9,3.97,3.97,61549,0.0000,1.0,IMRX
2023-02-02,4.19,4.2,4.05,4.18,4.18,50499,0.0000,1.0,IMRX
2023-02-01,4.14,4.2675,4.0505,4.17,4.17,31671,0.0000,1.0,IMRX
2023-01-31,4.4407,4.4407,4.13,4.19,4.19,11989,0.0000,1.0,IMRX
2023-01-30,4.5,4.51,4.31,4.35,4.35,4370,0.0000,1.0,IMRX
2023-01-27,4.39,4.7,4.31,4.45,4.45,33484,0.0000,1.0,IMRX
2023-01-26,4.59,4.7,4.26,4.41,4.41,69246,0.0000,1.0,IMRX
2023-01-25,4.4599,4.64,4.27,4.61,4.61,101261,0.0000,1.0,IMRX
2023-01-24,4.14,4.41,4.14,4.28,4.28,20186,0.0000,1.0,IMRX
2023-01-23,4.4,4.4,4.14,4.18,4.18,14744,0.0000,1.0,IMRX
2023-01-20,4.33,4.345,4.0,4.34,4.34,23699,0.0000,1.0,IMRX
2023-01-19,3.97,4.08,3.915,4.08,4.08,37785,0.0000,1.0,IMRX
2023-01-18,4.2,4.2801,4.0,4.05,4.05,19136,0.0000,1.0,IMRX
2023-01-17,4.43,4.43,4.18,4.23,4.23,27770,0.0000,1.0,IMRX
2023-01-13,4.75,4.75,4.4,4.43,4.43,29608,0.0000,1.0,IMRX
2023-01-12,4.51,4.85,4.48,4.82,4.82,21771,0.0000,1.0,IMRX
2023-01-11,4.41,4.52,4.18,4.5,4.5,7900,0.0000,1.0,IMRX
2023-01-10,4.36,4.6634,4.34,4.48,4.48,33470,0.0000,1.0,IMRX
2023-01-09,3.95,4.42,3.95,4.42,4.42,30304,0.0000,1.0,IMRX
2023-01-06,3.91,4.0785,3.91,3.94,3.94,15061,0.0000,1.0,IMRX
2023-01-05,3.96,4.145,3.9,3.97,3.97,25185,0.0000,1.0,IMRX
2023-01-04,3.95,4.2501,3.95,4.01,4.01,20367,0.0000,1.0,IMRX
2023-01-03,4.83,4.83,3.89,4.01,4.01,66207,0.0000,1.0,IMRX
2022-12-30,4.7711,4.88,4.35,4.85,4.85,51130,0.0000,1.0,IMRX
2022-12-29,4.23,5.0,4.095,4.96,4.96,51102,0.0000,1.0,IMRX
2022-12-28,4.1,4.4,4.04,4.37,4.37,25434,0.0000,1.0,IMRX
2022-12-27,4.29,4.46,4.1,4.17,4.17,18110,0.0000,1.0,IMRX
2022-12-23,4.71,4.9899,4.16,4.37,4.37,33373,0.0000,1.0,IMRX
2022-12-22,3.91,4.43,3.8801,4.36,4.36,65254,0.0000,1.0,IMRX
2022-12-21,4.42,4.71,3.87,4.09,4.09,102607,0.0000,1.0,IMRX
2022-12-20,4.37,4.76,4.275,4.42,4.42,39136,0.0000,1.0,IMRX
2022-12-19,4.41,4.64,4.05,4.24,4.24,20215,0.0000,1.0,IMRX
2022-12-16,4.49,4.66,4.15,4.19,4.19,78287,0.0000,1.0,IMRX
2022-12-15,4.83,5.5,4.57,4.57,4.57,42551,0.0000,1.0,IMRX
2022-12-14,4.95,5.1325,4.8,4.89,4.89,51997,0.0000,1.0,IMRX
2022-12-13,5.16,5.45,4.57,5.0,5.0,116595,0.0000,1.0,IMRX
2022-12-12,5.08,5.2,4.7,5.1,5.1,86573,0.0000,1.0,IMRX
2022-12-09,5.36,5.61,5.0,5.18,5.18,79583,0.0000,1.0,IMRX
2022-12-08,5.55,5.6798,5.23,5.43,5.43,24367,0.0000,1.0,IMRX
2022-12-07,5.8249,5.8249,5.52,5.6,5.6,8424,0.0000,1.0,IMRX
2022-12-06,6.32,6.32,5.31,5.67,5.67,47591,0.0000,1.0,IMRX
2022-12-05,5.85,6.38,5.5451,6.11,6.11,28273,0.0000,1.0,IMRX
2022-12-02,6.27,6.41,5.75,5.93,5.93,42811,0.0000,1.0,IMRX
2022-12-01,6.25,7.09,6.22,6.46,6.46,53466,0.0000,1.0,IMRX
2022-11-30,6.45,6.91,6.12,6.49,6.49,55062,0.0000,1.0,IMRX
2022-11-29,6.51,6.6,6.165,6.37,6.37,15550,0.0000,1.0,IMRX
2022-11-28,6.68,6.81,6.34,6.63,6.63,15967,0.0000,1.0,IMRX
2022-11-25,6.445,6.57,6.34,6.57,6.57,6965,0.0000,1.0,IMRX
2022-11-23,6.6,6.6,6.21,6.33,6.33,19204,0.0000,1.0,IMRX
2022-11-22,6.64,7.1,6.31,6.5,6.5,25837,0.0000,1.0,IMRX
2022-11-21,7.07,7.26,6.43,6.5,6.5,27504,0.0000,1.0,IMRX
2022-11-18,6.775,7.1675,6.775,7.0,7.0,16501,0.0000,1.0,IMRX
2022-11-17,6.82,7.4499,6.41,6.72,6.72,37836,0.0000,1.0,IMRX
2022-11-16,7.18,7.84,6.65,6.88,6.88,92015,0.0000,1.0,IMRX
2022-11-15,7.51,7.855,7.13,7.24,7.24,57888,0.0000,1.0,IMRX
2022-11-14,7.66,8.0,7.26,7.48,7.48,30237,0.0000,1.0,IMRX
2022-11-11,8.7,8.7,7.09,7.57,7.57,71938,0.0000,1.0,IMRX
2022-11-10,9.08,9.87,8.35,8.65,8.65,45461,0.0000,1.0,IMRX
2022-11-09,9.21,9.38,8.56,8.65,8.65,19084,0.0000,1.0,IMRX
2022-11-08,10.07,10.256,8.98,9.1,9.1,33569,0.0000,1.0,IMRX
2022-11-07,10.48,10.51,9.66,9.92,9.92,32025,0.0000,1.0,IMRX
2022-11-04,11.4,11.4,9.9901,10.32,10.32,50347,0.0000,1.0,IMRX
2022-11-03,12.64,12.97,11.1001,11.45,11.45,83928,0.0000,1.0,IMRX
2022-11-02,14.01,14.01,12.94,13.13,13.13,37132,0.0000,1.0,IMRX
2022-11-01,14.0,14.0,13.42,13.95,13.95,41067,0.0000,1.0,IMRX
2022-10-31,13.7,14.0,13.0101,13.85,13.85,28326,0.0000,1.0,IMRX
2022-10-28,13.2,13.985,12.1601,13.5,13.5,38570,0.0000,1.0,IMRX
2022-10-27,13.5078,13.6,12.84,13.13,13.13,40728,0.0000,1.0,IMRX
2022-10-26,13.28,13.97,13.23,13.44,13.44,46700,0.0000,1.0,IMRX
2022-10-25,13.0,13.27,12.6,13.27,13.27,34482,0.0000,1.0,IMRX
2022-10-24,13.14,13.96,12.565,13.04,13.04,30764,0.0000,1.0,IMRX
2022-10-21,13.09,13.5749,12.41,12.97,12.97,23629,0.0000,1.0,IMRX
2022-10-20,13.37,13.5,12.5537,13.03,13.03,85256,0.0000,1.0,IMRX
2022-10-19,13.33,14.1999,12.56,13.14,13.14,114514,0.0000,1.0,IMRX
2022-10-18,12.61,13.48,12.315,13.17,13.17,86717,0.0000,1.0,IMRX
2022-10-17,12.51,13.465,11.905,13.16,13.16,51357,0.0000,1.0,IMRX
2022-10-14,12.61,13.53,12.3,12.86,12.86,56486,0.0000,1.0,IMRX
2022-10-13,12.34,13.725,11.07,13.0,13.0,67839,0.0000,1.0,IMRX
2022-10-12,12.77,13.68,12.01,12.67,12.67,42815,0.0000,1.0,IMRX
2022-10-11,13.63,13.63,12.1566,12.78,12.78,72606,0.0000,1.0,IMRX
2022-10-10,13.45,14.0242,12.74,13.6,13.6,58033,0.0000,1.0,IMRX
2022-10-07,13.05,13.565,12.0802,12.85,12.85,73194,0.0000,1.0,IMRX
2022-10-06,14.21,14.3996,12.6,12.98,12.98,95133,0.0000,1.0,IMRX
2022-10-05,14.54,14.7989,12.9,14.13,14.13,52461,0.0000,1.0,IMRX
2022-10-04,15.7,15.8199,14.205,15.0,15.0,64550,0.0000,1.0,IMRX
2022-10-03,13.47,15.66,12.78,14.96,14.96,67745,0.0000,1.0,IMRX
2022-09-30,13.77,16.1671,12.8453,14.32,14.32,241299,0.0000,1.0,IMRX
2022-09-29,12.4,13.3359,11.735,13.12,13.12,62025,0.0000,1.0,IMRX
2022-09-28,10.66,12.69,10.63,12.45,12.45,19326,0.0000,1.0,IMRX
2022-09-27,10.88,11.25,10.55,10.6,10.6,40214,0.0000,1.0,IMRX
2022-09-26,10.145,10.9,10.145,10.59,10.59,27281,0.0000,1.0,IMRX
2022-09-23,10.15,10.61,9.83,10.25,10.25,25828,0.0000,1.0,IMRX
2022-09-22,11.53,11.69,10.22,10.54,10.54,54525,0.0000,1.0,IMRX
2022-09-21,12.736,12.736,11.9,12.12,12.12,36729,0.0000,1.0,IMRX
2022-09-20,12.34,12.58,12.05,12.49,12.49,35278,0.0000,1.0,IMRX
2022-09-19,12.06,13.38,12.06,12.85,12.85,50233,0.0000,1.0,IMRX
2022-09-16,12.23,12.91,12.0,12.28,12.28,341575,0.0000,1.0,IMRX
2022-09-15,12.19,12.49,11.35,11.99,11.99,63034,0.0000,1.0,IMRX
2022-09-14,12.71,13.47,11.9471,12.3,12.3,105877,0.0000,1.0,IMRX
2022-09-13,9.51,12.0,9.0686,12.0,12.0,74071,0.0000,1.0,IMRX
2022-09-12,8.85,10.0,8.57,9.83,9.83,52415,0.0000,1.0,IMRX
2022-09-09,8.73,9.05,8.275,8.87,8.87,30786,0.0000,1.0,IMRX
2022-09-08,8.3,8.89,8.12,8.68,8.68,19321,0.0000,1.0,IMRX
2022-09-07,8.07,8.41,7.86,8.13,8.13,24367,0.0000,1.0,IMRX
2022-09-06,7.68,9.31,7.33,8.27,8.27,114083,0.0000,1.0,IMRX
2022-09-02,6.6,7.44,6.46,7.44,7.44,27590,0.0000,1.0,IMRX
2022-09-01,5.12,6.95,5.12,6.95,6.95,37222,0.0000,1.0,IMRX
2022-08-31,5.59,5.81,5.15,5.58,5.58,41853,0.0000,1.0,IMRX
2022-08-30,6.1669,6.18,5.36,5.58,5.58,16127,0.0000,1.0,IMRX
2022-08-29,5.91,6.3499,5.78,6.0,6.0,6426,0.0000,1.0,IMRX
2022-08-26,6.63,6.83,5.89,6.03,6.03,14794,0.0000,1.0,IMRX
2022-08-25,6.89,6.91,6.14,6.3,6.3,22105,0.0000,1.0,IMRX
2022-08-24,6.33,6.8,6.33,6.8,6.8,5079,0.0000,1.0,IMRX
2022-08-23,6.28,6.43,6.0402,6.33,6.33,6238,0.0000,1.0,IMRX
2022-08-22,6.69,6.69,5.82,6.02,6.02,18531,0.0000,1.0,IMRX
2022-08-19,6.72,7.09,6.4509,6.69,6.69,9682,0.0000,1.0,IMRX
2022-08-18,7.08,7.09,6.9,7.0,7.0,6645,0.0000,1.0,IMRX
2022-08-17,7.49,7.49,6.9271,7.12,7.12,9173,0.0000,1.0,IMRX
2022-08-16,6.65,7.35,6.55,7.26,7.26,17460,0.0000,1.0,IMRX
2022-08-15,5.96,6.74,5.96,6.61,6.61,5681,0.0000,1.0,IMRX
2022-08-12,6.24,6.7178,5.87,5.94,5.94,10361,0.0000,1.0,IMRX
2022-08-11,7.0,7.0,6.0253,6.33,6.33,27574,0.0000,1.0,IMRX
2022-08-10,7.02,7.527,6.285,6.66,6.66,15569,0.0000,1.0,IMRX
2022-08-09,6.98,7.07,6.71,6.71,6.71,14693,0.0000,1.0,IMRX
2022-08-08,6.45,7.21,6.45,7.12,7.12,15258,0.0000,1.0,IMRX
2022-08-05,6.295,6.8,6.12,6.4,6.4,31969,0.0000,1.0,IMRX
2022-08-04,6.77,6.77,5.91,6.27,6.27,25111,0.0000,1.0,IMRX
2022-08-03,6.13,6.98,6.13,6.85,6.85,28269,0.0000,1.0,IMRX
2022-08-02,6.39,6.39,5.92,5.98,5.98,13030,0.0000,1.0,IMRX
2022-08-01,6.44,6.58,6.26,6.47,6.47,13667,0.0000,1.0,IMRX
2022-07-29,6.5,6.54,6.0905,6.52,6.52,9045,0.0000,1.0,IMRX
2022-07-28,6.0245,6.49,6.0245,6.43,6.43,12742,0.0000,1.0,IMRX
2022-07-27,6.99,7.19,5.97,6.2,6.2,47205,0.0000,1.0,IMRX
2022-07-26,7.16,7.16,6.62,6.8,6.8,7625,0.0000,1.0,IMRX
2022-07-25,7.1,7.2,6.69,7.14,7.14,21746,0.0000,1.0,IMRX
2022-07-22,7.37,7.431,6.63,7.13,7.13,25127,0.0000,1.0,IMRX
2022-07-21,7.69,7.72,7.28,7.43,7.43,30794,0.0000,1.0,IMRX
2022-07-20,7.69,7.8,6.92,7.57,7.57,34120,0.0000,1.0,IMRX
2022-07-19,7.5,7.7,7.09,7.69,7.69,26579,0.0000,1.0,IMRX
2022-07-18,7.31,7.76,6.66,7.38,7.38,64374,0.0000,1.0,IMRX
2022-07-15,7.68,7.68,7.01,7.26,7.26,44660,0.0000,1.0,IMRX
2022-07-14,6.78,7.79,6.685,7.56,7.56,71733,0.0000,1.0,IMRX
2022-07-13,6.63,6.995,5.92,6.86,6.86,23984,0.0000,1.0,IMRX
2022-07-12,6.98,7.1623,6.6608,6.87,6.87,30840,0.0000,1.0,IMRX
2022-07-11,7.31,7.31,6.54,7.01,7.01,70910,0.0000,1.0,IMRX
2022-07-08,5.87,7.3,5.62,7.28,7.28,138847,0.0000,1.0,IMRX
2022-07-07,5.41,5.74,5.41,5.65,5.65,48435,0.0000,1.0,IMRX
2022-07-06,5.11,5.73,5.11,5.29,5.29,85844,0.0000,1.0,IMRX
2022-07-05,4.7551,5.1,4.7551,5.0,5.0,21420,0.0000,1.0,IMRX
2022-07-01,5.4,5.5,4.53,5.0,5.0,38661,0.0000,1.0,IMRX
2022-06-30,5.05,5.75,4.79,5.41,5.41,46566,0.0000,1.0,IMRX
2022-06-29,4.71,5.2,4.71,5.2,5.2,33669,0.0000,1.0,IMRX
2022-06-28,5.07,5.3499,4.94,5.06,5.06,43266,0.0000,1.0,IMRX
2022-06-27,4.54,5.17,4.305,5.1,5.1,94878,0.0000,1.0,IMRX
2022-06-24,5.18,5.18,4.13,4.52,4.52,1961263,0.0000,1.0,IMRX
2022-06-23,4.75,5.3,4.75,5.12,5.12,120391,0.0000,1.0,IMRX
2022-06-22,4.57,5.39,4.57,4.75,4.75,125248,0.0000,1.0,IMRX
2022-06-21,4.78,4.88,4.4,4.63,4.63,108446,0.0000,1.0,IMRX
2022-06-17,4.42,4.87,4.37,4.6,4.6,94700,0.0000,1.0,IMRX
2022-06-16,4.61,4.66,4.25,4.38,4.38,87165,0.0000,1.0,IMRX
2022-06-15,4.73,4.87,4.5,4.87,4.87,75976,0.0000,1.0,IMRX
2022-06-14,4.72,4.77,4.415,4.56,4.56,39516,0.0000,1.0,IMRX
2022-06-13,4.7,4.82,4.47,4.68,4.68,69316,0.0000,1.0,IMRX
2022-06-10,6.25,6.25,4.61,4.95,4.95,136845,0.0000,1.0,IMRX
2022-06-09,5.81,6.71,5.15,6.43,6.43,109119,0.0000,1.0,IMRX
2022-06-08,5.38,6.09,5.0,5.84,5.84,107168,0.0000,1.0,IMRX
2022-06-07,4.35,5.43,4.215,5.18,5.18,124008,0.0000,1.0,IMRX
2022-06-06,4.9,4.975,4.28,4.41,4.41,124004,0.0000,1.0,IMRX
2022-06-03,4.15,4.81,4.1,4.75,4.75,89958,0.0000,1.0,IMRX
2022-06-02,3.93,4.28,3.82,4.17,4.17,54597,0.0000,1.0,IMRX
2022-06-01,4.49,4.49,3.85,3.97,3.97,102017,0.0000,1.0,IMRX
2022-05-31,4.58,4.64,4.37,4.48,4.48,45296,0.0000,1.0,IMRX
2022-05-27,4.32,4.68,4.07,4.62,4.62,39323,0.0000,1.0,IMRX
2022-05-26,3.92,4.4967,3.75,4.33,4.33,113859,0.0000,1.0,IMRX
2022-05-25,4.13,4.13,3.74,3.89,3.89,100325,0.0000,1.0,IMRX
2022-05-24,4.29,4.29,3.988,4.13,4.13,73694,0.0000,1.0,IMRX
2022-05-23,4.5,4.52,4.23,4.4,4.4,51195,0.0000,1.0,IMRX
2022-05-20,4.57,4.57,4.16,4.37,4.37,108815,0.0000,1.0,IMRX
2022-05-19,4.66,4.815,4.38,4.45,4.45,55908,0.0000,1.0,IMRX
2022-05-18,4.94,5.165,4.67,4.7,4.7,51550,0.0000,1.0,IMRX
2022-05-17,4.88,5.135,4.67,5.06,5.06,80295,0.0000,1.0,IMRX
2022-05-16,5.0,5.19,4.57,4.69,4.69,73025,0.0000,1.0,IMRX
2022-05-13,5.09,5.5,4.88,5.03,5.03,125912,0.0000,1.0,IMRX
2022-05-12,4.42,5.09,4.34,5.05,5.05,233154,0.0000,1.0,IMRX
2022-05-11,4.96,5.01,4.3,4.42,4.42,78183,0.0000,1.0,IMRX
2022-05-10,4.35,5.185,4.26,4.89,4.89,129756,0.0000,1.0,IMRX
2022-05-09,4.8,4.825,4.105,4.29,4.29,198173,0.0000,1.0,IMRX
2022-05-06,5.19,5.33,4.73,4.91,4.91,94191,0.0000,1.0,IMRX
2022-05-05,5.62,5.72,5.205,5.26,5.26,78391,0.0000,1.0,IMRX
2022-05-04,5.53,5.78,4.97,5.74,5.74,141202,0.0000,1.0,IMRX
2022-05-03,5.39,5.57,5.305,5.54,5.54,99520,0.0000,1.0,IMRX
2022-05-02,4.93,5.42,4.89,5.4,5.4,120256,0.0000,1.0,IMRX
2022-04-29,5.37,5.59,4.89,4.97,4.97,121075,0.0000,1.0,IMRX
2022-04-28,5.38,5.47,5.05,5.44,5.44,100545,0.0000,1.0,IMRX
2022-04-27,5.54,6.11,5.255,5.35,5.35,115822,0.0000,1.0,IMRX
2022-04-26,5.81,5.81,5.41,5.57,5.57,119970,0.0000,1.0,IMRX
2022-04-25,5.78,6.065,5.71,5.95,5.95,133327,0.0000,1.0,IMRX
2022-04-22,6.0,6.0,5.63,5.89,5.89,142026,0.0000,1.0,IMRX
2022-04-21,6.62,7.23,5.96,6.07,6.07,127217,0.0000,1.0,IMRX
2022-04-20,6.66,6.69,6.26,6.56,6.56,102053,0.0000,1.0,IMRX
2022-04-19,6.41,6.81,6.27,6.62,6.62,140156,0.0000,1.0,IMRX
2022-04-18,6.4,6.6849,5.89,6.2,6.2,177117,0.0000,1.0,IMRX
2022-04-14,6.45,6.87,6.195,6.39,6.39,160672,0.0000,1.0,IMRX
2022-04-13,6.1,6.49,5.98,6.42,6.42,111511,0.0000,1.0,IMRX
2022-04-12,6.93,7.035,6.0,6.1,6.1,199982,0.0000,1.0,IMRX
2022-04-11,6.92,7.13,6.76,6.88,6.88,172017,0.0000,1.0,IMRX
2022-04-08,7.45,7.45,7.04,7.07,7.07,104461,0.0000,1.0,IMRX
2022-04-07,7.07,7.45,6.97,7.43,7.43,162138,0.0000,1.0,IMRX
2022-04-06,7.2,7.27,6.93,7.07,7.07,122018,0.0000,1.0,IMRX
2022-04-05,7.74,7.9226,7.25,7.28,7.28,109594,0.0000,1.0,IMRX
2022-04-04,7.44,7.84,7.42,7.81,7.81,116056,0.0000,1.0,IMRX
2022-04-01,7.12,7.48,6.66,7.44,7.44,159534,0.0000,1.0,IMRX
2022-03-31,6.79,6.79,6.31,6.47,6.47,143675,0.0000,1.0,IMRX
2022-03-30,6.83,7.09,6.74,6.81,6.81,155195,0.0000,1.0,IMRX
2022-03-29,6.87,7.01,6.61,6.79,6.79,116158,0.0000,1.0,IMRX
2022-03-28,7.19,7.35,6.54,6.82,6.82,205343,0.0000,1.0,IMRX
2022-03-25,7.93,8.0,7.2325,7.25,7.25,327990,0.0000,1.0,IMRX
2022-03-24,7.77,8.0,7.58,7.89,7.89,245745,0.0000,1.0,IMRX
2022-03-23,8.15,8.2,7.53,7.64,7.64,201524,0.0000,1.0,IMRX
2022-03-22,7.22,8.1,7.02,7.99,7.99,274164,0.0000,1.0,IMRX
2022-03-21,7.12,7.36,6.72,7.26,7.26,290110,0.0000,1.0,IMRX
2022-03-18,6.97,7.59,6.94,7.0,7.0,1386238,0.0000,1.0,IMRX
2022-03-17,6.89,7.208,6.73,7.0,7.0,290330,0.0000,1.0,IMRX
2022-03-16,6.96,7.215,6.49,6.9,6.9,333982,0.0000,1.0,IMRX
2022-03-15,6.72,6.905,6.27,6.56,6.56,172364,0.0000,1.0,IMRX
2022-03-14,6.56,7.07,6.56,6.75,6.75,297438,0.0000,1.0,IMRX
2022-03-11,6.95,7.51,6.37,6.49,6.49,118025,0.0000,1.0,IMRX
2022-03-10,6.8,7.04,6.44,6.94,6.94,197471,0.0000,1.0,IMRX
2022-03-09,6.84,7.155,6.8,7.0,7.0,146804,0.0000,1.0,IMRX
2022-03-08,6.61,7.1,6.32,6.75,6.75,87546,0.0000,1.0,IMRX
2022-03-07,6.66,6.93,6.5,6.58,6.58,96745,0.0000,1.0,IMRX
2022-03-04,6.74,6.8899,6.51,6.63,6.63,71292,0.0000,1.0,IMRX
2022-03-03,7.41,7.52,6.59,6.81,6.81,105716,0.0000,1.0,IMRX
2022-03-02,7.07,7.45,6.8,7.34,7.34,103929,0.0000,1.0,IMRX
2022-03-01,7.6,8.045,6.88,7.02,7.02,151025,0.0000,1.0,IMRX
2022-02-28,7.74,7.95,7.28,7.47,7.47,118381,0.0000,1.0,IMRX
2022-02-25,7.82,8.02,7.5,7.85,7.85,125383,0.0000,1.0,IMRX
2022-02-24,6.93,7.72,6.61,7.72,7.72,191646,0.0000,1.0,IMRX
2022-02-23,8.29,8.29,7.31,7.32,7.32,130162,0.0000,1.0,IMRX
2022-02-22,8.34,8.54,7.935,8.19,8.19,118095,0.0000,1.0,IMRX
2022-02-18,9.05,9.05,7.94,8.33,8.33,164195,0.0000,1.0,IMRX
2022-02-17,9.22,9.38,8.59,8.84,8.84,81152,0.0000,1.0,IMRX
2022-02-16,9.5,9.58,9.09,9.37,9.37,63550,0.0000,1.0,IMRX
2022-02-15,8.97,9.74,8.62,9.58,9.58,187443,0.0000,1.0,IMRX
2022-02-14,9.46,9.46,8.63,8.76,8.76,113766,0.0000,1.0,IMRX
2022-02-11,9.7,10.01,9.19,9.5,9.5,77232,0.0000,1.0,IMRX
2022-02-10,10.19,10.33,9.51,9.66,9.66,109552,0.0000,1.0,IMRX
2022-02-09,9.99,10.6,9.59,10.45,10.45,309541,0.0000,1.0,IMRX
