date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-04-05,8.27,8.5,8.2,8.3,8.3,85084,0.0000,1.0,STKS
2023-04-04,8.29,8.46,8.25,8.32,8.32,86761,0.0000,1.0,STKS
2023-04-03,8.1,8.318,7.98,8.29,8.29,91792,0.0000,1.0,STKS
2023-03-31,8.05,8.22,7.81,8.1,8.1,79622,0.0000,1.0,STKS
2023-03-30,8.05,8.25,7.91,8.0,8.0,64986,0.0000,1.0,STKS
2023-03-29,8.0,8.23,7.8764,7.99,7.99,94373,0.0000,1.0,STKS
2023-03-28,7.77,8.08,7.77,7.95,7.95,44644,0.0000,1.0,STKS
2023-03-27,7.83,7.85,7.72,7.82,7.82,49931,0.0000,1.0,STKS
2023-03-24,7.65,7.75,7.49,7.72,7.72,75776,0.0000,1.0,STKS
2023-03-23,8.13,8.26,7.7,7.75,7.75,78142,0.0000,1.0,STKS
2023-03-22,8.29,8.49,8.03,8.12,8.12,61146,0.0000,1.0,STKS
2023-03-21,8.15,8.3506,8.0,8.31,8.31,75850,0.0000,1.0,STKS
2023-03-20,8.01,8.085,7.8603,8.0,8.0,58551,0.0000,1.0,STKS
2023-03-17,7.94,8.165,7.88,8.0,8.0,138305,0.0000,1.0,STKS
2023-03-16,7.76,8.27,7.75,8.065,8.065,76638,0.0000,1.0,STKS
2023-03-15,7.97,8.07,7.82,7.87,7.87,93550,0.0000,1.0,STKS
2023-03-14,8.14,8.31,7.9207,8.2,8.2,123194,0.0000,1.0,STKS
2023-03-13,8.16,8.23,7.82,7.91,7.91,61942,0.0000,1.0,STKS
2023-03-10,8.55,8.99,8.2,8.3,8.3,122325,0.0000,1.0,STKS
2023-03-09,8.54,8.96,8.35,8.35,8.35,77706,0.0000,1.0,STKS
2023-03-08,8.64,8.89,8.35,8.6,8.6,92934,0.0000,1.0,STKS
2023-03-07,8.67,8.84,8.46,8.53,8.53,37211,0.0000,1.0,STKS
2023-03-06,8.47,8.84,8.47,8.67,8.67,150215,0.0000,1.0,STKS
2023-03-03,8.41,8.6399,8.31,8.55,8.55,42484,0.0000,1.0,STKS
2023-03-02,8.4,8.61,8.365,8.41,8.41,40641,0.0000,1.0,STKS
2023-03-01,8.49,8.65,8.39,8.49,8.49,61036,0.0000,1.0,STKS
2023-02-28,8.48,8.55,8.32,8.5,8.5,77097,0.0000,1.0,STKS
2023-02-27,8.34,8.53,8.26,8.5,8.5,56734,0.0000,1.0,STKS
2023-02-24,8.42,8.52,8.19,8.27,8.27,36830,0.0000,1.0,STKS
2023-02-23,8.68,8.72,8.47,8.6,8.6,39692,0.0000,1.0,STKS
2023-02-22,8.67,8.82,7.81,8.61,8.61,55149,0.0000,1.0,STKS
2023-02-21,8.96,8.96,8.63,8.65,8.65,57075,0.0000,1.0,STKS
2023-02-17,9.1,9.195,8.92,9.06,9.06,55559,0.0000,1.0,STKS
2023-02-16,8.91,9.4,8.86,9.05,9.05,78686,0.0000,1.0,STKS
2023-02-15,8.67,9.11,8.6423,9.08,9.08,54222,0.0000,1.0,STKS
2023-02-14,8.51,8.78,8.42,8.7,8.7,71016,0.0000,1.0,STKS
2023-02-13,8.38,8.73,8.38,8.52,8.52,90370,0.0000,1.0,STKS
2023-02-10,8.39,8.46,8.21,8.35,8.35,79189,0.0000,1.0,STKS
2023-02-09,8.4,8.6,8.2,8.35,8.35,83034,0.0000,1.0,STKS
2023-02-08,8.28,8.41,8.03,8.31,8.31,63409,0.0000,1.0,STKS
2023-02-07,8.0,8.43,8.0,8.41,8.41,83344,0.0000,1.0,STKS
2023-02-06,7.94,8.145,7.93,8.06,8.06,51003,0.0000,1.0,STKS
2023-02-03,7.69,8.15,7.69,8.07,8.07,110326,0.0000,1.0,STKS
2023-02-02,7.62,7.9,7.3701,7.77,7.77,59501,0.0000,1.0,STKS
2023-02-01,7.54,7.64,7.27,7.55,7.55,59097,0.0000,1.0,STKS
2023-01-31,7.46,7.625,7.31,7.53,7.53,52248,0.0000,1.0,STKS
2023-01-30,7.43,7.5,7.27,7.4,7.4,57297,0.0000,1.0,STKS
2023-01-27,7.43,7.6,7.4125,7.51,7.51,32211,0.0000,1.0,STKS
2023-01-26,7.43,7.5691,7.3312,7.42,7.42,40841,0.0000,1.0,STKS
2023-01-25,7.26,7.39,7.14,7.35,7.35,44071,0.0000,1.0,STKS
2023-01-24,7.23,7.42,7.165,7.31,7.31,44830,0.0000,1.0,STKS
2023-01-23,7.13,7.435,7.09,7.32,7.32,62238,0.0000,1.0,STKS
2023-01-20,6.92,7.15,6.82,7.11,7.11,63052,0.0000,1.0,STKS
2023-01-19,6.79,6.895,6.69,6.83,6.83,75954,0.0000,1.0,STKS
2023-01-18,7.35,7.35,6.87,6.88,6.88,56826,0.0000,1.0,STKS
2023-01-17,7.42,7.485,7.31,7.34,7.34,40926,0.0000,1.0,STKS
2023-01-13,7.22,7.42,7.22,7.4,7.4,97432,0.0000,1.0,STKS
2023-01-12,7.14,7.475,7.1,7.36,7.36,69788,0.0000,1.0,STKS
2023-01-11,7.22,7.365,7.08,7.1,7.1,76741,0.0000,1.0,STKS
2023-01-10,6.83,7.2,6.74,7.12,7.12,109960,0.0000,1.0,STKS
2023-01-09,6.38,6.86,6.38,6.84,6.84,141754,0.0000,1.0,STKS
2023-01-06,5.82,6.41,5.82,6.38,6.38,269989,0.0000,1.0,STKS
2023-01-05,6.06,6.06,5.51,5.81,5.81,220767,0.0000,1.0,STKS
2023-01-04,6.28,6.545,6.04,6.09,6.09,275889,0.0000,1.0,STKS
2023-01-03,6.32,6.435,6.28,6.32,6.32,99813,0.0000,1.0,STKS
2022-12-30,6.34,6.43,6.24,6.3,6.3,107658,0.0000,1.0,STKS
2022-12-29,6.26,6.47,6.16,6.43,6.43,107164,0.0000,1.0,STKS
2022-12-28,6.27,6.29,6.1,6.23,6.23,156849,0.0000,1.0,STKS
2022-12-27,6.31,6.37,6.255,6.27,6.27,103246,0.0000,1.0,STKS
2022-12-23,6.19,6.39,6.1218,6.36,6.36,83435,0.0000,1.0,STKS
2022-12-22,6.05,6.23,6.01,6.19,6.19,124610,0.0000,1.0,STKS
2022-12-21,5.93,6.29,5.93,6.16,6.16,122981,0.0000,1.0,STKS
2022-12-20,6.07,6.28,6.03,6.25,6.25,114089,0.0000,1.0,STKS
2022-12-19,6.31,6.38,6.04,6.08,6.08,106737,0.0000,1.0,STKS
2022-12-16,6.06,6.57,6.06,6.31,6.31,355116,0.0000,1.0,STKS
2022-12-15,6.36,6.57,6.12,6.14,6.14,116381,0.0000,1.0,STKS
2022-12-14,6.63,6.92,6.31,6.4,6.4,129755,0.0000,1.0,STKS
2022-12-13,6.69,6.8499,6.5,6.66,6.66,65557,0.0000,1.0,STKS
2022-12-12,6.62,6.776,6.4,6.56,6.56,53580,0.0000,1.0,STKS
2022-12-09,6.72,7.0,6.63,6.69,6.69,57909,0.0000,1.0,STKS
2022-12-08,6.55,6.87,6.54,6.8,6.8,92288,0.0000,1.0,STKS
2022-12-07,6.46,6.66,6.46,6.55,6.55,84155,0.0000,1.0,STKS
2022-12-06,6.36,6.6,6.3,6.51,6.51,165937,0.0000,1.0,STKS
2022-12-05,6.39,6.66,6.36,6.41,6.41,63460,0.0000,1.0,STKS
2022-12-02,6.54,6.92,6.42,6.5,6.5,56860,0.0000,1.0,STKS
2022-12-01,6.65,6.787,6.5498,6.68,6.68,37432,0.0000,1.0,STKS
2022-11-30,6.46,6.67,6.39,6.59,6.59,75348,0.0000,1.0,STKS
2022-11-29,6.57,6.62,6.45,6.52,6.52,68099,0.0000,1.0,STKS
2022-11-28,6.48,6.75,6.48,6.56,6.56,70936,0.0000,1.0,STKS
2022-11-25,6.54,6.71,6.54,6.63,6.63,19892,0.0000,1.0,STKS
2022-11-23,6.49,6.58,6.37,6.49,6.49,63326,0.0000,1.0,STKS
2022-11-22,6.49,6.625,6.415,6.51,6.51,92154,0.0000,1.0,STKS
2022-11-21,6.64,6.74,6.36,6.45,6.45,149834,0.0000,1.0,STKS
2022-11-18,6.48,6.797,6.39,6.69,6.69,111132,0.0000,1.0,STKS
2022-11-17,6.27,6.56,6.13,6.33,6.33,75612,0.0000,1.0,STKS
2022-11-16,6.36,6.52,6.15,6.3,6.3,107468,0.0000,1.0,STKS
2022-11-15,6.5,6.88,6.38,6.5,6.5,57362,0.0000,1.0,STKS
2022-11-14,6.22,6.49,6.15,6.34,6.34,207891,0.0000,1.0,STKS
2022-11-11,6.45,6.78,6.28,6.35,6.35,95919,0.0000,1.0,STKS
2022-11-10,5.51,6.44,5.41,6.39,6.39,342940,0.0000,1.0,STKS
2022-11-09,5.24,5.24,4.91,5.04,5.04,217047,0.0000,1.0,STKS
2022-11-08,5.51,5.52,5.1,5.18,5.18,258200,0.0000,1.0,STKS
2022-11-07,5.86,6.0699,5.33,5.41,5.41,282714,0.0000,1.0,STKS
2022-11-04,6.51,6.582,5.53,5.73,5.73,340302,0.0000,1.0,STKS
2022-11-03,7.04,7.29,6.8701,7.0,7.0,76162,0.0000,1.0,STKS
2022-11-02,7.39,7.57,7.05,7.05,7.05,44451,0.0000,1.0,STKS
2022-11-01,7.52,7.59,7.27,7.41,7.41,188130,0.0000,1.0,STKS
2022-10-31,7.54,7.6,7.4015,7.48,7.48,199034,0.0000,1.0,STKS
2022-10-28,7.25,7.815,7.19,7.61,7.61,169345,0.0000,1.0,STKS
2022-10-27,7.03,7.2755,6.9401,7.1,7.1,60961,0.0000,1.0,STKS
2022-10-26,6.76,7.17,6.6242,7.0,7.0,91987,0.0000,1.0,STKS
2022-10-25,6.58,6.92,6.58,6.78,6.78,28011,0.0000,1.0,STKS
2022-10-24,6.68,6.68,6.5,6.58,6.58,29128,0.0000,1.0,STKS
2022-10-21,6.63,6.66,6.5,6.63,6.63,70277,0.0000,1.0,STKS
2022-10-20,6.66,6.895,6.51,6.56,6.56,41791,0.0000,1.0,STKS
2022-10-19,6.88,6.95,6.59,6.71,6.71,62627,0.0000,1.0,STKS
2022-10-18,7.09,7.36,6.95,6.98,6.98,52866,0.0000,1.0,STKS
2022-10-17,6.89,7.04,6.81,6.97,6.97,50231,0.0000,1.0,STKS
2022-10-14,7.01,7.08,6.64,6.73,6.73,35605,0.0000,1.0,STKS
2022-10-13,6.61,6.98,6.52,6.93,6.93,56627,0.0000,1.0,STKS
2022-10-12,6.77,6.83,6.539,6.77,6.77,40177,0.0000,1.0,STKS
2022-10-11,6.53,6.805,6.46,6.75,6.75,61511,0.0000,1.0,STKS
2022-10-10,6.65,6.71,6.37,6.57,6.57,85504,0.0000,1.0,STKS
2022-10-07,6.89,6.89,6.585,6.62,6.62,84926,0.0000,1.0,STKS
2022-10-06,7.12,7.3,6.94,6.97,6.97,28870,0.0000,1.0,STKS
2022-10-05,6.92,7.19,6.87,7.14,7.14,55345,0.0000,1.0,STKS
2022-10-04,6.89,7.02,6.86,7.0,7.0,69071,0.0000,1.0,STKS
2022-10-03,6.74,6.84,6.56,6.76,6.76,81315,0.0000,1.0,STKS
2022-09-30,6.8,6.92,6.63,6.64,6.64,57871,0.0000,1.0,STKS
2022-09-29,6.89,6.89,6.66,6.76,6.76,47137,0.0000,1.0,STKS
2022-09-28,6.9,7.1,6.76,6.97,6.97,120397,0.0000,1.0,STKS
2022-09-27,6.75,6.94,6.66,6.84,6.84,148242,0.0000,1.0,STKS
2022-09-26,7.0,7.21,6.654,6.67,6.67,168846,0.0000,1.0,STKS
2022-09-23,7.03,7.1,6.81,7.03,7.03,274445,0.0000,1.0,STKS
2022-09-22,6.99,7.01,6.69,6.85,6.85,184775,0.0000,1.0,STKS
2022-09-21,7.11,7.27,6.78,6.99,6.99,798371,0.0000,1.0,STKS
2022-09-20,7.03,7.08,6.89,7.06,7.06,131171,0.0000,1.0,STKS
2022-09-19,6.93,7.28,6.85,7.13,7.13,193208,0.0000,1.0,STKS
2022-09-16,7.03,7.05,6.7302,6.97,6.97,176800,0.0000,1.0,STKS
2022-09-15,7.06,7.41,7.03,7.05,7.05,176798,0.0000,1.0,STKS
2022-09-14,7.38,7.72,7.0208,7.08,7.08,122108,0.0000,1.0,STKS
2022-09-13,7.34,7.53,7.27,7.41,7.41,141235,0.0000,1.0,STKS
2022-09-12,7.55,7.77,7.518,7.71,7.71,104533,0.0000,1.0,STKS
2022-09-09,7.37,7.56,7.37,7.47,7.47,126258,0.0000,1.0,STKS
2022-09-08,7.0,7.49,7.0,7.25,7.25,197533,0.0000,1.0,STKS
2022-09-07,6.57,6.94,6.57,6.94,6.94,87325,0.0000,1.0,STKS
2022-09-06,7.06,7.06,6.54,6.56,6.56,72117,0.0000,1.0,STKS
2022-09-02,7.28,7.29,6.94,6.95,6.95,80633,0.0000,1.0,STKS
2022-09-01,7.02,7.31,6.875,7.15,7.15,86446,0.0000,1.0,STKS
2022-08-31,7.15,7.36,7.02,7.14,7.14,119572,0.0000,1.0,STKS
2022-08-30,7.47,7.47,7.07,7.15,7.15,99260,0.0000,1.0,STKS
2022-08-29,7.89,7.89,7.46,7.465,7.465,112088,0.0000,1.0,STKS
2022-08-26,8.75,9.04,7.78,7.88,7.88,126126,0.0000,1.0,STKS
2022-08-25,8.86,9.35,8.62,8.77,8.77,656080,0.0000,1.0,STKS
2022-08-24,8.6,8.9,8.515,8.82,8.82,103352,0.0000,1.0,STKS
2022-08-23,8.68,8.9,8.5602,8.65,8.65,383805,0.0000,1.0,STKS
2022-08-22,8.62,8.75,8.62,8.71,8.71,111477,0.0000,1.0,STKS
2022-08-19,8.62,8.79,8.62,8.7,8.7,119037,0.0000,1.0,STKS
2022-08-18,8.71,8.91,8.6,8.73,8.73,63701,0.0000,1.0,STKS
2022-08-17,8.65,8.92,8.6,8.77,8.77,65087,0.0000,1.0,STKS
2022-08-16,8.3925,8.69,8.37,8.64,8.64,81795,0.0000,1.0,STKS
2022-08-15,8.4,8.61,8.1281,8.54,8.54,93044,0.0000,1.0,STKS
2022-08-12,8.45,8.485,8.1,8.42,8.42,34525,0.0000,1.0,STKS
2022-08-11,8.17,8.45,8.17,8.34,8.34,40966,0.0000,1.0,STKS
2022-08-10,8.3,8.49,8.12,8.15,8.15,65431,0.0000,1.0,STKS
2022-08-09,8.05,8.445,7.95,8.2,8.2,70126,0.0000,1.0,STKS
2022-08-08,7.88,8.33,7.88,8.05,8.05,82401,0.0000,1.0,STKS
2022-08-05,8.45,8.61,7.771,7.87,7.87,113047,0.0000,1.0,STKS
2022-08-04,8.17,8.9512,8.17,8.83,8.83,100614,0.0000,1.0,STKS
2022-08-03,8.55,8.9007,8.55,8.68,8.68,46445,0.0000,1.0,STKS
2022-08-02,8.31,8.64,8.31,8.5,8.5,43924,0.0000,1.0,STKS
2022-08-01,8.26,8.48,8.0598,8.32,8.32,61770,0.0000,1.0,STKS
2022-07-29,8.01,8.5,8.01,8.39,8.39,71333,0.0000,1.0,STKS
2022-07-28,8.18,8.3,8.03,8.18,8.18,29076,0.0000,1.0,STKS
2022-07-27,8.04,8.12,7.7676,8.12,8.12,45071,0.0000,1.0,STKS
2022-07-26,7.77,7.9,7.64,7.78,7.78,44913,0.0000,1.0,STKS
2022-07-25,8.0,8.03,7.77,7.87,7.87,38873,0.0000,1.0,STKS
2022-07-22,8.25,8.2806,7.95,8.02,8.02,44000,0.0000,1.0,STKS
2022-07-21,8.38,8.45,8.08,8.29,8.29,39268,0.0000,1.0,STKS
2022-07-20,8.19,8.5,8.139,8.45,8.45,84619,0.0000,1.0,STKS
2022-07-19,8.1,8.55,7.88,8.13,8.13,105176,0.0000,1.0,STKS
2022-07-18,7.73,8.1,7.54,7.63,7.63,59228,0.0000,1.0,STKS
2022-07-15,7.35,7.7,7.145,7.6,7.6,66666,0.0000,1.0,STKS
2022-07-14,7.22,7.29,7.02,7.22,7.22,42801,0.0000,1.0,STKS
2022-07-13,7.25,7.58,7.13,7.36,7.36,33815,0.0000,1.0,STKS
2022-07-12,7.26,7.59,7.26,7.38,7.38,49761,0.0000,1.0,STKS
2022-07-11,7.53,7.67,7.25,7.33,7.33,42767,0.0000,1.0,STKS
2022-07-08,7.42,7.78,7.3,7.64,7.64,53487,0.0000,1.0,STKS
2022-07-07,7.45,8.01,7.335,7.4,7.4,116488,0.0000,1.0,STKS
2022-07-06,7.98,7.985,7.52,7.54,7.54,53116,0.0000,1.0,STKS
2022-07-05,7.54,7.8,7.11,7.78,7.78,68044,0.0000,1.0,STKS
2022-07-01,7.33,7.68,7.0046,7.63,7.63,54859,0.0000,1.0,STKS
2022-06-30,7.29,7.45,7.09,7.37,7.37,184593,0.0000,1.0,STKS
2022-06-29,7.79,7.8,7.31,7.34,7.34,104567,0.0000,1.0,STKS
2022-06-28,8.15,8.31,7.81,7.83,7.83,45301,0.0000,1.0,STKS
2022-06-27,8.1,8.47,8.0,8.14,8.14,60337,0.0000,1.0,STKS
2022-06-24,7.92,8.2,7.88,8.03,8.03,197241,0.0000,1.0,STKS
2022-06-23,8.07,8.125,7.82,7.87,7.87,71752,0.0000,1.0,STKS
2022-06-22,8.07,8.233,7.98,8.1,8.1,81412,0.0000,1.0,STKS
2022-06-21,8.13,8.35,8.0,8.13,8.13,96240,0.0000,1.0,STKS
2022-06-17,8.0,8.405,7.861,8.05,8.05,165881,0.0000,1.0,STKS
2022-06-16,8.24,8.3,7.89,7.9,7.9,120328,0.0000,1.0,STKS
2022-06-15,8.66,8.93,8.43,8.53,8.53,111059,0.0000,1.0,STKS
2022-06-14,8.61,9.04,8.02,8.62,8.62,69274,0.0000,1.0,STKS
2022-06-13,8.75,8.92,8.3284,8.63,8.63,116817,0.0000,1.0,STKS
2022-06-10,9.2,9.33,8.82,9.05,9.05,88630,0.0000,1.0,STKS
2022-06-09,9.53,9.94,9.36,9.46,9.46,95185,0.0000,1.0,STKS
2022-06-08,9.12,9.72,9.12,9.59,9.59,124028,0.0000,1.0,STKS
2022-06-07,9.15,9.33,9.08,9.21,9.21,55438,0.0000,1.0,STKS
2022-06-06,9.18,9.315,9.1,9.28,9.28,62043,0.0000,1.0,STKS
2022-06-03,9.2,9.2,8.8924,9.0,9.0,72433,0.0000,1.0,STKS
2022-06-02,8.92,9.38,8.87,9.21,9.21,92677,0.0000,1.0,STKS
2022-06-01,9.06,9.38,8.755,8.96,8.96,63704,0.0000,1.0,STKS
2022-05-31,9.21,9.34,8.9665,8.99,8.99,92010,0.0000,1.0,STKS
2022-05-27,8.94,9.43,8.94,9.34,9.34,67704,0.0000,1.0,STKS
2022-05-26,8.66,9.17,8.66,8.89,8.89,81596,0.0000,1.0,STKS
2022-05-25,8.08,8.735,8.08,8.59,8.59,70070,0.0000,1.0,STKS
2022-05-24,8.33,8.33,7.85,8.12,8.12,110410,0.0000,1.0,STKS
2022-05-23,8.5,8.54,8.3,8.45,8.45,84577,0.0000,1.0,STKS
2022-05-20,8.94,8.94,8.175,8.45,8.45,146929,0.0000,1.0,STKS
2022-05-19,8.52,9.01,8.27,8.78,8.78,116194,0.0000,1.0,STKS
2022-05-18,8.81,8.98,8.51,8.61,8.61,92369,0.0000,1.0,STKS
2022-05-17,8.75,9.12,8.565,8.96,8.96,88155,0.0000,1.0,STKS
2022-05-16,8.7,8.72,8.4,8.55,8.55,114222,0.0000,1.0,STKS
2022-05-13,8.88,9.145,8.8,8.83,8.83,88100,0.0000,1.0,STKS
2022-05-12,8.41,8.79,8.18,8.76,8.76,69728,0.0000,1.0,STKS
2022-05-11,8.89,9.1,8.4,8.51,8.51,84082,0.0000,1.0,STKS
2022-05-10,9.02,9.27,8.71,8.94,8.94,68770,0.0000,1.0,STKS
2022-05-09,9.21,9.22,8.705,8.96,8.96,186430,0.0000,1.0,STKS
2022-05-06,9.36,9.8154,8.95,9.43,9.43,161276,0.0000,1.0,STKS
2022-05-05,9.3,9.46,8.92,9.01,9.01,83197,0.0000,1.0,STKS
2022-05-04,9.49,9.55,8.99,9.49,9.49,71284,0.0000,1.0,STKS
2022-05-03,9.56,9.56,9.11,9.5,9.5,76446,0.0000,1.0,STKS
2022-05-02,9.26,9.63,9.13,9.59,9.59,177824,0.0000,1.0,STKS
2022-04-29,9.34,9.49,9.01,9.31,9.31,158422,0.0000,1.0,STKS
2022-04-28,9.4,9.6,9.07,9.41,9.41,110658,0.0000,1.0,STKS
2022-04-27,9.31,9.7,8.93,9.18,9.18,199802,0.0000,1.0,STKS
2022-04-26,9.86,9.99,9.2,9.26,9.26,218368,0.0000,1.0,STKS
2022-04-25,9.61,10.04,9.5774,9.99,9.99,103531,0.0000,1.0,STKS
2022-04-22,10.06,10.15,9.75,9.76,9.76,68288,0.0000,1.0,STKS
2022-04-21,10.26,10.275,9.95,10.05,10.05,65410,0.0000,1.0,STKS
2022-04-20,10.04,10.36,10.04,10.22,10.22,63474,0.0000,1.0,STKS
2022-04-19,10.31,10.55,10.08,10.15,10.15,75064,0.0000,1.0,STKS
2022-04-18,10.26,10.39,9.9609,10.23,10.23,83518,0.0000,1.0,STKS
2022-04-14,10.36,10.45,10.19,10.28,10.28,53582,0.0000,1.0,STKS
2022-04-13,10.16,10.49,10.16,10.31,10.31,52327,0.0000,1.0,STKS
2022-04-12,10.2,10.63,10.11,10.14,10.14,93365,0.0000,1.0,STKS
2022-04-11,10.09,10.48,10.08,10.14,10.14,69976,0.0000,1.0,STKS
2022-04-08,10.29,10.42,10.031,10.22,10.22,108260,0.0000,1.0,STKS
2022-04-07,10.06,10.34,9.92,10.24,10.24,67235,0.0000,1.0,STKS
2022-04-06,10.3,10.45,9.9,10.05,10.05,111067,0.0000,1.0,STKS
2022-04-05,10.76,10.91,10.35,10.44,10.44,67387,0.0000,1.0,STKS
2022-04-04,10.49,10.81,10.3,10.77,10.77,85760,0.0000,1.0,STKS
2022-04-01,10.48,10.82,10.4101,10.53,10.53,111538,0.0000,1.0,STKS
2022-03-31,10.41,10.6289,10.2816,10.51,10.51,68248,0.0000,1.0,STKS
2022-03-30,10.8,10.95,10.43,10.47,10.47,67957,0.0000,1.0,STKS
2022-03-29,10.56,11.05,10.56,10.85,10.85,113266,0.0000,1.0,STKS
2022-03-28,10.43,10.595,10.2801,10.35,10.35,93679,0.0000,1.0,STKS
2022-03-25,10.57,10.69,10.37,10.4,10.4,86513,0.0000,1.0,STKS
2022-03-24,10.16,10.51,9.95,10.49,10.49,183343,0.0000,1.0,STKS
2022-03-23,10.7,10.7,10.1,10.18,10.18,214951,0.0000,1.0,STKS
2022-03-22,10.78,11.035,10.72,10.81,10.81,80280,0.0000,1.0,STKS
2022-03-21,11.33,11.635,10.615,10.7,10.7,131825,0.0000,1.0,STKS
2022-03-18,10.96,11.495,10.87,11.39,11.39,172139,0.0000,1.0,STKS
2022-03-17,10.82,11.315,10.68,10.96,10.96,79719,0.0000,1.0,STKS
2022-03-16,10.71,11.08,10.55,10.75,10.75,124357,0.0000,1.0,STKS
2022-03-15,10.4,10.87,10.2301,10.6,10.6,141410,0.0000,1.0,STKS
2022-03-14,10.48,10.92,9.95,10.19,10.19,199452,0.0000,1.0,STKS
2022-03-11,10.5,10.57,9.87,9.98,9.98,172798,0.0000,1.0,STKS
2022-03-10,10.32,10.68,10.1301,10.36,10.36,143011,0.0000,1.0,STKS
2022-03-09,10.6,11.3454,10.44,10.51,10.51,79782,0.0000,1.0,STKS
2022-03-08,10.72,10.8,9.98,10.22,10.22,190661,0.0000,1.0,STKS
2022-03-07,11.16,11.34,10.35,10.4,10.4,230960,0.0000,1.0,STKS
2022-03-04,11.04,11.57,10.9,11.15,11.15,75949,0.0000,1.0,STKS
2022-03-03,11.95,11.99,11.13,11.23,11.23,41097,0.0000,1.0,STKS
2022-03-02,11.77,11.99,11.235,11.78,11.78,70736,0.0000,1.0,STKS
2022-03-01,11.6,11.61,11.12,11.32,11.32,98862,0.0000,1.0,STKS
2022-02-28,11.64,12.45,11.53,11.74,11.74,61368,0.0000,1.0,STKS
2022-02-25,11.9,12.005,11.42,11.86,11.86,49839,0.0000,1.0,STKS
2022-02-24,10.92,11.742,10.55,11.71,11.71,110433,0.0000,1.0,STKS
2022-02-23,11.82,11.97,11.24,11.26,11.26,76588,0.0000,1.0,STKS
2022-02-22,12.26,12.505,11.55,11.77,11.77,105812,0.0000,1.0,STKS
2022-02-18,12.48,12.67,12.3,12.36,12.36,87157,0.0000,1.0,STKS
2022-02-17,12.84,13.035,12.51,12.56,12.56,49031,0.0000,1.0,STKS
2022-02-16,12.93,13.2495,12.72,13.05,13.05,52845,0.0000,1.0,STKS
2022-02-15,12.6,13.16,12.5,13.03,13.03,77870,0.0000,1.0,STKS
2022-02-14,12.4,12.915,12.16,12.3,12.3,92767,0.0000,1.0,STKS
2022-02-11,12.84,13.13,12.2735,12.42,12.42,53696,0.0000,1.0,STKS
2022-02-10,12.47,13.28,12.235,12.72,12.72,123248,0.0000,1.0,STKS
2022-02-09,12.55,12.98,12.55,12.76,12.76,97957,0.0000,1.0,STKS
2022-02-08,12.61,12.77,12.35,12.48,12.48,60403,0.0000,1.0,STKS
2022-02-07,12.23,12.79,12.22,12.54,12.54,67382,0.0000,1.0,STKS
2022-02-04,12.0,12.44,11.76,12.28,12.28,95337,0.0000,1.0,STKS
2022-02-03,12.04,12.44,11.95,12.04,12.04,102317,0.0000,1.0,STKS
2022-02-02,12.68,12.97,12.2,12.28,12.28,90763,0.0000,1.0,STKS
2022-02-01,12.58,12.85,12.45,12.71,12.71,87447,0.0000,1.0,STKS
2022-01-31,12.02,12.65,12.02,12.6,12.6,155602,0.0000,1.0,STKS
2022-01-28,11.68,12.06,11.39,12.06,12.06,86013,0.0000,1.0,STKS
2022-01-27,12.08,12.2,11.6,11.69,11.69,88490,0.0000,1.0,STKS
