date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-01-20,5.15,5.2,5.1,5.14,5.09616204690832,120480,0.0000,1.0,III
2023-01-19,5.15,5.2,5.09,5.11,5.06641791044776,143016,0.0000,1.0,III
2023-01-18,5.3,5.3582,5.15,5.15,5.10607675906183,227491,0.0000,1.0,III
2023-01-17,5.22,5.315,5.2,5.27,5.22505330490405,99603,0.0000,1.0,III
2023-01-13,5.08,5.235,5.08,5.2,5.15565031982942,143942,0.0000,1.0,III
2023-01-12,5.02,5.18,4.98,5.16,5.11599147121535,99667,0.0000,1.0,III
2023-01-11,4.9,5.07,4.9,4.99,4.94744136460554,353476,0.0000,1.0,III
2023-01-10,4.78,4.94,4.78,4.9,4.85820895522388,82413,0.0000,1.0,III
2023-01-09,4.9,4.93,4.74,4.81,4.76897654584222,175026,0.0000,1.0,III
2023-01-06,4.74,4.93,4.66,4.86,4.81855010660981,147727,0.0000,1.0,III
2023-01-05,4.7,4.79,4.65,4.72,4.67974413646055,150923,0.0000,1.0,III
2023-01-04,4.7,4.79,4.655,4.72,4.67974413646055,338832,0.0000,1.0,III
2023-01-03,4.66,4.68,4.5,4.65,4.61034115138593,234488,0.0000,1.0,III
2022-12-30,4.6,4.63,4.51,4.6,4.56076759061834,116741,0.0000,1.0,III
2022-12-29,4.54,4.68,4.515,4.66,4.62025586353945,132882,0.0000,1.0,III
2022-12-28,4.66,4.7,4.35,4.48,4.44179104477612,385405,0.0000,1.0,III
2022-12-27,4.61,4.68,4.56,4.64,4.60042643923241,209144,0.0000,1.0,III
2022-12-23,4.35,4.61,4.335,4.56,4.52110874200426,355411,0.0000,1.0,III
2022-12-22,4.34,4.45,4.295,4.37,4.33272921108742,214381,0.0000,1.0,III
2022-12-21,4.37,4.59,4.34,4.38,4.34264392324094,754124,0.0000,1.0,III
2022-12-20,4.35,4.39,4.15,4.26,4.22366737739872,980480,0.0000,1.0,III
2022-12-19,4.53,4.53,4.33,4.35,4.31289978678038,115324,0.0000,1.0,III
2022-12-16,4.56,4.575,4.4,4.52,4.48144989339019,305075,0.0000,1.0,III
2022-12-15,4.93,4.96,4.6,4.63,4.59051172707889,145239,0.0000,1.0,III
2022-12-14,5.01,5.17,4.92,4.98,4.93752665245203,249037,0.0000,1.0,III
2022-12-13,4.9,5.04,4.815,4.99,4.94744136460554,551024,0.0000,1.0,III
2022-12-12,5.0,5.0,4.78,4.8,4.7590618336887,201394,0.0000,1.0,III
2022-12-09,5.08,5.17,4.93,4.99,4.94744136460554,208943,0.0000,1.0,III
2022-12-08,5.15,5.245,5.05,5.08,5.03667377398721,105900,0.0000,1.0,III
2022-12-07,5.23,5.28,5.12,5.13,5.0862473347548,118096,0.0000,1.0,III
2022-12-06,5.27,5.27,5.14,5.23,5.18539445628998,164697,0.0000,1.0,III
2022-12-05,5.2,5.35,5.2,5.24,5.1953091684435,138315,0.0000,1.0,III
2022-12-02,5.3,5.32,5.18,5.24,5.1953091684435,89801,0.0400,1.0,III
2022-12-01,5.39,5.48,5.315,5.39,5.3035447761194,84312,0.0000,1.0,III
2022-11-30,5.25,5.37,5.12,5.36,5.27402597402598,125387,0.0000,1.0,III
2022-11-29,5.4,5.4014,5.2,5.21,5.12643196355883,118256,0.0000,1.0,III
2022-11-28,5.36,5.44,5.33,5.4,5.31338437681721,114465,0.0000,1.0,III
2022-11-25,5.25,5.44,5.1924,5.36,5.27402597402598,44883,0.0000,1.0,III
2022-11-23,5.31,5.34,5.16,5.25,5.16579036635007,207242,0.0000,1.0,III
2022-11-22,5.41,5.495,5.3,5.31,5.22482797053693,165533,0.0000,1.0,III
2022-11-21,5.6,5.642,5.47,5.47,5.38226158170188,135794,0.0000,1.0,III
2022-11-18,5.71,5.79,5.56,5.57,5.48065758867998,162769,0.0000,1.0,III
2022-11-17,5.55,5.69,5.47,5.59,5.5003367900756,106005,0.0000,1.0,III
2022-11-16,5.74,5.79,5.59,5.61,5.52001599147122,87268,0.0000,1.0,III
2022-11-15,5.61,5.76,5.57,5.75,5.65777040124055,173856,0.0000,1.0,III
2022-11-14,5.64,5.72,5.48,5.5,5.41178038379531,363005,0.0000,1.0,III
2022-11-11,5.68,5.68,5.485,5.61,5.52001599147122,170828,0.0000,1.0,III
2022-11-10,5.29,5.68,5.29,5.68,5.58889319635588,275365,0.0000,1.0,III
2022-11-09,5.1,5.265,5.05,5.16,5.07723396006978,353472,0.0000,1.0,III
2022-11-08,5.04,5.27,5.0,5.14,5.05755475867416,161617,0.0000,1.0,III
2022-11-07,4.73,5.08,4.73,5.04,4.95915875169607,205584,0.0000,1.0,III
2022-11-04,5.21,5.2941,4.5,4.75,4.67381033145959,289557,0.0000,1.0,III
2022-11-03,5.22,5.22,4.99,5.03,4.94931915099826,145494,0.0000,1.0,III
2022-11-02,5.48,5.5,5.23,5.24,5.15595076565226,126596,0.0000,1.0,III
2022-11-01,5.43,5.54,5.39,5.48,5.39210118239969,136557,0.0000,1.0,III
2022-10-31,5.53,5.53,5.38,5.43,5.34290317891064,141732,0.0000,1.0,III
2022-10-28,5.45,5.59,5.38,5.54,5.45113878658655,104633,0.0000,1.0,III
2022-10-27,5.4,5.5285,5.34,5.45,5.36258238030626,109478,0.0000,1.0,III
2022-10-26,5.24,5.41,5.24,5.36,5.27402597402598,110450,0.0000,1.0,III
2022-10-25,4.99,5.3,4.99,5.27,5.18546956774569,116374,0.0000,1.0,III
2022-10-24,5.0,5.0,4.86,4.96,4.88044194611359,73061,0.0000,1.0,III
2022-10-21,4.84,4.99,4.7,4.97,4.8902815468114,97294,0.0000,1.0,III
2022-10-20,4.87,5.0,4.785,4.82,4.74268753634425,75730,0.0000,1.0,III
2022-10-19,4.99,4.99,4.8,4.87,4.7918855398333,109895,0.0000,1.0,III
2022-10-18,5.13,5.13,4.87,4.91,4.83124394262454,86417,0.0000,1.0,III
2022-10-17,4.85,5.08,4.85,5.0,4.91980034890483,115638,0.0000,1.0,III
2022-10-14,4.95,4.9729,4.77,4.8,4.72300833494863,97582,0.0000,1.0,III
2022-10-13,4.62,4.91,4.53,4.87,4.7918855398333,191230,0.0000,1.0,III
2022-10-12,4.75,4.7801,4.63,4.72,4.64429152936616,84716,0.0000,1.0,III
2022-10-11,4.84,4.87,4.71,4.74,4.66397073076178,54403,0.0000,1.0,III
2022-10-10,4.8,4.92,4.78,4.86,4.78204593913549,98595,0.0000,1.0,III
2022-10-07,4.9,5.06,4.75,4.78,4.70332913355301,63597,0.0000,1.0,III
2022-10-06,5.02,5.035,4.92,4.94,4.86076274471797,72994,0.0000,1.0,III
2022-10-05,5.03,5.09,4.98,5.01,4.92963994960264,96108,0.0000,1.0,III
2022-10-04,5.06,5.22,5.03,5.09,5.00835675518511,141326,0.0000,1.0,III
2022-10-03,4.76,4.995,4.7301,4.98,4.90012114750921,95295,0.0000,1.0,III
2022-09-30,4.75,4.87,4.75,4.76,4.6836499321574,105245,0.0000,1.0,III
2022-09-29,4.76,4.82,4.67,4.77,4.6934895328552,107132,0.0000,1.0,III
2022-09-28,4.72,4.87,4.69,4.83,4.75252713704206,90885,0.0000,1.0,III
2022-09-27,4.74,4.89,4.675,4.72,4.64429152936616,121053,0.0000,1.0,III
2022-09-26,4.84,4.97,4.7201,4.77,4.6934895328552,100187,0.0000,1.0,III
2022-09-23,4.81,4.915,4.775,4.85,4.77220633843768,158150,0.0000,1.0,III
2022-09-22,5.01,5.02,4.91,4.92,4.84108354332235,101735,0.0000,1.0,III
2022-09-21,5.275,5.275,5.0,5.03,4.94931915099826,204574,0.0000,1.0,III
2022-09-20,5.26,5.29,5.155,5.17,5.08707356076759,107913,0.0000,1.0,III
2022-09-19,5.22,5.31,5.07,5.31,5.22482797053693,124307,0.0000,1.0,III
2022-09-16,5.26,5.31,5.18,5.29,5.20514876914131,456478,0.0000,1.0,III
2022-09-15,5.17,5.36,5.1191,5.32,5.23466757123474,209680,0.0000,1.0,III
2022-09-14,5.33,5.3318,5.2,5.24,5.15595076565226,127046,0.0000,1.0,III
2022-09-13,5.54,5.55,5.32,5.33,5.24450717193255,141823,0.0000,1.0,III
2022-09-12,5.54,5.67,5.535,5.67,5.57905359565807,104877,0.0000,1.0,III
2022-09-09,5.47,5.56,5.45,5.55,5.46097838728436,105198,0.0000,1.0,III
2022-09-08,5.52,5.52,5.41,5.47,5.38226158170188,132349,0.0000,1.0,III
2022-09-07,5.35,5.58,5.3045,5.56,5.47081798798217,362985,0.0000,1.0,III
2022-09-06,5.65,5.65,5.36,5.44,5.35274277960845,325591,0.0000,1.0,III
2022-09-02,5.69,5.74,5.56,5.6,5.51017639077341,238051,0.0400,1.0,III
2022-09-01,5.7,5.75,5.6,5.69,5.55902547225189,295863,0.0000,1.0,III
2022-08-31,5.87,5.88,5.75,5.77,5.63718400261747,148935,0.0000,1.0,III
2022-08-30,6.02,6.055,5.83,5.87,5.73488216557445,210063,0.0000,1.0,III
2022-08-29,6.06,6.12,5.95,6.03,5.89119922630561,128261,0.0000,1.0,III
2022-08-26,6.19,6.21,6.04,6.05,5.91073885889701,110384,0.0000,1.0,III
2022-08-25,6.16,6.36,6.09,6.24,6.09636536851526,228599,0.0000,1.0,III
2022-08-24,6.08,6.13,6.04,6.08,5.9400483077841,205826,0.0000,1.0,III
2022-08-23,6.1,6.16,6.04,6.09,5.9498181240798,146876,0.0000,1.0,III
2022-08-22,6.12,6.19,6.06,6.13,5.98889738926259,129454,0.0000,1.0,III
2022-08-19,6.27,6.2911,6.17,6.2,6.05728610333247,177064,0.0000,1.0,III
2022-08-18,6.12,6.27,6.12,6.27,6.12567481740235,222363,0.0000,1.0,III
2022-08-17,6.18,6.3,6.06,6.11,5.96935775667119,197554,0.0000,1.0,III
2022-08-16,6.19,6.33,6.14,6.28,6.13544463369805,234815,0.0000,1.0,III
2022-08-15,6.04,6.22,6.0,6.19,6.04751628703677,229283,0.0000,1.0,III
2022-08-12,5.96,6.14,5.91,6.1,5.95958794037549,203826,0.0000,1.0,III
2022-08-11,6.05,6.125,5.94,5.95,5.81304069594003,221185,0.0000,1.0,III
2022-08-10,6.16,6.2057,6.01,6.02,5.88142941000991,326582,0.0000,1.0,III
2022-08-09,6.39,6.39,6.03,6.09,5.9498181240798,305933,0.0000,1.0,III
2022-08-08,7.52,7.52,6.255,6.34,6.19406353147223,1006311,0.0000,1.0,III
2022-08-05,7.35,7.76,7.31,7.66,7.48367928250431,253757,0.0000,1.0,III
2022-08-04,7.64,7.685,7.38,7.39,7.21989424252047,218811,0.0000,1.0,III
2022-08-03,7.67,7.76,7.53,7.65,7.47390946620861,146059,0.0000,1.0,III
2022-08-02,7.59,7.67,7.44,7.59,7.41529056843442,160225,0.0000,1.0,III
2022-08-01,7.45,7.59,7.34,7.54,7.36644148695594,105328,0.0000,1.0,III
2022-07-29,7.48,7.49,7.33,7.46,7.28828295659036,137938,0.0000,1.0,III
2022-07-28,7.42,7.5,7.32,7.49,7.31759240547745,106471,0.0000,1.0,III
2022-07-27,7.25,7.42,7.23,7.4,7.22966405881617,145492,0.0000,1.0,III
2022-07-26,7.11,7.17,7.04,7.13,6.96587901883234,110921,0.0000,1.0,III
2022-07-25,7.12,7.23,7.1,7.13,6.96587901883234,83808,0.0000,1.0,III
2022-07-22,7.19,7.265,7.095,7.13,6.96587901883234,155643,0.0000,1.0,III
2022-07-21,7.18,7.2207,7.1,7.16,6.99518846771943,122222,0.0000,1.0,III
2022-07-20,7.1,7.21,7.05,7.19,7.02449791660652,148578,0.0000,1.0,III
2022-07-19,6.96,7.18,6.93,7.1,6.93656956994525,204600,0.0000,1.0,III
2022-07-18,6.86,6.96,6.84,6.87,6.7118637951442,177970,0.0000,1.0,III
2022-07-15,6.87,6.92,6.77,6.83,6.67278452996141,210277,0.0000,1.0,III
2022-07-14,6.79,6.82,6.72,6.74,6.58485618330014,221539,0.0000,1.0,III
2022-07-13,6.97,6.98,6.73,6.8,6.64347508107432,349982,0.0000,1.0,III
2022-07-12,6.85,7.17,6.83,7.12,6.95610920253664,480606,0.0000,1.0,III
2022-07-11,6.96,7.02,6.785,6.82,6.66301471366572,209023,0.0000,1.0,III
2022-07-08,6.99,7.08,6.92,7.03,6.86818085587536,228359,0.0000,1.0,III
2022-07-07,6.85,7.17,6.85,7.01,6.84864122328397,562464,0.0000,1.0,III
2022-07-06,6.94,6.94,6.72,6.77,6.61416563218723,393319,0.0000,1.0,III
2022-07-05,6.61,6.93,6.5,6.91,6.75094306032699,347149,0.0000,1.0,III
2022-07-01,6.71,6.8,6.41,6.76,6.60439581589153,225964,0.0000,1.0,III
2022-06-30,6.48,6.76,6.36,6.76,6.60439581589153,517238,0.0000,1.0,III
2022-06-29,6.64,6.66,6.47,6.52,6.36992022479479,364596,0.0000,1.0,III
2022-06-28,6.61,6.8,6.585,6.66,6.50669765293456,700403,0.0000,1.0,III
2022-06-27,6.41,6.73,6.3275,6.62,6.46761838775176,504055,0.0000,1.0,III
2022-06-24,5.95,6.43,5.95,6.33,6.18429371517654,7714445,0.0000,1.0,III
2022-06-23,5.97,6.09,5.88,5.97,5.83258032853143,383350,0.0000,1.0,III
2022-06-22,5.89,6.135,5.89,5.99,5.85211996112282,569090,0.0000,1.0,III
2022-06-21,5.91,6.22,5.86,5.96,5.82281051223573,661265,0.0000,1.0,III
2022-06-17,5.79,5.9194,5.73,5.86,5.72511234927875,393370,0.0000,1.0,III
2022-06-16,5.74,5.81,5.5,5.74,5.60787455373038,410504,0.0000,1.0,III
2022-06-15,5.8,6.01,5.8,5.8,5.66649345150457,351670,0.0000,1.0,III
2022-06-14,5.58,5.825,5.56,5.8,5.66649345150457,253851,0.0000,1.0,III
2022-06-13,5.56,5.61,5.445,5.52,5.39293859522504,315753,0.0000,1.0,III
2022-06-10,5.7,5.78,5.61,5.76,5.62741418632178,215349,0.0000,1.0,III
2022-06-09,5.74,5.75,5.57,5.74,5.60787455373038,403802,0.0000,1.0,III
2022-06-08,6.01,6.13,5.73,5.73,5.59810473743469,368737,0.0000,1.0,III
2022-06-07,6.28,6.46,5.99,6.01,5.87165959371421,745741,0.0000,1.0,III
2022-06-06,6.52,6.56,6.26,6.36,6.21360316406363,299341,0.0000,1.0,III
2022-06-03,6.61,6.63,6.44,6.47,6.3210711433163,193684,0.0000,1.0,III
2022-06-02,6.61,6.78,6.61,6.67,6.51646746923025,162044,0.0400,1.0,III
2022-06-01,6.49,6.69,6.49,6.62,6.42906328558931,413317,0.0000,1.0,III
2022-05-31,6.5,6.575,6.41,6.44,6.25425491830743,239258,0.0000,1.0,III
2022-05-27,6.3,6.555,6.3,6.54,6.35137067790847,158126,0.0000,1.0,III
2022-05-26,6.01,6.325,5.98,6.31,6.12800443082606,250324,0.0000,1.0,III
2022-05-25,5.85,6.07,5.81,5.98,5.80752242414261,189294,0.0000,1.0,III
2022-05-24,6.11,6.145,5.79,5.85,5.68127193666125,244616,0.0000,1.0,III
2022-05-23,6.24,6.34,6.16,6.2,6.02117709526491,1364198,0.0000,1.0,III
2022-05-20,6.37,6.37,6.1,6.24,6.06002339910533,151139,0.0000,1.0,III
2022-05-19,6.22,6.35,6.22,6.25,6.06973497506544,157926,0.0000,1.0,III
2022-05-18,6.46,6.479,6.225,6.3,6.11829285486596,141494,0.0000,1.0,III
2022-05-17,6.44,6.54,6.38,6.49,6.30281279810795,207958,0.0000,1.0,III
2022-05-16,6.27,6.43,6.16,6.31,6.12800443082606,223584,0.0000,1.0,III
2022-05-13,6.4,6.77,6.28,6.31,6.12800443082606,505671,0.0000,1.0,III
2022-05-12,6.19,6.4827,6.1,6.46,6.27367807022764,374394,0.0000,1.0,III
2022-05-11,6.22,6.57,6.21,6.27,6.08915812698565,579508,0.0000,1.0,III
2022-05-10,6.06,6.55,6.06,6.21,6.03088867122502,509618,0.0000,1.0,III
2022-05-09,5.76,5.88,5.7,5.77,5.60357932898041,424744,0.0000,1.0,III
2022-05-06,5.94,5.9629,5.72,5.92,5.74925296838198,562812,0.0000,1.0,III
2022-05-05,6.15,6.21,5.9022,5.99,5.81723400010271,1123114,0.0000,1.0,III
2022-05-04,6.18,6.25,5.98,6.23,6.05031182314523,194277,0.0000,1.0,III
2022-05-03,6.43,6.43,6.14,6.18,6.0017539433447,264950,0.0000,1.0,III
2022-05-02,6.25,6.37,6.17,6.37,6.18627388658669,1011055,0.0000,1.0,III
2022-04-29,6.21,6.39,6.15,6.27,6.08915812698565,296860,0.0000,1.0,III
2022-04-28,6.13,6.32,5.99,6.3,6.11829285486596,367662,0.0000,1.0,III
2022-04-27,6.09,6.18,6.04,6.06,5.88521503182345,151946,0.0000,1.0,III
2022-04-26,6.3,6.3,6.065,6.1,5.92406133566387,155395,0.0000,1.0,III
2022-04-25,6.23,6.35,6.2,6.32,6.13771600678617,201403,0.0000,1.0,III
2022-04-22,6.51,6.59,6.31,6.35,6.16685073466648,195457,0.0000,1.0,III
2022-04-21,6.79,6.8099,6.59,6.61,6.41935170962921,143121,0.0000,1.0,III
2022-04-20,6.54,6.83,6.54,6.71,6.51646746923025,175818,0.0000,1.0,III
2022-04-19,6.26,6.645,6.25,6.63,6.43877486154942,300216,0.0000,1.0,III
2022-04-18,6.62,6.635,6.155,6.21,6.03088867122502,351943,0.0000,1.0,III
2022-04-14,6.66,6.77,6.63,6.68,6.48733274134994,198186,0.0000,1.0,III
2022-04-13,6.61,6.77,6.6,6.66,6.46790958942973,148781,0.0000,1.0,III
2022-04-12,6.77,6.79,6.56,6.62,6.42906328558931,205516,0.0000,1.0,III
2022-04-11,6.66,6.83,6.51,6.57,6.38050540578879,282505,0.0000,1.0,III
2022-04-08,6.7,6.745,6.61,6.63,6.43877486154942,139557,0.0000,1.0,III
2022-04-07,6.75,6.83,6.62,6.74,6.54560219711057,158363,0.0000,1.0,III
2022-04-06,6.69,6.8109,6.61,6.77,6.57473692499088,210668,0.0000,1.0,III
2022-04-05,6.91,6.92,6.75,6.79,6.59416007691109,168244,0.0000,1.0,III
2022-04-04,6.85,7.08,6.83,6.96,6.75925686823287,199632,0.0000,1.0,III
2022-04-01,6.87,6.93,6.81,6.87,6.67185268459193,290772,0.0000,1.0,III
2022-03-31,7.0,7.03,6.8,6.81,6.6135832288313,447526,0.0000,1.0,III
2022-03-30,7.15,7.15,6.835,6.95,6.74954529227277,271893,0.0000,1.0,III
2022-03-29,7.01,7.22,6.97,7.18,6.97291153935517,328072,0.0000,1.0,III
2022-03-28,6.86,6.97,6.79,6.89,6.69127583651214,483069,0.0000,1.0,III
2022-03-25,7.31,7.31,6.72,6.79,6.59416007691109,880034,0.0000,1.0,III
2022-03-24,7.18,7.5,7.08,7.42,7.20598936239769,276226,0.0000,1.0,III
2022-03-23,7.35,7.415,7.17,7.19,6.98262311531528,269382,0.0000,1.0,III
2022-03-22,7.26,7.45,7.15,7.42,7.20598936239769,203347,0.0000,1.0,III
2022-03-21,7.27,7.51,7.172,7.26,7.05060414703601,206974,0.0000,1.0,III
2022-03-18,7.24,7.675,7.22,7.27,7.06031572299612,575027,0.0300,1.0,III
2022-03-17,7.17,7.31,7.06,7.16,6.92491240776057,211926,0.0000,1.0,III
2022-03-16,7.27,7.44,7.05,7.14,6.90556907701264,295964,0.0000,1.0,III
2022-03-15,6.52,7.2,6.52,7.17,6.93458407313454,313775,0.0000,1.0,III
2022-03-14,7.27,7.27,6.54,6.55,6.33494081994857,663966,0.0000,1.0,III
2022-03-11,7.35,7.47,7.14,7.29,7.05064405762215,393260,0.0000,1.0,III
2022-03-10,7.42,7.42,7.12,7.37,7.12801738061389,218679,0.0000,1.0,III
2022-03-09,7.08,7.48,7.05,7.47,7.22473403435356,415903,0.0000,1.0,III
2022-03-08,6.67,7.139,6.6592,6.9,6.67344910803742,569716,0.0000,1.0,III
2022-03-07,7.46,7.49,6.67,6.67,6.45100080443618,357862,0.0000,1.0,III
2022-03-04,7.64,7.64,7.32,7.5,7.25374903047546,396889,0.0000,1.0,III
2022-03-03,7.57,7.76,7.48,7.72,7.46652566870274,207476,0.0000,1.0,III
2022-03-02,7.25,7.565,7.2,7.54,7.29243569197133,314748,0.0000,1.0,III
2022-03-01,7.15,7.27,7.1469,7.24,7.00228573075231,243560,0.0000,1.0,III
2022-02-28,7.03,7.18,6.99,7.12,6.8862257462647,173840,0.0000,1.0,III
2022-02-25,7.02,7.1543,7.02,7.14,6.90556907701264,110227,0.0000,1.0,III
2022-02-24,6.53,7.02,6.5,6.98,6.75082243102916,219412,0.0000,1.0,III
2022-02-23,7.23,7.305,6.93,6.97,6.7411507656552,153910,0.0000,1.0,III
2022-02-22,7.34,7.52,7.07,7.17,6.93458407313454,909459,0.0000,1.0,III
2022-02-18,7.39,7.55,7.31,7.42,7.17637570748372,255718,0.0000,1.0,III
2022-02-17,7.53,7.61,7.38,7.43,7.18604737285769,275140,0.0000,1.0,III
2022-02-16,7.48,7.71,7.31,7.66,7.40849567645894,310315,0.0000,1.0,III
2022-02-15,7.24,7.61,7.17,7.56,7.31177902271926,336066,0.0000,1.0,III
2022-02-14,7.05,7.23,7.02,7.14,6.90556907701264,260959,0.0000,1.0,III
2022-02-11,7.15,7.29,7.04,7.08,6.84753908476884,232264,0.0000,1.0,III
