date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-01-10,10.17,10.17,10.17,10.17,10.17,54963,0.0000,1.0,FLAG
2023-01-09,10.12,10.2,10.12,10.16,10.16,673450,0.0000,1.0,FLAG
2023-01-06,10.12,10.14,10.12,10.14,10.14,3139,0.0000,1.0,FLAG
2023-01-05,10.12,10.12,10.12,10.12,10.12,0,0.0000,1.0,FLAG
2023-01-04,10.12,10.12,10.12,10.12,10.12,603,0.0000,1.0,FLAG
2023-01-03,10.11,10.11,10.11,10.11,10.11,125,0.0000,1.0,FLAG
2022-12-30,10.1,10.17,10.1,10.17,10.17,30439,0.0000,1.0,FLAG
2022-12-29,10.05,10.05,10.05,10.05,10.05,0,0.0000,1.0,FLAG
2022-12-28,10.05,10.05,10.05,10.05,10.05,0,0.0000,1.0,FLAG
2022-12-27,10.08,10.08,10.045,10.05,10.05,16728,0.0000,1.0,FLAG
2022-12-23,10.0025,10.0025,10.0025,10.0025,10.0025,6,0.0000,1.0,FLAG
2022-12-22,10.05,10.05,10.0025,10.0025,10.0025,500,0.0000,1.0,FLAG
2022-12-21,10.0,10.0,10.0,10.0,10.0,102,0.0000,1.0,FLAG
2022-12-20,10.11,10.11,10.11,10.11,10.11,43,0.0000,1.0,FLAG
2022-12-19,10.11,10.11,10.11,10.11,10.11,42,0.0000,1.0,FLAG
2022-12-16,10.11,10.11,10.11,10.11,10.11,5,0.0000,1.0,FLAG
2022-12-15,10.155,10.1635,10.11,10.11,10.11,2323,0.0000,1.0,FLAG
2022-12-14,10.105,10.1499,10.1,10.1499,10.1499,27820,0.0000,1.0,FLAG
2022-12-13,10.1201,10.15,10.11,10.11,10.11,6749,0.0000,1.0,FLAG
2022-12-12,10.1,10.11,10.1,10.11,10.11,355,0.0000,1.0,FLAG
2022-12-09,10.07,10.07,10.07,10.07,10.07,100,0.0000,1.0,FLAG
2022-12-08,10.08,10.08,10.08,10.08,10.08,155,0.0000,1.0,FLAG
2022-12-07,10.09,10.09,10.09,10.09,10.09,1,0.0000,1.0,FLAG
2022-12-06,10.09,10.09,10.09,10.09,10.09,0,0.0000,1.0,FLAG
2022-12-05,10.09,10.09,10.09,10.09,10.09,6,0.0000,1.0,FLAG
2022-12-02,10.09,10.09,10.09,10.09,10.09,0,0.0000,1.0,FLAG
2022-12-01,10.09,10.09,10.09,10.09,10.09,0,0.0000,1.0,FLAG
2022-11-30,10.09,10.09,10.04,10.09,10.09,1057,0.0000,1.0,FLAG
2022-11-29,10.08,10.08,10.08,10.08,10.08,527,0.0000,1.0,FLAG
2022-11-28,9.96,10.07,9.96,10.07,10.07,13567,0.0000,1.0,FLAG
2022-11-25,9.99,9.99,9.99,9.99,9.99,0,0.0000,1.0,FLAG
2022-11-23,9.99,9.99,9.99,9.99,9.99,0,0.0000,1.0,FLAG
2022-11-22,9.99,9.99,9.99,9.99,9.99,0,0.0000,1.0,FLAG
2022-11-21,9.99,9.99,9.99,9.99,9.99,1031,0.0000,1.0,FLAG
2022-11-18,10.03,10.03,10.03,10.03,10.03,0,0.0000,1.0,FLAG
2022-11-17,10.03,10.06,10.03,10.03,10.03,154877,0.0000,1.0,FLAG
2022-11-16,10.0,10.03,10.0,10.03,10.03,54109,0.0000,1.0,FLAG
2022-11-15,10.0,10.0,10.0,10.0,10.0,10598,0.0000,1.0,FLAG
2022-11-14,10.0,10.0004,10.0,10.0,10.0,4210,0.0000,1.0,FLAG
2022-11-11,10.0,10.0,10.0,10.0,10.0,1,0.0000,1.0,FLAG
2022-11-10,10.02,10.02,9.99,10.0,10.0,276506,0.0000,1.0,FLAG
2022-11-09,9.97,10.01,9.97,10.01,10.01,25102,0.0000,1.0,FLAG
2022-11-08,9.95,9.95,9.95,9.95,9.95,20,0.0000,1.0,FLAG
2022-11-07,9.95,9.95,9.95,9.95,9.95,6085,0.0000,1.0,FLAG
2022-11-04,10.03,10.03,9.97,9.97,9.97,3685,0.0000,1.0,FLAG
2022-11-03,9.94,9.97,9.94,9.97,9.97,400,0.0000,1.0,FLAG
2022-11-02,10.0,10.0,10.0,10.0,10.0,145,0.0000,1.0,FLAG
2022-11-01,9.97,9.97,9.97,9.97,9.97,4700,0.0000,1.0,FLAG
2022-10-31,9.96,9.96,9.9501,9.9501,9.9501,4438,0.0000,1.0,FLAG
2022-10-28,9.96,9.96,9.95,9.95,9.95,1176,0.0000,1.0,FLAG
2022-10-27,9.94,9.96,9.94,9.96,9.96,27489,0.0000,1.0,FLAG
2022-10-26,9.925,9.94,9.925,9.93,9.93,12285,0.0000,1.0,FLAG
2022-10-25,9.91,9.92,9.91,9.92,9.92,1652,0.0000,1.0,FLAG
2022-10-24,9.92,9.92,9.92,9.92,9.92,145,0.0000,1.0,FLAG
2022-10-21,9.92,9.92,9.92,9.92,9.92,6740,0.0000,1.0,FLAG
2022-10-20,9.92,9.92,9.92,9.92,9.92,250000,0.0000,1.0,FLAG
2022-10-19,9.9,9.91,9.9,9.91,9.91,43527,0.0000,1.0,FLAG
2022-10-18,9.905,9.91,9.905,9.91,9.91,6094,0.0000,1.0,FLAG
2022-10-17,9.9,9.9,9.895,9.895,9.895,6160,0.0000,1.0,FLAG
2022-10-14,9.87,9.88,9.87,9.88,9.88,16794,0.0000,1.0,FLAG
2022-10-13,9.87,9.875,9.86,9.87,9.87,28784,0.0000,1.0,FLAG
2022-10-12,9.897,9.9,9.88,9.88,9.88,1100,0.0000,1.0,FLAG
2022-10-11,9.91,9.91,9.88,9.88,9.88,26061,0.0000,1.0,FLAG
2022-10-10,9.91,9.91,9.89,9.89,9.89,117405,0.0000,1.0,FLAG
2022-10-07,9.89,9.91,9.88,9.88,9.88,71592,0.0000,1.0,FLAG
2022-10-06,9.895,9.9,9.89,9.89,9.89,35843,0.0000,1.0,FLAG
2022-10-05,9.87,9.9101,9.87,9.89,9.89,343575,0.0000,1.0,FLAG
2022-10-04,9.895,9.9,9.88,9.89,9.89,923383,0.0000,1.0,FLAG
2022-10-03,9.94,9.94,9.87,9.93,9.93,23548,0.0000,1.0,FLAG
2022-09-30,9.9,9.9,9.85,9.85,9.85,241334,0.0000,1.0,FLAG
2022-09-29,9.9,9.91,9.88,9.9,9.9,458852,0.0000,1.0,FLAG
2022-09-28,10.0,10.0,9.89,9.92,9.92,1058069,0.0000,1.0,FLAG
2022-09-27,10.0,10.0,10.0,10.0,10.0,101,0.0000,1.0,FLAG
2022-09-26,9.96,10.0,9.94,9.94,9.94,58976,0.0000,1.0,FLAG
2022-09-23,9.93,9.96,9.92,9.96,9.96,1800,0.0000,1.0,FLAG
2022-09-22,9.95,9.98,9.91,9.96,9.96,16921,0.0000,1.0,FLAG
2022-09-21,9.9278,9.9699,9.92,9.95,9.95,8642,0.0000,1.0,FLAG
2022-09-20,9.96,9.98,9.92,9.92,9.92,23995,0.0000,1.0,FLAG
2022-09-19,9.93,9.97,9.93,9.94,9.94,9264,0.0000,1.0,FLAG
2022-09-16,10.04,10.06,9.8,9.93,9.93,563604,0.0000,1.0,FLAG
2022-09-15,10.06,10.09,10.0,10.04,10.04,15675,0.0000,1.0,FLAG
2022-09-14,10.16,10.18,10.015,10.03,10.03,602252,0.0000,1.0,FLAG
2022-09-13,10.55,10.55,10.12,10.12,10.12,501821,0.0000,1.0,FLAG
2022-09-12,10.5489,10.5489,10.5489,10.5489,10.5489,186,0.0000,1.0,FLAG
2022-09-09,10.115,10.115,10.115,10.115,10.115,105,0.0000,1.0,FLAG
2022-09-08,10.03,10.06,10.03,10.0509,10.0509,1313,0.0000,1.0,FLAG
2022-09-07,10.01,10.01,10.01,10.01,10.01,16201,0.0000,1.0,FLAG
2022-09-06,9.97,10.01,9.97,10.01,10.01,12400,0.0000,1.0,FLAG
2022-09-02,10.03,10.03,10.03,10.03,10.03,114,0.0000,1.0,FLAG
2022-09-01,10.01,10.04,10.01,10.03,10.03,39812,0.0000,1.0,FLAG
2022-08-31,10.0,10.0,10.0,10.0,10.0,4291,0.0000,1.0,FLAG
2022-08-30,10.01,10.01,10.01,10.01,10.01,464,0.0000,1.0,FLAG
2022-08-29,10.0,10.0,10.0,10.0,10.0,107,0.0000,1.0,FLAG
2022-08-26,10.01,10.01,10.0,10.0,10.0,2026,0.0000,1.0,FLAG
2022-08-25,9.96,10.0,9.96,10.0,10.0,121200,0.0000,1.0,FLAG
2022-08-24,10.0,10.0,9.995,9.995,9.995,459,0.0000,1.0,FLAG
2022-08-23,10.01,10.01,10.0,10.0,10.0,309,0.0000,1.0,FLAG
2022-08-22,9.9856,9.9856,9.9856,9.9856,9.9856,15,0.0000,1.0,FLAG
2022-08-19,10.01,10.01,9.9856,9.9856,9.9856,200,0.0000,1.0,FLAG
2022-08-18,9.99,9.99,9.99,9.99,9.99,11,0.0000,1.0,FLAG
2022-08-17,9.99,9.99,9.99,9.99,9.99,767,0.0000,1.0,FLAG
2022-08-16,9.995,10.0,9.99,10.0,10.0,1315,0.0000,1.0,FLAG
2022-08-15,9.98,9.98,9.98,9.98,9.98,28332,0.0000,1.0,FLAG
2022-08-12,9.98,9.98,9.98,9.98,9.98,31384,0.0000,1.0,FLAG
2022-08-11,9.97,9.97,9.97,9.97,9.97,7511,0.0000,1.0,FLAG
2022-08-10,9.97,9.97,9.97,9.97,9.97,0,0.0000,1.0,FLAG
2022-08-09,9.97,9.98,9.97,9.97,9.97,107978,0.0000,1.0,FLAG
2022-08-08,9.97,9.97,9.97,9.97,9.97,2,0.0000,1.0,FLAG
2022-08-05,9.97,9.97,9.97,9.97,9.97,106,0.0000,1.0,FLAG
2022-08-04,9.97,9.97,9.97,9.97,9.97,8,0.0000,1.0,FLAG
2022-08-03,9.97,9.97,9.97,9.97,9.97,1,0.0000,1.0,FLAG
2022-08-02,9.97,9.97,9.97,9.97,9.97,31,0.0000,1.0,FLAG
2022-08-01,9.96,9.97,9.96,9.97,9.97,4710,0.0000,1.0,FLAG
2022-07-29,9.96,9.96,9.96,9.96,9.96,113,0.0000,1.0,FLAG
2022-07-28,9.96,9.96,9.96,9.96,9.96,109,0.0000,1.0,FLAG
2022-07-27,9.96,9.96,9.96,9.96,9.96,100,0.0000,1.0,FLAG
2022-07-26,9.96,9.96,9.955,9.96,9.96,118492,0.0000,1.0,FLAG
2022-07-25,10.01,10.01,9.95,9.9501,9.9501,3285,0.0000,1.0,FLAG
2022-07-22,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,FLAG
2022-07-21,9.95,9.95,9.95,9.95,9.95,10,0.0000,1.0,FLAG
2022-07-20,9.95,9.95,9.95,9.95,9.95,28,0.0000,1.0,FLAG
2022-07-19,9.95,9.95,9.95,9.95,9.95,122,0.0000,1.0,FLAG
2022-07-18,10.01,10.01,9.96,9.962,9.962,301,0.0000,1.0,FLAG
2022-07-15,9.93,9.93,9.93,9.93,9.93,10,0.0000,1.0,FLAG
2022-07-14,9.93,9.93,9.93,9.93,9.93,0,0.0000,1.0,FLAG
2022-07-13,9.93,9.93,9.93,9.93,9.93,0,0.0000,1.0,FLAG
2022-07-12,9.93,9.93,9.93,9.93,9.93,138,0.0000,1.0,FLAG
2022-07-11,9.94,9.94,9.94,9.94,9.94,100,0.0000,1.0,FLAG
2022-07-08,9.94,9.94,9.94,9.94,9.94,355,0.0000,1.0,FLAG
2022-07-07,9.95,9.95,9.95,9.95,9.95,632,0.0000,1.0,FLAG
2022-07-06,9.94,9.97,9.94,9.97,9.97,396,0.0000,1.0,FLAG
2022-07-05,9.96,9.96,9.96,9.96,9.96,173733,0.0000,1.0,FLAG
2022-07-01,9.94,9.94,9.94,9.94,9.94,2,0.0000,1.0,FLAG
2022-06-30,9.94,9.94,9.94,9.94,9.94,102,0.0000,1.0,FLAG
2022-06-29,9.94,9.94,9.94,9.94,9.94,491936,0.0000,1.0,FLAG
2022-06-28,9.95,9.95,9.95,9.95,9.95,2,0.0000,1.0,FLAG
2022-06-27,10.01,10.01,9.95,9.95,9.95,1199,0.0000,1.0,FLAG
2022-06-24,10.0,10.0,9.95,9.95,9.95,607,0.0000,1.0,FLAG
2022-06-23,9.93,9.93,9.93,9.93,9.93,113,0.0000,1.0,FLAG
2022-06-22,9.93,9.93,9.93,9.93,9.93,400,0.0000,1.0,FLAG
2022-06-21,10.01,10.01,9.93,9.93,9.93,3766,0.0000,1.0,FLAG
2022-06-17,9.94,9.9401,9.93,9.9401,9.9401,1501534,0.0000,1.0,FLAG
2022-06-16,9.93,9.93,9.93,9.93,9.93,116,0.0000,1.0,FLAG
2022-06-15,9.93,9.94,9.93,9.94,9.94,4611,0.0000,1.0,FLAG
2022-06-14,9.93,9.93,9.93,9.93,9.93,3450,0.0000,1.0,FLAG
2022-06-13,9.94,9.94,9.92,9.92,9.92,108409,0.0000,1.0,FLAG
2022-06-10,9.935,9.94,9.935,9.94,9.94,4365,0.0000,1.0,FLAG
2022-06-09,9.94,9.94,9.94,9.94,9.94,3610,0.0000,1.0,FLAG
2022-06-08,9.92,9.92,9.91,9.92,9.92,37867,0.0000,1.0,FLAG
2022-06-07,9.94,9.94,9.94,9.94,9.94,36,0.0000,1.0,FLAG
2022-06-06,10.01,10.01,9.92,9.94,9.94,383760,0.0000,1.0,FLAG
2022-06-03,10.01,10.01,10.01,10.01,10.01,3146,0.0000,1.0,FLAG
2022-06-02,9.92,9.92,9.92,9.92,9.92,100,0.0000,1.0,FLAG
2022-06-01,9.92,9.92,9.92,9.92,9.92,2960,0.0000,1.0,FLAG
2022-05-31,9.9,9.9,9.9,9.9,9.9,800,0.0000,1.0,FLAG
2022-05-27,9.93,9.93,9.91,9.93,9.93,4038,0.0000,1.0,FLAG
2022-05-26,9.92,9.92,9.91,9.92,9.92,4940,0.0000,1.0,FLAG
2022-05-25,9.89,9.91,9.89,9.91,9.91,2801,0.0000,1.0,FLAG
2022-05-24,9.93,9.93,9.88,9.91,9.91,1032833,0.0000,1.0,FLAG
2022-05-23,9.93,9.93,9.93,9.93,9.93,103,0.0000,1.0,FLAG
2022-05-20,9.93,9.93,9.93,9.93,9.93,226,0.0000,1.0,FLAG
2022-05-19,9.92,9.92,9.92,9.92,9.92,50,0.0000,1.0,FLAG
2022-05-18,9.92,9.92,9.92,9.92,9.92,14,0.0000,1.0,FLAG
2022-05-17,9.91,9.92,9.91,9.92,9.92,1801523,0.0000,1.0,FLAG
2022-05-16,9.88,9.92,9.88,9.92,9.92,20099,0.0000,1.0,FLAG
2022-05-13,9.895,9.895,9.895,9.895,9.895,8,0.0000,1.0,FLAG
2022-05-12,9.895,9.895,9.895,9.895,9.895,3,0.0000,1.0,FLAG
2022-05-11,9.9,9.9,9.89,9.895,9.895,4909,0.0000,1.0,FLAG
2022-05-10,9.91,9.91,9.91,9.91,9.91,0,0.0000,1.0,FLAG
2022-05-09,9.91,9.91,9.91,9.91,9.91,0,0.0000,1.0,FLAG
2022-05-06,9.91,9.91,9.91,9.91,9.91,19,0.0000,1.0,FLAG
2022-05-05,9.91,9.91,9.91,9.91,9.91,0,0.0000,1.0,FLAG
2022-05-04,9.91,9.91,9.91,9.91,9.91,25,0.0000,1.0,FLAG
2022-05-03,9.91,9.91,9.91,9.91,9.91,4,0.0000,1.0,FLAG
2022-05-02,9.91,9.91,9.91,9.91,9.91,503,0.0000,1.0,FLAG
2022-04-29,9.91,9.91,9.91,9.91,9.91,1,0.0000,1.0,FLAG
2022-04-28,9.91,9.91,9.91,9.91,9.91,209,0.0000,1.0,FLAG
2022-04-27,9.9254,9.9254,9.9254,9.9254,9.9254,0,0.0000,1.0,FLAG
2022-04-26,9.9254,9.9254,9.9254,9.9254,9.9254,223,0.0000,1.0,FLAG
2022-04-25,9.93,9.93,9.93,9.93,9.93,416,0.0000,1.0,FLAG
2022-04-22,9.9,9.9,9.9,9.9,9.9,0,0.0000,1.0,FLAG
2022-04-21,9.9,9.9,9.9,9.9,9.9,10,0.0000,1.0,FLAG
2022-04-20,9.9,9.9,9.9,9.9,9.9,2,0.0000,1.0,FLAG
2022-04-19,9.9,9.9,9.9,9.9,9.9,0,0.0000,1.0,FLAG
2022-04-18,9.9,9.9,9.9,9.9,9.9,0,0.0000,1.0,FLAG
2022-04-14,9.9,9.9,9.9,9.9,9.9,12,0.0000,1.0,FLAG
2022-04-13,9.89,9.9,9.89,9.9,9.9,9013,0.0000,1.0,FLAG
2022-04-12,9.9,9.9,9.9,9.9,9.9,2300,0.0000,1.0,FLAG
2022-04-11,10.07,10.07,9.88,9.9,9.9,7775,0.0000,1.0,FLAG
2022-04-08,9.9,9.9,9.9,9.9,9.9,119,0.0000,1.0,FLAG
2022-04-07,9.89,9.89,9.89,9.89,9.89,160,0.0000,1.0,FLAG
2022-04-06,9.89,9.89,9.89,9.89,9.89,227,0.0000,1.0,FLAG
2022-04-05,9.88,9.89,9.88,9.89,9.89,2706,0.0000,1.0,FLAG
2022-04-04,9.91,9.91,9.87,9.9,9.9,335604,0.0000,1.0,FLAG
2022-04-01,9.88,9.9097,9.88,9.9097,9.9097,101619,0.0000,1.0,FLAG
2022-03-31,9.87,9.9,9.87,9.89,9.89,216148,0.0000,1.0,FLAG
2022-03-30,9.87,9.88,9.87,9.87,9.87,100000,0.0000,1.0,FLAG
2022-03-29,9.87,9.87,9.87,9.87,9.87,100010,0.0000,1.0,FLAG
2022-03-28,9.87,9.88,9.87,9.87,9.87,119959,0.0000,1.0,FLAG
2022-03-25,9.86,9.87,9.86,9.8635,9.8635,9200,0.0000,1.0,FLAG
2022-03-24,9.87,9.89,9.86,9.89,9.89,1800,0.0000,1.0,FLAG
2022-03-23,9.87,9.87,9.87,9.87,9.87,600,0.0000,1.0,FLAG
2022-03-22,9.87,9.87,9.87,9.87,9.87,21850,0.0000,1.0,FLAG
2022-03-21,9.91,9.91,9.86,9.8792,9.8792,22957,0.0000,1.0,FLAG
2022-03-18,9.87,9.87,9.87,9.87,9.87,35744,0.0000,1.0,FLAG
2022-03-17,9.87,9.87,9.87,9.87,9.87,531,0.0000,1.0,FLAG
2022-03-16,9.86,9.86,9.86,9.86,9.86,2,0.0000,1.0,FLAG
2022-03-15,9.87,9.87,9.86,9.86,9.86,500,0.0000,1.0,FLAG
2022-03-14,9.86,9.87,9.86,9.87,9.87,128890,0.0000,1.0,FLAG
2022-03-11,9.86,9.9,9.85,9.86,9.86,335247,0.0000,1.0,FLAG
2022-03-10,9.85,9.86,9.85,9.86,9.86,12720,0.0000,1.0,FLAG
2022-03-09,9.86,9.86,9.86,9.86,9.86,31,0.0000,1.0,FLAG
2022-03-08,9.855,9.86,9.855,9.86,9.86,1289,0.0000,1.0,FLAG
2022-03-07,9.85,9.86,9.85,9.86,9.86,45090,0.0000,1.0,FLAG
2022-03-04,9.86,9.86,9.86,9.86,9.86,3260,0.0000,1.0,FLAG
2022-03-03,9.85,9.85,9.85,9.85,9.85,107,0.0000,1.0,FLAG
2022-03-02,9.85,9.85,9.85,9.85,9.85,27,0.0000,1.0,FLAG
2022-03-01,9.85,9.85,9.85,9.85,9.85,3,0.0000,1.0,FLAG
2022-02-28,9.85,9.85,9.85,9.85,9.85,4114,0.0000,1.0,FLAG
2022-02-25,9.85,9.85,9.85,9.85,9.85,1206,0.0000,1.0,FLAG
2022-02-24,9.83,9.85,9.83,9.85,9.85,1195,0.0000,1.0,FLAG
2022-02-23,9.8307,9.8307,9.8307,9.8307,9.8307,5,0.0000,1.0,FLAG
2022-02-22,9.8307,9.8307,9.8307,9.8307,9.8307,100,0.0000,1.0,FLAG
2022-02-18,9.83,9.83,9.83,9.83,9.83,2,0.0000,1.0,FLAG
2022-02-17,9.8519,9.8519,9.83,9.83,9.83,758213,0.0000,1.0,FLAG
2022-02-16,9.84,9.84,9.84,9.84,9.84,0,0.0000,1.0,FLAG
2022-02-15,9.84,9.84,9.84,9.84,9.84,0,0.0000,1.0,FLAG
2022-02-14,9.84,9.84,9.84,9.84,9.84,135,0.0000,1.0,FLAG
2022-02-11,9.84,9.84,9.84,9.84,9.84,5,0.0000,1.0,FLAG
2022-02-10,9.84,9.84,9.84,9.84,9.84,0,0.0000,1.0,FLAG
2022-02-09,9.84,9.84,9.84,9.84,9.84,6,0.0000,1.0,FLAG
2022-02-08,9.875,9.89,9.84,9.84,9.84,18563,0.0000,1.0,FLAG
2022-02-07,9.85,9.85,9.85,9.85,9.85,0,0.0000,1.0,FLAG
2022-02-04,9.85,9.85,9.85,9.85,9.85,0,0.0000,1.0,FLAG
2022-02-03,9.85,9.85,9.85,9.85,9.85,0,0.0000,1.0,FLAG
2022-02-02,9.84,9.87,9.84,9.85,9.85,93205,0.0000,1.0,FLAG
