date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-03-20,1.69,1.75,1.63,1.6682,1.6682,12999,0.0000,1.0,IFRX
2023-03-17,1.74,1.78,1.64,1.66,1.66,52254,0.0000,1.0,IFRX
2023-03-16,1.85,1.88,1.79,1.83,1.83,25097,0.0000,1.0,IFRX
2023-03-15,1.89,1.9202,1.69,1.79,1.79,35253,0.0000,1.0,IFRX
2023-03-14,1.85,1.97,1.85,1.96,1.96,24898,0.0000,1.0,IFRX
2023-03-13,1.76,1.87,1.695,1.845,1.845,46905,0.0000,1.0,IFRX
2023-03-10,1.96,2.01,1.79,1.8,1.8,80669,0.0000,1.0,IFRX
2023-03-09,1.92,2.01,1.9,1.99,1.99,48578,0.0000,1.0,IFRX
2023-03-08,1.9,1.99,1.86,1.96,1.96,45301,0.0000,1.0,IFRX
2023-03-07,1.86,1.99,1.855,1.89,1.89,39458,0.0000,1.0,IFRX
2023-03-06,1.8,1.867,1.8,1.85,1.85,32256,0.0000,1.0,IFRX
2023-03-03,1.95,1.95,1.74,1.82,1.82,88824,0.0000,1.0,IFRX
2023-03-02,1.97,2.0,1.88,1.88,1.88,26210,0.0000,1.0,IFRX
2023-03-01,1.94,2.01,1.94,1.97,1.97,48566,0.0000,1.0,IFRX
2023-02-28,2.0,2.01,1.87,1.935,1.935,53306,0.0000,1.0,IFRX
2023-02-27,2.09,2.09,2.0,2.0,2.0,148723,0.0000,1.0,IFRX
2023-02-24,2.05,2.09,2.0101,2.04,2.04,27706,0.0000,1.0,IFRX
2023-02-23,2.06,2.27,2.02,2.1,2.1,62364,0.0000,1.0,IFRX
2023-02-22,2.15,2.19,2.06,2.06,2.06,62805,0.0000,1.0,IFRX
2023-02-21,2.22,2.28,2.17,2.19,2.19,72211,0.0000,1.0,IFRX
2023-02-17,2.185,2.299,2.09,2.25,2.25,143811,0.0000,1.0,IFRX
2023-02-16,2.22,2.24,2.07,2.17,2.17,46944,0.0000,1.0,IFRX
2023-02-15,2.27,2.3098,2.116,2.19,2.19,128430,0.0000,1.0,IFRX
2023-02-14,2.0546,2.27,2.0546,2.2,2.2,80980,0.0000,1.0,IFRX
2023-02-13,2.0,2.13,2.0,2.08,2.08,43761,0.0000,1.0,IFRX
2023-02-10,2.0573,2.07,2.0,2.01,2.01,43262,0.0000,1.0,IFRX
2023-02-09,2.15,2.17,2.03,2.05,2.05,83834,0.0000,1.0,IFRX
2023-02-08,2.21,2.26,2.13,2.14,2.14,37505,0.0000,1.0,IFRX
2023-02-07,2.23,2.23,2.04,2.23,2.23,39505,0.0000,1.0,IFRX
2023-02-06,2.2,2.2899,2.07,2.15,2.15,41251,0.0000,1.0,IFRX
2023-02-03,2.16,2.25,2.13,2.2,2.2,43414,0.0000,1.0,IFRX
2023-02-02,2.19,2.26,2.155,2.2,2.2,66118,0.0000,1.0,IFRX
2023-02-01,2.17,2.32,2.13,2.22,2.22,58616,0.0000,1.0,IFRX
2023-01-31,2.2,2.2799,2.12,2.17,2.17,64873,0.0000,1.0,IFRX
2023-01-30,2.21,2.35,2.1258,2.14,2.14,71911,0.0000,1.0,IFRX
2023-01-27,2.2,2.35,2.005,2.25,2.25,167536,0.0000,1.0,IFRX
2023-01-26,2.31,2.44,2.16,2.16,2.16,92187,0.0000,1.0,IFRX
2023-01-25,2.32,2.4,2.27,2.3274,2.3274,40381,0.0000,1.0,IFRX
2023-01-24,2.29,2.54,2.29,2.37,2.37,73174,0.0000,1.0,IFRX
2023-01-23,2.43,2.5,2.15,2.33,2.33,103577,0.0000,1.0,IFRX
2023-01-20,2.21,2.49,2.21,2.405,2.405,22786,0.0000,1.0,IFRX
2023-01-19,2.49,2.58,2.3619,2.405,2.405,34939,0.0000,1.0,IFRX
2023-01-18,2.41,2.555,2.3912,2.44,2.44,61903,0.0000,1.0,IFRX
2023-01-17,2.58,2.58,2.39,2.42,2.42,103977,0.0000,1.0,IFRX
2023-01-13,2.8,2.8199,2.43,2.63,2.63,204504,0.0000,1.0,IFRX
2023-01-12,2.77,2.81,2.57,2.79,2.79,79772,0.0000,1.0,IFRX
2023-01-11,2.62,2.78,2.57,2.67,2.67,71989,0.0000,1.0,IFRX
2023-01-10,2.65,2.85,2.6,2.66,2.66,45229,0.0000,1.0,IFRX
2023-01-09,2.78,2.8699,2.6232,2.64,2.64,92334,0.0000,1.0,IFRX
2023-01-06,3.01,3.01,2.77,2.81,2.81,69327,0.0000,1.0,IFRX
2023-01-05,3.17,3.17,2.91,2.92,2.92,109195,0.0000,1.0,IFRX
2023-01-04,3.04,3.19,2.94,3.1,3.1,102505,0.0000,1.0,IFRX
2023-01-03,3.13,3.28,2.94,3.0,3.0,182059,0.0000,1.0,IFRX
2022-12-30,2.85,3.12,2.8,3.1,3.1,192703,0.0000,1.0,IFRX
2022-12-29,3.03,3.03,2.8,2.85,2.85,74698,0.0000,1.0,IFRX
2022-12-28,3.1,3.125,2.93,3.0,3.0,121129,0.0000,1.0,IFRX
2022-12-27,3.16,3.18,2.9,3.08,3.08,317834,0.0000,1.0,IFRX
2022-12-23,2.97,3.27,2.97,3.25,3.25,280966,0.0000,1.0,IFRX
2022-12-22,2.6,3.02,2.6,2.97,2.97,363884,0.0000,1.0,IFRX
2022-12-21,2.34,2.74,2.21,2.7,2.7,1160139,0.0000,1.0,IFRX
2022-12-20,2.39,2.39,2.05,2.11,2.11,31047,0.0000,1.0,IFRX
2022-12-19,2.03,2.25,2.01,2.12,2.12,74218,0.0000,1.0,IFRX
2022-12-16,2.34,2.34,2.15,2.15,2.15,61180,0.0000,1.0,IFRX
2022-12-15,2.2448,2.3998,2.16,2.23,2.23,45135,0.0000,1.0,IFRX
2022-12-14,2.4,2.42,2.19,2.19,2.19,88033,0.0000,1.0,IFRX
2022-12-13,2.3,2.419,2.0,2.245,2.245,170673,0.0000,1.0,IFRX
2022-12-12,2.27,2.42,2.19,2.3,2.3,29847,0.0000,1.0,IFRX
2022-12-09,2.32,2.55,2.31,2.31,2.31,45466,0.0000,1.0,IFRX
2022-12-08,2.35,2.41,2.3,2.35,2.35,38219,0.0000,1.0,IFRX
2022-12-07,2.46,2.53,2.37,2.385,2.385,41292,0.0000,1.0,IFRX
2022-12-06,2.5,2.6685,2.28,2.375,2.375,97545,0.0000,1.0,IFRX
2022-12-05,2.56,2.59,2.45,2.5,2.5,34210,0.0000,1.0,IFRX
2022-12-02,2.6505,2.66,2.53,2.59,2.59,35122,0.0000,1.0,IFRX
2022-12-01,2.61,2.75,2.55,2.69,2.69,92896,0.0000,1.0,IFRX
2022-11-30,2.63,2.63,2.49,2.6,2.6,26568,0.0000,1.0,IFRX
2022-11-29,2.64,2.64,2.46,2.59,2.59,24086,0.0000,1.0,IFRX
2022-11-28,2.44,2.64,2.43,2.58,2.58,127260,0.0000,1.0,IFRX
2022-11-25,2.34,2.5,2.32,2.5,2.5,51159,0.0000,1.0,IFRX
2022-11-23,2.31,2.422,2.31,2.38,2.38,34135,0.0000,1.0,IFRX
2022-11-22,2.42,2.4962,2.24,2.35,2.35,41364,0.0000,1.0,IFRX
2022-11-21,2.59,2.6,2.37,2.44,2.44,108955,0.0000,1.0,IFRX
2022-11-18,2.43,2.6142,2.39,2.55,2.55,74668,0.0000,1.0,IFRX
2022-11-17,2.59,2.59,2.35,2.44,2.44,84808,0.0000,1.0,IFRX
2022-11-16,2.66,2.66,2.49,2.52,2.52,50363,0.0000,1.0,IFRX
2022-11-15,2.57,2.61,2.48,2.57,2.57,69145,0.0000,1.0,IFRX
2022-11-14,2.68,2.68,2.41,2.45,2.45,191871,0.0000,1.0,IFRX
2022-11-11,2.69,2.77,2.6545,2.68,2.68,173641,0.0000,1.0,IFRX
2022-11-10,2.7,2.74,2.51,2.57,2.57,157641,0.0000,1.0,IFRX
2022-11-09,2.61,2.72,2.59,2.68,2.68,74634,0.0000,1.0,IFRX
2022-11-08,2.7,2.74,2.61,2.73,2.73,114309,0.0000,1.0,IFRX
2022-11-07,2.5628,2.73,2.55,2.69,2.69,41384,0.0000,1.0,IFRX
2022-11-04,2.6,2.695,2.45,2.51,2.51,50451,0.0000,1.0,IFRX
2022-11-03,2.61,2.7099,2.5196,2.62,2.62,13512,0.0000,1.0,IFRX
2022-11-02,2.53,2.74,2.53,2.63,2.63,65236,0.0000,1.0,IFRX
2022-11-01,2.5553,2.62,2.51,2.59,2.59,9972,0.0000,1.0,IFRX
2022-10-31,2.57,2.6356,2.47,2.6,2.6,27680,0.0000,1.0,IFRX
2022-10-28,2.41,2.649,2.41,2.62,2.62,45516,0.0000,1.0,IFRX
2022-10-27,2.7,2.7,2.4,2.4,2.4,136385,0.0000,1.0,IFRX
2022-10-26,2.7,2.75,2.61,2.67,2.67,74924,0.0000,1.0,IFRX
2022-10-25,2.51,2.59,2.43,2.54,2.54,25317,0.0000,1.0,IFRX
2022-10-24,2.57,2.6385,2.41,2.45,2.45,58476,0.0000,1.0,IFRX
2022-10-21,2.44,2.54,2.42,2.52,2.52,87085,0.0000,1.0,IFRX
2022-10-20,2.35,2.54,2.35,2.45,2.45,25839,0.0000,1.0,IFRX
2022-10-19,2.55,2.55,2.34,2.4,2.4,56055,0.0000,1.0,IFRX
2022-10-18,2.56,2.77,2.43,2.62,2.62,85613,0.0000,1.0,IFRX
2022-10-17,2.39,2.53,2.36,2.47,2.47,52840,0.0000,1.0,IFRX
2022-10-14,2.4,2.5,2.36,2.39,2.39,33096,0.0000,1.0,IFRX
2022-10-13,2.42,2.59,2.26,2.32,2.32,183533,0.0000,1.0,IFRX
2022-10-12,2.6,2.6,2.475,2.53,2.53,50249,0.0000,1.0,IFRX
2022-10-11,2.53,2.66,2.24,2.57,2.57,158160,0.0000,1.0,IFRX
2022-10-10,2.55,2.61,2.42,2.55,2.55,61841,0.0000,1.0,IFRX
2022-10-07,2.65,2.69,2.46,2.54,2.54,70354,0.0000,1.0,IFRX
2022-10-06,2.59,2.71,2.56,2.64,2.64,51777,0.0000,1.0,IFRX
2022-10-05,2.62,2.62,2.53,2.57,2.57,45984,0.0000,1.0,IFRX
2022-10-04,2.7,2.77,2.55,2.67,2.67,99778,0.0000,1.0,IFRX
2022-10-03,2.64,2.79,2.29,2.71,2.71,43294,0.0000,1.0,IFRX
2022-09-30,2.6,2.7,2.51,2.64,2.64,101256,0.0000,1.0,IFRX
2022-09-29,2.59,2.71,2.48,2.6,2.6,325417,0.0000,1.0,IFRX
2022-09-28,2.36,2.49,2.25,2.49,2.49,100334,0.0000,1.0,IFRX
2022-09-27,2.23,2.36,2.17,2.32,2.32,53998,0.0000,1.0,IFRX
2022-09-26,2.1,2.26,2.1,2.2,2.2,118792,0.0000,1.0,IFRX
2022-09-23,2.15,2.1666,2.08,2.12,2.12,107047,0.0000,1.0,IFRX
2022-09-22,2.23,2.25,2.11,2.19,2.19,64977,0.0000,1.0,IFRX
2022-09-21,2.3,2.3,2.18,2.22,2.22,85824,0.0000,1.0,IFRX
2022-09-20,2.38,2.38,2.23,2.32,2.32,75546,0.0000,1.0,IFRX
2022-09-19,2.68,2.71,2.31,2.39,2.39,274403,0.0000,1.0,IFRX
2022-09-16,2.79,2.8,2.6594,2.7,2.7,94782,0.0000,1.0,IFRX
2022-09-15,2.8,2.81,2.7,2.78,2.78,141516,0.0000,1.0,IFRX
2022-09-14,2.58,2.8,2.57,2.68,2.68,151436,0.0000,1.0,IFRX
2022-09-13,2.7,2.76,2.56,2.59,2.59,87891,0.0000,1.0,IFRX
2022-09-12,2.85,2.86,2.7,2.76,2.76,154072,0.0000,1.0,IFRX
2022-09-09,2.91,2.91,2.745,2.84,2.84,351523,0.0000,1.0,IFRX
2022-09-08,2.45,2.68,2.4,2.68,2.68,260948,0.0000,1.0,IFRX
2022-09-07,2.23,2.37,2.23,2.33,2.33,41865,0.0000,1.0,IFRX
2022-09-06,2.28,2.36,2.24,2.24,2.24,113169,0.0000,1.0,IFRX
2022-09-02,2.29,2.46,2.23,2.3,2.3,51762,0.0000,1.0,IFRX
2022-09-01,2.18,2.35,2.18,2.29,2.29,30984,0.0000,1.0,IFRX
2022-08-31,2.26,2.32,2.19,2.21,2.21,46817,0.0000,1.0,IFRX
2022-08-30,2.37,2.53,2.23,2.26,2.26,108827,0.0000,1.0,IFRX
2022-08-29,2.22,2.57,2.145,2.38,2.38,239938,0.0000,1.0,IFRX
2022-08-26,2.24,2.35,2.21,2.27,2.27,68678,0.0000,1.0,IFRX
2022-08-25,2.33,2.45,2.21,2.22,2.22,106330,0.0000,1.0,IFRX
2022-08-24,2.31,2.37,2.2456,2.33,2.33,126565,0.0000,1.0,IFRX
2022-08-23,2.28,2.38,2.28,2.3,2.3,119418,0.0000,1.0,IFRX
2022-08-22,2.45,2.49,2.31,2.31,2.31,180309,0.0000,1.0,IFRX
2022-08-19,2.55,2.56,2.45,2.5,2.5,106282,0.0000,1.0,IFRX
2022-08-18,2.59,2.62,2.5,2.55,2.55,108960,0.0000,1.0,IFRX
2022-08-17,2.62,2.65,2.52,2.6,2.6,259580,0.0000,1.0,IFRX
2022-08-16,2.66,2.81,2.65,2.68,2.68,203518,0.0000,1.0,IFRX
2022-08-15,2.98,3.05,2.26,2.71,2.71,713696,0.0000,1.0,IFRX
2022-08-12,3.04,3.07,2.9,2.99,2.99,140923,0.0000,1.0,IFRX
2022-08-11,3.17,3.17,2.94,3.04,3.04,208171,0.0000,1.0,IFRX
2022-08-10,3.06,3.18,2.9591,3.14,3.14,219212,0.0000,1.0,IFRX
2022-08-09,3.06,3.13,2.9,3.04,3.04,160571,0.0000,1.0,IFRX
2022-08-08,3.08,3.15,2.98,3.11,3.11,387170,0.0000,1.0,IFRX
2022-08-05,2.94,2.95,2.75,2.91,2.91,302085,0.0000,1.0,IFRX
2022-08-04,2.82,3.1,2.82,3.07,3.07,557132,0.0000,1.0,IFRX
2022-08-03,2.7,2.84,2.58,2.79,2.79,301654,0.0000,1.0,IFRX
2022-08-02,2.38,2.74,2.3,2.65,2.65,345535,0.0000,1.0,IFRX
2022-08-01,2.9,2.91,2.35,2.53,2.53,966536,0.0000,1.0,IFRX
2022-07-29,2.25,2.9,2.21,2.74,2.74,1311936,0.0000,1.0,IFRX
2022-07-28,2.13,2.33,2.0407,2.33,2.33,1135408,0.0000,1.0,IFRX
2022-07-27,1.8,2.11,1.7823,2.07,2.07,1620562,0.0000,1.0,IFRX
2022-07-26,1.48,2.14,1.48,1.92,1.92,8617363,0.0000,1.0,IFRX
2022-07-25,1.42,1.44,1.37,1.39,1.39,123332,0.0000,1.0,IFRX
2022-07-22,1.37,1.4,1.32,1.35,1.35,46490,0.0000,1.0,IFRX
2022-07-21,1.43,1.4342,1.38,1.4,1.4,45177,0.0000,1.0,IFRX
2022-07-20,1.35,1.4584,1.35,1.45,1.45,59384,0.0000,1.0,IFRX
2022-07-19,1.32,1.4,1.22,1.36,1.36,65136,0.0000,1.0,IFRX
2022-07-18,1.31,1.34,1.2375,1.32,1.32,166691,0.0000,1.0,IFRX
2022-07-15,1.4,1.4,1.32,1.35,1.35,81602,0.0000,1.0,IFRX
2022-07-14,1.38,1.42,1.32,1.42,1.42,239685,0.0000,1.0,IFRX
2022-07-13,1.4,1.4099,1.36,1.4,1.4,47006,0.0000,1.0,IFRX
2022-07-12,1.4,1.41,1.31,1.41,1.41,137636,0.0000,1.0,IFRX
2022-07-11,1.43,1.54,1.41,1.46,1.46,156773,0.0000,1.0,IFRX
2022-07-08,1.53,1.55,1.46,1.54,1.54,241982,0.0000,1.0,IFRX
2022-07-07,1.51,1.65,1.44,1.56,1.56,409659,0.0000,1.0,IFRX
2022-07-06,1.46,1.69,1.43,1.53,1.53,4697463,0.0000,1.0,IFRX
2022-07-05,1.46,1.46,1.32,1.42,1.42,123273,0.0000,1.0,IFRX
2022-07-01,1.45,1.5,1.34,1.44,1.44,171638,0.0000,1.0,IFRX
2022-06-30,1.36,1.45,1.35,1.45,1.45,454652,0.0000,1.0,IFRX
2022-06-29,1.44,1.55,1.36,1.41,1.41,1170438,0.0000,1.0,IFRX
2022-06-28,1.25,1.55,1.14,1.52,1.52,5935896,0.0000,1.0,IFRX
2022-06-27,0.9896,1.14,0.9405,1.08,1.08,2168769,0.0000,1.0,IFRX
2022-06-24,1.18,1.32,0.7762,0.781,0.781,767605,0.0000,1.0,IFRX
2022-06-23,1.25,1.25,1.14,1.18,1.18,136630,0.0000,1.0,IFRX
2022-06-22,1.2,1.29,1.16,1.21,1.21,75363,0.0000,1.0,IFRX
2022-06-21,1.22,1.25,1.19,1.2,1.2,92596,0.0000,1.0,IFRX
2022-06-17,1.26,1.31,1.12,1.21,1.21,144337,0.0000,1.0,IFRX
2022-06-16,1.22,1.3,1.15,1.25,1.25,96586,0.0000,1.0,IFRX
2022-06-15,1.13,1.3,1.13,1.27,1.27,78852,0.0000,1.0,IFRX
2022-06-14,1.32,1.34,1.11,1.15,1.15,107045,0.0000,1.0,IFRX
2022-06-13,1.4,1.41,1.26,1.285,1.285,122856,0.0000,1.0,IFRX
2022-06-10,1.49,1.49,1.4,1.4,1.4,35458,0.0000,1.0,IFRX
2022-06-09,1.44,1.52,1.42,1.52,1.52,33061,0.0000,1.0,IFRX
2022-06-08,1.45,1.5,1.41,1.43,1.43,29675,0.0000,1.0,IFRX
2022-06-07,1.38,1.5,1.38,1.46,1.46,23372,0.0000,1.0,IFRX
2022-06-06,1.47,1.5,1.38,1.38,1.38,30310,0.0000,1.0,IFRX
2022-06-03,1.52,1.52,1.43,1.47,1.47,28774,0.0000,1.0,IFRX
2022-06-02,1.44,1.59,1.44,1.57,1.57,40736,0.0000,1.0,IFRX
2022-06-01,1.57,1.62,1.41,1.49,1.49,59251,0.0000,1.0,IFRX
2022-05-31,1.5,1.63,1.5,1.59,1.59,117311,0.0000,1.0,IFRX
2022-05-27,1.37,1.48,1.37,1.47,1.47,118178,0.0000,1.0,IFRX
2022-05-26,1.38,1.43,1.33,1.34,1.34,105533,0.0000,1.0,IFRX
2022-05-25,1.29,1.4388,1.29,1.4,1.4,61574,0.0000,1.0,IFRX
2022-05-24,1.37,1.3866,1.3,1.31,1.31,91905,0.0000,1.0,IFRX
2022-05-23,1.44,1.44,1.36,1.41,1.41,61392,0.0000,1.0,IFRX
2022-05-20,1.49,1.5,1.4,1.44,1.44,53317,0.0000,1.0,IFRX
2022-05-19,1.44,1.53,1.44,1.5,1.5,51016,0.0000,1.0,IFRX
2022-05-18,1.44,1.49,1.4,1.44,1.44,29041,0.0000,1.0,IFRX
2022-05-17,1.41,1.5,1.38,1.48,1.48,81672,0.0000,1.0,IFRX
2022-05-16,1.45,1.47,1.35,1.39,1.39,124040,0.0000,1.0,IFRX
2022-05-13,1.59,1.6,1.39,1.46,1.46,126837,0.0000,1.0,IFRX
2022-05-12,1.36,1.5998,1.31,1.46,1.46,261551,0.0000,1.0,IFRX
2022-05-11,1.44,1.48,1.36,1.37,1.37,119039,0.0000,1.0,IFRX
2022-05-10,1.5,1.54,1.38,1.49,1.49,117697,0.0000,1.0,IFRX
2022-05-09,1.61,1.61,1.4563,1.49,1.49,186180,0.0000,1.0,IFRX
2022-05-06,1.65,1.65,1.55,1.6,1.6,49676,0.0000,1.0,IFRX
2022-05-05,1.64,1.75,1.61,1.69,1.69,97359,0.0000,1.0,IFRX
2022-05-04,1.64,1.69,1.56,1.68,1.68,114977,0.0000,1.0,IFRX
2022-05-03,1.66,1.7,1.61,1.66,1.66,71155,0.0000,1.0,IFRX
2022-05-02,1.68,1.68,1.575,1.65,1.65,135600,0.0000,1.0,IFRX
2022-04-29,1.66,1.7299,1.65,1.69,1.69,62723,0.0000,1.0,IFRX
2022-04-28,1.69,1.72,1.57,1.64,1.64,330771,0.0000,1.0,IFRX
2022-04-27,1.73,1.79,1.67,1.69,1.69,132248,0.0000,1.0,IFRX
2022-04-26,1.77,1.778,1.7,1.73,1.73,86752,0.0000,1.0,IFRX
2022-04-25,1.72,1.81,1.66,1.78,1.78,90595,0.0000,1.0,IFRX
2022-04-22,1.78,1.83,1.75,1.77,1.77,139460,0.0000,1.0,IFRX
2022-04-21,1.86,1.86,1.75,1.78,1.78,164297,0.0000,1.0,IFRX
2022-04-20,1.75,1.8333,1.75,1.82,1.82,93535,0.0000,1.0,IFRX
2022-04-19,1.73,1.78,1.69,1.77,1.77,214602,0.0000,1.0,IFRX
2022-04-18,1.8,1.8,1.69,1.73,1.73,163865,0.0000,1.0,IFRX
2022-04-14,1.83,1.88,1.756,1.8,1.8,145206,0.0000,1.0,IFRX
2022-04-13,1.66,1.875,1.66,1.86,1.86,269502,0.0000,1.0,IFRX
2022-04-12,1.7,1.7517,1.63,1.66,1.66,143617,0.0000,1.0,IFRX
2022-04-11,1.73,1.735,1.57,1.67,1.67,147435,0.0000,1.0,IFRX
2022-04-08,1.75,1.805,1.72,1.75,1.75,131909,0.0000,1.0,IFRX
2022-04-07,1.75,1.82,1.65,1.79,1.79,151862,0.0000,1.0,IFRX
2022-04-06,1.73,1.79,1.66,1.77,1.77,301659,0.0000,1.0,IFRX
2022-04-05,1.78,1.8498,1.73,1.77,1.77,200846,0.0000,1.0,IFRX
2022-04-04,1.9,1.9072,1.77,1.79,1.79,555407,0.0000,1.0,IFRX
2022-04-01,1.96,2.04,1.79,1.9,1.9,589390,0.0000,1.0,IFRX
2022-03-31,1.9,2.25,1.79,1.83,1.83,1547850,0.0000,1.0,IFRX
2022-03-30,2.29,2.39,2.25,2.39,2.39,155029,0.0000,1.0,IFRX
2022-03-29,2.34,2.48,2.25,2.31,2.31,222855,0.0000,1.0,IFRX
2022-03-28,2.52,2.61,2.25,2.34,2.34,297200,0.0000,1.0,IFRX
2022-03-25,2.5,2.6,2.43,2.51,2.51,208687,0.0000,1.0,IFRX
2022-03-24,2.43,2.49,2.34,2.47,2.47,275077,0.0000,1.0,IFRX
2022-03-23,2.46,2.46,2.29,2.34,2.34,198837,0.0000,1.0,IFRX
2022-03-22,2.34,2.49,2.18,2.39,2.39,333634,0.0000,1.0,IFRX
2022-03-21,2.37,2.42,2.16,2.25,2.25,434898,0.0000,1.0,IFRX
2022-03-18,2.41,2.56,2.19,2.19,2.19,634757,0.0000,1.0,IFRX
2022-03-17,2.23,2.6,2.23,2.46,2.46,1128862,0.0000,1.0,IFRX
2022-03-16,2.17,2.2199,2.05,2.18,2.18,152379,0.0000,1.0,IFRX
2022-03-15,2.1,2.115,1.99,2.09,2.09,94152,0.0000,1.0,IFRX
2022-03-14,1.98,2.14,1.98,2.13,2.13,192185,0.0000,1.0,IFRX
2022-03-11,2.18,2.33,1.95,1.95,1.95,563049,0.0000,1.0,IFRX
2022-03-10,2.24,2.33,2.15,2.2,2.2,257550,0.0000,1.0,IFRX
2022-03-09,2.33,2.42,2.15,2.24,2.24,431790,0.0000,1.0,IFRX
2022-03-08,2.2,2.3,2.15,2.21,2.21,445629,0.0000,1.0,IFRX
2022-03-07,2.39,2.4,2.12,2.2,2.2,213264,0.0000,1.0,IFRX
2022-03-04,2.29,2.4,2.11,2.11,2.11,237698,0.0000,1.0,IFRX
2022-03-03,2.39,2.4999,2.25,2.29,2.29,179997,0.0000,1.0,IFRX
2022-03-02,2.39,2.55,2.34,2.35,2.35,294196,0.0000,1.0,IFRX
2022-03-01,2.62,2.73,2.39,2.4,2.4,247950,0.0000,1.0,IFRX
2022-02-28,2.79,2.88,2.51,2.66,2.66,556340,0.0000,1.0,IFRX
2022-02-25,3.15,3.15,2.86,3.01,3.01,127966,0.0000,1.0,IFRX
2022-02-24,2.55,3.11,2.5,3.11,3.11,161952,0.0000,1.0,IFRX
2022-02-23,2.97,3.0,2.78,2.8,2.8,135647,0.0000,1.0,IFRX
2022-02-22,3.05,3.1,2.94,3.0,3.0,147201,0.0000,1.0,IFRX
2022-02-18,3.24,3.26,3.06,3.12,3.12,107939,0.0000,1.0,IFRX
2022-02-17,3.25,3.4,3.15,3.23,3.23,176765,0.0000,1.0,IFRX
2022-02-16,3.48,3.49,3.22,3.31,3.31,199962,0.0000,1.0,IFRX
2022-02-15,3.25,3.48,3.25,3.45,3.45,107972,0.0000,1.0,IFRX
2022-02-14,3.21,3.3,3.08,3.17,3.17,222638,0.0000,1.0,IFRX
2022-02-11,3.5,3.6,3.32,3.34,3.34,112078,0.0000,1.0,IFRX
2022-02-10,3.61,3.81,3.49,3.5,3.5,177840,0.0000,1.0,IFRX
2022-02-09,3.63,3.77,3.55,3.72,3.72,196439,0.0000,1.0,IFRX
2022-02-08,3.74,3.74,3.46,3.56,3.56,175611,0.0000,1.0,IFRX
