date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-02-24,4.48,4.48,4.19,4.26,4.26,382788,0.0000,1.0,NKTX
2023-02-23,4.83,4.83,4.395,4.47,4.47,380248,0.0000,1.0,NKTX
2023-02-22,4.85,4.95,4.72,4.78,4.78,373961,0.0000,1.0,NKTX
2023-02-21,5.22,5.29,4.84,4.86,4.86,551720,0.0000,1.0,NKTX
2023-02-17,5.09,5.32,5.02,5.3,5.3,306526,0.0000,1.0,NKTX
2023-02-16,5.28,5.28,5.03,5.06,5.06,247994,0.0000,1.0,NKTX
2023-02-15,5.09,5.25,5.01,5.22,5.22,335687,0.0000,1.0,NKTX
2023-02-14,5.14,5.185,4.89,5.15,5.15,355876,0.0000,1.0,NKTX
2023-02-13,5.3,5.3,5.1273,5.175,5.175,480952,0.0000,1.0,NKTX
2023-02-10,5.42,5.43,5.28,5.29,5.29,351339,0.0000,1.0,NKTX
2023-02-09,5.65,5.69,5.39,5.42,5.42,441039,0.0000,1.0,NKTX
2023-02-08,5.6,5.73,5.515,5.57,5.57,335926,0.0000,1.0,NKTX
2023-02-07,5.7,5.7,5.48,5.64,5.64,388016,0.0000,1.0,NKTX
2023-02-06,5.74,5.81,5.57,5.62,5.62,378338,0.0000,1.0,NKTX
2023-02-03,5.72,5.92,5.62,5.75,5.75,447861,0.0000,1.0,NKTX
2023-02-02,5.7,6.08,5.7,5.8,5.8,880328,0.0000,1.0,NKTX
2023-02-01,5.36,5.665,5.24,5.57,5.57,470421,0.0000,1.0,NKTX
2023-01-31,4.92,5.35,4.92,5.33,5.33,487723,0.0000,1.0,NKTX
2023-01-30,5.03,5.0402,4.86,4.95,4.95,449916,0.0000,1.0,NKTX
2023-01-27,5.07,5.1981,5.03,5.04,5.04,296088,0.0000,1.0,NKTX
2023-01-26,5.21,5.29,5.0,5.07,5.07,379961,0.0000,1.0,NKTX
2023-01-25,5.03,5.22,4.9,5.14,5.14,448052,0.0000,1.0,NKTX
2023-01-24,5.04,5.24,5.02,5.11,5.11,449939,0.0000,1.0,NKTX
2023-01-23,5.33,5.33,5.045,5.07,5.07,473757,0.0000,1.0,NKTX
2023-01-20,5.06,5.47,4.87,5.32,5.32,862369,0.0000,1.0,NKTX
2023-01-19,5.02,5.076,4.83,4.95,4.95,532156,0.0000,1.0,NKTX
2023-01-18,5.41,5.47,5.01,5.04,5.04,873424,0.0000,1.0,NKTX
2023-01-17,5.49,5.78,5.345,5.37,5.37,779512,0.0000,1.0,NKTX
2023-01-13,5.55,5.775,5.39,5.57,5.57,621613,0.0000,1.0,NKTX
2023-01-12,5.45,5.61,5.3,5.58,5.58,867056,0.0000,1.0,NKTX
2023-01-11,5.22,5.53,5.06,5.45,5.45,858086,0.0000,1.0,NKTX
2023-01-10,5.36,5.45,5.13,5.21,5.21,748745,0.0000,1.0,NKTX
2023-01-09,5.875,5.89,5.08,5.34,5.34,1178663,0.0000,1.0,NKTX
2023-01-06,6.25,6.25,5.63,5.79,5.79,936578,0.0000,1.0,NKTX
2023-01-05,6.22,6.315,6.01,6.25,6.25,850676,0.0000,1.0,NKTX
2023-01-04,6.05,6.45,6.02,6.3,6.3,766045,0.0000,1.0,NKTX
2023-01-03,6.05,6.2,5.77,6.03,6.03,507904,0.0000,1.0,NKTX
2022-12-30,5.56,6.015,5.55,5.99,5.99,747512,0.0000,1.0,NKTX
2022-12-29,5.3,5.755,5.22,5.63,5.63,619713,0.0000,1.0,NKTX
2022-12-28,5.14,5.4499,5.1,5.26,5.26,907900,0.0000,1.0,NKTX
2022-12-27,5.33,5.51,5.07,5.14,5.14,837889,0.0000,1.0,NKTX
2022-12-23,5.5,5.57,5.254,5.54,5.54,1103184,0.0000,1.0,NKTX
2022-12-22,5.63,5.73,5.215,5.5,5.5,1140681,0.0000,1.0,NKTX
2022-12-21,6.36,6.41,5.81,5.88,5.88,819806,0.0000,1.0,NKTX
2022-12-20,6.21,6.28,6.015,6.16,6.16,728008,0.0000,1.0,NKTX
2022-12-19,7.09,7.145,6.12,6.23,6.23,749696,0.0000,1.0,NKTX
2022-12-16,6.99,7.12,6.845,7.03,7.03,4003141,0.0000,1.0,NKTX
2022-12-15,7.19,7.3621,7.02,7.09,7.09,980152,0.0000,1.0,NKTX
2022-12-14,7.42,7.61,7.19,7.32,7.32,718918,0.0000,1.0,NKTX
2022-12-13,7.9,7.9,7.26,7.42,7.42,938465,0.0000,1.0,NKTX
2022-12-12,7.38,7.77,7.11,7.67,7.67,794084,0.0000,1.0,NKTX
2022-12-09,7.77,7.89,7.41,7.44,7.44,588290,0.0000,1.0,NKTX
2022-12-08,7.8,7.97,7.41,7.8,7.8,630225,0.0000,1.0,NKTX
2022-12-07,8.05,8.1,7.75,7.76,7.76,633889,0.0000,1.0,NKTX
2022-12-06,8.15,8.25,7.87,8.03,8.03,986719,0.0000,1.0,NKTX
2022-12-05,8.64,9.2,7.81,8.15,8.15,2072582,0.0000,1.0,NKTX
2022-12-02,8.27,8.64,8.02,8.59,8.59,705688,0.0000,1.0,NKTX
2022-12-01,8.3,8.46,8.21,8.37,8.37,562214,0.0000,1.0,NKTX
2022-11-30,8.15,8.58,8.1,8.48,8.48,1366943,0.0000,1.0,NKTX
2022-11-29,8.14,8.2,7.92,8.09,8.09,714926,0.0000,1.0,NKTX
2022-11-28,8.63,8.81,8.05,8.09,8.09,675459,0.0000,1.0,NKTX
2022-11-25,8.72,8.9075,8.55,8.67,8.67,186046,0.0000,1.0,NKTX
2022-11-23,9.12,9.24,8.665,8.75,8.75,576374,0.0000,1.0,NKTX
2022-11-22,9.06,9.13,8.68,9.11,9.11,337766,0.0000,1.0,NKTX
2022-11-21,9.27,9.285,8.84,9.06,9.06,441659,0.0000,1.0,NKTX
2022-11-18,9.91,9.91,9.17,9.32,9.32,472017,0.0000,1.0,NKTX
2022-11-17,9.8,9.85,9.3988,9.67,9.67,448334,0.0000,1.0,NKTX
2022-11-16,10.8,11.11,9.75,9.82,9.82,561217,0.0000,1.0,NKTX
2022-11-15,11.67,11.75,10.58,10.92,10.92,1306026,0.0000,1.0,NKTX
2022-11-14,11.2,12.06,11.04,11.29,11.29,536341,0.0000,1.0,NKTX
2022-11-11,10.56,11.27,10.42,11.14,11.14,598315,0.0000,1.0,NKTX
2022-11-10,10.4,11.33,10.39,10.56,10.56,1017804,0.0000,1.0,NKTX
2022-11-09,11.36,11.4,10.8,10.81,10.81,323302,0.0000,1.0,NKTX
2022-11-08,11.62,11.875,11.43,11.53,11.53,390078,0.0000,1.0,NKTX
2022-11-07,12.09,12.17,11.61,11.63,11.63,284224,0.0000,1.0,NKTX
2022-11-04,12.4,12.4,11.85,12.02,12.02,489812,0.0000,1.0,NKTX
2022-11-03,12.16,12.68,12.06,12.12,12.12,210082,0.0000,1.0,NKTX
2022-11-02,12.61,13.0,12.23,12.24,12.24,288013,0.0000,1.0,NKTX
2022-11-01,12.73,13.12,12.65,12.69,12.69,398766,0.0000,1.0,NKTX
2022-10-31,12.79,12.91,12.54,12.61,12.61,347402,0.0000,1.0,NKTX
2022-10-28,12.28,13.02,11.96,13.0,13.0,417738,0.0000,1.0,NKTX
2022-10-27,12.58,12.58,12.08,12.28,12.28,344449,0.0000,1.0,NKTX
2022-10-26,12.52,13.19,12.28,12.36,12.36,335391,0.0000,1.0,NKTX
2022-10-25,12.59,12.7905,12.425,12.55,12.55,352607,0.0000,1.0,NKTX
2022-10-24,12.77,12.79,12.26,12.58,12.58,432641,0.0000,1.0,NKTX
2022-10-21,12.59,12.855,12.45,12.77,12.77,426712,0.0000,1.0,NKTX
2022-10-20,12.54,12.74,12.33,12.51,12.51,282395,0.0000,1.0,NKTX
2022-10-19,13.19,13.4,11.92,12.62,12.62,797536,0.0000,1.0,NKTX
2022-10-18,13.66,13.815,13.22,13.36,13.36,214617,0.0000,1.0,NKTX
2022-10-17,13.42,13.565,13.23,13.33,13.33,462069,0.0000,1.0,NKTX
2022-10-14,13.69,13.96,13.15,13.29,13.29,377926,0.0000,1.0,NKTX
2022-10-13,12.66,13.9,12.66,13.58,13.58,677814,0.0000,1.0,NKTX
2022-10-12,13.13,13.17,12.64,13.09,13.09,400747,0.0000,1.0,NKTX
2022-10-11,13.47,13.97,12.73,13.16,13.16,321039,0.0000,1.0,NKTX
2022-10-10,13.85,13.98,13.3,13.52,13.52,275295,0.0000,1.0,NKTX
2022-10-07,13.95,14.22,13.28,13.32,13.32,311888,0.0000,1.0,NKTX
2022-10-06,14.02,14.57,13.79,14.2,14.2,275827,0.0000,1.0,NKTX
2022-10-05,14.09,14.34,13.41,14.15,14.15,329646,0.0000,1.0,NKTX
2022-10-04,13.28,14.39,13.28,14.35,14.35,438958,0.0000,1.0,NKTX
2022-10-03,13.49,13.52,12.9,13.15,13.15,287000,0.0000,1.0,NKTX
2022-09-30,12.59,13.6599,12.575,13.16,13.16,261748,0.0000,1.0,NKTX
2022-09-29,12.88,13.0,12.34,12.63,12.63,326399,0.0000,1.0,NKTX
2022-09-28,13.06,13.21,12.69,12.94,12.94,393983,0.0000,1.0,NKTX
2022-09-27,12.53,12.86,12.25,12.62,12.62,442059,0.0000,1.0,NKTX
2022-09-26,12.35,12.772,12.02,12.27,12.27,265805,0.0000,1.0,NKTX
2022-09-23,12.29,12.38,11.46,12.34,12.34,480684,0.0000,1.0,NKTX
2022-09-22,12.44,12.66,11.98,12.52,12.52,331282,0.0000,1.0,NKTX
2022-09-21,12.32,13.07,11.8301,12.5,12.5,548427,0.0000,1.0,NKTX
2022-09-20,12.24,12.44,11.695,12.29,12.29,496679,0.0000,1.0,NKTX
2022-09-19,13.46,13.46,12.42,12.55,12.55,584333,0.0000,1.0,NKTX
2022-09-16,14.13,14.13,13.115,13.43,13.43,2052298,0.0000,1.0,NKTX
2022-09-15,14.02,14.535,13.8301,14.49,14.49,316837,0.0000,1.0,NKTX
2022-09-14,13.93,14.31,13.65,14.19,14.19,402534,0.0000,1.0,NKTX
2022-09-13,13.64,14.01,13.4201,13.88,13.88,486007,0.0000,1.0,NKTX
2022-09-12,15.09,15.25,13.68,14.1,14.1,546535,0.0000,1.0,NKTX
2022-09-09,15.06,15.21,14.6,14.61,14.61,259648,0.0000,1.0,NKTX
2022-09-08,14.65,15.2,14.53,14.99,14.99,260631,0.0000,1.0,NKTX
2022-09-07,13.81,14.91,13.81,14.81,14.81,237553,0.0000,1.0,NKTX
2022-09-06,14.3,14.3,13.88,13.94,13.94,246596,0.0000,1.0,NKTX
2022-09-02,14.81,14.88,14.15,14.24,14.24,288446,0.0000,1.0,NKTX
2022-09-01,14.28,14.58,13.9,14.55,14.55,248408,0.0000,1.0,NKTX
2022-08-31,14.42,14.73,14.14,14.39,14.39,243572,0.0000,1.0,NKTX
2022-08-30,14.97,15.185,14.03,14.28,14.28,276850,0.0000,1.0,NKTX
2022-08-29,14.59,15.41,14.461,14.81,14.81,224082,0.0000,1.0,NKTX
2022-08-26,16.13,16.13,14.65,14.77,14.77,375852,0.0000,1.0,NKTX
2022-08-25,16.63,17.01,16.12,16.19,16.19,204637,0.0000,1.0,NKTX
2022-08-24,16.02,16.72,16.02,16.52,16.52,266204,0.0000,1.0,NKTX
2022-08-23,15.81,16.29,15.51,16.02,16.02,386664,0.0000,1.0,NKTX
2022-08-22,16.07,16.41,15.61,15.7,15.7,340760,0.0000,1.0,NKTX
2022-08-19,16.49,17.24,16.33,16.46,16.46,244030,0.0000,1.0,NKTX
2022-08-18,17.35,17.36,16.59,17.01,17.01,473620,0.0000,1.0,NKTX
2022-08-17,17.11,17.66,17.01,17.28,17.28,244861,0.0000,1.0,NKTX
2022-08-16,18.16,18.36,17.25,17.73,17.73,459513,0.0000,1.0,NKTX
2022-08-15,17.115,18.48,17.0387,18.39,18.39,551219,0.0000,1.0,NKTX
2022-08-12,16.2,17.38,15.8,17.37,17.37,732978,0.0000,1.0,NKTX
2022-08-11,15.96,16.014,15.145,15.6,15.6,680358,0.0000,1.0,NKTX
2022-08-10,15.81,16.1,15.52,15.96,15.96,432673,0.0000,1.0,NKTX
2022-08-09,15.96,16.11,15.35,15.5,15.5,568495,0.0000,1.0,NKTX
2022-08-08,15.0,16.225,14.91,16.19,16.19,1150094,0.0000,1.0,NKTX
2022-08-05,13.45,14.9,13.0714,14.89,14.89,645605,0.0000,1.0,NKTX
2022-08-04,13.4,13.91,12.9,13.69,13.69,422195,0.0000,1.0,NKTX
2022-08-03,13.09,13.99,13.09,13.46,13.46,570314,0.0000,1.0,NKTX
2022-08-02,12.26,13.06,12.25,12.8,12.8,450445,0.0000,1.0,NKTX
2022-08-01,13.51,13.51,12.4,12.46,12.46,489424,0.0000,1.0,NKTX
2022-07-29,13.19,13.55,12.781,13.51,13.51,321749,0.0000,1.0,NKTX
2022-07-28,13.71,13.71,12.4,13.32,13.32,413534,0.0000,1.0,NKTX
2022-07-27,13.06,13.06,12.33,12.84,12.84,583661,0.0000,1.0,NKTX
2022-07-26,13.24,13.73,12.8,13.06,13.06,350779,0.0000,1.0,NKTX
2022-07-25,13.51,13.63,13.26,13.4,13.4,331830,0.0000,1.0,NKTX
2022-07-22,14.31,14.42,13.5,13.51,13.51,235600,0.0000,1.0,NKTX
2022-07-21,14.36,14.38,13.9,14.25,14.25,196738,0.0000,1.0,NKTX
2022-07-20,13.77,15.145,13.77,14.44,14.44,664897,0.0000,1.0,NKTX
2022-07-19,13.61,14.375,13.425,13.87,13.87,433001,0.0000,1.0,NKTX
2022-07-18,14.95,15.44,13.51,13.59,13.59,496110,0.0000,1.0,NKTX
2022-07-15,14.08,14.22,13.575,14.19,14.19,300441,0.0000,1.0,NKTX
2022-07-14,14.13,14.29,13.49,13.74,13.74,352993,0.0000,1.0,NKTX
2022-07-13,13.49,14.39,13.48,14.04,14.04,481583,0.0000,1.0,NKTX
2022-07-12,13.73,14.06,12.8301,13.91,13.91,447841,0.0000,1.0,NKTX
2022-07-11,14.07,14.29,13.43,13.44,13.44,373447,0.0000,1.0,NKTX
2022-07-08,14.3,14.61,13.99,14.47,14.47,530155,0.0000,1.0,NKTX
2022-07-07,13.73,14.69,13.61,14.54,14.54,607431,0.0000,1.0,NKTX
2022-07-06,13.9,14.185,13.53,13.76,13.76,534959,0.0000,1.0,NKTX
2022-07-05,12.89,13.97,12.87,13.97,13.97,746025,0.0000,1.0,NKTX
2022-07-01,12.54,13.24,12.19,13.18,13.18,514778,0.0000,1.0,NKTX
2022-06-30,11.78,12.35,11.41,12.32,12.32,358937,0.0000,1.0,NKTX
2022-06-29,11.98,12.35,11.68,12.02,12.02,290821,0.0000,1.0,NKTX
2022-06-28,12.3,12.75,11.85,12.14,12.14,346083,0.0000,1.0,NKTX
2022-06-27,13.08,13.16,12.3,12.36,12.36,473907,0.0000,1.0,NKTX
2022-06-24,13.03,13.47,12.25,13.02,13.02,3297383,0.0000,1.0,NKTX
2022-06-23,12.88,13.36,12.65,12.88,12.88,721573,0.0000,1.0,NKTX
2022-06-22,12.65,13.44,12.55,12.81,12.81,583777,0.0000,1.0,NKTX
2022-06-21,12.31,13.35,12.31,12.99,12.99,799415,0.0000,1.0,NKTX
2022-06-17,11.42,12.99,11.42,12.25,12.25,2306767,0.0000,1.0,NKTX
2022-06-16,11.7,11.74,11.1,11.44,11.44,765292,0.0000,1.0,NKTX
2022-06-15,12.29,12.355,11.56,11.93,11.93,845062,0.0000,1.0,NKTX
2022-06-14,12.46,12.67,11.875,12.18,12.18,597347,0.0000,1.0,NKTX
2022-06-13,12.93,12.985,12.1,12.33,12.33,916757,0.0000,1.0,NKTX
2022-06-10,13.9,14.26,13.07,13.29,13.29,446127,0.0000,1.0,NKTX
2022-06-09,14.8,15.26,14.23,14.27,14.27,370511,0.0000,1.0,NKTX
2022-06-08,14.56,15.725,14.485,14.95,14.95,429279,0.0000,1.0,NKTX
2022-06-07,14.11,15.24,14.08,14.93,14.93,511145,0.0000,1.0,NKTX
2022-06-06,15.28,15.54,14.25,14.33,14.33,670460,0.0000,1.0,NKTX
2022-06-03,14.07,15.6154,13.98,15.05,15.05,721940,0.0000,1.0,NKTX
2022-06-02,13.49,14.59,13.44,14.31,14.31,557122,0.0000,1.0,NKTX
2022-06-01,14.36,14.56,13.51,13.61,13.61,677840,0.0000,1.0,NKTX
2022-05-31,13.55,14.96,13.27,14.43,14.43,1344802,0.0000,1.0,NKTX
2022-05-27,12.36,13.64,12.16,13.55,13.55,781691,0.0000,1.0,NKTX
2022-05-26,12.35,12.83,12.2916,12.47,12.47,727103,0.0000,1.0,NKTX
2022-05-25,12.26,12.72,11.97,12.6,12.6,928670,0.0000,1.0,NKTX
2022-05-24,12.41,12.505,11.77,12.35,12.35,1287999,0.0000,1.0,NKTX
2022-05-23,13.01,13.01,12.49,12.77,12.77,982637,0.0000,1.0,NKTX
2022-05-20,13.1,13.1364,12.08,12.67,12.67,782659,0.0000,1.0,NKTX
2022-05-19,12.89,13.575,12.69,12.9,12.9,704574,0.0000,1.0,NKTX
2022-05-18,13.42,13.77,12.57,13.08,13.08,929963,0.0000,1.0,NKTX
2022-05-17,13.72,14.5,13.45,13.81,13.81,760620,0.0000,1.0,NKTX
2022-05-16,13.74,14.3,13.47,13.86,13.86,698022,0.0000,1.0,NKTX
2022-05-13,13.41,14.49,13.11,14.02,14.02,958022,0.0000,1.0,NKTX
2022-05-12,12.02,13.07,11.78,12.68,12.68,1270591,0.0000,1.0,NKTX
2022-05-11,13.02,13.64,12.27,12.43,12.43,1299087,0.0000,1.0,NKTX
2022-05-10,14.09,14.79,13.0,13.19,13.19,1578874,0.0000,1.0,NKTX
2022-05-09,15.29,15.49,13.175,13.31,13.31,1875281,0.0000,1.0,NKTX
2022-05-06,16.594,16.594,15.02,15.29,15.29,1459730,0.0000,1.0,NKTX
2022-05-05,19.07,19.6,16.37,16.49,16.49,2314495,0.0000,1.0,NKTX
2022-05-04,18.83,19.79,18.21,19.44,19.44,2255870,0.0000,1.0,NKTX
2022-05-03,18.71,19.95,17.67,18.7,18.7,1925902,0.0000,1.0,NKTX
2022-05-02,18.77,19.77,17.53,18.77,18.77,2401862,0.0000,1.0,NKTX
2022-04-29,18.05,18.68,17.57,18.44,18.44,2074576,0.0000,1.0,NKTX
2022-04-28,18.6,20.35,17.52,18.02,18.02,7446734,0.0000,1.0,NKTX
2022-04-27,17.0,19.4,16.68,18.3,18.3,15196289,0.0000,1.0,NKTX
2022-04-26,16.33,17.24,15.495,16.79,16.79,17887267,0.0000,1.0,NKTX
2022-04-25,14.49,18.95,14.05,18.72,18.72,108782382,0.0000,1.0,NKTX
2022-04-22,7.86,8.1,7.55,7.77,7.77,110811,0.0000,1.0,NKTX
2022-04-21,8.64,8.75,7.92,7.97,7.97,104896,0.0000,1.0,NKTX
2022-04-20,8.55,8.65,8.0,8.4,8.4,133349,0.0000,1.0,NKTX
2022-04-19,8.24,8.77,8.13,8.44,8.44,100141,0.0000,1.0,NKTX
2022-04-18,8.72,8.72,8.13,8.31,8.31,94801,0.0000,1.0,NKTX
2022-04-14,9.09,9.09,8.68,8.79,8.79,77389,0.0000,1.0,NKTX
2022-04-13,9.0,9.33,8.53,9.11,9.11,195993,0.0000,1.0,NKTX
2022-04-12,10.25,10.25,9.025,9.04,9.04,477138,0.0000,1.0,NKTX
2022-04-11,11.17,11.17,10.04,10.14,10.14,359607,0.0000,1.0,NKTX
2022-04-08,11.92,11.92,11.01,11.23,11.23,97346,0.0000,1.0,NKTX
2022-04-07,11.98,12.5,11.87,12.04,12.04,118329,0.0000,1.0,NKTX
2022-04-06,11.73,12.24,11.53,12.05,12.05,116247,0.0000,1.0,NKTX
2022-04-05,12.54,13.0898,11.57,12.01,12.01,359999,0.0000,1.0,NKTX
2022-04-04,11.56,12.6,11.44,12.5,12.5,209498,0.0000,1.0,NKTX
2022-04-01,11.24,11.8,11.0968,11.44,11.44,117492,0.0000,1.0,NKTX
2022-03-31,11.4,11.48,11.07,11.38,11.38,96345,0.0000,1.0,NKTX
2022-03-30,11.92,12.15,11.32,11.42,11.42,86656,0.0000,1.0,NKTX
2022-03-29,11.23,12.095,11.23,11.91,11.91,114815,0.0000,1.0,NKTX
2022-03-28,11.37,11.61,10.7,11.15,11.15,159858,0.0000,1.0,NKTX
2022-03-25,11.84,12.13,11.38,11.48,11.48,158161,0.0000,1.0,NKTX
2022-03-24,11.35,12.0,11.27,11.86,11.86,154672,0.0000,1.0,NKTX
2022-03-23,10.92,11.54,10.75,11.37,11.37,180626,0.0000,1.0,NKTX
2022-03-22,11.46,11.468,10.3,11.0,11.0,397454,0.0000,1.0,NKTX
2022-03-21,11.8,12.26,11.4,11.54,11.54,455468,0.0000,1.0,NKTX
2022-03-18,11.44,12.31,11.32,12.04,12.04,469275,0.0000,1.0,NKTX
2022-03-17,10.28,11.5,10.175,11.47,11.47,270820,0.0000,1.0,NKTX
2022-03-16,9.74,10.39,9.57,10.36,10.36,265343,0.0000,1.0,NKTX
2022-03-15,9.45,9.685,9.3,9.62,9.62,130570,0.0000,1.0,NKTX
2022-03-14,9.89,10.14,9.3482,9.44,9.44,150521,0.0000,1.0,NKTX
2022-03-11,10.65,10.865,9.91,9.96,9.96,211141,0.0000,1.0,NKTX
2022-03-10,10.11,10.22,9.76,10.08,10.08,91336,0.0000,1.0,NKTX
2022-03-09,9.71,10.38,9.71,10.34,10.34,119894,0.0000,1.0,NKTX
2022-03-08,9.92,10.04,9.325,9.57,9.57,144973,0.0000,1.0,NKTX
2022-03-07,9.17,10.205,9.09,9.69,9.69,393352,0.0000,1.0,NKTX
2022-03-04,8.59,9.15,8.59,9.1,9.1,281296,0.0000,1.0,NKTX
2022-03-03,9.04,9.17,8.71,8.86,8.86,213262,0.0000,1.0,NKTX
2022-03-02,8.7,9.3,8.6319,9.0,9.0,203000,0.0000,1.0,NKTX
2022-03-01,9.02,9.31,8.5,8.66,8.66,238773,0.0000,1.0,NKTX
2022-02-28,9.26,9.42,8.87,9.06,9.06,155046,0.0000,1.0,NKTX
2022-02-25,9.15,9.38,8.9,9.37,9.37,130844,0.0000,1.0,NKTX
2022-02-24,8.54,9.285,8.53,9.1,9.1,260642,0.0000,1.0,NKTX
2022-02-23,9.32,9.32,8.86,9.0,9.0,197746,0.0000,1.0,NKTX
2022-02-22,9.49,9.64,9.02,9.18,9.18,220630,0.0000,1.0,NKTX
2022-02-18,9.62,9.62,9.08,9.5,9.5,440783,0.0000,1.0,NKTX
2022-02-17,10.27,10.27,9.5,9.72,9.72,154208,0.0000,1.0,NKTX
2022-02-16,10.2,10.67,10.07,10.42,10.42,188529,0.0000,1.0,NKTX
2022-02-15,10.19,10.64,10.0,10.49,10.49,185084,0.0000,1.0,NKTX
2022-02-14,10.0,10.34,9.93,10.0,10.0,142038,0.0000,1.0,NKTX
2022-02-11,10.24,10.5,9.83,10.0,10.0,181520,0.0000,1.0,NKTX
2022-02-10,10.12,10.675,9.85,10.01,10.01,190950,0.0000,1.0,NKTX
2022-02-09,9.95,10.86,9.95,10.32,10.32,177006,0.0000,1.0,NKTX
2022-02-08,9.63,10.18,9.42,9.83,9.83,182981,0.0000,1.0,NKTX
2022-02-07,9.59,10.0375,9.315,9.7,9.7,197429,0.0000,1.0,NKTX
