date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-03-15,7.48,7.51,6.87,7.0,7.0,327361,0.0000,1.0,HNRG
2023-03-14,7.85,8.08,7.51,7.57,7.57,198040,0.0000,1.0,HNRG
2023-03-13,7.86,8.04,7.3221,7.82,7.82,310380,0.0000,1.0,HNRG
2023-03-10,8.1,8.24,7.95,8.08,8.08,218227,0.0000,1.0,HNRG
2023-03-09,7.93,8.14,7.78,8.14,8.14,124886,0.0000,1.0,HNRG
2023-03-08,7.79,7.93,7.71,7.91,7.91,139205,0.0000,1.0,HNRG
2023-03-07,7.66,7.81,7.555,7.8,7.8,63749,0.0000,1.0,HNRG
2023-03-06,7.91,8.04,7.65,7.69,7.69,140872,0.0000,1.0,HNRG
2023-03-03,7.76,8.13,7.76,8.0,8.0,138624,0.0000,1.0,HNRG
2023-03-02,7.65,7.87,7.44,7.8,7.8,110095,0.0000,1.0,HNRG
2023-03-01,7.56,7.71,7.2406,7.65,7.65,205966,0.0000,1.0,HNRG
2023-02-28,7.68,7.82,7.47,7.63,7.63,141277,0.0000,1.0,HNRG
2023-02-27,7.57,7.785,7.42,7.5,7.5,202704,0.0000,1.0,HNRG
2023-02-24,7.19,7.67,7.17,7.56,7.56,255016,0.0000,1.0,HNRG
2023-02-23,7.44,7.705,7.3,7.32,7.32,180728,0.0000,1.0,HNRG
2023-02-22,7.22,7.41,7.15,7.31,7.31,123553,0.0000,1.0,HNRG
2023-02-21,7.76,7.83,7.21,7.24,7.24,209445,0.0000,1.0,HNRG
2023-02-17,8.12,8.28,7.68,7.89,7.89,153391,0.0000,1.0,HNRG
2023-02-16,7.91,8.402,7.82,8.24,8.24,147146,0.0000,1.0,HNRG
2023-02-15,8.02,8.26,7.91,7.93,7.93,174224,0.0000,1.0,HNRG
2023-02-14,7.82,8.14,7.69,8.12,8.12,129970,0.0000,1.0,HNRG
2023-02-13,7.98,8.04,7.7,7.92,7.92,137273,0.0000,1.0,HNRG
2023-02-10,7.5,8.0,7.34,7.94,7.94,263323,0.0000,1.0,HNRG
2023-02-09,8.2,8.2509,7.41,7.47,7.47,319031,0.0000,1.0,HNRG
2023-02-08,9.16,9.16,8.12,8.18,8.18,227027,0.0000,1.0,HNRG
2023-02-07,8.87,9.225,8.85,9.15,9.15,143524,0.0000,1.0,HNRG
2023-02-06,9.07,9.2,8.77,8.87,8.87,99489,0.0000,1.0,HNRG
2023-02-03,8.98,9.34,8.96,9.07,9.07,164966,0.0000,1.0,HNRG
2023-02-02,8.83,9.22,8.72,9.11,9.11,174088,0.0000,1.0,HNRG
2023-02-01,8.83,8.985,8.53,8.9,8.9,172353,0.0000,1.0,HNRG
2023-01-31,8.3,9.1,8.29,8.84,8.84,189970,0.0000,1.0,HNRG
2023-01-30,8.02,8.44,7.97,8.29,8.29,282011,0.0000,1.0,HNRG
2023-01-27,8.48,8.58,8.11,8.16,8.16,198729,0.0000,1.0,HNRG
2023-01-26,8.69,8.78,8.27,8.5,8.5,195478,0.0000,1.0,HNRG
2023-01-25,9.02,9.02,8.64,8.64,8.64,112249,0.0000,1.0,HNRG
2023-01-24,8.96,9.09,8.82,9.04,9.04,75927,0.0000,1.0,HNRG
2023-01-23,9.22,9.275,8.9201,8.99,8.99,189073,0.0000,1.0,HNRG
2023-01-20,9.22,9.3163,8.93,9.22,9.22,164992,0.0000,1.0,HNRG
2023-01-19,9.31,9.555,8.995,9.19,9.19,197994,0.0000,1.0,HNRG
2023-01-18,9.98,10.3,9.35,9.38,9.38,198698,0.0000,1.0,HNRG
2023-01-17,9.21,10.0936,8.9,9.9,9.9,305116,0.0000,1.0,HNRG
2023-01-13,9.62,9.795,9.56,9.73,9.73,97450,0.0000,1.0,HNRG
2023-01-12,9.83,9.89,9.52,9.69,9.69,118871,0.0000,1.0,HNRG
2023-01-11,9.74,9.91,9.53,9.78,9.78,162726,0.0000,1.0,HNRG
2023-01-10,9.91,10.0,9.56,9.75,9.75,143678,0.0000,1.0,HNRG
2023-01-09,9.7,10.1098,9.7,9.88,9.88,190057,0.0000,1.0,HNRG
2023-01-06,9.2,9.78,9.1138,9.61,9.61,178138,0.0000,1.0,HNRG
2023-01-05,8.69,9.14,8.5,9.01,9.01,200053,0.0000,1.0,HNRG
2023-01-04,8.94,9.12,8.78,8.84,8.84,172893,0.0000,1.0,HNRG
2023-01-03,9.99,9.99,8.5,9.1,9.1,376003,0.0000,1.0,HNRG
2022-12-30,10.0,10.25,9.77,9.99,9.99,774991,0.0000,1.0,HNRG
2022-12-29,9.74,10.19,9.28,10.03,10.03,279120,0.0000,1.0,HNRG
2022-12-28,11.02,11.1,9.6001,9.915,9.915,351717,0.0000,1.0,HNRG
2022-12-27,11.49,11.57,10.68,11.1,11.1,357111,0.0000,1.0,HNRG
2022-12-23,9.97,11.35,9.84,11.3,11.3,757693,0.0000,1.0,HNRG
2022-12-22,9.87,9.99,9.3,9.79,9.79,188841,0.0000,1.0,HNRG
2022-12-21,9.9,9.94,9.54,9.81,9.81,143616,0.0000,1.0,HNRG
2022-12-20,9.65,10.24,9.65,9.73,9.73,213175,0.0000,1.0,HNRG
2022-12-19,9.37,9.92,9.34,9.61,9.61,144216,0.0000,1.0,HNRG
2022-12-16,9.18,9.63,8.8771,9.35,9.35,230314,0.0000,1.0,HNRG
2022-12-15,9.43,9.564,9.06,9.27,9.27,124684,0.0000,1.0,HNRG
2022-12-14,9.5,9.86,9.28,9.43,9.43,174710,0.0000,1.0,HNRG
2022-12-13,8.92,9.4,8.85,9.37,9.37,148124,0.0000,1.0,HNRG
2022-12-12,8.51,8.775,8.46,8.67,8.67,147440,0.0000,1.0,HNRG
2022-12-09,8.73,8.94,8.49,8.52,8.52,139317,0.0000,1.0,HNRG
2022-12-08,9.43,9.81,8.67,8.82,8.82,175161,0.0000,1.0,HNRG
2022-12-07,9.2,9.35,8.8656,9.3,9.3,188694,0.0000,1.0,HNRG
2022-12-06,9.39,9.5885,9.13,9.26,9.26,198089,0.0000,1.0,HNRG
2022-12-05,10.19,10.22,9.29,9.45,9.45,255241,0.0000,1.0,HNRG
2022-12-02,9.99,10.28,9.75,10.12,10.12,230718,0.0000,1.0,HNRG
2022-12-01,10.39,10.63,10.01,10.2,10.2,250973,0.0000,1.0,HNRG
2022-11-30,10.5,10.99,9.7603,10.2,10.2,417416,0.0000,1.0,HNRG
2022-11-29,9.65,10.23,9.46,10.22,10.22,414352,0.0000,1.0,HNRG
2022-11-28,9.99,9.99,8.62,9.65,9.65,369912,0.0000,1.0,HNRG
2022-11-25,9.22,9.99,9.0,9.97,9.97,185211,0.0000,1.0,HNRG
2022-11-23,8.68,9.6,8.6,9.14,9.14,386267,0.0000,1.0,HNRG
2022-11-22,7.99,8.7,7.8,8.68,8.68,170086,0.0000,1.0,HNRG
2022-11-21,8.04,8.04,7.31,7.94,7.94,119393,0.0000,1.0,HNRG
2022-11-18,8.0,8.2,7.8,8.02,8.02,118445,0.0000,1.0,HNRG
2022-11-17,8.14,8.2001,7.81,8.13,8.13,122492,0.0000,1.0,HNRG
2022-11-16,7.71,8.31,7.59,8.18,8.18,210911,0.0000,1.0,HNRG
2022-11-15,6.98,7.94,6.67,7.91,7.91,252488,0.0000,1.0,HNRG
2022-11-14,6.91,7.29,6.5,6.96,6.96,275178,0.0000,1.0,HNRG
2022-11-11,7.24,7.38,6.84,6.97,6.97,180765,0.0000,1.0,HNRG
2022-11-10,7.35,7.41,7.06,7.23,7.23,117493,0.0000,1.0,HNRG
2022-11-09,7.56,7.58,7.12,7.2,7.2,193579,0.0000,1.0,HNRG
2022-11-08,8.09,8.09,7.3287,7.66,7.66,200596,0.0000,1.0,HNRG
2022-11-07,8.18,8.27,7.88,8.1,8.1,190467,0.0000,1.0,HNRG
2022-11-04,7.83,8.084,7.6268,8.08,8.08,120073,0.0000,1.0,HNRG
2022-11-03,7.77,7.995,7.6501,7.69,7.69,109243,0.0000,1.0,HNRG
2022-11-02,8.22,8.22,7.7,7.8,7.8,185216,0.0000,1.0,HNRG
2022-11-01,7.89,8.3314,7.66,8.02,8.02,293193,0.0000,1.0,HNRG
2022-10-31,7.47,7.85,7.4,7.79,7.79,138363,0.0000,1.0,HNRG
2022-10-28,7.47,7.51,7.1614,7.45,7.45,117962,0.0000,1.0,HNRG
2022-10-27,7.38,7.45,7.11,7.39,7.39,129746,0.0000,1.0,HNRG
2022-10-26,7.08,7.4399,6.915,7.3,7.3,177316,0.0000,1.0,HNRG
2022-10-25,6.96,7.24,6.9,7.17,7.17,126587,0.0000,1.0,HNRG
2022-10-24,6.82,6.99,6.52,6.97,6.97,167491,0.0000,1.0,HNRG
2022-10-21,6.76,6.8,6.521,6.74,6.74,86414,0.0000,1.0,HNRG
2022-10-20,6.88,7.06,6.5101,6.68,6.68,130030,0.0000,1.0,HNRG
2022-10-19,6.74,6.98,6.55,6.84,6.84,120755,0.0000,1.0,HNRG
2022-10-18,6.68,6.91,6.605,6.76,6.76,88318,0.0000,1.0,HNRG
2022-10-17,6.65,6.725,6.39,6.6,6.6,211526,0.0000,1.0,HNRG
2022-10-14,6.62,6.75,6.45,6.49,6.49,129190,0.0000,1.0,HNRG
2022-10-13,6.4,6.75,6.35,6.75,6.75,189097,0.0000,1.0,HNRG
2022-10-12,6.49,6.61,6.33,6.51,6.51,85698,0.0000,1.0,HNRG
2022-10-11,6.37,6.76,6.35,6.46,6.46,150666,0.0000,1.0,HNRG
2022-10-10,6.9,6.93,6.36,6.49,6.49,321349,0.0000,1.0,HNRG
2022-10-07,6.38,6.7,6.27,6.63,6.63,417309,0.0000,1.0,HNRG
2022-10-06,6.19,6.49,6.18,6.38,6.38,123004,0.0000,1.0,HNRG
2022-10-05,6.2,6.35,6.06,6.32,6.32,71607,0.0000,1.0,HNRG
2022-10-04,6.03,6.3,6.03,6.2,6.2,145146,0.0000,1.0,HNRG
2022-10-03,5.68,6.13,5.68,6.0,6.0,157457,0.0000,1.0,HNRG
2022-09-30,5.59,5.8,5.0324,5.62,5.62,107197,0.0000,1.0,HNRG
2022-09-29,5.74,5.75,5.5152,5.62,5.62,86479,0.0000,1.0,HNRG
2022-09-28,5.57,5.85,5.52,5.8,5.8,106650,0.0000,1.0,HNRG
2022-09-27,5.31,5.58,5.31,5.52,5.52,156259,0.0000,1.0,HNRG
2022-09-26,5.17,5.4695,5.13,5.26,5.26,205482,0.0000,1.0,HNRG
2022-09-23,5.4,5.46,5.09,5.27,5.27,318988,0.0000,1.0,HNRG
2022-09-22,5.58,5.805,5.52,5.61,5.61,104993,0.0000,1.0,HNRG
2022-09-21,5.72,5.81,5.4638,5.63,5.63,304562,0.0000,1.0,HNRG
2022-09-20,5.82,5.82,5.6366,5.69,5.69,84721,0.0000,1.0,HNRG
2022-09-19,5.6,5.9788,5.6,5.87,5.87,159729,0.0000,1.0,HNRG
2022-09-16,5.75,5.85,5.56,5.71,5.71,302406,0.0000,1.0,HNRG
2022-09-15,5.94,6.04,5.8,5.85,5.85,188918,0.0000,1.0,HNRG
2022-09-14,5.75,6.06,5.75,5.95,5.95,253378,0.0000,1.0,HNRG
2022-09-13,5.86,6.14,5.71,5.74,5.74,199458,0.0000,1.0,HNRG
2022-09-12,6.129,6.3,5.8,5.99,5.99,351106,0.0000,1.0,HNRG
2022-09-09,6.15,6.43,6.15,6.22,6.22,166332,0.0000,1.0,HNRG
2022-09-08,6.54,6.58,6.11,6.14,6.14,204459,0.0000,1.0,HNRG
2022-09-07,6.7,6.765,6.3568,6.55,6.55,138429,0.0000,1.0,HNRG
2022-09-06,6.61,6.88,6.6,6.66,6.66,119349,0.0000,1.0,HNRG
2022-09-02,6.37,6.6,6.23,6.6,6.6,131737,0.0000,1.0,HNRG
2022-09-01,6.4,6.5,6.09,6.21,6.21,305209,0.0000,1.0,HNRG
2022-08-31,6.46,6.6256,6.45,6.52,6.52,184665,0.0000,1.0,HNRG
2022-08-30,7.01,7.06,6.3,6.58,6.58,321677,0.0000,1.0,HNRG
2022-08-29,7.4,7.46,7.08,7.11,7.11,156643,0.0000,1.0,HNRG
2022-08-26,7.19,7.55,7.06,7.39,7.39,257874,0.0000,1.0,HNRG
2022-08-25,7.13,7.4899,7.12,7.3,7.3,224482,0.0000,1.0,HNRG
2022-08-24,7.23,7.2999,7.02,7.11,7.11,254055,0.0000,1.0,HNRG
2022-08-23,7.39,7.95,7.13,7.14,7.14,431167,0.0000,1.0,HNRG
2022-08-22,7.33,7.56,7.05,7.34,7.34,187897,0.0000,1.0,HNRG
2022-08-19,7.36,7.58,7.1,7.35,7.35,195153,0.0000,1.0,HNRG
2022-08-18,6.45,7.42,6.45,7.41,7.41,647124,0.0000,1.0,HNRG
2022-08-17,6.37,6.59,6.21,6.54,6.54,185633,0.0000,1.0,HNRG
2022-08-16,7.15,7.21,6.2,6.465,6.465,568762,0.0000,1.0,HNRG
2022-08-15,7.33,7.33,6.74,7.16,7.16,187214,0.0000,1.0,HNRG
2022-08-12,7.18,7.4,7.05,7.33,7.33,219149,0.0000,1.0,HNRG
2022-08-11,6.79,7.2,6.79,7.1,7.1,249478,0.0000,1.0,HNRG
2022-08-10,6.45,6.72,6.35,6.68,6.68,138258,0.0000,1.0,HNRG
2022-08-09,6.37,6.61,6.35,6.47,6.47,155845,0.0000,1.0,HNRG
2022-08-08,6.43,6.5391,6.21,6.31,6.31,173426,0.0000,1.0,HNRG
2022-08-05,6.52,6.71,6.39,6.45,6.45,184911,0.0000,1.0,HNRG
2022-08-04,6.57,6.74,6.56,6.62,6.62,183837,0.0000,1.0,HNRG
2022-08-03,6.61,6.92,6.47,6.63,6.63,197296,0.0000,1.0,HNRG
2022-08-02,6.4,6.7,6.33,6.58,6.58,168075,0.0000,1.0,HNRG
2022-08-01,6.74,6.77,6.42,6.47,6.47,211274,0.0000,1.0,HNRG
2022-07-29,6.95,6.95,6.61,6.69,6.69,123066,0.0000,1.0,HNRG
2022-07-28,7.04,7.16,6.591,6.76,6.76,478011,0.0000,1.0,HNRG
2022-07-27,6.99,7.08,6.71,6.99,6.99,177260,0.0000,1.0,HNRG
2022-07-26,7.08,7.08,6.61,6.99,6.99,270548,0.0000,1.0,HNRG
2022-07-25,6.22,6.83,5.985,6.75,6.75,357154,0.0000,1.0,HNRG
2022-07-22,6.14,6.36,6.0,6.13,6.13,200500,0.0000,1.0,HNRG
2022-07-21,6.38,6.5,5.96,6.04,6.04,231501,0.0000,1.0,HNRG
2022-07-20,6.48,6.56,6.375,6.51,6.51,120087,0.0000,1.0,HNRG
2022-07-19,6.37,6.62,6.32,6.48,6.48,175335,0.0000,1.0,HNRG
2022-07-18,6.66,6.9362,6.3,6.39,6.39,342980,0.0000,1.0,HNRG
2022-07-15,6.33,6.44,6.07,6.41,6.41,151636,0.0000,1.0,HNRG
2022-07-14,6.09,6.3,5.91,6.22,6.22,174953,0.0000,1.0,HNRG
2022-07-13,5.5,6.35,5.47,6.25,6.25,326069,0.0000,1.0,HNRG
2022-07-12,6.04,6.15,5.77,5.94,5.94,333106,0.0000,1.0,HNRG
2022-07-11,6.05,6.27,5.835,6.23,6.23,335565,0.0000,1.0,HNRG
2022-07-08,6.125,6.125,5.65,5.98,5.98,357435,0.0000,1.0,HNRG
2022-07-07,5.35,5.87,5.35,5.84,5.84,392979,0.0000,1.0,HNRG
2022-07-06,5.05,5.28,4.95,5.25,5.25,366186,0.0000,1.0,HNRG
2022-07-05,5.93,5.93,5.04,5.11,5.11,587478,0.0000,1.0,HNRG
2022-07-01,5.41,5.82,5.2838,5.81,5.81,286582,0.0000,1.0,HNRG
2022-06-30,5.41,5.425,5.17,5.41,5.41,397047,0.0000,1.0,HNRG
2022-06-29,6.3,6.4004,5.49,5.6,5.6,508461,0.0000,1.0,HNRG
2022-06-28,5.94,6.42,5.772,6.17,6.17,488443,0.0000,1.0,HNRG
2022-06-27,5.86,6.14,5.73,5.8,5.8,388317,0.0000,1.0,HNRG
2022-06-24,5.91,6.23,5.855,5.88,5.88,530174,0.0000,1.0,HNRG
2022-06-23,7.7,7.7,5.98,6.1,6.1,944127,0.0000,1.0,HNRG
2022-06-22,7.19,7.5,6.62,7.5,7.5,1004832,0.0000,1.0,HNRG
2022-06-21,6.41,7.62,6.36,7.38,7.38,1854092,0.0000,1.0,HNRG
2022-06-17,5.88,6.06,5.34,6.05,6.05,807829,0.0000,1.0,HNRG
2022-06-16,6.03,6.16,5.665,5.95,5.95,658859,0.0000,1.0,HNRG
2022-06-15,5.7,6.03,5.49,6.03,6.03,509741,0.0000,1.0,HNRG
2022-06-14,6.11,6.44,5.7,5.7,5.7,482547,0.0000,1.0,HNRG
2022-06-13,6.45,6.52,5.72,6.02,6.02,939158,0.0000,1.0,HNRG
2022-06-10,5.74,6.79,5.63,6.55,6.55,1095511,0.0000,1.0,HNRG
2022-06-09,5.78,6.34,5.49,5.92,5.92,1025770,0.0000,1.0,HNRG
2022-06-08,5.26,6.09,5.17,5.88,5.88,1030202,0.0000,1.0,HNRG
2022-06-07,5.03,5.54,5.03,5.18,5.18,378156,0.0000,1.0,HNRG
2022-06-06,5.23,5.39,5.02,5.08,5.08,202580,0.0000,1.0,HNRG
2022-06-03,5.24,5.3,5.01,5.18,5.18,182745,0.0000,1.0,HNRG
2022-06-02,5.03,5.41,5.0,5.21,5.21,355465,0.0000,1.0,HNRG
2022-06-01,4.91,5.03,4.83,5.02,5.02,208452,0.0000,1.0,HNRG
2022-05-31,4.92,5.12,4.7,4.82,4.82,361506,0.0000,1.0,HNRG
2022-05-27,4.45,4.9,4.35,4.8,4.8,385663,0.0000,1.0,HNRG
2022-05-26,4.49,4.65,4.44,4.44,4.44,208353,0.0000,1.0,HNRG
2022-05-25,4.17,4.48,4.16,4.44,4.44,336669,0.0000,1.0,HNRG
2022-05-24,4.42,4.49,3.97,4.285,4.285,694840,0.0000,1.0,HNRG
2022-05-23,4.25,4.65,4.21,4.57,4.57,240050,0.0000,1.0,HNRG
2022-05-20,4.22,4.29,4.1,4.26,4.26,255888,0.0000,1.0,HNRG
2022-05-19,4.05,4.38,4.05,4.24,4.24,211166,0.0000,1.0,HNRG
2022-05-18,4.38,4.4299,4.06,4.12,4.12,177016,0.0000,1.0,HNRG
2022-05-17,4.4,4.53,4.3,4.32,4.32,166028,0.0000,1.0,HNRG
2022-05-16,4.36,4.5,4.0001,4.4,4.4,109672,0.0000,1.0,HNRG
2022-05-13,4.15,4.4,4.15,4.32,4.32,206688,0.0000,1.0,HNRG
2022-05-12,4.24,4.2528,4.0,4.11,4.11,218532,0.0000,1.0,HNRG
2022-05-11,4.32,4.54,4.27,4.33,4.33,135427,0.0000,1.0,HNRG
2022-05-10,4.13,4.415,4.13,4.31,4.31,257614,0.0000,1.0,HNRG
2022-05-09,4.16,4.1869,3.96,4.13,4.13,400110,0.0000,1.0,HNRG
2022-05-06,4.35,4.4202,4.2,4.29,4.29,129186,0.0000,1.0,HNRG
2022-05-05,4.55,4.6389,4.1745,4.36,4.36,284453,0.0000,1.0,HNRG
2022-05-04,4.42,4.56,4.26,4.48,4.48,207797,0.0000,1.0,HNRG
2022-05-03,4.27,4.47,4.18,4.38,4.38,185133,0.0000,1.0,HNRG
2022-05-02,4.24,4.33,4.08,4.28,4.28,355391,0.0000,1.0,HNRG
2022-04-29,4.31,4.47,4.2111,4.26,4.26,205241,0.0000,1.0,HNRG
2022-04-28,4.39,4.48,4.0,4.31,4.31,246831,0.0000,1.0,HNRG
2022-04-27,4.3,4.54,4.2245,4.37,4.37,262640,0.0000,1.0,HNRG
2022-04-26,3.99,4.5347,3.93,4.25,4.25,643363,0.0000,1.0,HNRG
2022-04-25,3.98,4.065,3.72,3.96,3.96,898827,0.0000,1.0,HNRG
2022-04-22,4.265,4.35,4.04,4.14,4.14,959604,0.0000,1.0,HNRG
2022-04-21,4.54,4.7498,4.09,4.18,4.18,845154,0.0000,1.0,HNRG
2022-04-20,5.01,5.32,4.4,4.51,4.51,1797513,0.0000,1.0,HNRG
2022-04-19,5.38,5.38,4.92,5.07,5.07,1099968,0.0000,1.0,HNRG
2022-04-18,5.25,6.17,4.82,5.43,5.43,3920700,0.0000,1.0,HNRG
2022-04-14,5.0,5.65,4.67,5.22,5.22,3298753,0.0000,1.0,HNRG
2022-04-13,4.29,5.3,4.28,5.04,5.04,7557919,0.0000,1.0,HNRG
2022-04-12,3.79,4.19,3.79,4.03,4.03,238169,0.0000,1.0,HNRG
2022-04-11,3.87,3.87,3.6,3.8,3.8,212640,0.0000,1.0,HNRG
2022-04-08,3.92,4.14,3.87,3.94,3.94,267456,0.0000,1.0,HNRG
2022-04-07,3.58,3.9,3.54,3.87,3.87,309450,0.0000,1.0,HNRG
2022-04-06,3.37,3.61,3.36,3.59,3.59,168451,0.0000,1.0,HNRG
2022-04-05,3.45,3.64,3.4,3.43,3.43,167053,0.0000,1.0,HNRG
2022-04-04,3.45,3.49,3.3,3.41,3.41,241278,0.0000,1.0,HNRG
2022-04-01,3.48,3.62,3.43,3.45,3.45,140091,0.0000,1.0,HNRG
2022-03-31,3.42,3.55,3.37,3.5,3.5,149589,0.0000,1.0,HNRG
2022-03-30,3.43,3.54,3.4,3.42,3.42,208298,0.0000,1.0,HNRG
2022-03-29,3.62,3.62,3.3138,3.44,3.44,484689,0.0000,1.0,HNRG
2022-03-28,4.07,4.07,3.84,3.92,3.92,228022,0.0000,1.0,HNRG
2022-03-25,3.96,4.09,3.8426,4.07,4.07,337540,0.0000,1.0,HNRG
2022-03-24,4.1,4.1199,3.895,3.99,3.99,188825,0.0000,1.0,HNRG
2022-03-23,3.81,4.08,3.7809,4.02,4.02,224091,0.0000,1.0,HNRG
2022-03-22,3.77,3.84,3.6575,3.77,3.77,246030,0.0000,1.0,HNRG
2022-03-21,3.6,3.87,3.6,3.74,3.74,211185,0.0000,1.0,HNRG
2022-03-18,3.73,3.73,3.52,3.65,3.65,304137,0.0000,1.0,HNRG
2022-03-17,3.52,3.72,3.51,3.68,3.68,125422,0.0000,1.0,HNRG
2022-03-16,3.47,3.58,3.415,3.49,3.49,124675,0.0000,1.0,HNRG
2022-03-15,3.42,3.52,3.33,3.49,3.49,136444,0.0000,1.0,HNRG
2022-03-14,3.86,3.87,3.4,3.41,3.41,384576,0.0000,1.0,HNRG
2022-03-11,4.12,4.14,3.87,3.88,3.88,200298,0.0000,1.0,HNRG
2022-03-10,3.89,4.15,3.89,4.14,4.14,329652,0.0000,1.0,HNRG
2022-03-09,3.9,3.93,3.71,3.88,3.88,205100,0.0000,1.0,HNRG
2022-03-08,3.66,4.08,3.645,3.92,3.92,404498,0.0000,1.0,HNRG
2022-03-07,4.17,4.29,3.25,3.61,3.61,923025,0.0000,1.0,HNRG
2022-03-04,4.14,4.43,4.09,4.16,4.16,750664,0.0000,1.0,HNRG
2022-03-03,4.05,4.18,3.87,4.17,4.17,575585,0.0000,1.0,HNRG
2022-03-02,3.75,4.0588,3.75,3.99,3.99,406127,0.0000,1.0,HNRG
2022-03-01,3.4,3.74,3.37,3.67,3.67,387285,0.0000,1.0,HNRG
2022-02-28,3.29,3.53,3.22,3.43,3.43,323975,0.0000,1.0,HNRG
2022-02-25,3.31,3.55,3.301,3.49,3.49,143183,0.0000,1.0,HNRG
2022-02-24,3.42,3.42,3.2,3.3,3.3,199539,0.0000,1.0,HNRG
2022-02-23,3.48,3.65,3.38,3.42,3.42,168340,0.0000,1.0,HNRG
2022-02-22,3.615,3.79,3.33,3.445,3.445,553026,0.0000,1.0,HNRG
2022-02-18,3.21,3.63,2.82,3.59,3.59,792157,0.0000,1.0,HNRG
2022-02-17,3.28,3.4,3.1301,3.25,3.25,535755,0.0000,1.0,HNRG
2022-02-16,3.1,3.33,3.1,3.25,3.25,422052,0.0000,1.0,HNRG
2022-02-15,2.9899,3.14,2.8344,3.13,3.13,358391,0.0000,1.0,HNRG
2022-02-14,2.89,2.97,2.8,2.89,2.89,402818,0.0000,1.0,HNRG
2022-02-11,2.68,2.92,2.65,2.89,2.89,436768,0.0000,1.0,HNRG
2022-02-10,2.66,2.83,2.6289,2.72,2.72,366375,0.0000,1.0,HNRG
2022-02-09,2.5,2.64,2.4571,2.64,2.64,160108,0.0000,1.0,HNRG
