time,open,high,low,close,volume
2022-09-19 17:00:00,11.34,11.36,11.34,11.36,258955
2022-09-19 16:00:00,11.335,11.44,11.21,11.34,157406
2022-09-19 15:00:00,11.25,11.43,11.15,11.33,64205
2022-09-19 14:00:00,11.34,11.4,11.22,11.24,45773
2022-09-19 13:00:00,11.245,11.38,11.215,11.35,49506
2022-09-19 12:00:00,11.36,11.455,11.23,11.25,58180
2022-09-19 11:00:00,11.07,11.5499,10.99,11.365,92462
2022-09-19 10:00:00,11.0112,11.185,10.7601,11.03,78617
2022-09-19 09:00:00,11.26,11.26,10.35,10.35,1820
2022-09-19 08:00:00,11.25,11.26,11.25,11.26,914
2022-09-19 05:00:00,10.68,10.68,10.35,10.35,532
2022-09-16 17:00:00,11.36,11.37,11.36,11.37,2000
2022-09-16 16:00:00,11.08,11.62,11.02,11.34,491560
2022-09-16 15:00:00,11.4,11.56,11.0702,11.0702,144611
2022-09-16 14:00:00,11.435,11.49,11.32,11.4177,80109
2022-09-16 13:00:00,10.94,11.495,10.93,11.43,123451
2022-09-16 12:00:00,10.72,10.9325,10.545,10.92,180267
2022-09-16 11:00:00,11.265,11.42,10.73,10.73,329387
2022-09-16 10:00:00,12.16,12.4,11.14,11.265,199914
2022-09-16 09:00:00,13.1012,13.1012,13.1012,13.1012,155
2022-09-16 08:00:00,12.5,12.5,12.5,12.5,192
2022-09-15 18:00:00,12.53,12.53,12.51,12.51,460
2022-09-15 17:00:00,12.79,12.79,12.74,12.75,37109
2022-09-15 16:00:00,12.91,12.95,12.745,12.78,199438
2022-09-15 15:00:00,13.105,13.11,12.85,12.9,104722
2022-09-15 14:00:00,12.8264,13.19,12.8264,13.14,131857
2022-09-15 13:00:00,12.66,12.8684,12.61,12.82,87267
2022-09-15 12:00:00,12.51,12.76,12.4101,12.65,160884
2022-09-15 11:00:00,12.91,13.06,12.5,12.52,170018
2022-09-15 10:00:00,12.41,13.11,12.4,12.91,147398
2022-09-15 09:00:00,11.9,11.9,11.9,11.9,168
2022-09-14 17:00:00,12.52,12.52,12.52,12.52,10454
2022-09-14 16:00:00,12.39,12.55,12.27,12.54,163107
2022-09-14 15:00:00,12.29,12.5299,12.09,12.4,123326
2022-09-14 14:00:00,12.52,12.5399,12.275,12.305,77212
2022-09-14 13:00:00,12.61,12.635,12.46,12.5199,73918
2022-09-14 12:00:00,12.86,12.975,12.4185,12.61,228876
2022-09-14 11:00:00,12.53,12.9,12.41,12.84,180163
2022-09-14 10:00:00,12.2,12.56,11.99,12.51,55576
2022-09-14 09:00:00,12.45,12.45,12.45,12.45,200
2022-09-13 17:00:00,12.3,12.3,12.3,12.3,5054
2022-09-13 16:00:00,12.34,12.39,12.07,12.32,220833
2022-09-13 15:00:00,12.56,12.56,12.29,12.34,93099
2022-09-13 14:00:00,12.43,12.6499,12.395,12.57,72754
2022-09-13 13:00:00,12.395,12.4822,12.34,12.43,67184
2022-09-13 12:00:00,12.09,12.41,12.01,12.39,142278
2022-09-13 11:00:00,12.36,12.67,12.09,12.0901,176399
2022-09-13 10:00:00,12.2,12.64,11.97,12.41,149109
2022-09-13 09:00:00,12.8,12.89,12.2,12.2,9014
2022-09-13 08:00:00,12.77,12.8,12.77,12.79,431
2022-09-12 18:00:00,13.05,13.05,13.05,13.05,110
2022-09-12 17:00:00,12.76,13.1,12.76,13.1,54255
2022-09-12 16:00:00,12.55,12.7842,12.54,12.74,227474
2022-09-12 15:00:00,12.54,12.62,12.337,12.535,101767
2022-09-12 14:00:00,12.31,12.6799,12.27,12.54,398594
2022-09-12 13:00:00,12.1499,12.37,12.01,12.3129,77798
2022-09-12 12:00:00,12.29,12.39,12.055,12.115,108163
2022-09-12 11:00:00,12.47,12.53,11.92,12.28,197731
2022-09-12 10:00:00,11.81,12.67,11.32,12.43,194605
2022-09-12 09:00:00,11.5,11.82,11.5,11.82,510
2022-09-12 08:00:00,11.49,11.5,11.49,11.5,2643
2022-09-09 17:00:00,11.47,11.47,11.47,11.47,21286
2022-09-09 16:00:00,11.4922,11.55,11.37,11.46,112105
2022-09-09 15:00:00,11.782,11.79,11.48,11.51,93334
2022-09-09 14:00:00,12.01,12.07,11.78,11.825,60717
2022-09-09 13:00:00,11.93,12.04,11.85,12.01,58138
2022-09-09 12:00:00,11.95,12.08,11.87,11.95,29839
2022-09-09 11:00:00,11.9662,12.1387,11.85,11.945,78539
2022-09-09 10:00:00,11.98,12.09,11.77,11.94,51135
2022-09-08 19:00:00,11.62,11.62,11.62,11.62,100
2022-09-08 17:00:00,11.89,11.89,11.89,11.89,8760
2022-09-08 16:00:00,11.82,11.92,11.76,11.9,94516
2022-09-08 15:00:00,11.82,11.95,11.7,11.8099,117671
2022-09-08 14:00:00,11.69,11.86,11.51,11.82,81999
2022-09-08 13:00:00,11.54,11.66,11.1616,11.66,105942
2022-09-08 12:00:00,11.51,11.77,11.44,11.515,73665
2022-09-08 11:00:00,12.03,12.03,11.2,11.495,282752
2022-09-08 10:00:00,11.2,12.18,11.0716,12.0078,153530
2022-09-07 19:00:00,11.33,11.35,11.33,11.35,6377
2022-09-07 17:00:00,11.29,11.29,11.29,11.29,7043
2022-09-07 16:00:00,11.33,11.36,11.2,11.28,133519
2022-09-07 15:00:00,11.31,11.36,11.15,11.328,70490
2022-09-07 14:00:00,11.22,11.38,11.18,11.29,68431
2022-09-07 13:00:00,11.15,11.2113,11.065,11.2,62427
2022-09-07 12:00:00,11.08,11.22,11.04,11.15,105288
2022-09-07 11:00:00,10.7,11.09,10.69,11.07,110076
2022-09-07 10:00:00,10.34,10.83,10.34,10.7,52745
2022-09-07 09:00:00,10.17,10.17,10.17,10.17,201
2022-09-07 08:00:00,10.61,10.61,10.61,10.61,300
2022-09-06 19:00:00,10.63,10.63,10.63,10.63,200
2022-09-06 17:00:00,10.29,10.64,10.29,10.64,21042
2022-09-06 16:00:00,10.44,10.45,10.23,10.28,112437
2022-09-06 15:00:00,10.28,10.44,10.28,10.425,48276
2022-09-06 14:00:00,10.39,10.455,10.21,10.275,78519
2022-09-06 13:00:00,10.45,10.51,10.335,10.3816,35305
2022-09-06 12:00:00,10.565,10.695,10.35,10.425,96553
2022-09-06 11:00:00,10.175,10.5687,10.15,10.5687,124678
2022-09-06 10:00:00,9.89,10.63,9.85,10.19,130118
2022-09-06 08:00:00,9.83,9.83,9.83,9.83,173
2022-09-02 17:00:00,9.845,9.845,9.845,9.845,14272
2022-09-02 16:00:00,9.855,10.0,9.76,9.84,134467
2022-09-02 15:00:00,9.94,9.995,9.8401,9.8401,61267
2022-09-02 14:00:00,10.11,10.11,9.91,9.95,68758
2022-09-02 13:00:00,10.405,10.42,10.0545,10.12,30709
2022-09-02 12:00:00,10.33,10.43,10.31,10.4,22240
2022-09-02 11:00:00,10.3,10.455,10.15,10.35,50237
2022-09-02 10:00:00,10.61,10.645,10.15,10.33,61911
2022-09-02 08:00:00,10.75,10.75,10.75,10.75,126
2022-09-01 18:00:00,10.5201,10.5201,10.52,10.52,400
2022-09-01 17:00:00,10.52,10.53,10.52,10.53,17070
2022-09-01 16:00:00,10.32,10.56,10.29,10.51,83771
2022-09-01 15:00:00,10.33,10.4,10.28,10.33,16274
2022-09-01 14:00:00,10.1,10.3665,10.09,10.31,36642
2022-09-01 13:00:00,10.0114,10.195,10.0114,10.085,25031
2022-09-01 12:00:00,10.19,10.1996,9.95,10.035,39204
2022-09-01 11:00:00,9.855,10.38,9.855,10.2,89836
2022-09-01 10:00:00,9.8,10.14,9.5487,9.93,93822
2022-09-01 09:00:00,9.51,9.52,9.51,9.52,5900
2022-08-31 20:00:00,9.5,9.5,9.5,9.5,100
2022-08-31 17:00:00,9.87,9.87,9.87,9.87,11720
2022-08-31 16:00:00,9.72,9.9,9.72,9.9,123128
2022-08-31 15:00:00,9.71,9.75,9.63,9.71,33815
2022-08-31 14:00:00,9.7,9.75,9.65,9.704,36489
2022-08-31 13:00:00,9.76,9.78,9.67,9.7,47404
2022-08-31 12:00:00,9.56,9.77,9.53,9.77,87163
2022-08-31 11:00:00,9.7659,9.81,9.35,9.547,204808
2022-08-31 10:00:00,9.75,10.1,9.6922,9.815,32886
2022-08-30 18:00:00,9.62,9.62,9.62,9.62,300
2022-08-30 17:00:00,9.53,9.53,9.53,9.53,16102
2022-08-30 16:00:00,9.47,9.53,9.435,9.52,64550
2022-08-30 15:00:00,9.47,9.53,9.42,9.465,34594
2022-08-30 14:00:00,9.54,9.54,9.4,9.46,59673
2022-08-30 13:00:00,9.5916,9.62,9.47,9.545,47254
2022-08-30 12:00:00,9.76,9.805,9.57,9.61,51353
2022-08-30 11:00:00,9.7547,9.91,9.6644,9.75,73990
2022-08-30 10:00:00,10.28,10.28,9.75,9.75,42843
2022-08-30 09:00:00,10.14,10.14,10.14,10.14,100
2022-08-30 08:00:00,10.25,10.25,10.25,10.25,100
2022-08-29 20:00:00,10.24,10.24,10.24,10.24,556
2022-08-29 18:00:00,10.01,10.01,10.0,10.0,1202
2022-08-29 17:00:00,10.0,10.0,10.0,10.0,1000
2022-08-29 16:00:00,10.1173,10.13,9.9491,9.96,85992
2022-08-29 15:00:00,10.185,10.19,10.07,10.11,24954
2022-08-29 14:00:00,10.17,10.28,10.13,10.2,34292
2022-08-29 13:00:00,10.22,10.23,10.13,10.19,24536
2022-08-29 12:00:00,10.38,10.43,10.11,10.2,43864
2022-08-29 11:00:00,10.42,10.6359,10.275,10.36,96529
2022-08-29 10:00:00,9.94,10.685,9.87,10.4296,120493
2022-08-26 17:00:00,10.23,10.23,10.17,10.17,468
2022-08-26 16:00:00,10.23,10.26,10.11,10.225,120170
2022-08-26 15:00:00,10.54,10.57,10.15,10.205,77515
2022-08-26 14:00:00,10.64,10.7,10.4701,10.54,23885
2022-08-26 13:00:00,10.691,10.76,10.6201,10.6601,21642
2022-08-26 12:00:00,10.845,10.8556,10.57,10.7,71179
2022-08-26 11:00:00,10.965,11.08,10.69,10.8782,113775
2022-08-26 10:00:00,11.28,11.44,10.85,10.9,55558
2022-08-25 20:00:00,11.7,11.7,11.7,11.7,100
2022-08-25 17:00:00,11.27,11.27,11.27,11.27,15356
2022-08-25 16:00:00,11.23,11.31,11.17,11.26,111274
2022-08-25 15:00:00,11.3,11.32,11.15,11.22,60540
2022-08-25 14:00:00,11.26,11.36,11.22,11.31,61616
2022-08-25 13:00:00,11.28,11.29,11.19,11.23,35473
2022-08-25 12:00:00,11.0676,11.28,11.0201,11.28,57263
2022-08-25 11:00:00,11.31,11.35,11.04,11.09,71497
2022-08-25 10:00:00,11.3,11.41,10.9101,11.27,61944
2022-08-25 09:00:00,11.5,11.5,11.5,11.5,100
2022-08-24 17:00:00,11.13,11.13,11.13,11.13,9569
2022-08-24 16:00:00,11.24,11.3,11.1,11.13,137572
2022-08-24 15:00:00,11.31,11.43,11.18,11.24,63899
2022-08-24 14:00:00,11.29,11.4646,11.24,11.31,80550
2022-08-24 13:00:00,11.28,11.47,11.21,11.29,74728
2022-08-24 12:00:00,10.96,11.29,10.94,11.28,163693
2022-08-24 11:00:00,10.75,11.31,10.47,10.96,497460
2022-08-24 10:00:00,10.48,10.8,10.3,10.75,48347
2022-08-24 09:00:00,10.18,10.64,10.18,10.6348,1732
2022-08-23 17:00:00,10.46,10.46,10.21,10.21,279728
2022-08-23 16:00:00,10.511,10.63,10.4101,10.47,99821
2022-08-23 15:00:00,10.31,10.51,10.29,10.51,45582
2022-08-23 14:00:00,10.23,10.32,10.18,10.31,27571
2022-08-23 13:00:00,10.2643,10.27,10.16,10.22,34099
2022-08-23 12:00:00,10.1608,10.33,10.1608,10.26,70933
2022-08-23 11:00:00,10.06,10.53,10.025,10.22,130215
2022-08-23 10:00:00,10.39,10.39,9.9,10.06,49504
2022-08-22 19:00:00,9.91,9.91,9.91,9.91,504
2022-08-22 17:00:00,9.9,9.9,9.9,9.9,1162
2022-08-22 16:00:00,9.74,9.91,9.74,9.91,115146
2022-08-22 15:00:00,9.85,9.88,9.67,9.73,87487
2022-08-22 14:00:00,10.05,10.05,9.71,9.84,115475
2022-08-22 13:00:00,9.995,10.07,9.98,10.03,23547
2022-08-22 12:00:00,9.93,10.025,9.91,10.01,32184
