time,open,high,low,close,volume
2023-02-16 16:00:00,3.25,3.25,3.15,3.21,23531
2023-02-16 15:00:00,3.2,3.26,3.16,3.25,18013
2023-02-16 14:00:00,3.15,3.22,3.15,3.19,10343
2023-02-16 13:00:00,3.195,3.22,3.17,3.2,10360
2023-02-16 12:00:00,3.13,3.3085,3.11,3.17,58929
2023-02-16 11:00:00,3.09,3.19,3.06,3.1044,7969
2023-02-16 10:00:00,3.1,3.25,3.07,3.07,30173
2023-02-15 18:00:00,3.11,3.11,3.11,3.11,400
2023-02-15 16:00:00,3.17,3.2,3.11,3.15,16662
2023-02-15 15:00:00,3.16,3.21,3.16,3.195,6341
2023-02-15 14:00:00,3.2,3.21,3.15,3.17,5711
2023-02-15 13:00:00,3.16,3.225,3.1175,3.225,6455
2023-02-15 12:00:00,3.18,3.21,3.1,3.145,62409
2023-02-15 11:00:00,3.2,3.2,3.11,3.18,3725
2023-02-15 10:00:00,3.2,3.245,3.11,3.2,4372
2023-02-14 16:00:00,3.21,3.31,3.15,3.18,15635
2023-02-14 15:00:00,3.255,3.255,3.2,3.24,4036
2023-02-14 14:00:00,3.15,3.26,3.15,3.23,7142
2023-02-14 13:00:00,3.285,3.305,3.16,3.17,4677
2023-02-14 12:00:00,3.17,3.255,3.15,3.255,3547
2023-02-14 11:00:00,3.26,3.26,3.1,3.17,8014
2023-02-14 10:00:00,3.08,3.335,3.08,3.14,3879
2023-02-13 16:00:00,3.1,3.18,3.1,3.1,23487
2023-02-13 15:00:00,3.1525,3.17,3.09,3.105,11932
2023-02-13 14:00:00,3.16,3.17,3.12,3.1525,6456
2023-02-13 13:00:00,3.15,3.165,3.12,3.16,11271
2023-02-13 12:00:00,3.16,3.19,3.1,3.1063,12512
2023-02-13 11:00:00,3.11,3.1999,3.105,3.16,9135
2023-02-13 10:00:00,3.13,3.38,3.1,3.105,6317
2023-02-10 16:00:00,3.215,3.215,3.1,3.16,22327
2023-02-10 15:00:00,3.23,3.25,3.18,3.1901,13452
2023-02-10 14:00:00,3.215,3.27,3.1901,3.22,19455
2023-02-10 13:00:00,3.2,3.26,3.19,3.2101,38041
2023-02-10 12:00:00,3.13,3.21,3.05,3.205,33960
2023-02-10 11:00:00,3.155,3.172,3.06,3.11,36013
2023-02-10 10:00:00,3.17,3.32,3.08,3.155,35662
2023-02-09 18:00:00,3.32,3.32,3.32,3.32,100
2023-02-09 16:00:00,3.2,3.3,3.07,3.11,131536
2023-02-09 15:00:00,3.455,3.49,3.2,3.2,36796
2023-02-09 14:00:00,3.395,3.46,3.395,3.455,8075
2023-02-09 13:00:00,3.54,3.5901,3.3624,3.3624,18832
2023-02-09 12:00:00,3.58,3.675,3.45,3.54,32894
2023-02-09 11:00:00,3.75,3.76,3.56,3.56,19353
2023-02-09 10:00:00,3.66,3.845,3.6285,3.845,9015
2023-02-08 16:00:00,3.76,3.76,3.6,3.66,28956
2023-02-08 15:00:00,3.66,3.78,3.66,3.76,8067
2023-02-08 14:00:00,3.725,3.775,3.61,3.66,5634
2023-02-08 13:00:00,3.72,3.775,3.68,3.725,9456
2023-02-08 12:00:00,3.745,3.82,3.68,3.72,11407
2023-02-08 11:00:00,3.82,3.82,3.54,3.71,36134
2023-02-08 10:00:00,3.71,3.925,3.65,3.8,10938
2023-02-07 17:00:00,3.71,3.71,3.71,3.71,10000
2023-02-07 16:00:00,3.86,3.8766,3.73,3.73,96526
2023-02-07 15:00:00,3.89,3.9,3.75,3.875,83451
2023-02-07 14:00:00,3.9401,3.95,3.8,3.85,41529
2023-02-07 13:00:00,3.98,4.08,3.9,3.95,46614
2023-02-07 12:00:00,4.0,4.17,3.9,3.98,218871
2023-02-07 11:00:00,3.95,4.0,3.8,3.99,74101
2023-02-07 10:00:00,4.04,4.12,3.83,3.97,54353
2023-02-07 09:00:00,3.92,4.5,3.91,4.1,28202
2023-02-06 19:00:00,3.96,3.96,3.96,3.96,150
2023-02-06 16:00:00,3.825,3.94,3.8049,3.84,91811
2023-02-06 15:00:00,3.85,3.9199,3.8,3.8199,57423
