time,open,high,low,close,volume
2022-01-21 20:00:00,6.99,6.99,6.99,6.99,200
2022-01-21 18:00:00,6.9,6.9,6.9,6.9,100
2022-01-21 16:00:00,7.06,7.16,6.86,6.95,78757
2022-01-21 15:00:00,7.26,7.26,7.05,7.09,15838
2022-01-21 14:00:00,7.33,7.3476,7.17,7.2109,16333
2022-01-21 13:00:00,7.39,7.48,7.26,7.26,11708
2022-01-21 12:00:00,7.32,7.66,7.25,7.26,27243
2022-01-21 11:00:00,7.25,7.56,7.01,7.43,48585
2022-01-21 10:00:00,7.68,7.81,7.25,7.25,30259
2022-01-20 17:00:00,7.88,7.88,7.88,7.88,2751
2022-01-20 16:00:00,8.08,8.13,7.8,7.88,18305
2022-01-20 15:00:00,8.19,8.365,8.08,8.08,7659
2022-01-20 14:00:00,8.3124,8.3124,8.13,8.23,5787
2022-01-20 13:00:00,8.325,8.43,8.31,8.34,3113
2022-01-20 12:00:00,8.46,8.47,8.19,8.27,10951
2022-01-20 11:00:00,8.2954,8.46,8.13,8.425,5515
2022-01-20 10:00:00,8.1,8.36,7.904,8.36,6706
2022-01-19 17:00:00,8.09,8.09,8.09,8.09,1106
2022-01-19 16:00:00,8.14,8.22,8.05,8.09,36046
2022-01-19 15:00:00,8.12,8.23,8.0,8.14,5530
2022-01-19 14:00:00,8.14,8.2,7.99,8.05,22113
2022-01-19 13:00:00,7.94,8.18,7.94,8.15,13435
2022-01-19 12:00:00,7.83,7.96,7.75,7.89,31528
2022-01-19 11:00:00,8.24,8.24,7.75,7.83,80076
2022-01-19 10:00:00,8.22,8.225,8.01,8.225,12424
2022-01-18 17:00:00,8.17,8.17,8.17,8.17,767
2022-01-18 16:00:00,8.24,8.25,8.12,8.12,35483
2022-01-18 15:00:00,8.055,8.33,8.05,8.3,21364
2022-01-18 14:00:00,8.08,8.1299,8.0,8.03,32879
2022-01-18 13:00:00,8.165,8.26,8.04,8.06,55680
2022-01-18 12:00:00,8.37,8.39,8.05,8.12,14283
2022-01-18 11:00:00,8.48,8.48,8.33,8.385,5557
2022-01-18 10:00:00,8.38,8.38,8.2201,8.3453,3925
2022-01-14 17:00:00,8.54,8.54,8.54,8.54,604
2022-01-14 16:00:00,8.26,8.58,8.25,8.58,21548
2022-01-14 15:00:00,8.15,8.32,8.13,8.28,16301
2022-01-14 14:00:00,8.055,8.18,8.03,8.175,14679
2022-01-14 13:00:00,8.24,8.31,8.03,8.05,21362
2022-01-14 12:00:00,8.28,8.3357,8.2,8.25,12256
2022-01-14 11:00:00,8.39,8.55,8.2674,8.2674,6851
