time,open,high,low,close,volume
2021-07-26 20:00:00,26.7,26.7,26.7,26.7,228
2021-07-26 17:00:00,26.65,26.76,26.65,26.76,13590
2021-07-26 16:00:00,26.73,26.79,26.59,26.61,101635
2021-07-26 15:00:00,26.59,26.8,26.37,26.69,60148
2021-07-26 14:00:00,26.65,26.81,26.53,26.6,44580
2021-07-26 13:00:00,26.975,27.12,26.6,26.64,55174
2021-07-26 12:00:00,27.09,27.3699,26.9103,26.985,77144
2021-07-26 11:00:00,26.4,27.86,26.4,27.09,154804
2021-07-26 10:00:00,26.73,27.0,26.07,26.401,230718
2021-07-26 09:00:00,26.45,26.85,26.43,26.6501,7074
2021-07-26 08:00:00,26.11,26.61,26.11,26.61,3439
2021-07-26 07:00:00,26.45,26.45,26.45,26.45,537
2021-07-26 06:00:00,26.35,26.45,26.35,26.45,1204
2021-07-26 05:00:00,26.52,26.52,25.9,25.9,7931
2021-07-23 17:00:00,27.9,27.9,27.8,27.8,4508
2021-07-23 16:00:00,27.74,27.91,27.71,27.86,85012
2021-07-23 15:00:00,27.8079,27.86,27.67,27.74,27724
2021-07-23 14:00:00,27.57,27.84,27.51,27.82,29155
2021-07-23 13:00:00,27.17,27.6,27.1472,27.57,34402
2021-07-23 12:00:00,26.81,27.27,26.69,27.19,78092
2021-07-23 11:00:00,27.51,27.5699,26.76,26.83,137802
2021-07-23 10:00:00,27.85,28.36,27.51,27.52,103820
2021-07-23 09:00:00,28.0001,28.39,27.85,27.85,3120
2021-07-23 08:00:00,28.3,28.3,28.0,28.0,4871
2021-07-23 07:00:00,28.49,28.49,28.48,28.48,1516
2021-07-23 05:00:00,28.33,28.33,28.02,28.1,1260
2021-07-22 19:00:00,28.6,28.6,28.6,28.6,191
2021-07-22 17:00:00,28.6,28.6,28.6,28.6,1811
2021-07-22 16:00:00,28.605,28.65,28.41,28.56,107815
2021-07-22 15:00:00,28.63,28.73,28.5,28.595,45913
2021-07-22 14:00:00,28.875,29.0599,28.6,28.64,59069
2021-07-22 13:00:00,28.98,28.99,28.72,28.86,36472
2021-07-22 12:00:00,28.91,29.06,28.7,28.975,60469
2021-07-22 11:00:00,29.2299,29.27,28.851,28.915,66124
2021-07-22 10:00:00,29.99,30.14,29.04,29.12,72282
2021-07-22 09:00:00,30.2,30.3,30.2,30.3,553
2021-07-22 08:00:00,30.22,30.3,30.22,30.3,571
2021-07-22 06:00:00,30.2,30.2,30.2,30.2,500
2021-07-21 20:00:00,30.17,30.17,30.17,30.17,200
2021-07-21 19:00:00,30.17,30.17,30.17,30.17,376
2021-07-21 17:00:00,30.17,30.17,30.0,30.15,3142
2021-07-21 16:00:00,29.98,30.31,29.928,30.14,177014
2021-07-21 15:00:00,29.72,29.97,29.65,29.96,67186
2021-07-21 14:00:00,29.55,29.77,29.4363,29.715,53055
2021-07-21 13:00:00,29.24,29.685,29.19,29.55,83284
2021-07-21 12:00:00,29.24,29.34,29.06,29.23,89441
2021-07-21 11:00:00,29.155,29.53,28.88,29.19,129277
2021-07-21 10:00:00,28.71,29.25,28.55,29.16,70414
2021-07-21 09:00:00,28.7,28.7,28.7,28.7,605
2021-07-20 20:00:00,28.5,28.51,28.5,28.51,200
2021-07-20 19:00:00,28.5,28.5,28.5,28.5,100
2021-07-20 17:00:00,28.35,28.5,28.25,28.35,7732
2021-07-20 16:00:00,28.41,28.61,28.3,28.32,113774
2021-07-20 15:00:00,28.31,28.445,28.25,28.41,34480
2021-07-20 14:00:00,28.15,28.36,28.06,28.31,33880
2021-07-20 13:00:00,28.3154,28.41,28.12,28.155,51428
2021-07-20 12:00:00,28.175,28.62,28.04,28.34,90947
2021-07-20 11:00:00,27.745,28.28,27.48,28.2199,90521
2021-07-20 10:00:00,28.38,28.74,27.41,27.74,105309
2021-07-20 09:00:00,28.1,28.1,28.0,28.0,1780
2021-07-20 06:00:00,27.86,27.86,27.86,27.86,200
2021-07-20 05:00:00,27.86,27.86,27.86,27.86,200
2021-07-19 20:00:00,27.84,27.84,27.84,27.84,323
2021-07-19 19:00:00,27.83,27.83,27.83,27.83,100
2021-07-19 17:00:00,27.53,27.83,27.41,27.83,14556
2021-07-19 16:00:00,27.15,27.53,27.13,27.53,130971
2021-07-19 15:00:00,27.365,27.53,27.17,27.25,50982
2021-07-19 14:00:00,27.16,27.4899,27.05,27.38,44117
2021-07-19 13:00:00,27.43,27.46,27.08,27.15,50151
2021-07-19 12:00:00,27.295,27.72,27.24,27.5,85330
2021-07-19 11:00:00,27.265,27.3907,26.855,27.255,119522
2021-07-19 10:00:00,27.21,27.4,26.6,27.2,220114
2021-07-19 09:00:00,27.4,27.51,27.4,27.5,2429
2021-07-19 08:00:00,27.78,27.78,27.4,27.4,2666
2021-07-19 06:00:00,27.66,27.66,27.36,27.5,1974
2021-07-19 05:00:00,28.0,28.01,27.77,27.87,2026
2021-07-16 20:00:00,28.18,28.18,28.1,28.18,934
2021-07-16 19:00:00,28.12,28.12,28.08,28.08,400
2021-07-16 18:00:00,28.06,28.08,28.06,28.08,610
2021-07-16 17:00:00,28.0,28.07,28.0,28.06,11250
2021-07-16 16:00:00,28.26,28.26,28.0,28.0,119750
