time,open,high,low,close,volume
2022-09-20 16:00:00,8.49,8.58,8.42,8.52,41553
2022-09-20 15:00:00,8.5,8.53,8.45,8.52,9591
2022-09-20 14:00:00,8.6,8.64,8.5,8.5,6190
2022-09-20 13:00:00,8.585,8.585,8.47,8.58,3257
2022-09-20 12:00:00,8.52,8.58,8.4909,8.57,799
2022-09-20 11:00:00,8.4891,8.53,8.41,8.53,7114
2022-09-20 10:00:00,8.57,8.64,8.43,8.46,4310
2022-09-19 17:00:00,8.69,8.69,8.69,8.69,1271
2022-09-19 16:00:00,8.78,8.79,8.66,8.67,12596
2022-09-19 15:00:00,8.76,8.85,8.76,8.77,8724
2022-09-19 14:00:00,8.91,8.91,8.83,8.84,2354
2022-09-19 13:00:00,8.82,8.94,8.82,8.9,4681
2022-09-19 12:00:00,8.75,8.81,8.745,8.81,5999
2022-09-19 11:00:00,8.72,8.79,8.64,8.745,5292
2022-09-19 10:00:00,8.93,8.93,8.66,8.74,1999
2022-09-16 17:00:00,9.01,9.01,9.01,9.01,970
2022-09-16 16:00:00,8.95,9.07,8.92,9.0,65552
2022-09-16 15:00:00,8.99,9.0,8.91,8.94,16662
2022-09-16 14:00:00,8.795,8.99,8.755,8.99,18987
2022-09-16 13:00:00,8.677,8.8699,8.65,8.857,46957
2022-09-16 12:00:00,8.64,8.6999,8.63,8.68,8811
2022-09-16 11:00:00,8.83,8.83,8.63,8.645,8667
2022-09-16 10:00:00,8.82,8.99,8.7623,8.835,24386
2022-09-15 17:00:00,9.02,9.02,9.02,9.02,541
2022-09-15 16:00:00,9.08,9.08,9.0,9.02,7107
2022-09-15 15:00:00,9.11,9.11,9.07,9.07,1196
2022-09-15 14:00:00,9.12,9.23,9.12,9.15,15895
2022-09-15 13:00:00,9.14,9.145,9.14,9.145,2572
2022-09-15 12:00:00,9.14,9.19,9.04,9.14,2679
2022-09-15 11:00:00,9.28,9.37,9.24,9.255,2518
2022-09-15 10:00:00,9.09,9.28,9.09,9.2223,3229
2022-09-14 17:00:00,9.2,9.2,9.2,9.2,919
2022-09-14 16:00:00,9.14,9.2,9.07,9.2,12206
2022-09-14 15:00:00,9.06,9.14,9.02,9.12,2998
2022-09-14 14:00:00,9.17,9.175,9.08,9.08,2381
2022-09-14 13:00:00,9.07,9.27,9.04,9.22,7898
2022-09-14 12:00:00,9.03,9.07,9.0,9.06,7164
2022-09-14 11:00:00,8.945,8.99,8.9091,8.99,1695
