time,open,high,low,close,volume
2022-06-22 20:00:00,2.51,2.53,2.5,2.52,5945
2022-06-22 19:00:00,2.52,2.52,2.5,2.5,9035
2022-06-22 18:00:00,2.53,2.53,2.5,2.52,45476
2022-06-22 17:00:00,2.49,2.53,2.49,2.5,168493
2022-06-22 16:00:00,2.535,2.545,2.49,2.495,3171337
2022-06-22 15:00:00,2.575,2.5979,2.53,2.5301,1788414
2022-06-22 14:00:00,2.575,2.58,2.535,2.575,2036554
2022-06-22 13:00:00,2.555,2.585,2.55,2.575,1077159
2022-06-22 12:00:00,2.635,2.64,2.55,2.55,1256385
2022-06-22 11:00:00,2.605,2.7,2.58,2.635,1874571
2022-06-22 10:00:00,2.62,2.62,2.535,2.6,1415963
2022-06-22 09:00:00,2.65,2.65,2.58,2.61,55305
2022-06-22 08:00:00,2.65,2.65,2.63,2.63,1336
2022-06-22 07:00:00,2.63,2.65,2.63,2.65,497
2022-06-22 06:00:00,2.64,2.64,2.62,2.63,2512
2022-06-22 05:00:00,2.79,2.79,2.62,2.62,1514
2022-06-21 20:00:00,2.72,2.72,2.7,2.7,947
2022-06-21 19:00:00,2.7,2.72,2.69,2.7001,6468
2022-06-21 18:00:00,2.7,2.7,2.69,2.69,3611
2022-06-21 17:00:00,2.71,2.71,2.69,2.69,36205
2022-06-21 16:00:00,2.695,2.73,2.68,2.705,2654977
2022-06-21 15:00:00,2.695,2.71,2.68,2.695,1456156
2022-06-21 14:00:00,2.725,2.74,2.69,2.695,1349075
2022-06-21 13:00:00,2.675,2.735,2.66,2.72,1767229
2022-06-21 12:00:00,2.742,2.755,2.67,2.6726,2199571
2022-06-21 11:00:00,2.65,2.76,2.625,2.7418,3678336
2022-06-21 10:00:00,2.56,2.67,2.55,2.655,2106531
2022-06-21 09:00:00,2.58,2.6588,2.55,2.57,130538
2022-06-21 08:00:00,2.58,2.58,2.53,2.57,4650
2022-06-21 07:00:00,2.6,2.6,2.55,2.55,1350
2022-06-21 06:00:00,2.59,2.6,2.59,2.59,11278
2022-06-21 05:00:00,2.56,2.56,2.5,2.5,2132
2022-06-17 20:00:00,2.5,2.51,2.49,2.51,601
2022-06-17 19:00:00,2.5,2.51,2.49,2.49,954
2022-06-17 18:00:00,2.5,2.51,2.48,2.49,14866
2022-06-17 17:00:00,2.49,2.52,2.47,2.5,1102113
2022-06-17 16:00:00,2.55,2.56,2.4,2.49,9137785
2022-06-17 15:00:00,2.49,2.59,2.485,2.545,2429511
2022-06-17 14:00:00,2.47,2.54,2.465,2.49,2244157
2022-06-17 13:00:00,2.465,2.52,2.435,2.47,2156196
2022-06-17 12:00:00,2.46,2.51,2.425,2.46,2038457
2022-06-17 11:00:00,2.63,2.635,2.42,2.465,3125062
2022-06-17 10:00:00,2.6,2.66,2.5,2.635,2160335
2022-06-17 09:00:00,2.6319,2.64,2.57,2.58,13078
2022-06-17 08:00:00,2.58,2.63,2.58,2.58,10726
2022-06-17 06:00:00,2.63,2.63,2.52,2.56,2100
2022-06-16 20:00:00,2.56,2.56,2.55,2.56,13262
2022-06-16 19:00:00,2.59,2.59,2.56,2.56,3200
2022-06-16 18:00:00,2.56,2.6,2.56,2.56,5039
2022-06-16 17:00:00,2.58,2.58,2.55,2.57,15362
2022-06-16 16:00:00,2.555,2.58,2.55,2.575,2372493
2022-06-16 15:00:00,2.545,2.56,2.54,2.555,983293
2022-06-16 14:00:00,2.565,2.58,2.54,2.5475,1707695
2022-06-16 13:00:00,2.515,2.58,2.51,2.565,1625804
2022-06-16 12:00:00,2.54,2.55,2.51,2.515,1701157
2022-06-16 11:00:00,2.51,2.55,2.5,2.54,1443972
2022-06-16 10:00:00,2.54,2.5625,2.48,2.515,933490
2022-06-16 09:00:00,2.5299,2.55,2.5012,2.54,93973
2022-06-16 08:00:00,2.51,2.53,2.51,2.52,6564
2022-06-16 07:00:00,2.51,2.55,2.51,2.51,6288
2022-06-16 06:00:00,2.5,2.51,2.5,2.51,3517
2022-06-16 05:00:00,2.67,2.67,2.51,2.51,7249
2022-06-15 20:00:00,2.6,2.64,2.6,2.6,8347
2022-06-15 19:00:00,2.63,2.63,2.59,2.59,3621
2022-06-15 18:00:00,2.62,2.65,2.58,2.58,15515
2022-06-15 17:00:00,2.6,2.64,2.55,2.62,20257
2022-06-15 16:00:00,2.545,2.64,2.53,2.6,3428132
2022-06-15 15:00:00,2.5896,2.64,2.47,2.545,3101768
2022-06-15 14:00:00,2.545,2.62,2.5422,2.585,1678176
2022-06-15 13:00:00,2.575,2.63,2.54,2.545,1165539
2022-06-15 12:00:00,2.49,2.58,2.4707,2.575,2115275
2022-06-15 11:00:00,2.5314,2.58,2.48,2.4977,2740057
2022-06-15 10:00:00,2.72,2.77,2.41,2.535,4963188
2022-06-15 09:00:00,2.71,2.74,2.6912,2.74,28582
2022-06-15 08:00:00,2.7,2.73,2.7,2.73,491
