time,open,high,low,close,volume
2022-10-20 17:00:00,6.68,6.8,6.68,6.8,1296
2022-10-20 16:00:00,6.65,6.72,6.65,6.72,23546
2022-10-20 15:00:00,6.655,6.665,6.56,6.65,10548
2022-10-20 14:00:00,6.63,6.71,6.585,6.62,6471
2022-10-20 13:00:00,6.63,6.675,6.5101,6.65,19265
2022-10-20 12:00:00,6.75,6.75,6.61,6.675,22624
2022-10-20 11:00:00,6.9501,7.06,6.75,6.75,32649
2022-10-20 10:00:00,6.88,6.9799,6.7901,6.95,4636
2022-10-19 16:00:00,6.86,6.9,6.81,6.85,32047
2022-10-19 15:00:00,6.9,6.9,6.8,6.835,13100
2022-10-19 14:00:00,6.81,6.9,6.8,6.9,8157
2022-10-19 13:00:00,6.96,6.98,6.805,6.82,12585
2022-10-19 12:00:00,6.89,6.98,6.87,6.97,14751
2022-10-19 11:00:00,6.77,6.9,6.72,6.9,20336
2022-10-19 10:00:00,6.74,6.86,6.55,6.77,13553
2022-10-19 09:00:00,6.5657,6.5657,6.5657,6.5657,200
2022-10-18 16:00:00,6.7,6.79,6.665,6.79,19281
2022-10-18 15:00:00,6.77,6.77,6.685,6.7,8414
2022-10-18 14:00:00,6.86,6.91,6.77,6.785,16813
2022-10-18 13:00:00,6.6986,6.9,6.6986,6.88,14146
2022-10-18 12:00:00,6.7,6.72,6.61,6.7,6981
2022-10-18 11:00:00,6.715,6.715,6.605,6.69,11816
2022-10-18 10:00:00,6.68,6.78,6.68,6.68,5811
2022-10-17 17:00:00,6.58,6.58,6.58,6.58,100
2022-10-17 16:00:00,6.55,6.63,6.52,6.615,44580
2022-10-17 15:00:00,6.485,6.55,6.44,6.55,42704
2022-10-17 14:00:00,6.48,6.54,6.39,6.46,13529
2022-10-17 13:00:00,6.48,6.55,6.43,6.48,29773
2022-10-17 12:00:00,6.47,6.56,6.41,6.505,24763
2022-10-17 11:00:00,6.6,6.66,6.47,6.47,15674
2022-10-17 10:00:00,6.73,6.73,6.55,6.55,28657
2022-10-17 09:00:00,6.74,6.74,6.74,6.74,147
2022-10-14 19:00:00,6.55,6.55,6.55,6.55,302
2022-10-14 18:00:00,6.6,6.6,6.6,6.6,1000
2022-10-14 16:00:00,6.56,6.56,6.47,6.47,29147
2022-10-14 15:00:00,6.52,6.56,6.45,6.56,17929
2022-10-14 14:00:00,6.5473,6.58,6.4999,6.52,17107
2022-10-14 13:00:00,6.6,6.63,6.52,6.545,23064
2022-10-14 12:00:00,6.6,6.625,6.58,6.59,8987
2022-10-14 11:00:00,6.615,6.66,6.58,6.595,15786
2022-10-14 10:00:00,6.62,6.75,6.62,6.67,4201
2022-10-13 16:00:00,6.67,6.75,6.645,6.75,26096
2022-10-13 15:00:00,6.62,6.67,6.575,6.67,9968
2022-10-13 14:00:00,6.6,6.68,6.6,6.6,20446
2022-10-13 13:00:00,6.645,6.645,6.51,6.6,19987
2022-10-13 12:00:00,6.66,6.725,6.63,6.66,12369
2022-10-13 11:00:00,6.49,6.66,6.475,6.66,29495
2022-10-13 10:00:00,6.35,6.72,6.33,6.48,64751
2022-10-12 20:00:00,6.47,6.47,6.47,6.47,6000
2022-10-12 17:00:00,6.51,6.51,6.51,6.51,609
2022-10-12 16:00:00,6.51,6.54,6.48,6.49,15137
2022-10-12 15:00:00,6.57,6.57,6.52,6.52,4916
2022-10-12 14:00:00,6.56,6.61,6.55,6.59,7489
2022-10-12 13:00:00,6.52,6.55,6.47,6.55,9013
2022-10-12 12:00:00,6.48,6.55,6.4494,6.5499,13005
2022-10-12 11:00:00,6.49,6.5,6.38,6.48,6481
2022-10-12 10:00:00,6.49,6.545,6.33,6.44,15698
2022-10-11 16:00:00,6.5,6.5,6.43,6.49,45722
2022-10-11 15:00:00,6.64,6.64,6.5,6.505,8243
2022-10-11 14:00:00,6.69,6.76,6.62,6.64,13620
2022-10-11 13:00:00,6.58,6.6884,6.58,6.6884,5468
2022-10-11 12:00:00,6.45,6.63,6.44,6.6,25817
2022-10-11 11:00:00,6.485,6.49,6.38,6.43,24962
2022-10-11 10:00:00,6.37,6.59,6.35,6.4766,17117
2022-10-11 09:00:00,6.6,6.6,6.34,6.34,820
2022-10-11 08:00:00,6.49,6.49,6.49,6.49,300
2022-10-10 17:00:00,6.49,6.49,6.49,6.49,3799
2022-10-10 16:00:00,6.49,6.53,6.43,6.51,44814
2022-10-10 15:00:00,6.57,6.57,6.46,6.47,15694
2022-10-10 14:00:00,6.51,6.62,6.495,6.585,26678
2022-10-10 13:00:00,6.5,6.56,6.47,6.52,25614
2022-10-10 12:00:00,6.5,6.5499,6.36,6.505,51271
2022-10-10 11:00:00,6.67,6.68,6.43,6.5,54216
2022-10-10 10:00:00,6.96,6.96,6.65,6.675,89838
2022-10-10 09:00:00,7.05,7.05,7.05,7.05,100
2022-10-10 06:00:00,6.71,6.75,6.71,6.71,400
2022-10-10 05:00:00,7.0,7.0,7.0,7.0,1000
2022-10-07 20:00:00,6.89,7.0,6.89,6.97,3292
2022-10-07 19:00:00,6.75,6.86,6.75,6.8,900
