time,open,high,low,close,volume
2022-09-20 20:00:00,3.52,3.52,3.52,3.52,1955
2022-09-20 19:00:00,3.49,3.52,3.49,3.52,259650
2022-09-20 18:00:00,3.51,3.51,3.49,3.5,2962
2022-09-20 17:00:00,3.4812,3.51,3.4812,3.51,2481
2022-09-20 16:00:00,3.55,3.6,3.48,3.49,1538934
2022-09-20 15:00:00,3.53,3.56,3.46,3.55,1155621
2022-09-20 14:00:00,3.61,3.61,3.53,3.53,644147
2022-09-20 13:00:00,3.68,3.68,3.6,3.615,313133
2022-09-20 12:00:00,3.62,3.7,3.61,3.675,801330
2022-09-20 11:00:00,3.62,3.69,3.55,3.615,1171943
2022-09-20 10:00:00,3.85,3.895,3.575,3.63,1085575
2022-09-20 09:00:00,3.8,3.92,3.75,3.85,25033
2022-09-20 08:00:00,3.91,3.92,3.89,3.9,1100
2022-09-20 07:00:00,3.73,3.73,3.73,3.73,301
2022-09-20 06:00:00,3.84,3.84,3.8,3.84,651
2022-09-20 05:00:00,3.95,3.95,3.73,3.9,8264
2022-09-19 20:00:00,3.95,3.95,3.95,3.95,600
2022-09-19 18:00:00,3.88,3.94,3.85,3.94,829
2022-09-19 17:00:00,3.95,3.95,3.87,3.88,43471
2022-09-19 16:00:00,3.915,4.005,3.915,3.95,2029753
2022-09-19 15:00:00,3.79,3.94,3.78,3.918,1000557
2022-09-19 14:00:00,3.725,3.81,3.71,3.795,925656
2022-09-19 13:00:00,3.585,3.73,3.55,3.73,560762
2022-09-19 12:00:00,3.575,3.635,3.565,3.5812,515860
2022-09-19 11:00:00,3.505,3.605,3.45,3.575,1080948
2022-09-19 10:00:00,3.4012,3.635,3.4,3.505,1106384
2022-09-19 09:00:00,3.4418,3.5,3.3803,3.4012,8056
2022-09-19 08:00:00,3.46,3.49,3.45,3.46,3326
2022-09-19 07:00:00,3.45,3.45,3.45,3.45,414
2022-09-19 05:00:00,3.55,3.55,3.52,3.52,621
2022-09-16 20:00:00,3.53,3.55,3.52,3.55,2702
2022-09-16 19:00:00,3.54,3.54,3.5,3.5,859
2022-09-16 18:00:00,3.57,3.57,3.57,3.57,887
2022-09-16 17:00:00,3.54,3.57,3.54,3.57,104699
2022-09-16 16:00:00,3.585,3.63,3.5201,3.545,2587058
2022-09-16 15:00:00,3.605,3.705,3.58,3.585,931691
2022-09-16 14:00:00,3.635,3.635,3.57,3.605,376860
2022-09-16 13:00:00,3.565,3.66,3.545,3.635,738041
2022-09-16 12:00:00,3.525,3.575,3.5,3.565,548403
2022-09-16 11:00:00,3.54,3.6,3.49,3.525,1437288
2022-09-16 10:00:00,3.59,3.66,3.525,3.55,1727950
2022-09-16 09:00:00,3.56,3.74,3.4412,3.5603,27306
2022-09-16 08:00:00,3.56,3.68,3.56,3.65,3540
2022-09-16 07:00:00,3.49,3.49,3.49,3.49,100
2022-09-16 06:00:00,3.49,3.59,3.49,3.59,316
2022-09-16 05:00:00,3.61,3.61,3.37,3.56,20831
2022-09-15 20:00:00,3.75,3.81,3.62,3.62,31932
2022-09-15 19:00:00,3.77,3.8,3.75,3.75,7435
2022-09-15 18:00:00,3.76,3.8,3.76,3.77,7117
2022-09-15 17:00:00,3.76,3.79,3.76,3.79,13167
2022-09-15 16:00:00,3.9,3.94,3.64,3.7786,3011708
2022-09-15 15:00:00,3.88,3.92,3.81,3.9,2769466
2022-09-15 14:00:00,3.805,3.94,3.795,3.875,1539344
2022-09-15 13:00:00,3.795,3.85,3.74,3.805,1105208
2022-09-15 12:00:00,3.9699,4.0699,3.77,3.7991,3450691
2022-09-15 11:00:00,4.505,4.86,3.96,3.97,8501015
2022-09-15 10:00:00,3.94,4.54,3.91,4.505,2704726
2022-09-15 09:00:00,4.0012,4.0012,3.9,3.972,2421
2022-09-15 07:00:00,3.95,3.95,3.91,3.91,1693
2022-09-15 06:00:00,3.91,3.91,3.91,3.91,100
2022-09-15 05:00:00,4.0,4.05,4.0,4.05,2431
2022-09-14 20:00:00,3.9,3.95,3.9,3.95,9231
2022-09-14 19:00:00,3.91,3.91,3.75,3.91,4670
2022-09-14 17:00:00,3.92,3.92,3.9,3.92,12028
2022-09-14 16:00:00,3.865,3.945,3.83,3.9101,1515684
2022-09-14 15:00:00,3.835,3.88,3.81,3.86,511758
2022-09-14 14:00:00,3.92,3.93,3.8,3.84,692644
2022-09-14 13:00:00,3.91,3.93,3.82,3.915,988130
2022-09-14 12:00:00,3.915,4.035,3.86,3.91,1104844
2022-09-14 11:00:00,3.85,4.1,3.78,3.915,5424478
2022-09-14 10:00:00,4.07,4.1,3.71,3.845,3033476
2022-09-14 09:00:00,4.1976,4.2,4.02,4.07,32383
2022-09-14 08:00:00,4.09,4.2,4.09,4.16,2355
2022-09-14 07:00:00,4.17,4.17,4.02,4.03,1367
2022-09-14 06:00:00,4.09,4.1,4.09,4.1,1335
2022-09-14 05:00:00,3.99,3.99,3.99,3.99,200
2022-09-13 20:00:00,4.0,4.05,3.99,4.0,3785
2022-09-13 19:00:00,4.01,4.05,4.0,4.0,24478
2022-09-13 18:00:00,4.05,4.05,4.01,4.04,1698
2022-09-13 17:00:00,4.05,4.07,4.0,4.06,56907
2022-09-13 16:00:00,3.87,4.06,3.85,4.05,2597457
2022-09-13 15:00:00,3.8621,3.88,3.815,3.865,832861
2022-09-13 14:00:00,3.785,3.8688,3.775,3.86,461360
2022-09-13 13:00:00,3.745,3.825,3.74,3.79,591106
2022-09-13 12:00:00,3.78,3.81,3.71,3.75,1268824
2022-09-13 11:00:00,3.91,4.005,3.765,3.7801,1343522
2022-09-13 10:00:00,3.83,4.03,3.61,3.9137,1932572
2022-09-13 09:00:00,4.0798,4.1,3.82,3.82,68920
2022-09-13 08:00:00,4.03,4.09,4.02,4.05,34324
