time,open,high,low,close,volume
2022-08-19 18:00:00,7.57,7.57,7.57,7.57,300
2022-08-19 17:00:00,7.51,7.51,7.51,7.51,674
2022-08-19 16:00:00,7.61,7.63,7.5,7.5,60984
2022-08-19 15:00:00,7.65,7.7299,7.61,7.62,14206
2022-08-19 14:00:00,7.67,7.72,7.62,7.62,22401
2022-08-19 13:00:00,7.71,7.71,7.62,7.65,24566
2022-08-19 12:00:00,7.625,7.7153,7.55,7.705,35359
2022-08-19 11:00:00,7.61,7.676,7.56,7.63,27483
2022-08-19 10:00:00,7.57,7.865,7.57,7.66,67907
2022-08-18 17:00:00,7.79,7.79,7.79,7.79,1295
2022-08-18 16:00:00,7.77,7.83,7.7298,7.79,144586
2022-08-18 15:00:00,7.8,7.8012,7.69,7.76,49411
2022-08-18 14:00:00,7.61,7.87,7.59,7.8,130313
2022-08-18 13:00:00,7.64,7.66,7.5819,7.61,20118
2022-08-18 12:00:00,7.79,7.79,7.6273,7.64,28971
2022-08-18 11:00:00,7.5,7.81,7.4601,7.8,168926
2022-08-18 10:00:00,7.25,7.52,7.24,7.5077,142522
2022-08-17 17:00:00,7.11,7.11,7.11,7.11,6822
2022-08-17 16:00:00,7.1,7.14,7.045,7.11,118237
2022-08-17 15:00:00,7.13,7.17,7.09,7.1,31857
2022-08-17 14:00:00,7.13,7.18,7.11,7.12,19539
2022-08-17 13:00:00,7.05,7.17,7.05,7.14,37314
2022-08-17 12:00:00,7.24,7.24,7.04,7.05,44328
2022-08-17 11:00:00,7.035,7.31,7.02,7.2308,108456
2022-08-17 10:00:00,6.83,7.08,6.81,7.06,67122
2022-08-17 09:00:00,6.99,6.99,6.98,6.98,200
2022-08-16 17:00:00,7.03,7.03,7.03,7.03,858
2022-08-16 16:00:00,6.99,7.08,6.97,7.04,85418
2022-08-16 15:00:00,6.99,7.035,6.95,6.99,40549
2022-08-16 14:00:00,7.055,7.0941,6.98,6.9999,61232
2022-08-16 13:00:00,7.16,7.205,7.05,7.055,92843
2022-08-16 12:00:00,7.24,7.24,7.07,7.16,42766
2022-08-16 11:00:00,7.58,7.64,7.25,7.25,79577
2022-08-16 10:00:00,7.36,7.64,7.36,7.57,68956
2022-08-16 09:00:00,7.32,7.34,7.32,7.33,3000
2022-08-16 08:00:00,7.45,7.55,7.45,7.55,730
2022-08-15 19:00:00,7.49,7.49,7.49,7.49,106
2022-08-15 17:00:00,7.37,7.37,7.37,7.37,2212
2022-08-15 16:00:00,7.3001,7.4,7.29,7.37,120921
2022-08-15 15:00:00,7.26,7.36,7.21,7.3,98494
2022-08-15 14:00:00,7.36,7.38,7.24,7.27,121223
2022-08-15 13:00:00,7.25,7.3859,7.21,7.36,156594
2022-08-15 12:00:00,7.12,7.27,7.11,7.27,150906
2022-08-15 11:00:00,6.91,7.19,6.87,7.12,152559
2022-08-15 10:00:00,7.2,7.24,6.92,6.92,117383
2022-08-15 09:00:00,6.51,6.84,6.51,6.84,861
2022-08-15 06:00:00,7.35,7.35,7.35,7.35,149
2022-08-12 19:00:00,7.52,7.52,7.52,7.52,8000
2022-08-12 18:00:00,7.53,7.53,7.53,7.53,295
2022-08-12 17:00:00,7.52,7.54,7.52,7.54,2378
2022-08-12 16:00:00,7.39,7.53,7.35,7.51,165274
2022-08-12 15:00:00,7.32,7.4,7.32,7.385,47404
2022-08-12 14:00:00,7.24,7.3299,7.21,7.32,49837
2022-08-12 13:00:00,7.165,7.2586,7.13,7.24,72435
2022-08-12 12:00:00,7.0453,7.17,7.025,7.16,72351
2022-08-12 11:00:00,7.22,7.25,6.9,7.0481,83764
2022-08-12 10:00:00,7.18,7.2301,6.97,7.22,82449
2022-08-12 08:00:00,7.18,7.18,7.18,7.18,139
2022-08-11 17:00:00,7.12,7.12,7.1,7.1,5412
2022-08-11 16:00:00,7.05,7.155,6.98,7.12,203945
2022-08-11 15:00:00,6.895,7.07,6.87,7.05,203436
2022-08-11 14:00:00,6.8,6.95,6.7987,6.9,98295
2022-08-11 13:00:00,6.6,6.86,6.6,6.79,120525
2022-08-11 12:00:00,6.64,6.67,6.57,6.59,63758
2022-08-11 11:00:00,6.66,6.68,6.5701,6.6379,79726
2022-08-11 10:00:00,6.47,6.74,6.42,6.67,176339
2022-08-11 09:00:00,6.55,6.58,6.47,6.47,730
2022-08-10 19:00:00,6.27,6.27,6.27,6.27,500
2022-08-10 17:00:00,6.27,6.27,6.27,6.27,181
2022-08-10 16:00:00,6.23,6.31,6.23,6.27,116491
2022-08-10 15:00:00,6.35,6.365,6.22,6.23,59097
2022-08-10 14:00:00,6.36,6.38,6.3,6.36,54539
2022-08-10 13:00:00,6.27,6.38,6.27,6.36,119905
2022-08-10 12:00:00,6.1279,6.28,6.1,6.26,128503
2022-08-10 11:00:00,6.03,6.13,5.92,6.11,102251
2022-08-10 10:00:00,6.07,6.11,5.98,6.03,69543
2022-08-09 17:00:00,6.1,6.1,6.1,6.1,1747
2022-08-09 16:00:00,6.06,6.09,6.03,6.09,126589
2022-08-09 15:00:00,6.15,6.165,6.07,6.07,47741
2022-08-09 14:00:00,6.0498,6.15,6.0498,6.15,42406
2022-08-09 13:00:00,6.08,6.09,6.02,6.04,19092
2022-08-09 12:00:00,6.26,6.27,6.06,6.075,75871
2022-08-09 11:00:00,6.07,6.27,6.05,6.26,62657
2022-08-09 10:00:00,5.98,6.14,5.96,6.07,32898
2022-08-08 17:00:00,5.94,5.94,5.94,5.94,212
2022-08-08 16:00:00,5.95,6.02,5.93,5.93,90426
2022-08-08 15:00:00,5.92,5.95,5.88,5.94,39451
2022-08-08 14:00:00,5.9,5.9952,5.89,5.93,60494
2022-08-08 13:00:00,5.9,5.93,5.85,5.89,49332
2022-08-08 12:00:00,5.89,5.98,5.84,5.9,81978
2022-08-08 11:00:00,5.87,5.9499,5.81,5.8895,61986
2022-08-08 10:00:00,5.96,6.08,5.84,5.8519,100212
2022-08-08 09:00:00,5.96,5.96,5.96,5.96,450
2022-08-05 20:00:00,5.83,5.86,5.83,5.86,577
