time,open,high,low,close,volume
2023-05-18 18:00:00,8.02,8.02,8.02,8.02,200
2023-05-18 17:00:00,7.7546,7.7546,7.7546,7.7546,115
2023-05-18 16:00:00,8.01,8.06,7.96,8.01,154935
2023-05-18 15:00:00,7.975,8.08,7.92,8.02,48001
2023-05-18 14:00:00,8.04,8.27,7.956,7.975,56122
2023-05-18 13:00:00,7.835,8.0021,7.835,8.0021,105830
2023-05-18 12:00:00,7.745,7.89,7.685,7.83,68098
2023-05-18 11:00:00,7.68,7.84,7.605,7.74,185658
2023-05-18 10:00:00,7.38,7.64,7.03,7.6,63269
2023-05-18 08:00:00,7.36,7.36,7.3,7.36,1450
2023-05-17 16:00:00,7.36,7.48,7.285,7.31,78379
2023-05-17 15:00:00,7.34,7.476,7.32,7.36,74702
2023-05-17 14:00:00,6.97,7.3399,6.955,7.3,217338
2023-05-17 13:00:00,6.95,7.0,6.93,6.965,42037
2023-05-17 12:00:00,6.942,6.97,6.8873,6.95,64649
2023-05-17 11:00:00,6.85,6.96,6.8,6.94,39711
2023-05-17 10:00:00,7.0,7.0,6.7734,6.7734,7277
2023-05-17 09:00:00,6.99,7.0,6.99,7.0,961
2023-05-17 08:00:00,6.84,6.84,6.84,6.84,241
2023-05-16 16:00:00,6.67,6.95,6.59,6.83,208740
2023-05-16 15:00:00,6.63,6.79,6.59,6.68,34286
2023-05-16 14:00:00,6.57,6.63,6.47,6.59,22003
2023-05-16 13:00:00,6.7,6.72,6.6,6.6,31001
2023-05-16 12:00:00,6.83,6.855,6.63,6.7,39439
2023-05-16 11:00:00,6.88,6.955,6.65,6.865,75573
2023-05-16 10:00:00,6.89,7.0,6.8,6.89,28219
2023-05-16 09:00:00,6.89,6.9,6.89,6.9,3072
2023-05-16 08:00:00,6.86,6.86,6.85,6.85,200
2023-05-15 17:00:00,6.87,6.87,6.87,6.87,160
2023-05-15 16:00:00,6.805,6.88,6.78,6.86,151621
2023-05-15 15:00:00,6.845,6.85,6.77,6.805,26765
2023-05-15 14:00:00,6.82,6.865,6.8,6.842,44210
2023-05-15 13:00:00,6.8619,6.89,6.75,6.82,26950
2023-05-15 12:00:00,6.8544,6.94,6.8,6.87,93102
2023-05-15 11:00:00,6.7,7.0,6.7,6.85,97376
2023-05-15 10:00:00,6.7,6.7,6.58,6.7,61299
2023-05-15 09:00:00,6.5715,6.7,6.5715,6.7,4440
2023-05-15 08:00:00,6.7,6.7,6.7,6.7,150
2023-05-15 07:00:00,6.69,6.7,6.69,6.7,500
2023-05-15 06:00:00,6.7,6.7,6.7,6.7,160
2023-05-12 20:00:00,6.84,6.91,6.84,6.91,1081
2023-05-12 19:00:00,6.74,6.81,6.56,6.56,2414
2023-05-12 17:00:00,6.72,6.72,6.4,6.53,7125
2023-05-12 16:00:00,6.59,6.7794,6.48,6.72,250100
2023-05-12 15:00:00,6.75,6.7929,6.51,6.61,101005
2023-05-12 14:00:00,6.8401,7.0,6.69,6.745,251354
2023-05-12 13:00:00,6.8,7.0,6.67,6.85,476040
2023-05-12 12:00:00,6.505,6.875,6.4,6.7999,93310
2023-05-12 11:00:00,6.1125,6.94,6.1,6.5,262260
2023-05-12 10:00:00,5.69,6.335,5.4901,6.125,152973
2023-05-12 09:00:00,5.3,5.3,5.29,5.29,13570
2023-05-12 08:00:00,5.5,5.55,5.3,5.35,3615
2023-05-11 18:00:00,4.9,4.9,4.9,4.9,2000
2023-05-11 17:00:00,4.89,4.89,4.89,4.89,574
2023-05-11 16:00:00,4.95,4.96,4.84,4.88,47608
2023-05-11 15:00:00,5.05,5.05,4.885,4.95,20035
2023-05-11 14:00:00,5.07,5.17,5.01,5.04,36220
2023-05-11 13:00:00,5.0521,5.095,4.99,5.07,41641
2023-05-11 12:00:00,5.04,5.06,5.002,5.06,11286
2023-05-11 11:00:00,5.07,5.07,4.95,5.02,9556
2023-05-11 10:00:00,5.04,5.25,4.84,5.06,5195
2023-05-10 16:00:00,5.08,5.1,4.95,5.05,75178
2023-05-10 15:00:00,5.13,5.15,5.07,5.1,17314
2023-05-10 14:00:00,5.14,5.1567,5.08,5.12,7386
2023-05-10 13:00:00,5.23,5.23,5.13,5.13,12277
2023-05-10 12:00:00,5.211,5.25,5.211,5.231,7320
2023-05-10 11:00:00,5.33,5.3525,5.225,5.23,25956
2023-05-10 10:00:00,5.42,5.47,5.31,5.345,7144
2023-05-09 16:00:00,5.19,5.27,5.18,5.232,24050
2023-05-09 15:00:00,5.16,5.21,5.1,5.205,30763
2023-05-09 14:00:00,5.15,5.16,5.11,5.16,9448
2023-05-09 13:00:00,5.1,5.16,5.09,5.14,5747
2023-05-09 12:00:00,5.17,5.175,5.1,5.12,7762
2023-05-09 11:00:00,5.21,5.21,5.1,5.17,9723
2023-05-09 10:00:00,5.24,5.31,4.96,5.18,6218
2023-05-08 16:00:00,5.23,5.26,5.19,5.24,42612
2023-05-08 15:00:00,5.26,5.26,5.18,5.24,17446
2023-05-08 14:00:00,5.2,5.28,5.182,5.26,47710
2023-05-08 13:00:00,5.21,5.23,5.18,5.18,8856
2023-05-08 12:00:00,5.16,5.23,5.16,5.21,12640
2023-05-08 11:00:00,5.1,5.182,5.1,5.16,14949
2023-05-08 10:00:00,5.15,5.15,5.0717,5.08,3451
2023-05-05 16:00:00,5.1,5.12,5.045,5.06,32141
2023-05-05 15:00:00,5.1,5.105,5.06,5.1,8772
2023-05-05 14:00:00,5.09,5.105,5.05,5.1,8212
2023-05-05 13:00:00,5.08,5.185,5.04,5.09,50275
2023-05-05 12:00:00,5.051,5.09,5.04,5.08,5169
2023-05-05 11:00:00,5.02,5.07,4.97,5.052,5906
2023-05-05 10:00:00,5.01,5.02,4.98,5.015,9753
2023-05-04 16:00:00,4.81,4.89,4.79,4.89,29734
2023-05-04 15:00:00,4.82,4.82,4.77,4.81,7868
2023-05-04 14:00:00,4.82,4.85,4.8,4.81,5675
