time,open,high,low,close,volume
2022-04-22 16:00:00,16.98,17.0,16.98,16.99,847
2022-04-22 15:00:00,17.0,17.59,17.0,17.59,700
2022-04-22 12:00:00,17.2,17.2,17.2,17.2,298
2022-04-22 11:00:00,17.25,17.6,16.79,17.35,3972
2022-04-22 10:00:00,17.5,17.5,17.5,17.5,101
2022-04-21 16:00:00,17.45,17.5,17.45,17.5,618
2022-04-21 15:00:00,17.48,17.48,17.48,17.48,100
2022-04-21 14:00:00,17.95,18.0,17.3943,17.3943,628
2022-04-21 13:00:00,17.63,17.63,17.63,17.63,200
2022-04-21 11:00:00,17.71,17.78,17.3,17.625,3634
2022-04-21 10:00:00,17.75,18.09,17.29,17.35,1221
2022-04-20 16:00:00,17.34,17.34,17.32,17.32,484
2022-04-19 16:00:00,17.25,17.35,17.25,17.25,500
2022-04-19 15:00:00,17.61,17.61,17.61,17.61,1160
2022-04-19 10:00:00,17.95,17.95,17.95,17.95,176
2022-04-18 12:00:00,17.6101,17.6101,17.6101,17.6101,565
2022-04-18 10:00:00,17.89,17.89,17.61,17.61,687
2022-04-14 16:00:00,17.61,17.61,17.61,17.61,586
2022-04-14 10:00:00,18.0,18.0,17.9,17.9,575
2022-04-13 16:00:00,17.96,17.96,17.96,17.96,101
2022-04-13 15:00:00,18.01,18.595,18.01,18.595,369
2022-04-13 13:00:00,17.99,17.99,17.99,17.99,100
2022-04-13 12:00:00,17.9,17.95,17.9,17.95,200
2022-04-13 11:00:00,18.505,18.505,17.9,17.9,200
2022-04-13 10:00:00,18.18,18.18,18.18,18.18,101
2022-04-12 16:00:00,18.1,18.1,18.1,18.1,176
2022-04-12 11:00:00,18.45,18.45,18.4006,18.45,302
2022-04-12 10:00:00,18.45,18.45,18.45,18.45,100
2022-04-11 16:00:00,18.52,18.52,17.9,17.9,836
2022-04-11 12:00:00,18.45,18.5,18.45,18.5,235
2022-04-08 16:00:00,18.4,18.52,18.32,18.32,491
2022-04-08 15:00:00,18.585,18.99,18.3525,18.99,4203
2022-04-08 14:00:00,18.5,19.0,18.15,19.0,6317
2022-04-08 13:00:00,18.155,18.95,18.155,18.575,6823
2022-04-08 12:00:00,18.155,18.2,18.155,18.2,700
2022-04-07 14:00:00,17.95,18.05,17.9,17.9388,740
2022-04-07 11:00:00,18.01,18.01,18.01,18.01,100
2022-04-07 10:00:00,18.2,18.2,18.2,18.2,673
2022-04-06 16:00:00,18.625,18.65,17.91,18.37,1921
2022-04-06 10:00:00,18.7,18.7,18.7,18.7,102
2022-04-05 16:00:00,18.12,18.7,17.6001,18.595,9907
2022-04-05 15:00:00,18.2,18.44,18.19,18.402,1114
2022-04-05 14:00:00,18.45,18.45,18.45,18.45,145
2022-04-05 13:00:00,18.45,18.45,18.121,18.121,513
2022-04-05 10:00:00,18.08,18.45,18.08,18.45,274
2022-04-04 16:00:00,17.61,17.61,17.61,17.61,414
2022-03-31 14:00:00,18.135,18.135,18.135,18.135,2568
2022-03-30 11:00:00,18.5,18.5,18.5,18.5,378
2022-03-30 10:00:00,18.0,18.0,18.0,18.0,624
2022-03-29 16:00:00,18.52,18.52,18.4,18.4,992
2022-03-29 14:00:00,17.9284,17.9284,17.9284,17.9284,301
2022-03-29 11:00:00,18.5,18.595,18.5,18.5,2581
2022-03-29 10:00:00,18.7,18.7,18.7,18.7,100
2022-03-28 16:00:00,18.53,18.53,18.2,18.2,341
2022-03-28 14:00:00,18.65,18.69,18.3,18.3,614
2022-03-28 13:00:00,18.0,18.69,18.0,18.1,516
2022-03-28 11:00:00,17.7162,17.7162,17.7162,17.7162,100
2022-03-28 10:00:00,18.04,18.04,18.04,18.04,100
2022-03-25 14:00:00,17.67,17.67,17.67,17.67,240
