time,open,high,low,close,volume
2023-01-17 16:00:00,6.95,7.0444,6.87,6.9,26739
2023-01-17 15:00:00,6.9451,6.975,6.92,6.9601,2441
2023-01-17 14:00:00,7.01,7.03,6.86,6.86,5888
2023-01-17 13:00:00,7.0945,7.11,7.0,7.0,5137
2023-01-17 12:00:00,7.12,7.13,6.91,7.12,11183
2023-01-17 11:00:00,6.825,7.19,6.825,7.12,37295
2023-01-17 10:00:00,6.81,6.85,6.56,6.82,6441
2023-01-13 17:00:00,6.88,6.88,6.88,6.88,100
2023-01-13 16:00:00,6.61,6.84,6.495,6.84,54621
2023-01-13 15:00:00,6.55,6.64,6.44,6.64,18456
2023-01-13 14:00:00,6.3,6.62,6.3,6.59,25272
2023-01-13 13:00:00,6.705,6.71,6.4,6.4,9078
2023-01-13 12:00:00,6.72,6.94,6.66,6.68,27455
2023-01-13 11:00:00,6.13,6.85,6.0401,6.73,60370
2023-01-13 10:00:00,6.27,6.27,6.03,6.13,16859
2023-01-12 17:00:00,6.25,6.25,6.25,6.25,770
2023-01-12 16:00:00,6.09,6.26,6.08,6.25,52092
2023-01-12 15:00:00,6.22,6.2539,6.095,6.13,12854
2023-01-12 14:00:00,6.035,6.345,6.03,6.19,29216
2023-01-12 13:00:00,5.94,6.375,5.92,6.13,86819
2023-01-12 12:00:00,5.8001,5.97,5.8001,5.94,13638
2023-01-12 11:00:00,5.39,6.03,5.38,5.89,77296
2023-01-12 10:00:00,5.31,5.4,5.31,5.355,6586
2023-01-11 16:00:00,5.26,5.36,5.1822,5.3,55966
2023-01-11 15:00:00,5.23,5.28,5.225,5.2726,6816
2023-01-11 14:00:00,5.2,5.275,5.15,5.215,20940
2023-01-11 13:00:00,5.17,5.27,5.17,5.205,11109
2023-01-11 12:00:00,4.95,5.15,4.95,5.15,30204
2023-01-11 11:00:00,4.74,5.0,4.74,4.99,14203
2023-01-11 10:00:00,4.85,4.85,4.53,4.73,14071
2023-01-10 17:00:00,4.79,4.79,4.79,4.79,162
2023-01-10 16:00:00,4.8,4.81,4.76,4.81,12836
2023-01-10 15:00:00,4.82,4.87,4.78,4.81,9294
2023-01-10 14:00:00,4.8,4.84,4.77,4.79,6415
2023-01-10 13:00:00,4.79,4.8,4.74,4.79,4486
2023-01-10 12:00:00,4.845,4.845,4.8,4.8191,4403
2023-01-10 11:00:00,4.8,4.85,4.79,4.8,9151
2023-01-10 10:00:00,4.63,4.75,4.63,4.75,2584
2023-01-09 16:00:00,4.68,4.71,4.56,4.67,21121
2023-01-09 15:00:00,4.77,4.77,4.6001,4.68,26988
2023-01-09 14:00:00,4.76,4.77,4.745,4.77,5716
2023-01-09 13:00:00,4.77,4.77,4.72,4.76,9709
2023-01-09 12:00:00,4.77,4.77,4.74,4.77,9555
2023-01-09 11:00:00,4.6,4.77,4.6,4.745,9110
2023-01-09 10:00:00,4.92,4.92,4.46,4.56,22960
2023-01-06 16:00:00,4.84,4.87,4.74,4.76,21715
2023-01-06 15:00:00,4.87,4.94,4.83,4.83,3758
2023-01-06 14:00:00,4.9,4.905,4.81,4.8339,6156
2023-01-06 13:00:00,4.83,4.935,4.805,4.9,17306
2023-01-06 12:00:00,4.69,4.92,4.65,4.825,12825
2023-01-06 11:00:00,4.35,4.58,4.335,4.58,7404
2023-01-06 10:00:00,4.49,4.49,4.22,4.29,19758
2023-01-05 16:00:00,4.53,4.57,4.46,4.56,30248
2023-01-05 15:00:00,4.535,4.55,4.47,4.54,9543
2023-01-05 14:00:00,4.51,4.7,4.5,4.535,54201
2023-01-05 13:00:00,4.57,4.57,4.5,4.51,9680
2023-01-05 12:00:00,4.83,4.83,4.56,4.57,5288
2023-01-05 11:00:00,4.775,4.9,4.75,4.865,24672
2023-01-05 10:00:00,4.89,4.89,4.89,4.89,403
2023-01-04 16:00:00,4.8,4.97,4.78,4.87,43930
2023-01-04 15:00:00,4.77,4.83,4.75,4.8,53551
2023-01-04 14:00:00,4.76,4.855,4.76,4.79,11646
2023-01-04 13:00:00,4.83,4.86,4.76,4.781,3843
2023-01-04 12:00:00,4.83,4.88,4.81,4.855,11532
2023-01-04 11:00:00,4.85,4.865,4.75,4.76,12139
2023-01-04 10:00:00,4.93,4.93,4.76,4.825,4876
2023-01-03 17:00:00,4.79,4.79,4.79,4.79,399
2023-01-03 16:00:00,4.83,4.93,4.76,4.79,60044
2023-01-03 15:00:00,4.96,4.995,4.845,4.845,12795
2023-01-03 14:00:00,4.93,4.99,4.8692,4.935,10315
2023-01-03 13:00:00,4.75,4.85,4.75,4.82,4139
2023-01-03 12:00:00,4.925,4.99,4.725,4.725,5850
2023-01-03 11:00:00,5.1134,5.12,4.91,4.9232,11155
2023-01-03 10:00:00,5.18,5.23,5.09,5.09,5571
2022-12-30 17:00:00,5.17,5.17,5.17,5.17,355
2022-12-30 16:00:00,4.82,5.18,4.82,5.18,47277
2022-12-30 15:00:00,5.0,5.01,4.84,4.84,7604
2022-12-30 14:00:00,4.71,5.005,4.705,4.9,48745
2022-12-30 13:00:00,4.74,4.77,4.7,4.71,14553
2022-12-30 12:00:00,4.9,4.9,4.755,4.755,8335
2022-12-30 11:00:00,4.83,4.94,4.825,4.875,10588
2022-12-30 10:00:00,4.9,5.02,4.82,4.82,3651
2022-12-29 16:00:00,5.12,5.18,4.88,4.98,68122
2022-12-29 15:00:00,5.0,5.2,4.98,5.06,45731
2022-12-29 14:00:00,5.04,5.06,4.965,4.98,83328
2022-12-29 13:00:00,5.05,5.09,5.02,5.02,3218
2022-12-29 12:00:00,5.06,5.1,5.05,5.06,9427
2022-12-29 11:00:00,5.09,5.14,5.03,5.07,14940
2022-12-29 10:00:00,4.55,5.07,4.55,5.02,16395
2022-12-28 16:00:00,4.599,4.75,4.52,4.59,60565
2022-12-28 15:00:00,4.625,4.64,4.54,4.54,6726
2022-12-28 14:00:00,4.61,4.64,4.5901,4.63,12272
2022-12-28 13:00:00,4.81,4.81,4.525,4.62,32088
2022-12-28 12:00:00,4.78,4.82,4.7701,4.815,5768
2022-12-28 11:00:00,4.98,4.98,4.7,4.77,18907
2022-12-28 10:00:00,5.01,5.01,4.92,4.98,5695
2022-12-27 16:00:00,4.99,5.02,4.76,4.95,65596
2022-12-27 15:00:00,5.085,5.085,4.96,5.0,16782
2022-12-27 14:00:00,4.95,5.17,4.95,5.085,17043
2022-12-27 13:00:00,5.15,5.16,4.92,4.975,16535
2022-12-27 12:00:00,5.155,5.21,5.13,5.135,12018
2022-12-27 11:00:00,5.28,5.3,5.12,5.16,21196
2022-12-27 10:00:00,5.4,5.6,5.28,5.28,19597
2022-12-23 16:00:00,5.435,5.44,5.38,5.44,7387
