time,open,high,low,close,volume
2022-09-20 17:00:00,5.28,5.28,5.28,5.28,7099
2022-09-20 16:00:00,5.365,5.385,5.28,5.28,429560
2022-09-20 15:00:00,5.355,5.385,5.3425,5.37,193790
2022-09-20 14:00:00,5.395,5.41,5.32,5.355,151118
2022-09-20 13:00:00,5.465,5.465,5.355,5.4,127570
2022-09-20 12:00:00,5.465,5.505,5.43,5.47,146843
2022-09-20 11:00:00,5.405,5.475,5.33,5.465,138228
2022-09-20 10:00:00,5.43,5.47,5.33,5.405,66091
2022-09-19 17:00:00,5.5,5.5,5.5,5.5,43341
2022-09-19 16:00:00,5.405,5.51,5.37,5.5,641794
2022-09-19 15:00:00,5.365,5.41,5.36,5.405,134537
2022-09-19 14:00:00,5.395,5.415,5.355,5.365,131168
2022-09-19 13:00:00,5.41,5.415,5.31,5.4,182981
2022-09-19 12:00:00,5.435,5.495,5.39,5.405,208275
2022-09-19 11:00:00,5.34,5.46,5.27,5.435,208854
2022-09-19 10:00:00,5.17,5.34,5.14,5.335,103808
2022-09-19 09:00:00,5.3,5.3,5.1712,5.1712,1987
2022-09-16 17:00:00,5.33,5.33,5.33,5.33,169170
2022-09-16 16:00:00,5.315,5.46,5.25,5.28,1609234
2022-09-16 15:00:00,5.395,5.42,5.31,5.31,425225
2022-09-16 14:00:00,5.495,5.51,5.37,5.395,393816
2022-09-16 13:00:00,5.505,5.54,5.45,5.495,377170
2022-09-16 12:00:00,5.55,5.585,5.49,5.505,335277
2022-09-16 11:00:00,5.37,5.555,5.37,5.55,372493
2022-09-16 10:00:00,5.36,5.42,5.25,5.37,261103
2022-09-16 09:00:00,5.4,5.4,5.1833,5.38,24265
2022-09-16 08:00:00,5.4,5.4,5.4,5.4,200
2022-09-15 20:00:00,5.45,5.45,5.45,5.45,400
2022-09-15 19:00:00,5.39,5.39,5.39,5.39,109
2022-09-15 17:00:00,5.44,5.49,5.44,5.44,17640
2022-09-15 16:00:00,5.565,5.57,5.44,5.44,1444468
2022-09-15 15:00:00,5.61,5.645,5.52,5.57,475918
2022-09-15 14:00:00,5.555,5.66,5.51,5.61,505541
2022-09-15 13:00:00,5.675,5.675,5.54,5.555,440329
2022-09-15 12:00:00,5.575,5.705,5.505,5.675,479551
2022-09-15 11:00:00,5.78,5.86,5.56,5.58,444377
2022-09-15 10:00:00,5.64,5.86,5.6,5.775,209748
2022-09-15 09:00:00,5.69,5.69,5.69,5.69,100
2022-09-15 08:00:00,5.69,5.69,5.69,5.69,300
2022-09-14 18:00:00,5.75,5.75,5.75,5.75,200
2022-09-14 17:00:00,5.69,5.69,5.69,5.69,4350
2022-09-14 16:00:00,5.705,5.7885,5.68,5.68,1092310
2022-09-14 15:00:00,5.765,5.765,5.68,5.705,461100
2022-09-14 14:00:00,5.7473,5.77,5.74,5.765,281913
2022-09-14 13:00:00,5.785,5.795,5.74,5.745,310732
2022-09-14 12:00:00,5.695,5.79,5.6301,5.79,400206
2022-09-14 11:00:00,5.785,5.81,5.505,5.695,592934
2022-09-14 10:00:00,5.72,5.97,5.72,5.785,233960
2022-09-13 17:00:00,5.8,5.8,5.8,5.8,3558
2022-09-13 16:00:00,5.805,5.86,5.76,5.795,959845
2022-09-13 15:00:00,5.745,5.84,5.745,5.8,370706
2022-09-13 14:00:00,5.73,5.76,5.715,5.745,228574
2022-09-13 13:00:00,5.755,5.7591,5.68,5.73,272234
2022-09-13 12:00:00,5.725,5.795,5.68,5.755,438748
2022-09-13 11:00:00,5.995,6.0,5.68,5.72,584758
2022-09-13 10:00:00,6.09,6.14,5.86,6.0,353666
2022-09-13 09:00:00,6.39,6.4,6.1,6.1,16345
2022-09-13 08:00:00,6.3,6.3,6.3,6.3,140
2022-09-13 06:00:00,6.23,6.23,6.23,6.23,290
2022-09-12 20:00:00,6.29,6.4,6.29,6.39,6356
2022-09-12 19:00:00,6.22,6.25,6.22,6.25,363
2022-09-12 18:00:00,6.29,6.3,6.29,6.29,1039
2022-09-12 17:00:00,6.32,6.3896,6.19,6.19,50016
2022-09-12 16:00:00,6.3201,6.34,6.2,6.32,1126681
2022-09-12 15:00:00,6.36,6.38,6.25,6.33,610070
2022-09-12 14:00:00,6.3688,6.375,6.22,6.36,567942
2022-09-12 13:00:00,6.28,6.369,6.1973,6.369,580702
2022-09-12 12:00:00,6.35,6.45,6.1412,6.2784,1279670
2022-09-12 11:00:00,6.18,6.36,6.02,6.35,2333134
2022-09-12 10:00:00,5.45,6.2,5.4,6.17,1028102
2022-09-09 20:00:00,5.33,5.33,5.33,5.33,500
2022-09-09 18:00:00,5.38,5.38,5.38,5.38,200
2022-09-09 17:00:00,5.32,5.38,5.3,5.3,20088
2022-09-09 16:00:00,5.335,5.35,5.27,5.33,284579
2022-09-09 15:00:00,5.3,5.365,5.29,5.335,179922
2022-09-09 14:00:00,5.33,5.35,5.3,5.305,90146
2022-09-09 13:00:00,5.31,5.38,5.281,5.33,158121
2022-09-09 12:00:00,5.205,5.32,5.165,5.3192,145875
2022-09-09 11:00:00,5.115,5.245,5.115,5.21,109557
2022-09-09 10:00:00,4.96,5.13,4.96,5.115,96968
2022-09-09 09:00:00,5.07,5.07,5.07,5.07,122
2022-09-08 17:00:00,4.95,4.95,4.95,4.95,13174
2022-09-08 16:00:00,4.9266,4.995,4.88,4.96,358232
2022-09-08 15:00:00,4.87,4.94,4.87,4.92,139061
2022-09-08 14:00:00,4.855,4.905,4.835,4.875,90806
2022-09-08 13:00:00,4.855,4.86,4.76,4.855,90154
2022-09-08 12:00:00,4.845,4.875,4.825,4.855,80186
2022-09-08 11:00:00,4.765,4.84,4.73,4.84,57067
2022-09-08 10:00:00,4.72,4.8,4.68,4.76,53734
2022-09-07 19:00:00,4.79,4.81,4.78,4.79,720
2022-09-07 18:00:00,4.8,4.85,4.8,4.85,600
2022-09-07 17:00:00,4.76,4.87,4.76,4.78,11542
2022-09-07 16:00:00,4.75,4.79,4.73,4.77,295277
2022-09-07 15:00:00,4.7438,4.75,4.72,4.745,138495
2022-09-07 14:00:00,4.74,4.77,4.73,4.745,77222
2022-09-07 13:00:00,4.75,4.76,4.72,4.7325,80454
2022-09-07 12:00:00,4.72,4.78,4.71,4.76,124096
2022-09-07 11:00:00,4.65,4.725,4.63,4.725,68221
2022-09-07 10:00:00,4.59,4.725,4.59,4.65,42975
2022-09-07 09:00:00,4.65,4.65,4.64,4.64,500
2022-09-06 18:00:00,4.78,4.78,4.78,4.78,100
2022-09-06 17:00:00,4.63,4.82,4.63,4.63,21532
2022-09-06 16:00:00,4.69,4.72,4.63,4.63,302367
2022-09-06 15:00:00,4.67,4.73,4.66,4.685,181644
2022-09-06 14:00:00,4.65,4.68,4.625,4.665,96230
2022-09-06 13:00:00,4.685,4.72,4.63,4.66,133674
2022-09-06 12:00:00,4.64,4.6925,4.625,4.68,118408
2022-09-06 11:00:00,4.67,4.68,4.62,4.65,133865
2022-09-06 10:00:00,4.88,4.88,4.655,4.68,96706
2022-09-06 09:00:00,4.88,4.88,4.83,4.83,551
2022-09-06 08:00:00,4.87,4.87,4.87,4.87,100
2022-09-02 17:00:00,4.82,4.82,4.82,4.82,13157
2022-09-02 16:00:00,4.8,4.83,4.76,4.8257,377489
2022-09-02 15:00:00,4.765,4.82,4.765,4.8,136900
2022-09-02 14:00:00,4.815,4.82,4.7401,4.765,143687
2022-09-02 13:00:00,4.805,4.82,4.73,4.8199,186098
2022-09-02 12:00:00,4.835,4.84,4.77,4.805,141582
2022-09-02 11:00:00,4.67,4.86,4.645,4.835,180775
2022-09-02 10:00:00,4.67,4.68,4.55,4.66,87305
2022-09-02 09:00:00,4.69,4.69,4.69,4.69,100
2022-09-01 18:00:00,4.65,4.65,4.64,4.65,950
2022-09-01 17:00:00,4.6,4.6,4.59,4.59,16250
2022-09-01 16:00:00,4.435,4.62,4.43,4.6,714716
2022-09-01 15:00:00,4.38,4.465,4.38,4.432,188542
