time,open,high,low,close,volume
2021-08-26 16:00:00,12.68,13.09,12.68,13.09,1938
2021-08-26 15:00:00,13.09,13.09,13.09,13.09,100
2021-08-26 14:00:00,12.87,13.0,12.87,13.0,453
2021-08-26 13:00:00,12.6,12.865,12.6,12.865,630
2021-08-26 12:00:00,12.8431,12.8431,12.725,12.725,1100
2021-08-26 11:00:00,12.98,12.98,12.85,12.85,1875
2021-08-26 10:00:00,13.04,13.04,13.04,13.04,127
2021-08-25 17:00:00,12.88,12.88,12.88,12.88,687
2021-08-25 16:00:00,13.1,13.1,13.09,13.09,283
2021-08-25 14:00:00,13.1112,13.31,13.1112,13.3,1872
2021-08-25 13:00:00,12.555,13.17,12.36,13.17,2604
2021-08-25 12:00:00,12.3912,12.56,12.3912,12.55,1116
2021-08-25 11:00:00,12.36,12.44,12.36,12.44,330
2021-08-25 10:00:00,12.44,12.44,12.4,12.4,414
2021-08-24 17:00:00,12.33,12.33,12.33,12.33,123
2021-08-24 16:00:00,12.72,12.72,12.32,12.32,2181
2021-08-24 15:00:00,12.7,12.7,12.7,12.7,415
2021-08-24 14:00:00,12.705,12.705,12.705,12.705,100
2021-08-24 13:00:00,12.44,12.67,12.44,12.65,875
2021-08-24 12:00:00,12.57,12.57,12.4442,12.4442,253
2021-08-23 16:00:00,12.59,12.6,12.26,12.6,1201
2021-08-23 15:00:00,12.64,12.81,12.62,12.725,1365
2021-08-23 14:00:00,12.615,12.615,12.3879,12.47,1360
2021-08-23 13:00:00,12.73,12.73,12.44,12.44,802
2021-08-23 12:00:00,12.96,12.96,12.73,12.73,1883
2021-08-23 11:00:00,12.95,12.95,12.9,12.94,3524
2021-08-23 10:00:00,12.998,12.998,12.998,12.998,205
2021-08-20 17:00:00,12.95,12.95,12.95,12.95,179
2021-08-20 16:00:00,12.9,12.99,12.9,12.99,329
2021-08-20 14:00:00,12.81,12.85,12.81,12.85,369
2021-08-20 12:00:00,12.82,12.97,12.82,12.865,758
2021-08-20 11:00:00,12.83,13.1065,12.83,13.1065,1624
2021-08-20 10:00:00,12.67,12.67,12.67,12.67,1234
2021-08-19 16:00:00,12.67,12.79,12.67,12.77,1257
2021-08-19 15:00:00,12.78,12.78,12.78,12.78,158
