time,open,high,low,close,volume
2022-01-21 18:00:00,4.12,4.12,4.12,4.12,258
2022-01-21 17:00:00,4.11,4.11,4.11,4.11,33674
2022-01-21 16:00:00,4.095,4.19,4.06,4.11,547406
2022-01-21 15:00:00,4.19,4.19,4.09,4.09,147353
2022-01-21 14:00:00,4.21,4.27,4.13,4.19,177671
2022-01-21 13:00:00,4.22,4.31,4.12,4.2018,192688
2022-01-21 12:00:00,4.345,4.4,4.175,4.22,207883
2022-01-21 11:00:00,4.21,4.39,4.16,4.3467,273712
2022-01-21 10:00:00,4.35,4.39,4.15,4.1901,140174
2022-01-20 17:00:00,4.38,4.4,4.38,4.38,30260
2022-01-20 16:00:00,4.545,4.55,4.38,4.4,247000
2022-01-20 15:00:00,4.55,4.62,4.52,4.535,58725
2022-01-20 14:00:00,4.59,4.61,4.52,4.545,98506
2022-01-20 13:00:00,4.7,4.7,4.59,4.59,55638
2022-01-20 12:00:00,4.745,4.745,4.62,4.695,75158
2022-01-20 11:00:00,4.62,4.75,4.6,4.73,98664
2022-01-20 10:00:00,4.5,4.7,4.48,4.6378,156005
2022-01-19 18:00:00,4.46,4.46,4.46,4.46,787
2022-01-19 17:00:00,4.46,4.46,4.46,4.46,57598
2022-01-19 16:00:00,4.66,4.66,4.42,4.46,379015
2022-01-19 15:00:00,4.61,4.68,4.565,4.669,110846
2022-01-19 14:00:00,4.6,4.63,4.55,4.6198,63108
2022-01-19 13:00:00,4.39,4.61,4.39,4.59,112499
2022-01-19 12:00:00,4.485,4.52,4.35,4.38,161469
2022-01-19 11:00:00,4.63,4.73,4.455,4.477,241571
2022-01-19 10:00:00,4.84,4.85,4.56,4.65,195306
2022-01-19 09:00:00,4.85,4.85,4.74,4.82,150244
2022-01-18 20:00:00,4.64,4.64,4.64,4.64,209
2022-01-18 17:00:00,4.75,4.75,4.74,4.75,79317
2022-01-18 16:00:00,4.815,4.815,4.6701,4.76,562388
2022-01-18 15:00:00,4.795,4.9,4.7525,4.825,330704
2022-01-18 14:00:00,4.79,4.8,4.69,4.795,222025
2022-01-18 13:00:00,4.7715,4.88,4.74,4.795,226435
2022-01-18 12:00:00,4.6501,4.78,4.6,4.7784,234578
2022-01-18 11:00:00,4.56,4.82,4.5412,4.67,377965
2022-01-18 10:00:00,5.06,5.09,4.48,4.575,673309
2022-01-18 09:00:00,5.16,5.16,5.06,5.06,10588
2022-01-18 06:00:00,5.13,5.13,5.12,5.13,400
2022-01-18 05:00:00,5.15,5.15,5.13,5.13,464
2022-01-14 20:00:00,5.11,5.11,5.11,5.11,130
2022-01-14 18:00:00,5.14,5.14,5.14,5.14,298
2022-01-14 17:00:00,5.13,5.18,5.13,5.18,12210
2022-01-14 16:00:00,5.065,5.22,5.06,5.125,439406
2022-01-14 15:00:00,5.14,5.1499,5.055,5.06,259122
2022-01-14 14:00:00,5.1701,5.18,5.05,5.14,290489
2022-01-14 13:00:00,5.11,5.2799,5.09,5.1794,418002
2022-01-14 12:00:00,5.1795,5.22,5.09,5.103,377658
2022-01-14 11:00:00,5.415,5.68,5.1712,5.175,638762
2022-01-14 10:00:00,5.6,5.65,5.05,5.415,533152
2022-01-14 09:00:00,6.0,6.0,5.47,5.6,41642
2022-01-13 17:00:00,6.08,6.08,6.08,6.08,60786
2022-01-13 16:00:00,6.21,6.215,6.06,6.07,216587
2022-01-13 15:00:00,6.11,6.21,6.11,6.21,64253
2022-01-13 14:00:00,6.12,6.15,6.07,6.12,52446
2022-01-13 13:00:00,6.21,6.21,6.06,6.12,80648
2022-01-13 12:00:00,6.27,6.31,6.18,6.2145,228451
2022-01-13 11:00:00,6.54,6.545,6.21,6.27,193451
2022-01-13 10:00:00,6.65,6.65,6.51,6.55,51299
2022-01-12 17:00:00,6.61,6.61,6.61,6.61,9124
2022-01-12 16:00:00,6.68,6.69,6.59,6.605,111673
2022-01-12 15:00:00,6.675,6.7,6.64,6.68,36748
2022-01-12 14:00:00,6.69,6.71,6.61,6.68,35394
2022-01-12 13:00:00,6.61,6.7,6.595,6.68,41774
2022-01-12 12:00:00,6.56,6.6,6.47,6.6,59028
2022-01-12 11:00:00,6.74,6.75,6.56,6.58,86999
2022-01-12 10:00:00,6.7,6.92,6.69,6.74,74696
2022-01-11 17:00:00,6.71,6.71,6.71,6.71,28270
