time,open,high,low,close,volume
2022-05-20 17:00:00,4.34,4.34,4.34,4.34,1324
2022-05-20 16:00:00,4.175,4.35,4.155,4.35,264492
2022-05-20 15:00:00,4.155,4.195,4.11,4.17,125731
2022-05-20 14:00:00,4.205,4.215,4.105,4.155,132741
2022-05-20 13:00:00,4.2546,4.27,4.19,4.2,342844
2022-05-20 12:00:00,4.2541,4.28,4.2,4.2546,209588
2022-05-20 11:00:00,4.415,4.415,4.255,4.255,178068
2022-05-20 10:00:00,4.5,4.5,4.32,4.4107,140710
2022-05-20 09:00:00,4.52,4.52,4.52,4.52,2200
2022-05-19 18:00:00,4.52,4.6,4.42,4.6,2482
2022-05-19 17:00:00,4.42,4.42,4.42,4.42,16614
2022-05-19 16:00:00,4.495,4.52,4.4,4.43,277942
2022-05-19 15:00:00,4.57,4.5757,4.47,4.4989,132601
2022-05-19 14:00:00,4.445,4.58,4.44,4.57,130857
2022-05-19 13:00:00,4.5,4.52,4.405,4.445,101022
2022-05-19 12:00:00,4.455,4.505,4.42,4.5,102280
2022-05-19 11:00:00,4.41,4.49,4.395,4.45,136785
2022-05-19 10:00:00,4.42,4.61,4.35,4.4,182500
2022-05-19 09:00:00,4.53,4.53,4.42,4.42,313
2022-05-19 08:00:00,4.39,4.41,4.39,4.39,3000
2022-05-18 18:00:00,4.53,4.53,4.53,4.53,1000
2022-05-18 17:00:00,4.53,4.53,4.37,4.37,17022
2022-05-18 16:00:00,4.45,4.54,4.44,4.52,220217
2022-05-18 15:00:00,4.47,4.5038,4.435,4.44,114487
2022-05-18 14:00:00,4.57,4.57,4.46,4.465,198321
2022-05-18 13:00:00,4.51,4.5717,4.48,4.5688,109184
2022-05-18 12:00:00,4.705,4.705,4.5,4.51,98869
2022-05-18 11:00:00,4.67,4.72,4.6001,4.71,194370
2022-05-18 10:00:00,4.52,4.67,4.49,4.6607,82580
2022-05-18 09:00:00,4.65,4.7,4.51,4.51,1132
2022-05-17 19:00:00,4.61,4.62,4.61,4.62,1100
2022-05-17 18:00:00,4.62,4.62,4.62,4.62,100
2022-05-17 17:00:00,4.62,4.62,4.6,4.6,407
2022-05-17 16:00:00,4.55,4.63,4.55,4.63,245670
2022-05-17 15:00:00,4.55,4.59,4.505,4.555,122932
2022-05-17 14:00:00,4.52,4.565,4.505,4.55,69533
2022-05-17 13:00:00,4.49,4.545,4.475,4.525,76041
2022-05-17 12:00:00,4.43,4.5095,4.4,4.495,405425
2022-05-17 11:00:00,4.53,4.575,4.39,4.4307,238684
2022-05-17 10:00:00,4.48,4.64,4.47,4.53,140972
2022-05-17 09:00:00,4.5399,4.55,4.49,4.5,2838
2022-05-17 08:00:00,4.49,4.5,4.49,4.5,1956
2022-05-16 17:00:00,4.4,4.4,4.4,4.4,10292
2022-05-16 16:00:00,4.445,4.46,4.38,4.395,212910
2022-05-16 15:00:00,4.43,4.485,4.41,4.44,117254
2022-05-16 14:00:00,4.42,4.4999,4.415,4.43,84046
2022-05-16 13:00:00,4.495,4.495,4.41,4.43,180328
2022-05-16 12:00:00,4.36,4.495,4.35,4.49,131161
2022-05-16 11:00:00,4.355,4.47,4.33,4.365,140493
2022-05-16 10:00:00,4.27,4.37,4.2,4.355,132294
2022-05-16 09:00:00,4.481,4.481,4.31,4.31,1414
2022-05-16 08:00:00,4.32,4.32,4.32,4.32,109
2022-05-13 19:00:00,4.37,4.37,4.37,4.37,500
2022-05-13 18:00:00,4.2208,4.2208,4.22,4.22,200
2022-05-13 17:00:00,4.29,4.37,4.29,4.37,1899
2022-05-13 16:00:00,4.305,4.32,4.26,4.29,242011
2022-05-13 15:00:00,4.275,4.31,4.225,4.3026,115588
2022-05-13 14:00:00,4.3364,4.36,4.25,4.27,172307
2022-05-13 13:00:00,4.26,4.34,4.26,4.335,182723
2022-05-13 12:00:00,4.151,4.25,4.14,4.25,168361
2022-05-13 11:00:00,4.14,4.205,4.12,4.15,261125
2022-05-13 10:00:00,4.02,4.17,3.94,4.13,257529
2022-05-13 09:00:00,4.0,4.02,4.0,4.01,4691
2022-05-13 08:00:00,4.0,4.0,4.0,4.0,200
2022-05-13 07:00:00,4.03,4.03,4.02,4.02,1100
2022-05-12 20:00:00,4.0,4.0,4.0,4.0,350
2022-05-12 19:00:00,3.99,3.99,3.99,3.99,259
2022-05-12 18:00:00,3.97,3.99,3.86,3.86,4194
2022-05-12 17:00:00,3.89,4.02,3.89,3.89,2621
2022-05-12 16:00:00,3.835,3.89,3.7845,3.89,425455
2022-05-12 15:00:00,3.815,3.865,3.79,3.83,250616
2022-05-12 14:00:00,3.8399,3.9,3.81,3.81,214702
2022-05-12 13:00:00,3.8501,3.913,3.79,3.84,182538
2022-05-12 12:00:00,3.93,4.041,3.85,3.8543,352939
2022-05-12 11:00:00,3.655,3.96,3.655,3.935,521625
2022-05-12 10:00:00,3.9,4.0,3.64,3.66,459906
