time,open,high,low,close,volume
2023-03-17 17:00:00,2.65,2.65,2.65,2.65,300
2023-03-17 16:00:00,2.72,2.75,2.68,2.715,136212
2023-03-17 15:00:00,2.75,2.75,2.71,2.71,64226
2023-03-17 14:00:00,2.74,2.78,2.72,2.75,87238
2023-03-17 13:00:00,2.76,2.79,2.73,2.75,57582
2023-03-17 12:00:00,2.78,2.788,2.75,2.755,20769
2023-03-17 11:00:00,2.8384,2.85,2.7622,2.78,43344
2023-03-17 10:00:00,2.8,2.85,2.715,2.85,43238
2023-03-17 09:00:00,2.8,2.81,2.8,2.8,18890
2023-03-16 19:00:00,2.8799,2.8799,2.8799,2.8799,250
2023-03-16 17:00:00,2.83,2.83,2.83,2.83,1100
2023-03-16 16:00:00,2.89,2.89,2.82,2.83,82710
2023-03-16 15:00:00,2.8899,2.9,2.87,2.895,47051
2023-03-16 14:00:00,2.86,2.92,2.84,2.8878,45842
2023-03-16 13:00:00,2.885,2.8855,2.84,2.87,23900
2023-03-16 12:00:00,2.86,2.8999,2.8536,2.88,34063
2023-03-16 11:00:00,2.82,2.9,2.7715,2.8511,24548
2023-03-16 10:00:00,2.82,2.879,2.81,2.82,20559
2023-03-16 09:00:00,2.85,2.85,2.85,2.85,10000
2023-03-15 20:00:00,2.99,3.0001,2.99,3.0,4870
2023-03-15 19:00:00,2.98,2.99,2.98,2.99,10000
2023-03-15 17:00:00,2.98,2.98,2.98,2.98,1000
2023-03-15 16:00:00,2.8788,2.9,2.871,2.88,28600
2023-03-15 15:00:00,2.8899,2.92,2.86,2.875,19499
2023-03-15 14:00:00,2.8701,2.91,2.86,2.9,43797
2023-03-15 13:00:00,2.925,2.99,2.875,2.8801,75772
2023-03-15 12:00:00,2.91,2.92,2.87,2.92,17746
2023-03-15 11:00:00,2.9,2.96,2.8601,2.882,38795
2023-03-15 10:00:00,2.83,2.9115,2.75,2.875,21480
2023-03-14 20:00:00,2.94,2.94,2.94,2.94,465
2023-03-14 19:00:00,2.92,2.92,2.92,2.92,200
2023-03-14 16:00:00,2.89,2.94,2.87,2.94,109610
2023-03-14 15:00:00,2.87,2.91,2.84,2.8848,23201
2023-03-14 14:00:00,2.8676,2.87,2.8101,2.87,50424
2023-03-14 13:00:00,2.88,2.905,2.85,2.865,25859
2023-03-14 12:00:00,2.88,2.97,2.87,2.8722,23498
2023-03-14 11:00:00,2.93,2.93,2.8275,2.89,76930
2023-03-14 10:00:00,2.97,2.99,2.8901,2.92,27873
2023-03-14 09:00:00,2.97,2.97,2.97,2.97,150
2023-03-13 20:00:00,2.83,2.83,2.83,2.83,2000
2023-03-13 18:00:00,2.8418,2.8418,2.8418,2.8418,413
2023-03-13 16:00:00,2.9601,2.97,2.862,2.89,135366
2023-03-13 15:00:00,2.971,3.0,2.945,2.967,57406
2023-03-13 14:00:00,2.885,2.98,2.8599,2.98,36058
2023-03-13 13:00:00,2.8703,2.91,2.85,2.89,22945
2023-03-13 12:00:00,2.8899,2.94,2.87,2.88,30331
2023-03-13 11:00:00,2.9156,2.92,2.83,2.88,73729
2023-03-13 10:00:00,2.73,2.93,2.68,2.93,113194
2023-03-13 09:00:00,2.77,2.87,2.72,2.72,3144
2023-03-13 08:00:00,2.75,2.76,2.75,2.76,300
2023-03-10 20:00:00,2.63,2.69,2.63,2.69,1139
2023-03-10 17:00:00,2.64,2.8345,2.64,2.8345,750
2023-03-10 16:00:00,2.62,2.8,2.6128,2.76,215781
2023-03-10 15:00:00,2.5499,2.65,2.51,2.62,177754
2023-03-10 14:00:00,2.56,2.62,2.5401,2.545,186628
2023-03-10 13:00:00,2.71,2.72,2.55,2.565,152058
2023-03-10 12:00:00,2.83,2.84,2.64,2.69,319536
2023-03-10 11:00:00,2.76,2.86,2.73,2.83,203707
2023-03-10 10:00:00,2.9,2.925,2.6501,2.76,218486
2023-03-10 09:00:00,2.92,2.92,2.777,2.777,1137
2023-03-09 20:00:00,2.92,2.92,2.92,2.92,688
2023-03-09 19:00:00,2.94,2.94,2.92,2.92,1104
2023-03-09 18:00:00,2.94,2.94,2.94,2.94,500
2023-03-09 17:00:00,2.93,3.02,2.93,3.02,446
2023-03-09 16:00:00,2.905,3.01,2.9,2.93,590203
2023-03-09 15:00:00,2.905,2.925,2.85,2.91,131089
2023-03-09 14:00:00,2.87,2.92,2.87,2.91,89444
2023-03-09 13:00:00,2.8313,2.89,2.82,2.87,120562
2023-03-09 12:00:00,2.96,2.99,2.8,2.84,184232
2023-03-09 11:00:00,3.055,3.06,2.9415,2.95,43766
2023-03-09 10:00:00,2.97,3.08,2.95,3.055,58256
2023-03-08 20:00:00,3.06,3.06,3.06,3.06,200
2023-03-08 19:00:00,2.99,2.99,2.98,2.98,500
2023-03-08 16:00:00,3.0,3.0008,2.94,2.97,151434
2023-03-08 15:00:00,2.9301,3.02,2.9301,3.0099,66188
2023-03-08 14:00:00,3.0,3.0068,2.91,2.9304,85211
2023-03-08 13:00:00,2.9992,3.06,2.97,3.01,111131
2023-03-08 12:00:00,3.0201,3.06,2.955,2.9997,124533
2023-03-08 11:00:00,3.1427,3.21,3.015,3.0401,192842
2023-03-08 10:00:00,3.23,3.23,3.04,3.15,94685
2023-03-08 09:00:00,3.33,3.33,3.05,3.23,3264
2023-03-08 08:00:00,3.22,3.23,3.22,3.23,763
2023-03-07 20:00:00,3.2,3.2,3.2,3.2,957
2023-03-07 19:00:00,3.23,3.23,3.18,3.2,1533
2023-03-07 18:00:00,3.1802,3.1802,3.1802,3.1802,211
2023-03-07 17:00:00,3.25,3.25,3.22,3.22,900
2023-03-07 16:00:00,3.28,3.31,3.215,3.2409,207506
2023-03-07 15:00:00,3.23,3.33,3.22,3.284,304733
2023-03-07 14:00:00,3.2,3.27,3.18,3.225,116746
2023-03-07 13:00:00,3.1993,3.25,3.1751,3.18,100142
2023-03-07 12:00:00,3.055,3.27,3.026,3.2,292432
2023-03-07 11:00:00,2.99,3.1,2.9817,3.05,162481
2023-03-07 10:00:00,2.97,3.0499,2.9601,3.005,63773
2023-03-07 09:00:00,2.89,2.95,2.89,2.95,1281
2023-03-06 20:00:00,3.0,3.0,3.0,3.0,300
2023-03-06 19:00:00,3.02,3.02,3.02,3.02,2500
2023-03-06 18:00:00,2.93,2.9301,2.93,2.9301,2380
2023-03-06 17:00:00,2.99,2.99,2.99,2.99,350
2023-03-06 16:00:00,2.99,3.01,2.94,2.98,142638
2023-03-06 15:00:00,2.93,2.9977,2.91,2.995,87559
2023-03-06 14:00:00,2.948,3.0,2.9,2.9208,112082
2023-03-06 13:00:00,2.97,2.975,2.9,2.94,62601
2023-03-06 12:00:00,2.95,3.01,2.91,2.97,65397
2023-03-06 11:00:00,2.97,2.99,2.9,2.95,72420
2023-03-06 10:00:00,3.1,3.13,2.93,2.96,96821
2023-03-06 09:00:00,3.12,3.14,3.02,3.08,7392
2023-03-06 08:00:00,3.13,3.13,3.08,3.08,1436
2023-03-03 20:00:00,3.1,3.12,3.1,3.12,1890
2023-03-03 19:00:00,3.08,3.08,3.08,3.08,266
2023-03-03 18:00:00,3.1375,3.14,3.1375,3.14,900
2023-03-03 17:00:00,3.04,3.14,2.985,3.14,3762
2023-03-03 16:00:00,3.1,3.13,3.03,3.07,247437
2023-03-03 15:00:00,3.0,3.13,3.0,3.1,175024
2023-03-03 14:00:00,3.0255,3.04,2.99,3.01,45909
2023-03-03 13:00:00,2.96,3.03,2.96,3.03,54343
2023-03-03 12:00:00,3.005,3.03,2.935,2.96,119801
2023-03-03 11:00:00,3.0,3.06,2.94,3.005,381826
2023-03-03 10:00:00,2.87,3.03,2.8402,3.0191,678028
2023-03-03 09:00:00,2.84,2.84,2.84,2.84,6050
2023-03-03 08:00:00,2.89,2.89,2.84,2.84,592
2023-03-02 20:00:00,2.85,2.85,2.85,2.85,5000
2023-03-02 18:00:00,2.9,2.9,2.89,2.89,7700
2023-03-02 17:00:00,2.84,2.9,2.84,2.9,43300
2023-03-02 16:00:00,2.85,2.87,2.83,2.845,168531
2023-03-02 15:00:00,2.86,2.86,2.815,2.85,73574
