time,open,high,low,close,volume
2021-12-23 17:00:00,7.35,7.35,7.35,7.35,9097
2021-12-23 16:00:00,7.31,7.37,7.27,7.36,291152
2021-12-23 15:00:00,7.435,7.46,7.31,7.315,152876
2021-12-23 14:00:00,7.38,7.48,7.38,7.44,98984
2021-12-23 13:00:00,7.32,7.385,7.29,7.38,133210
2021-12-23 12:00:00,7.39,7.45,7.315,7.32,82113
2021-12-23 11:00:00,7.235,7.42,7.19,7.3933,184257
2021-12-23 10:00:00,7.12,7.3699,7.07,7.245,122473
2021-12-22 17:00:00,7.13,7.13,7.13,7.13,9319
2021-12-22 16:00:00,7.17,7.195,7.07,7.13,452579
2021-12-22 15:00:00,7.09,7.18,7.06,7.17,165195
2021-12-22 14:00:00,7.06,7.13,7.04,7.09,158740
2021-12-22 13:00:00,6.99,7.08,6.98,7.06,145408
2021-12-22 12:00:00,6.9859,7.08,6.935,7.0,260674
2021-12-22 11:00:00,6.81,7.0,6.79,6.98,339808
2021-12-22 10:00:00,6.65,6.81,6.575,6.8009,183168
2021-12-22 09:00:00,6.65,6.65,6.64,6.65,522
2021-12-21 17:00:00,6.65,6.65,6.65,6.65,12022
2021-12-21 16:00:00,6.74,6.775,6.59,6.65,416341
2021-12-21 15:00:00,6.69,6.76,6.67,6.745,260612
2021-12-21 14:00:00,6.52,6.71,6.52,6.68,199010
2021-12-21 13:00:00,6.53,6.6,6.51,6.52,164714
2021-12-21 12:00:00,6.565,6.665,6.5,6.525,242627
2021-12-21 11:00:00,6.43,6.595,6.415,6.56,541849
2021-12-21 10:00:00,6.37,6.52,6.18,6.43,438783
2021-12-21 09:00:00,6.59,6.72,6.43,6.5,23566
2021-12-21 08:00:00,6.39,6.59,6.39,6.57,6809
2021-12-20 17:00:00,6.36,6.36,6.35,6.35,14068
2021-12-20 16:00:00,6.42,6.48,6.355,6.36,308383
2021-12-20 15:00:00,6.32,6.43,6.32,6.41,225485
2021-12-20 14:00:00,6.3,6.365,6.28,6.325,91121
2021-12-20 13:00:00,6.39,6.39,6.29,6.3,166766
2021-12-20 12:00:00,6.27,6.43,6.265,6.4,215310
2021-12-20 11:00:00,6.14,6.29,6.095,6.26,177871
2021-12-20 10:00:00,6.17,6.17,5.88,6.135,231376
2021-12-17 20:00:00,6.37,6.37,6.37,6.37,1940
2021-12-17 18:00:00,6.37,6.37,6.15,6.15,1184
2021-12-17 17:00:00,6.15,6.34,6.15,6.34,3323188
2021-12-17 16:00:00,6.36,6.395,6.08,6.14,1004146
2021-12-17 15:00:00,6.365,6.43,6.325,6.355,138584
2021-12-17 14:00:00,6.29,6.365,6.29,6.362,170191
2021-12-17 13:00:00,6.21,6.295,6.155,6.29,145156
2021-12-17 12:00:00,6.23,6.245,6.17,6.22,177615
2021-12-17 11:00:00,6.05,6.35,6.04,6.235,415027
2021-12-17 10:00:00,5.92,6.07,5.88,6.055,181259
2021-12-17 09:00:00,6.0,6.0,5.95,5.95,2787
2021-12-16 17:00:00,6.0,6.0,6.0,6.0,9865
2021-12-16 16:00:00,5.87,6.02,5.825,6.0,529925
2021-12-16 15:00:00,5.945,5.975,5.85,5.87,253504
2021-12-16 14:00:00,5.95,5.99,5.9228,5.945,129754
2021-12-16 13:00:00,6.02,6.04,5.905,5.94,138403
2021-12-16 12:00:00,6.1,6.1,6.005,6.02,154797
2021-12-16 11:00:00,6.15,6.16,6.035,6.11,233862
2021-12-16 10:00:00,6.3,6.3,6.06,6.16,99961
2021-12-16 09:00:00,6.29,6.3,6.29,6.3,600
2021-12-16 08:00:00,6.25,6.25,6.25,6.25,849
2021-12-16 07:00:00,6.25,6.25,6.25,6.25,400
2021-12-15 19:00:00,6.2,6.2,6.01,6.01,290
2021-12-15 18:00:00,6.25,6.25,6.24,6.24,1104
2021-12-15 17:00:00,6.25,6.25,6.25,6.25,69104
2021-12-15 16:00:00,5.865,6.26,5.86,6.25,900830
2021-12-15 15:00:00,5.835,5.98,5.77,5.86,366376
2021-12-15 14:00:00,5.795,5.86,5.725,5.84,133106
2021-12-15 13:00:00,5.72,5.805,5.7,5.795,128443
2021-12-15 12:00:00,5.615,5.73,5.615,5.72,174488
2021-12-15 11:00:00,5.645,5.715,5.56,5.61,305859
2021-12-15 10:00:00,5.84,5.8956,5.635,5.645,195270
2021-12-14 18:00:00,5.8,5.8,5.8,5.8,200
2021-12-14 17:00:00,5.79,5.79,5.79,5.79,14371
2021-12-14 16:00:00,5.82,5.97,5.76,5.79,685718
2021-12-14 15:00:00,5.76,5.885,5.72,5.812,245756
2021-12-14 14:00:00,5.85,5.87,5.76,5.76,226552
2021-12-14 13:00:00,5.795,5.87,5.795,5.85,205144
2021-12-14 12:00:00,5.85,5.89,5.765,5.795,230057
2021-12-14 11:00:00,6.0,6.06,5.82,5.86,266186
2021-12-14 10:00:00,6.06,6.06,5.87,6.0,246295
2021-12-14 09:00:00,6.09,6.09,6.09,6.09,1500
2021-12-13 17:00:00,6.04,6.04,6.04,6.04,207673
2021-12-13 16:00:00,6.04,6.135,6.025,6.045,481236
2021-12-13 15:00:00,6.0,6.08,5.98,6.035,401310
2021-12-13 14:00:00,5.89,6.055,5.87,6.005,239772
2021-12-13 13:00:00,5.74,5.94,5.7,5.885,266224
2021-12-13 12:00:00,5.96,6.0,5.71,5.75,323654
2021-12-13 11:00:00,6.06,6.14,5.955,5.96,450377
2021-12-13 10:00:00,6.2,6.22,5.72,6.06,580809
2021-12-13 09:00:00,6.15,6.15,6.07,6.07,400
2021-12-13 08:00:00,6.07,6.07,6.07,6.07,100
2021-12-10 20:00:00,6.0,6.0,5.99,5.99,3000
2021-12-10 19:00:00,6.09,6.09,6.09,6.09,200
2021-12-10 17:00:00,5.99,6.0,5.99,6.0,2487
2021-12-10 16:00:00,6.01,6.03,5.925,5.985,433559
2021-12-10 15:00:00,6.005,6.06,5.96,6.0176,205454
2021-12-10 14:00:00,6.035,6.055,5.94,6.0,249727
2021-12-10 13:00:00,6.015,6.085,6.005,6.035,302648
2021-12-10 12:00:00,6.09,6.1097,6.0,6.02,249110
2021-12-10 11:00:00,6.1399,6.26,6.005,6.095,554980
2021-12-10 10:00:00,6.55,6.55,6.135,6.1365,293489
2021-12-10 09:00:00,6.65,6.65,6.65,6.65,2003
2021-12-09 19:00:00,6.44,6.44,6.41,6.41,976
2021-12-09 18:00:00,6.45,6.45,6.44,6.44,1300
2021-12-09 17:00:00,6.46,6.46,6.45,6.45,13668
2021-12-09 16:00:00,6.58,6.6,6.44,6.455,458408
2021-12-09 15:00:00,6.66,6.725,6.56,6.585,203823
2021-12-09 14:00:00,6.83,6.83,6.61,6.655,403593
2021-12-09 13:00:00,6.92,6.92,6.8,6.83,151058
2021-12-09 12:00:00,7.1,7.1,6.89,6.92,178794
2021-12-09 11:00:00,7.12,7.34,7.06,7.1001,499162
2021-12-09 10:00:00,7.15,7.19,7.045,7.11,207223
2021-12-08 17:00:00,7.16,7.16,7.16,7.16,6231
2021-12-08 16:00:00,7.14,7.18,7.035,7.16,318926
2021-12-08 15:00:00,7.22,7.26,7.12,7.14,112587
2021-12-08 14:00:00,7.15,7.26,7.1298,7.22,405423
2021-12-08 13:00:00,7.23,7.2306,7.125,7.16,89106
2021-12-08 12:00:00,7.23,7.27,7.17,7.235,119793
2021-12-08 11:00:00,7.15,7.31,7.12,7.23,171827
2021-12-08 10:00:00,7.28,7.28,7.0,7.15,119398
2021-12-08 09:00:00,7.2,7.2,7.2,7.2,700
2021-12-07 18:00:00,7.25,7.25,7.25,7.25,700
2021-12-07 17:00:00,7.26,7.26,7.26,7.26,117938
2021-12-07 16:00:00,7.485,7.495,7.14,7.26,1175744
2021-12-07 15:00:00,7.44,7.495,7.38,7.49,197388
2021-12-07 14:00:00,7.48,7.48,7.34,7.44,130149
2021-12-07 13:00:00,7.335,7.5,7.28,7.48,193250
2021-12-07 12:00:00,7.19,7.36,7.15,7.34,160716
2021-12-07 11:00:00,7.1,7.295,7.075,7.18,302963
2021-12-07 10:00:00,6.85,7.15,6.81,7.09,198314
2021-12-06 17:00:00,6.72,6.72,6.72,6.72,56008
2021-12-06 16:00:00,6.74,6.8,6.71,6.73,198283
2021-12-06 15:00:00,6.75,6.84,6.7,6.73,118206
2021-12-06 14:00:00,6.6499,6.82,6.6499,6.7409,148549
2021-12-06 13:00:00,6.52,6.65,6.49,6.65,88676
2021-12-06 12:00:00,6.62,6.63,6.495,6.52,177157
2021-12-06 11:00:00,6.61,6.71,6.53,6.62,163757
2021-12-06 10:00:00,6.73,6.73,6.41,6.6088,164845
2021-12-03 17:00:00,6.72,6.72,6.54,6.54,23442
2021-12-03 16:00:00,6.725,6.769,6.66,6.73,505711
2021-12-03 15:00:00,6.91,6.925,6.725,6.725,155532
2021-12-03 14:00:00,6.93,7.0,6.89,6.915,98726
2021-12-03 13:00:00,6.8999,6.985,6.86,6.93,139322
2021-12-03 12:00:00,7.0,7.09,6.89,6.895,167292
2021-12-03 11:00:00,7.005,7.215,6.96,7.015,279690
2021-12-03 10:00:00,7.29,7.29,6.93,7.01,112344
2021-12-03 08:00:00,7.5,7.5,7.5,7.5,584
2021-12-02 17:00:00,7.28,7.28,7.28,7.28,9378
2021-12-02 16:00:00,7.095,7.28,7.095,7.26,445134
2021-12-02 15:00:00,7.12,7.15,7.065,7.095,110748
2021-12-02 14:00:00,7.02,7.13,6.94,7.13,172791
2021-12-02 13:00:00,7.02,7.05,6.96,7.022,83881
2021-12-02 12:00:00,7.01,7.105,6.975,7.02,177305
2021-12-02 11:00:00,6.89,7.01,6.705,7.01,221683
2021-12-02 10:00:00,6.71,7.0,6.61,6.915,145104
2021-12-01 17:00:00,6.69,6.7001,6.69,6.7001,18162
2021-12-01 16:00:00,6.92,6.92,6.68,6.71,501860
2021-12-01 15:00:00,6.95,7.005,6.87,6.925,134914
2021-12-01 14:00:00,6.975,7.005,6.88,6.955,126314
2021-12-01 13:00:00,7.02,7.0964,6.97,6.97,148350
2021-12-01 12:00:00,7.15,7.24,7.02,7.02,109049
2021-12-01 11:00:00,7.115,7.23,7.07,7.15,130044
2021-12-01 10:00:00,7.05,7.15,6.92,7.13,78206
2021-11-30 18:00:00,6.996,7.0,6.996,7.0,350
2021-11-30 17:00:00,6.95,6.95,6.95,6.95,32080
2021-11-30 16:00:00,6.78,6.96,6.77,6.95,470934
2021-11-30 15:00:00,6.785,6.815,6.725,6.785,165497
2021-11-30 14:00:00,6.6503,6.83,6.625,6.785,221800
2021-11-30 13:00:00,6.73,6.7399,6.605,6.655,270634
2021-11-30 12:00:00,6.74,6.895,6.7,6.735,237478
2021-11-30 11:00:00,6.99,7.11,6.73,6.73,316327
2021-11-30 10:00:00,6.8,7.03,6.8,6.99,181951
2021-11-30 06:00:00,6.84,6.85,6.84,6.85,200
2021-11-29 18:00:00,6.88,6.88,6.85,6.88,16389
2021-11-29 17:00:00,6.85,6.87,6.85,6.86,15206
2021-11-29 16:00:00,6.965,6.97,6.82,6.86,440909
2021-11-29 15:00:00,7.07,7.075,6.94,6.965,347358
2021-11-29 14:00:00,7.155,7.17,7.0,7.07,201850
2021-11-29 13:00:00,7.06,7.17,7.03,7.155,134723
2021-11-29 12:00:00,7.06,7.145,7.01,7.06,133590
2021-11-29 11:00:00,7.315,7.325,7.0245,7.07,212956
2021-11-29 10:00:00,7.4,7.4,7.22,7.32,144489
2021-11-29 09:00:00,7.32,7.32,7.32,7.32,101
2021-11-26 14:00:00,7.27,7.27,7.27,7.27,338222
2021-11-26 13:00:00,7.06,7.32,7.055,7.28,285152
