time,open,high,low,close,volume
2022-11-18 17:00:00,2.59,2.59,2.59,2.59,539697
2022-11-18 16:00:00,2.59,2.605,2.58,2.595,52161
2022-11-18 15:00:00,2.5825,2.59,2.565,2.585,63980
2022-11-18 14:00:00,2.595,2.6,2.56,2.59,45728
2022-11-18 13:00:00,2.605,2.61,2.59,2.6,11079
2022-11-18 12:00:00,2.61,2.63,2.6,2.605,29154
2022-11-18 11:00:00,2.635,2.64,2.585,2.62,31197
2022-11-18 10:00:00,2.7198,2.7198,2.6346,2.635,50550
2022-11-17 17:00:00,2.6,2.6,2.6,2.6,518
2022-11-17 16:00:00,2.6098,2.6175,2.58,2.6,95977
2022-11-17 15:00:00,2.605,2.62,2.59,2.605,32308
2022-11-17 14:00:00,2.645,2.65,2.595,2.6,103577
2022-11-17 13:00:00,2.65,2.6575,2.62,2.6475,45385
2022-11-17 12:00:00,2.645,2.645,2.61,2.645,32446
2022-11-17 11:00:00,2.64,2.66,2.6101,2.645,97145
2022-11-17 10:00:00,2.7,2.7,2.65,2.65,22220
2022-11-16 17:00:00,2.7,2.7,2.7,2.7,6073
2022-11-16 16:00:00,2.765,2.775,2.7,2.7,186621
2022-11-16 15:00:00,2.775,2.8,2.75,2.765,76702
2022-11-16 14:00:00,2.78,2.79,2.76,2.78,49274
2022-11-16 13:00:00,2.805,2.805,2.77,2.785,28912
2022-11-16 12:00:00,2.8,2.82,2.79,2.8,54106
2022-11-16 11:00:00,2.825,2.83,2.77,2.8,51308
2022-11-16 10:00:00,2.84,2.875,2.78,2.82,21631
2022-11-15 17:00:00,2.87,2.87,2.87,2.87,485
2022-11-15 16:00:00,2.915,2.92,2.855,2.875,102788
2022-11-15 15:00:00,2.885,2.92,2.87,2.92,50665
2022-11-15 14:00:00,2.955,2.96,2.875,2.885,40074
2022-11-15 13:00:00,2.975,2.975,2.95,2.95,30262
2022-11-15 12:00:00,2.95,3.0,2.935,2.97,62499
2022-11-15 11:00:00,2.945,2.985,2.945,2.95,53668
2022-11-15 10:00:00,2.85,2.955,2.85,2.9411,46009
2022-11-15 09:00:00,2.85,2.86,2.85,2.86,3367
2022-11-14 17:00:00,2.85,2.85,2.85,2.85,10124
2022-11-14 16:00:00,2.875,2.89,2.84,2.86,225165
2022-11-14 15:00:00,2.865,2.89,2.855,2.875,64889
2022-11-14 14:00:00,2.855,2.88,2.83,2.865,63688
2022-11-14 13:00:00,2.85,2.875,2.83,2.855,55635
2022-11-14 12:00:00,2.905,2.905,2.85,2.855,77151
2022-11-14 11:00:00,2.87,2.91,2.87,2.91,49325
2022-11-14 10:00:00,2.8,2.94,2.8,2.86,47033
2022-11-14 09:00:00,2.84,2.85,2.84,2.85,300
2022-11-11 16:00:00,2.89,2.895,2.83,2.87,249094
2022-11-11 15:00:00,2.885,2.92,2.865,2.885,126956
2022-11-11 14:00:00,2.85,2.91,2.845,2.885,120736
2022-11-11 13:00:00,2.85,2.88,2.8,2.845,151036
2022-11-11 12:00:00,2.84,2.86,2.77,2.85,148007
2022-11-11 11:00:00,2.81,2.97,2.79,2.83,335147
2022-11-11 10:00:00,2.66,2.81,2.635,2.81,110070
2022-11-11 09:00:00,2.66,2.66,2.61,2.61,3124
2022-11-10 17:00:00,2.63,2.63,2.63,2.63,601
2022-11-10 16:00:00,2.645,2.645,2.6,2.61,372370
2022-11-10 15:00:00,2.625,2.68,2.625,2.645,195160
2022-11-10 14:00:00,2.635,2.64,2.58,2.625,231228
2022-11-10 13:00:00,2.525,2.645,2.47,2.635,487817
2022-11-10 12:00:00,2.455,2.57,2.455,2.525,300846
2022-11-10 11:00:00,2.385,2.46,2.29,2.455,281121
2022-11-10 10:00:00,2.55,2.61,2.23,2.3801,416074
2022-11-10 09:00:00,2.43,2.68,2.2,2.5,19277
2022-11-10 08:00:00,2.41,2.61,2.29,2.48,13893
2022-11-10 07:00:00,2.56,2.56,2.4,2.4,6103
2022-11-10 05:00:00,2.58,2.58,2.58,2.58,224
2022-11-09 20:00:00,2.69,2.69,2.69,2.69,500
2022-11-09 19:00:00,2.63,2.7,2.63,2.69,1100
2022-11-09 18:00:00,2.63,2.7,2.63,2.7,2605
2022-11-09 17:00:00,3.09,3.09,2.62,2.63,9508
2022-11-09 16:00:00,3.075,3.1,3.05,3.1,223638
2022-11-09 15:00:00,3.105,3.12,3.075,3.0799,34736
