time,open,high,low,close,volume
2022-09-19 16:00:00,4.8,4.82,4.77,4.785,29079
2022-09-19 15:00:00,4.79,4.81,4.787,4.8,14194
2022-09-19 14:00:00,4.8,4.81,4.78,4.79,11016
2022-09-19 13:00:00,4.77,4.81,4.77,4.795,11052
2022-09-19 12:00:00,4.83,4.83,4.74,4.77,26949
2022-09-19 11:00:00,4.77,4.8501,4.73,4.82,18378
2022-09-19 10:00:00,4.76,4.77,4.59,4.77,34714
2022-09-16 18:00:00,4.79,4.93,4.79,4.93,475
2022-09-16 17:00:00,4.7,4.92,4.7,4.92,131970
2022-09-16 16:00:00,4.87,4.895,4.68,4.71,221679
2022-09-16 15:00:00,4.885,4.915,4.855,4.865,13104
2022-09-16 14:00:00,4.94,4.94,4.8848,4.8848,14464
2022-09-16 13:00:00,4.895,4.94,4.88,4.94,9862
2022-09-16 12:00:00,4.87,4.9129,4.87,4.89,18494
2022-09-16 11:00:00,4.86,4.89,4.84,4.87,9362
2022-09-16 10:00:00,5.03,5.03,4.84,4.845,23565
2022-09-15 16:00:00,4.99,5.0,4.97,4.995,44634
2022-09-15 15:00:00,4.99,5.02,4.98,4.99,19224
2022-09-15 14:00:00,4.98,5.03,4.98,4.99,7029
2022-09-15 13:00:00,4.99,5.0,4.94,4.9951,9405
2022-09-15 12:00:00,4.915,4.99,4.91,4.99,17121
2022-09-15 11:00:00,4.96,4.97,4.91,4.915,13067
2022-09-15 10:00:00,4.91,4.99,4.89,4.98,15597
2022-09-15 09:00:00,4.93,4.93,4.93,4.93,100
2022-09-14 16:00:00,4.98,4.98,4.92,4.93,40183
2022-09-14 15:00:00,4.96,4.99,4.9317,4.975,13420
2022-09-14 14:00:00,4.96,4.99,4.94,4.96,7657
2022-09-14 13:00:00,5.01,5.01,4.96,4.96,4783
2022-09-14 12:00:00,5.02,5.02,5.0,5.0,8013
2022-09-14 11:00:00,5.04,5.04,4.98,5.01,8116
2022-09-14 10:00:00,4.94,5.07,4.94,5.021,6520
2022-09-13 20:00:00,5.0,5.0,4.9,4.92,800
2022-09-13 16:00:00,5.02,5.02,4.93,4.94,39173
2022-09-13 15:00:00,5.08,5.08,5.0,5.02,6739
2022-09-13 14:00:00,5.11,5.115,5.0532,5.0532,6927
2022-09-13 13:00:00,5.1013,5.1195,5.1,5.11,7128
2022-09-13 12:00:00,5.0209,5.11,5.01,5.095,21897
2022-09-13 11:00:00,5.06,5.06,5.0118,5.02,3593
2022-09-13 10:00:00,4.95,5.0642,4.902,5.04,12413
2022-09-12 17:00:00,5.03,5.03,5.03,5.03,278
2022-09-12 16:00:00,5.041,5.07,5.02,5.04,16472
2022-09-12 15:00:00,5.09,5.1,5.045,5.05,12161
2022-09-12 14:00:00,5.091,5.11,5.09,5.09,4993
2022-09-12 13:00:00,5.0842,5.1,5.07,5.1,16347
2022-09-12 12:00:00,5.09,5.1152,5.07,5.09,14899
2022-09-12 11:00:00,5.13,5.137,5.0651,5.0651,14003
2022-09-12 10:00:00,5.05,5.15,5.045,5.135,10169
2022-09-09 16:00:00,5.0,5.01,4.98,4.98,17201
2022-09-09 15:00:00,4.985,5.0,4.98,4.99,7596
2022-09-09 14:00:00,4.98,4.99,4.97,4.99,6298
2022-09-09 13:00:00,5.0,5.0,4.97,4.98,15201
2022-09-09 12:00:00,4.94,5.02,4.9,4.99,53901
2022-09-09 11:00:00,4.94,4.97,4.92,4.94,28866
2022-09-09 10:00:00,4.88,4.97,4.845,4.94,6480
2022-09-08 17:00:00,4.82,4.82,4.82,4.82,484
2022-09-08 16:00:00,4.8156,4.84,4.79,4.8,27222
2022-09-08 15:00:00,4.8322,4.85,4.81,4.815,8843
2022-09-08 14:00:00,4.855,4.87,4.83,4.835,9095
2022-09-08 13:00:00,4.86,4.89,4.82,4.85,12989
2022-09-08 12:00:00,4.8199,4.85,4.815,4.85,11077
2022-09-08 11:00:00,4.83,4.85,4.8,4.8,20144
2022-09-08 10:00:00,4.9,4.9,4.8,4.8405,22583
2022-09-07 17:00:00,4.88,4.9,4.88,4.9,431
2022-09-07 16:00:00,4.91,4.92,4.87,4.89,50278
2022-09-07 15:00:00,4.86,4.91,4.86,4.91,13376
2022-09-07 14:00:00,4.84,4.88,4.84,4.86,14018
2022-09-07 13:00:00,4.9,4.91,4.83,4.85,23998
2022-09-07 12:00:00,4.895,4.9,4.84,4.895,24175
2022-09-07 11:00:00,4.92,4.93,4.8783,4.9,13793
2022-09-07 10:00:00,4.8,4.935,4.795,4.935,38804
2022-09-06 16:00:00,4.87,4.87,4.8103,4.855,43842
2022-09-06 15:00:00,4.84,4.9,4.84,4.87,14530
2022-09-06 14:00:00,4.88,4.89,4.835,4.8379,25937
2022-09-06 13:00:00,4.9,4.91,4.88,4.88,16588
2022-09-06 12:00:00,4.8,4.92,4.8,4.9187,26302
2022-09-06 11:00:00,4.83,4.84,4.8,4.805,79525
2022-09-06 10:00:00,5.108,5.108,4.83,4.831,23456
2022-09-02 17:00:00,4.89,4.89,4.89,4.89,447
2022-09-02 16:00:00,4.87,4.91,4.86,4.89,36914
2022-09-02 15:00:00,4.895,4.895,4.84,4.87,18677
2022-09-02 14:00:00,4.84,4.895,4.8,4.895,53723
2022-09-02 13:00:00,4.865,4.8735,4.815,4.84,13427
2022-09-02 12:00:00,4.87,4.915,4.85,4.865,10393
2022-09-02 11:00:00,4.87,4.89,4.86,4.8792,4762
2022-09-02 10:00:00,4.85,4.9,4.8,4.87,30842
2022-09-02 09:00:00,4.84,4.85,4.84,4.85,200
2022-09-01 19:00:00,4.83,4.83,4.81,4.81,3103
2022-09-01 17:00:00,4.85,4.85,4.85,4.85,36694
2022-09-01 16:00:00,4.91,4.91,4.8,4.84,36037
2022-09-01 15:00:00,4.88,4.91,4.82,4.91,39721
2022-09-01 14:00:00,4.835,4.91,4.82,4.88,23163
2022-09-01 13:00:00,4.86,4.9,4.82,4.82,15068
2022-09-01 12:00:00,4.87,4.93,4.87,4.89,9030
2022-09-01 11:00:00,4.925,4.98,4.87,4.885,14717
2022-09-01 10:00:00,4.97,5.103,4.9164,4.9164,10442
2022-08-31 20:00:00,5.11,5.11,4.91,4.91,600
2022-08-31 16:00:00,5.0281,5.03,4.99,5.02,58609
2022-08-31 15:00:00,5.055,5.06,5.01,5.02,15380
2022-08-31 14:00:00,5.045,5.06,5.01,5.0541,28731
2022-08-31 13:00:00,5.0,5.045,5.0,5.045,18124
2022-08-31 12:00:00,4.96,5.03,4.95,5.0,13672
2022-08-31 11:00:00,5.0,5.01,4.95,4.97,14566
2022-08-31 10:00:00,5.0,5.05,4.92,5.05,36611
2022-08-31 08:00:00,4.96,4.96,4.95,4.95,1400
2022-08-30 16:00:00,4.995,5.0,4.95,4.98,47858
2022-08-30 15:00:00,4.99,5.015,4.985,5.0,12493
2022-08-30 14:00:00,4.92,4.9873,4.9101,4.98,21445
2022-08-30 13:00:00,4.99,4.995,4.92,4.93,15942
2022-08-30 12:00:00,5.01,5.03,4.99,5.0,10874
2022-08-30 11:00:00,5.0,5.01,4.94,4.99,76972
2022-08-30 10:00:00,5.17,5.17,4.99,4.99,21199
2022-08-29 17:00:00,5.25,5.25,5.25,5.25,100
2022-08-29 16:00:00,5.19,5.22,5.17,5.19,17427
2022-08-29 15:00:00,5.235,5.235,5.19,5.19,16927
2022-08-29 14:00:00,5.215,5.25,5.19,5.25,10755
2022-08-29 13:00:00,5.25,5.255,5.17,5.2,21389
2022-08-29 12:00:00,5.24,5.2685,5.22,5.24,22789
2022-08-29 11:00:00,5.26,5.3,5.24,5.25,9884
2022-08-29 10:00:00,5.18,5.3,5.12,5.275,24602
2022-08-29 06:00:00,5.02,5.02,5.0,5.0,502
2022-08-26 16:00:00,5.23,5.24,5.17,5.185,25988
2022-08-26 15:00:00,5.205,5.225,5.195,5.225,11220
2022-08-26 14:00:00,5.17,5.2,5.1693,5.2,2987
2022-08-26 13:00:00,5.16,5.17,5.11,5.17,18935
2022-08-26 12:00:00,5.13,5.165,5.1,5.165,41546
2022-08-26 11:00:00,5.11,5.15,5.0722,5.15,14328
2022-08-26 10:00:00,5.21,5.21,5.12,5.12,10830
2022-08-25 17:00:00,5.22,5.22,5.22,5.22,280
2022-08-25 16:00:00,5.16,5.24,5.1501,5.2,44180
2022-08-25 15:00:00,5.11,5.165,5.11,5.16,19315
2022-08-25 14:00:00,5.12,5.15,5.11,5.11,4149
2022-08-25 13:00:00,5.14,5.14,5.0854,5.12,7611
2022-08-25 12:00:00,5.1686,5.1686,5.13,5.14,10281
2022-08-25 11:00:00,5.19,5.19,5.12,5.1672,7839
2022-08-25 10:00:00,5.255,5.255,5.19,5.22,5000
2022-08-24 17:00:00,5.17,5.17,5.17,5.17,129205
2022-08-24 16:00:00,5.17,5.185,5.15,5.15,19367
2022-08-24 15:00:00,5.14,5.17,5.12,5.17,7547
2022-08-24 14:00:00,5.17,5.17,5.13,5.13,3086
2022-08-24 13:00:00,5.17,5.19,5.14,5.155,7050
2022-08-24 12:00:00,5.174,5.185,5.13,5.1317,5352
2022-08-24 11:00:00,5.1414,5.2,5.12,5.2,18392
2022-08-24 10:00:00,5.07,5.1287,5.0376,5.1287,16074
2022-08-23 17:00:00,5.13,5.13,5.13,5.13,100
2022-08-23 16:00:00,5.12,5.16,5.11,5.12,29228
2022-08-23 15:00:00,5.12,5.14,5.0902,5.11,8236
2022-08-23 14:00:00,5.17,5.17,5.1,5.1,5541
2022-08-23 13:00:00,5.22,5.22,5.1429,5.17,13097
2022-08-23 12:00:00,5.21,5.3,5.195,5.23,25814
2022-08-23 11:00:00,5.22,5.22,5.165,5.21,25009
2022-08-23 10:00:00,5.11,5.22,5.11,5.19,16432
2022-08-22 16:00:00,5.06,5.06,5.02,5.06,131695
2022-08-22 15:00:00,5.025,5.06,5.02,5.06,48636
2022-08-22 14:00:00,5.02,5.05,5.01,5.0282,17178
2022-08-22 13:00:00,5.05,5.05,5.01,5.02,13703
2022-08-22 12:00:00,4.995,5.05,4.995,5.03,15800
2022-08-22 11:00:00,5.0,5.03,4.97,5.0,15545
2022-08-22 10:00:00,5.02,5.08,4.89,4.9876,71754
