time,open,high,low,close,volume
2022-04-22 17:00:00,8.9,8.9,8.9,8.9,387
2022-04-22 16:00:00,8.91,8.92,8.89,8.92,10597
2022-04-22 15:00:00,8.965,8.9799,8.95,8.95,2412
2022-04-22 14:00:00,8.96,8.97,8.96,8.96,5520
2022-04-22 13:00:00,8.96,8.98,8.96,8.97,1575
2022-04-22 12:00:00,8.94,8.96,8.94,8.96,1144
2022-04-22 11:00:00,8.96,9.01,8.96,9.0,1720
2022-04-22 10:00:00,9.0,9.03,8.97,9.03,2132
2022-04-21 17:00:00,9.02,9.02,9.02,9.02,615
2022-04-21 16:00:00,9.04,9.06,9.0186,9.05,7564
2022-04-21 15:00:00,9.08,9.08,9.02,9.03,2895
2022-04-21 14:00:00,9.1,9.1,9.08,9.09,1555
2022-04-21 13:00:00,9.1228,9.14,9.11,9.1202,2633
2022-04-21 12:00:00,9.2,9.2,9.17,9.19,556
2022-04-21 11:00:00,9.21,9.21,9.17,9.19,1138
2022-04-20 17:00:00,9.16,9.16,9.16,9.16,101
2022-04-20 16:00:00,9.19,9.19,9.13,9.16,13307
2022-04-20 15:00:00,9.23,9.23,9.13,9.18,3085
2022-04-20 14:00:00,9.21,9.235,9.18,9.23,1843
2022-04-20 13:00:00,9.19,9.24,9.19,9.24,628
2022-04-20 12:00:00,9.2,9.24,9.17,9.21,7109
2022-04-20 11:00:00,9.205,9.205,9.12,9.15,3957
2022-04-20 10:00:00,9.05,9.2,9.04,9.19,6264
2022-04-19 17:00:00,8.99,8.99,8.99,8.99,1546
2022-04-19 16:00:00,8.9909,9.03,8.96,8.99,11510
2022-04-19 15:00:00,8.985,8.9999,8.985,8.995,3112
2022-04-19 14:00:00,8.97,9.005,8.97,8.985,6550
2022-04-19 13:00:00,8.98,8.987,8.97,8.97,2095
2022-04-19 12:00:00,8.98,9.0,8.96,8.98,1632
2022-04-19 11:00:00,8.905,8.96,8.88,8.93,3591
2022-04-19 10:00:00,8.88,8.89,8.86,8.86,571
