time,open,high,low,close,volume
2022-03-23 20:00:00,6.5,6.64,6.46,6.56,12433
2022-03-23 19:00:00,6.38,6.63,6.38,6.45,73833
2022-03-23 18:00:00,6.3999,6.42,6.3999,6.41,7439
2022-03-23 17:00:00,6.38,6.44,6.38,6.38,2345
2022-03-23 16:00:00,6.475,6.525,6.34,6.39,551132
2022-03-23 15:00:00,6.515,6.56,6.42,6.475,307050
2022-03-23 14:00:00,6.58,6.5901,6.39,6.515,430322
2022-03-23 13:00:00,6.7342,6.785,6.58,6.585,521675
2022-03-23 12:00:00,6.568,6.81,6.5558,6.7301,1157296
2022-03-23 11:00:00,6.3,6.66,6.27,6.57,1605035
2022-03-23 10:00:00,6.22,6.48,6.14,6.305,1361356
2022-03-23 09:00:00,6.2899,6.2899,6.11,6.1999,98134
2022-03-23 08:00:00,6.25,6.28,6.17,6.17,12250
2022-03-23 07:00:00,6.35,6.35,6.23,6.3,15978
2022-03-23 06:00:00,6.3,6.38,6.3,6.38,1134
2022-03-23 05:00:00,6.34,6.4,6.28,6.3,4474
2022-03-22 20:00:00,6.03,6.0301,5.97,6.01,6660
2022-03-22 19:00:00,6.02,6.11,6.02,6.11,2053
2022-03-22 18:00:00,6.02,6.02,5.97,5.97,7651
2022-03-22 17:00:00,5.99,6.03,5.96,6.02,16629
2022-03-22 16:00:00,6.04,6.08,5.96,5.99,675509
2022-03-22 15:00:00,6.2,6.2006,6.04,6.04,350863
2022-03-22 14:00:00,6.07,6.24,6.055,6.2,294379
2022-03-22 13:00:00,6.07,6.1,6.0001,6.065,278257
2022-03-22 12:00:00,6.07,6.16,6.01,6.075,361884
2022-03-22 11:00:00,6.23,6.42,6.065,6.065,1035760
2022-03-22 10:00:00,6.28,6.3,6.02,6.24,382402
2022-03-22 09:00:00,6.26,6.3,6.23,6.3,5033
2022-03-22 08:00:00,6.24,6.25,6.24,6.25,600
2022-03-22 06:00:00,6.39,6.39,6.39,6.39,500
2022-03-21 20:00:00,6.21,6.27,6.21,6.27,883
2022-03-21 18:00:00,6.1664,6.1664,6.16,6.16,200
2022-03-21 17:00:00,6.18,6.18,6.13,6.1601,15229
2022-03-21 16:00:00,6.195,6.245,6.15,6.19,518532
2022-03-21 15:00:00,6.145,6.27,6.085,6.195,516431
2022-03-21 14:00:00,6.05,6.15,6.0316,6.1441,376302
2022-03-21 13:00:00,5.93,6.2,5.9,6.055,896024
2022-03-21 12:00:00,5.9086,5.97,5.8,5.935,331547
2022-03-21 11:00:00,5.86,5.92,5.69,5.9099,774190
2022-03-21 10:00:00,6.24,6.251,5.81,5.86,735160
2022-03-21 09:00:00,6.2299,6.39,6.15,6.24,64489
2022-03-21 08:00:00,6.19,6.29,6.16,6.25,12660
2022-03-21 06:00:00,6.03,6.2,6.03,6.2,1593
2022-03-21 05:00:00,6.3,6.3,6.1,6.1,2541
2022-03-18 20:00:00,6.07,6.55,6.07,6.54,40703
2022-03-18 19:00:00,6.2,6.2,6.03,6.05,3135
2022-03-18 18:00:00,6.13,6.2,5.96,6.2,26461
2022-03-18 17:00:00,6.0155,6.25,6.0155,6.14,28268
2022-03-18 16:00:00,6.125,6.27,5.97,6.23,2339651
2022-03-18 15:00:00,6.05,6.17,6.015,6.125,728680
2022-03-18 14:00:00,6.2501,6.41,6.02,6.0427,2586993
2022-03-18 13:00:00,5.95,6.279,5.84,6.26,2362023
2022-03-18 12:00:00,5.3539,6.14,5.35,5.9599,3794541
2022-03-18 11:00:00,4.91,5.36,4.9,5.3515,2071394
2022-03-18 10:00:00,4.55,4.915,4.5,4.915,779141
2022-03-18 09:00:00,4.57,4.57,4.57,4.57,1481
2022-03-18 05:00:00,4.63,4.63,4.63,4.63,600
2022-03-17 19:00:00,4.65,4.65,4.64,4.64,900
2022-03-17 18:00:00,4.57,4.64,4.57,4.64,3443
2022-03-17 17:00:00,4.64,4.7,4.64,4.65,13417
2022-03-17 16:00:00,4.564,4.64,4.535,4.64,257147
2022-03-17 15:00:00,4.605,4.62,4.55,4.565,153239
2022-03-17 14:00:00,4.65,4.65,4.57,4.6,218979
2022-03-17 13:00:00,4.47,4.73,4.455,4.6538,853921
2022-03-17 12:00:00,4.39,4.47,4.37,4.47,61960
2022-03-17 11:00:00,4.485,4.49,4.395,4.4,145583
2022-03-17 10:00:00,4.35,4.48,4.34,4.48,98580
2022-03-17 09:00:00,4.39,4.39,4.32,4.32,300
2022-03-16 20:00:00,4.49,4.49,4.49,4.49,300
2022-03-16 19:00:00,4.5,4.5,4.5,4.5,211
2022-03-16 18:00:00,4.3901,4.46,4.3901,4.46,850
2022-03-16 17:00:00,4.46,4.46,4.46,4.46,266
