time,open,high,low,close,volume
2022-05-20 20:00:00,7.36,7.36,7.36,7.36,500
2022-05-20 17:00:00,7.49,7.49,7.49,7.49,9667
2022-05-20 16:00:00,7.37,7.51,7.37,7.5,145012
2022-05-20 15:00:00,7.3,7.42,7.28,7.38,45656
2022-05-20 14:00:00,7.24,7.33,7.18,7.28,78237
2022-05-20 13:00:00,7.32,7.34,7.23,7.25,41155
2022-05-20 12:00:00,7.33,7.36,7.28,7.35,54257
2022-05-20 11:00:00,7.5007,7.53,7.24,7.32,138701
2022-05-20 10:00:00,7.3,7.53,7.18,7.51,50842
2022-05-19 20:00:00,7.25,7.25,7.25,7.25,101
2022-05-19 17:00:00,7.25,7.252163,7.25,7.25,46751
2022-05-19 16:00:00,7.42,7.47,7.24,7.27,180266
2022-05-19 15:00:00,7.34,7.45,7.31,7.41,33044
2022-05-19 14:00:00,7.29,7.38,7.2,7.35,80773
2022-05-19 13:00:00,7.58,7.62,7.2597,7.3,223972
2022-05-19 12:00:00,7.38,7.59,7.345,7.59,99712
2022-05-19 11:00:00,7.23,7.38,7.14,7.38,176926
2022-05-19 10:00:00,7.14,7.38,7.11,7.215,37425
2022-05-18 17:00:00,7.14,7.14,7.0,7.14,152505
2022-05-18 16:00:00,7.02,7.1664,7.02,7.14,129093
2022-05-18 15:00:00,7.12,7.17,7.0,7.02,213811
2022-05-18 14:00:00,7.26,7.26,7.1,7.11,36871
2022-05-18 13:00:00,7.17,7.27,7.0502,7.26,75244
2022-05-18 12:00:00,7.39,7.4,7.15,7.18,39316
2022-05-18 11:00:00,7.36,7.48,7.21,7.395,73832
2022-05-18 10:00:00,7.16,7.34,7.03,7.33,57323
2022-05-17 17:00:00,7.38,7.38,7.38,7.38,11671
2022-05-17 16:00:00,7.33,7.46,7.31,7.37,159158
2022-05-17 15:00:00,7.35,7.41,7.185,7.33,134848
2022-05-17 14:00:00,7.49,7.55,7.27,7.35,61211
2022-05-17 13:00:00,7.55,7.56,7.44,7.47,82223
2022-05-17 12:00:00,7.255,7.59,7.255,7.545,79615
2022-05-17 11:00:00,7.16,7.36,7.12,7.25,75772
2022-05-17 10:00:00,7.58,7.9788,7.15,7.1503,88518
2022-05-17 09:00:00,7.61,7.61,7.61,7.61,100
2022-05-16 20:00:00,7.83,7.83,7.51,7.51,240
2022-05-16 19:00:00,7.51,7.51,7.51,7.51,210
2022-05-16 17:00:00,7.51,7.51,7.51,7.51,5036
2022-05-16 16:00:00,7.645,7.705,7.5,7.5,307997
2022-05-16 15:00:00,7.55,7.67,7.53,7.6401,138370
2022-05-16 14:00:00,7.4,7.58,7.4,7.55,147027
2022-05-16 13:00:00,7.42,7.435,7.3211,7.405,94157
2022-05-16 12:00:00,7.28,7.439,7.21,7.42,100515
2022-05-16 11:00:00,7.15,7.34,7.08,7.29,94576
2022-05-16 10:00:00,7.2,7.36,7.0516,7.16,91911
2022-05-16 09:00:00,7.25,7.25,6.9,6.97,600
2022-05-13 17:00:00,7.29,7.29,7.27,7.27,7744
2022-05-13 16:00:00,7.26,7.36,7.225,7.28,235968
2022-05-13 15:00:00,7.179,7.295,7.06,7.25,146072
2022-05-13 14:00:00,7.17,7.22,7.1,7.18,126308
2022-05-13 13:00:00,7.06,7.185,7.06,7.165,151943
2022-05-13 12:00:00,6.84,7.06,6.82,7.06,205692
2022-05-13 11:00:00,6.64,6.85,6.56,6.84,181285
2022-05-13 10:00:00,6.4836,6.66,6.47,6.64,69197
2022-05-12 17:00:00,6.43,6.43,6.43,6.43,6907
2022-05-12 16:00:00,6.2,6.44,6.18,6.44,184784
2022-05-12 15:00:00,6.06,6.21,6.05,6.185,119314
2022-05-12 14:00:00,6.135,6.15,6.01,6.06,73969
2022-05-12 13:00:00,6.11,6.23,6.05,6.13,84720
2022-05-12 12:00:00,6.2,6.26,6.08,6.12,81435
2022-05-12 11:00:00,5.695,6.23,5.6575,6.18,182888
2022-05-12 10:00:00,5.89,5.98,5.66,5.71,67938
2022-05-11 19:00:00,6.06,6.06,6.06,6.06,100
2022-05-11 18:00:00,6.05,6.05,6.05,6.05,109
2022-05-11 17:00:00,6.02,6.02,5.81,5.81,22018
2022-05-11 16:00:00,6.13,6.13,6.01,6.02,184989
2022-05-11 15:00:00,6.16,6.25,6.12,6.13,80318
2022-05-11 14:00:00,6.32,6.35,6.1301,6.16,108088
2022-05-11 13:00:00,6.49,6.56,6.28,6.32,143503
2022-05-11 12:00:00,6.45,6.57,6.42,6.5,88202
2022-05-11 11:00:00,6.36,6.67,6.29,6.45,328665
2022-05-11 10:00:00,5.84,6.48,5.6646,6.365,147998
2022-05-11 09:00:00,5.77,5.77,5.7,5.7,200
2022-05-10 19:00:00,5.55,5.55,5.55,5.55,250
2022-05-10 18:00:00,5.5648,5.5648,5.56,5.56,600
2022-05-10 17:00:00,5.86,5.86,5.58,5.81,10373
2022-05-10 16:00:00,5.85,5.89,5.705,5.87,336206
2022-05-10 15:00:00,5.9,5.94,5.73,5.85,138575
2022-05-10 14:00:00,5.53,5.86,5.5,5.86,77536
2022-05-10 13:00:00,5.64,5.66,5.5,5.51,80933
2022-05-10 12:00:00,5.96,6.0,5.54,5.64,243114
2022-05-10 11:00:00,5.59,6.01,5.59,5.96,239324
2022-05-10 10:00:00,5.55,5.67,5.38,5.65,176884
2022-05-10 09:00:00,5.53,5.55,5.49,5.55,1198
2022-05-10 07:00:00,5.43,5.43,5.43,5.43,100
2022-05-09 18:00:00,5.35,5.35,5.35,5.35,400
