time,open,high,low,close,volume
2022-12-16 17:00:00,3.05,3.05,3.05,3.05,36010
2022-12-16 16:00:00,3.06,3.28,2.99,3.01,396288
2022-12-16 15:00:00,3.02,3.1,3.02,3.06,6233
2022-12-16 14:00:00,3.07,3.1,3.03,3.03,6359
2022-12-16 13:00:00,3.03,3.07,3.03,3.06,10465
2022-12-16 12:00:00,2.99,3.04,2.99,3.03,32520
2022-12-16 11:00:00,3.18,3.18,2.99,2.99,19120
2022-12-16 10:00:00,3.15,3.215,3.01,3.18,83572
2022-12-15 17:00:00,2.98,2.98,2.98,2.98,2969
2022-12-15 16:00:00,3.08,3.09,2.99,3.0,28344
2022-12-15 15:00:00,3.0272,3.0895,3.02,3.06,10361
2022-12-15 14:00:00,3.08,3.08,3.02,3.02,17701
2022-12-15 13:00:00,3.25,3.31,3.07,3.07,69240
2022-12-15 12:00:00,3.115,3.26,3.0604,3.26,37862
2022-12-15 11:00:00,3.05,3.13,3.0,3.115,17359
2022-12-15 10:00:00,3.09,3.09,3.065,3.0738,1838
2022-12-14 17:00:00,3.14,3.14,3.14,3.14,2911
2022-12-14 16:00:00,3.2563,3.28,3.11,3.18,26269
2022-12-14 15:00:00,3.22,3.28,3.18,3.25,6176
2022-12-14 14:00:00,3.3,3.34,3.26,3.275,10787
2022-12-14 13:00:00,3.36,3.36,3.27,3.305,8880
2022-12-14 12:00:00,3.24,3.35,3.24,3.35,31979
2022-12-14 11:00:00,3.1827,3.24,3.17,3.2254,21859
2022-12-14 10:00:00,3.24,3.24,3.2,3.2,8171
2022-12-13 17:00:00,3.23,3.23,3.23,3.23,3606
2022-12-13 16:00:00,3.1101,3.23,3.1101,3.22,25355
2022-12-13 15:00:00,3.11,3.14,3.11,3.13,7920
2022-12-13 14:00:00,3.11,3.15,3.09,3.09,3962
2022-12-13 13:00:00,3.18,3.19,3.14,3.14,19123
2022-12-13 12:00:00,3.2,3.22,3.18,3.19,3590
2022-12-13 11:00:00,3.2,3.2723,3.17,3.19,28146
2022-12-13 10:00:00,3.14,3.2,3.14,3.2,6813
2022-12-13 09:00:00,3.22,3.22,3.22,3.22,100
2022-12-13 08:00:00,3.16,3.16,3.16,3.16,803
2022-12-12 17:00:00,3.07,3.07,3.07,3.07,2418
2022-12-12 16:00:00,3.015,3.06,2.99,3.06,106058
2022-12-12 15:00:00,3.02,3.05,2.97,3.01,62113
2022-12-12 14:00:00,3.185,3.19,3.01,3.025,93019
2022-12-12 13:00:00,3.23,3.23,3.17,3.185,13825
2022-12-12 12:00:00,3.26,3.27,3.19,3.23,36755
2022-12-12 11:00:00,3.29,3.345,3.25,3.26,38620
2022-12-12 10:00:00,3.21,3.29,3.21,3.27,2828
2022-12-09 17:00:00,3.26,3.26,3.26,3.26,1612
2022-12-09 16:00:00,3.22,3.27,3.195,3.25,37460
2022-12-09 15:00:00,3.28,3.285,3.2,3.23,11595
2022-12-09 14:00:00,3.34,3.35,3.3,3.3,11032
2022-12-09 13:00:00,3.3,3.34,3.2979,3.33,4967
2022-12-09 12:00:00,3.2099,3.32,3.2099,3.315,20341
2022-12-09 11:00:00,3.22,3.22,3.17,3.21,7068
2022-12-09 10:00:00,3.165,3.24,3.165,3.219,3030
2022-12-08 17:00:00,3.18,3.18,3.18,3.18,954
2022-12-08 16:00:00,3.15,3.17,3.12,3.14,28050
2022-12-08 15:00:00,3.17,3.2,3.1,3.13,32793
2022-12-08 14:00:00,3.21,3.21,3.145,3.19,19402
2022-12-08 13:00:00,3.2538,3.27,3.2002,3.2002,13621
2022-12-08 12:00:00,3.21,3.275,3.195,3.275,5530
2022-12-08 11:00:00,3.19,3.25,3.15,3.196,12437
2022-12-08 10:00:00,3.27,3.28,3.14,3.19,3907
2022-12-07 17:00:00,3.2,3.2,3.2,3.2,2457
2022-12-07 16:00:00,3.24,3.25,3.18,3.2088,9950
2022-12-07 15:00:00,3.24,3.25,3.21,3.2367,3436
2022-12-07 14:00:00,3.26,3.275,3.25,3.26,5104
2022-12-07 13:00:00,3.205,3.2698,3.19,3.2582,3926
2022-12-07 12:00:00,3.205,3.205,3.205,3.205,169
2022-12-07 11:00:00,3.35,3.365,3.19,3.2,23754
