time,open,high,low,close,volume
2022-10-19 17:00:00,4.0,4.0,4.0,4.0,275
2022-10-19 16:00:00,3.995,4.115,3.985,4.05,25345
2022-10-19 15:00:00,3.965,4.025,3.955,3.995,6768
2022-10-19 14:00:00,3.925,4.07,3.92,4.01,9051
2022-10-19 13:00:00,3.83,3.99,3.83,3.925,4939
2022-10-19 12:00:00,3.85,3.88,3.8,3.83,2935
2022-10-19 11:00:00,4.065,4.1575,4.0,4.0,8299
2022-10-19 10:00:00,4.15,4.15,3.96,4.1,29000
2022-10-18 16:00:00,4.05,4.17,3.98,4.17,9334
2022-10-18 15:00:00,3.92,4.1,3.92,4.1,14758
2022-10-18 14:00:00,3.96,3.96,3.92,3.9392,3398
2022-10-18 13:00:00,4.1,4.1,3.935,3.97,6772
2022-10-18 12:00:00,4.15,4.17,4.12,4.12,1279
2022-10-18 11:00:00,4.04,4.22,3.99,4.1294,78692
2022-10-18 10:00:00,4.11,4.18,4.05,4.09,4753
2022-10-17 16:00:00,4.19,4.19,4.15,4.19,3332
2022-10-17 15:00:00,4.155,4.18,4.13,4.15,8640
2022-10-17 14:00:00,4.19,4.2,4.125,4.15,5176
2022-10-17 13:00:00,4.1401,4.21,4.1401,4.21,766
2022-10-17 12:00:00,4.155,4.18,4.1241,4.1241,4454
2022-10-17 11:00:00,4.02,4.15,4.02,4.14,41273
2022-10-17 10:00:00,4.1619,4.1619,4.1619,4.1619,532
2022-10-14 16:00:00,3.75,3.83,3.75,3.83,1424
2022-10-14 15:00:00,3.72,3.7499,3.72,3.73,1474
2022-10-14 14:00:00,3.74,3.74,3.74,3.74,102
2022-10-14 13:00:00,3.76,3.76,3.76,3.76,100
2022-10-14 12:00:00,3.84,3.865,3.7276,3.8597,12602
2022-10-14 11:00:00,3.91,3.91,3.875,3.9,4569
2022-10-14 10:00:00,3.89,3.8999,3.755,3.89,10967
2022-10-13 17:00:00,3.86,3.86,3.86,3.86,152
2022-10-13 16:00:00,3.89,3.95,3.845,3.94,8623
2022-10-13 15:00:00,3.92,3.92,3.8884,3.9,5329
2022-10-13 14:00:00,3.9,3.9596,3.9,3.9596,10018
2022-10-13 13:00:00,3.89,3.9,3.89,3.9,668
2022-10-13 12:00:00,3.844,3.89,3.83,3.855,11398
2022-10-13 11:00:00,3.74,3.895,3.6,3.825,9191
2022-10-13 10:00:00,3.76,3.76,3.66,3.72,2949
2022-10-12 16:00:00,3.825,3.89,3.78,3.89,5313
2022-10-12 15:00:00,3.99,3.99,3.77,3.8,8581
2022-10-12 14:00:00,3.84,4.06,3.83,3.95,22963
2022-10-12 13:00:00,3.79,3.8332,3.79,3.82,24355
2022-10-12 12:00:00,3.815,3.82,3.7925,3.81,2634
2022-10-12 11:00:00,3.73,3.76,3.73,3.76,8220
2022-10-12 10:00:00,3.71,3.73,3.61,3.725,4840
