time,open,high,low,close,volume
2023-04-17 18:00:00,6.44,6.44,6.44,6.44,100
2023-04-17 16:00:00,6.485,6.5,6.43,6.44,35743
2023-04-17 15:00:00,6.44,6.48,6.425,6.48,10646
2023-04-17 14:00:00,6.39,6.46,6.3712,6.44,29688
2023-04-17 13:00:00,6.36,6.39,6.33,6.39,32149
2023-04-17 12:00:00,6.3632,6.3632,6.295,6.35,18721
2023-04-17 11:00:00,6.2887,6.39,6.27,6.37,30031
2023-04-17 10:00:00,6.25,6.28,6.19,6.28,24408
2023-04-17 08:00:00,6.25,6.25,6.25,6.25,100
2023-04-14 16:00:00,6.18,6.2,6.155,6.19,16105
2023-04-14 15:00:00,6.17,6.19,6.15,6.175,10301
2023-04-14 14:00:00,6.16,6.2,6.155,6.165,17937
2023-04-14 13:00:00,6.14,6.16,6.12,6.15,7363
2023-04-14 12:00:00,6.13,6.135,6.11,6.125,7681
2023-04-14 11:00:00,6.1,6.165,6.09,6.14,30891
2023-04-14 10:00:00,6.01,6.11,5.94,6.1,12582
2023-04-13 19:00:00,6.16,6.16,6.16,6.16,331
2023-04-13 16:00:00,6.09,6.105,6.025,6.03,42480
2023-04-13 15:00:00,6.075,6.105,6.0601,6.08,14810
2023-04-13 14:00:00,6.04,6.09,6.04,6.075,8196
2023-04-13 13:00:00,6.04,6.05,6.03,6.04,6634
2023-04-13 12:00:00,6.07,6.08,6.03,6.03,10089
2023-04-13 11:00:00,6.03,6.07,6.01,6.06,12120
2023-04-13 10:00:00,6.02,6.09,6.02,6.06,6004
2023-04-12 17:00:00,6.02,6.02,6.02,6.02,144
2023-04-12 16:00:00,6.005,6.05,5.99,6.02,35010
2023-04-12 15:00:00,6.03,6.05,5.98,6.005,19693
2023-04-12 14:00:00,6.025,6.05,6.0,6.03,21987
2023-04-12 13:00:00,5.97,6.035,5.96,6.025,15864
2023-04-12 12:00:00,5.95,6.04,5.93,5.98,26489
2023-04-12 11:00:00,5.87,5.99,5.87,5.94,26457
2023-04-12 10:00:00,5.88,5.88,5.82,5.86,4338
2023-04-11 20:00:00,5.89,5.89,5.89,5.89,550
2023-04-11 17:00:00,5.82,5.89,5.82,5.89,306
2023-04-11 16:00:00,5.815,5.855,5.81,5.82,40629
2023-04-11 15:00:00,5.815,5.82,5.805,5.82,16980
2023-04-11 14:00:00,5.88,5.88,5.81,5.8187,9860
2023-04-11 13:00:00,5.865,5.88,5.845,5.88,11995
2023-04-11 12:00:00,5.8106,5.865,5.8106,5.865,18168
2023-04-11 11:00:00,5.77,5.82,5.765,5.815,14212
2023-04-11 10:00:00,5.77,5.805,5.77,5.78,9105
2023-04-10 16:00:00,5.78,5.815,5.75,5.75,50372
2023-04-10 15:00:00,5.74,5.78,5.7316,5.78,13409
2023-04-10 14:00:00,5.715,5.76,5.71,5.7396,15457
2023-04-10 13:00:00,5.705,5.76,5.705,5.715,14792
2023-04-10 12:00:00,5.78,5.79,5.695,5.7,19464
2023-04-10 11:00:00,5.6838,5.78,5.68,5.78,21671
2023-04-10 10:00:00,5.53,5.68,5.5,5.67,26076
2023-04-06 16:00:00,5.52,5.54,5.48,5.51,39746
2023-04-06 15:00:00,5.5017,5.52,5.5,5.52,13631
2023-04-06 14:00:00,5.505,5.52,5.49,5.51,4684
2023-04-06 13:00:00,5.5,5.53,5.5,5.5,3759
2023-04-06 12:00:00,5.48,5.51,5.48,5.505,7902
2023-04-06 11:00:00,5.53,5.579,5.48,5.48,14615
2023-04-06 10:00:00,5.53,5.55,5.48,5.52,10407
2023-04-05 16:00:00,5.53,5.53,5.49,5.52,38343
2023-04-05 15:00:00,5.51,5.535,5.49,5.525,12053
2023-04-05 14:00:00,5.5,5.535,5.485,5.515,8282
2023-04-05 13:00:00,5.475,5.51,5.47,5.495,16106
2023-04-05 12:00:00,5.445,5.48,5.445,5.48,12598
2023-04-05 11:00:00,5.495,5.52,5.435,5.445,29342
2023-04-05 10:00:00,5.46,5.51,5.41,5.495,34737
2023-04-04 17:00:00,5.46,5.46,5.46,5.46,141
2023-04-04 16:00:00,5.445,5.48,5.41,5.46,57047
2023-04-04 15:00:00,5.51,5.51,5.44,5.445,32040
2023-04-04 14:00:00,5.535,5.55,5.49,5.515,33714
2023-04-04 13:00:00,5.505,5.54,5.23,5.535,169989
2023-04-04 12:00:00,5.56,5.565,5.5,5.51,20967
2023-04-04 11:00:00,5.635,5.64,5.55,5.56,21906
2023-04-04 10:00:00,5.67,5.675,5.62,5.63,11498
2023-04-03 17:00:00,5.67,5.67,5.67,5.67,3096
2023-04-03 16:00:00,5.6257,5.68,5.615,5.67,53144
2023-04-03 15:00:00,5.625,5.64,5.59,5.625,14278
2023-04-03 14:00:00,5.615,5.69,5.58,5.625,65413
2023-04-03 13:00:00,5.58,5.63,5.56,5.61,21375
2023-04-03 12:00:00,5.56,5.59,5.56,5.57,16325
2023-04-03 11:00:00,5.69,5.7099,5.55,5.56,40512
2023-04-03 10:00:00,5.84,5.84,5.65,5.67,53235
2023-03-31 16:00:00,5.84,5.87,5.83,5.87,52800
2023-03-31 15:00:00,5.83,5.85,5.82,5.84,18458
2023-03-31 14:00:00,5.825,5.84,5.815,5.84,11040
2023-03-31 13:00:00,5.79,5.83,5.79,5.82,11713
2023-03-31 12:00:00,5.77,5.8,5.77,5.79,11415
2023-03-31 11:00:00,5.82,5.9,5.75,5.785,81243
2023-03-31 10:00:00,5.8,5.8299,5.75,5.78,5779
2023-03-30 17:00:00,5.91,5.91,5.91,5.91,408
2023-03-30 16:00:00,5.77,5.79,5.73,5.755,37713
2023-03-30 15:00:00,5.76,5.76,5.72,5.76,31924
2023-03-30 14:00:00,5.705,5.77,5.705,5.76,38133
2023-03-30 13:00:00,5.675,5.715,5.67,5.71,62508
2023-03-30 12:00:00,5.68,5.7,5.66,5.675,13857
2023-03-30 11:00:00,5.7096,5.74,5.67,5.69,18769
2023-03-30 10:00:00,5.84,5.85,5.68,5.705,28921
2023-03-29 17:00:00,5.71,5.71,5.71,5.71,242
2023-03-29 16:00:00,5.7,5.73,5.67,5.715,41658
2023-03-29 15:00:00,5.73,5.74,5.7,5.705,7237
2023-03-29 14:00:00,5.695,5.74,5.695,5.73,5638
2023-03-29 13:00:00,5.7088,5.71,5.7,5.7,3516
2023-03-29 12:00:00,5.705,5.715,5.695,5.705,6338
2023-03-29 11:00:00,5.73,5.77,5.7059,5.7059,10551
2023-03-29 10:00:00,5.75,5.81,5.65,5.7079,22061
2023-03-28 20:00:00,5.83,5.83,5.83,5.83,150
2023-03-28 16:00:00,5.74,5.75,5.69,5.7,51392
2023-03-28 15:00:00,5.7,5.74,5.69,5.73,13586
2023-03-28 14:00:00,5.73,5.73,5.6993,5.7,10521
2023-03-28 13:00:00,5.76,5.76,5.72,5.735,11411
2023-03-28 12:00:00,5.77,5.78,5.75,5.765,6407
2023-03-28 11:00:00,5.75,5.81,5.73,5.765,17562
2023-03-28 10:00:00,5.76,5.77,5.7,5.76,6239
2023-03-27 17:00:00,5.75,5.75,5.75,5.75,610
2023-03-27 16:00:00,5.73,5.77,5.725,5.76,36846
2023-03-27 15:00:00,5.741,5.755,5.73,5.73,10982
2023-03-27 14:00:00,5.695,5.76,5.69,5.75,24357
2023-03-27 13:00:00,5.71,5.725,5.69,5.695,26958
2023-03-27 12:00:00,5.67,5.71,5.6525,5.71,25100
2023-03-27 11:00:00,5.725,5.75,5.625,5.67,22692
2023-03-27 10:00:00,5.8,5.8,5.715,5.715,6339
2023-03-24 16:00:00,5.715,5.775,5.71,5.755,36610
2023-03-24 15:00:00,5.72,5.74,5.71,5.715,5950
2023-03-24 14:00:00,5.72,5.725,5.69,5.72,14575
2023-03-24 13:00:00,5.7,5.73,5.695,5.725,15833
